,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,0,0.5,1,-0.09492603
1,1,0,0,1,0,0.45283753,1,0.009010951
2,2,1,1,1,1,0.5044902,1,-0.08677045
3,3,0,0,1,0,0.4568684,1,0.01639235
4,4,1,0,0,0,0.50816786,1,-0.08008974
5,5,0,0,1,0,0.4601746,1,0.022438891
6,6,1,1,1,1,0.5111798,1,-0.07461717
7,7,0,1,0,1,0.4628855,1,0.027391968
8,8,1,1,1,1,0.5136464,1,-0.07013427
9,9,0,0,1,0,0.46510783,1,0.031449325
10,10,1,1,1,1,0.51566654,1,-0.06646206
11,11,1,1,1,0,0.4669293,1,-0.15507911
12,12,1,1,1,1,0.4233312,1,-0.23528409
13,13,1,1,1,1,0.38485703,1,-0.30787554
14,14,0,1,0,1,0.351221,1,-0.1837241
15,15,0,1,0,1,0.4094571,1,-0.07135788
16,16,1,0,0,0,0.46450108,1,-0.15951018
17,17,1,1,1,0,0.42117652,1,-0.23929454
18,18,0,0,1,0,0.3829663,1,-0.12165324
19,19,1,1,1,0,0.43967363,1,-0.2050312
20,20,1,1,1,1,0.39922845,1,-0.28049442
21,21,0,0,1,0,0.363756,1,-0.1589422
22,22,1,1,1,1,0.42145255,1,-0.23878047
23,23,1,1,1,1,0.38320845,1,-0.31104
24,24,1,1,1,1,0.34978506,1,-0.37644026
25,25,0,0,1,0,0.32074636,1,-0.24578024
26,26,1,1,1,0,0.3799161,1,-0.31737533
27,27,1,1,1,1,0.3469185,1,-0.38217416
28,28,1,1,1,1,0.3182614,1,-0.44082192
29,29,1,1,1,1,0.29345274,1,-0.49390247
30,30,1,1,1,1,0.27200437,1,-0.5419443
31,31,1,0,0,0,0.2534612,1,-0.58542573
32,32,0,1,0,1,0.23741457,1,-0.43492755
33,33,1,0,0,1,0.29589465,1,-0.48856762
34,34,1,1,1,0,0.27411515,1,-0.5371159
35,35,1,1,1,0,0.2552866,1,-0.58105564
36,36,1,1,1,1,0.23899524,1,-0.62082434
37,37,1,1,1,1,0.22487748,1,-0.656818
38,38,1,1,1,0,0.21261904,1,-0.6893949
39,39,1,1,1,0,0.20195107,1,-0.7188794
40,40,0,1,0,0,0.19264492,1,-0.555713
41,41,0,0,1,0,0.24830338,1,-0.40803537
42,42,0,0,1,0,0.3071832,1,-0.27437615
43,43,0,0,1,0,0.3665831,1,-0.15340468
44,44,0,0,1,0,0.42414618,1,-0.04391656
45,45,1,1,1,1,0.47812966,1,-0.13467376
46,46,1,1,1,1,0.4332901,1,-0.21681574
47,47,0,1,0,0,0.39360815,1,-0.101308264
48,48,1,1,1,1,0.4496874,1,-0.1866175
49,49,1,0,0,0,0.40806326,1,-0.26382867
50,50,1,1,1,0,0.3714784,0,-0.3337105
51,51,0,0,1,1,0.3395787,0,-0.20710665
52,52,0,0,1,1,0.39823666,0,-0.09252081
53,53,1,1,1,0,0.4540257,0,-0.17866421
