,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,0,0.0234394
1,1,0,0,1,1,0.52002805,0,0.046329394
2,2,1,1,1,0,0.5395253,0,0.02180406
3,3,0,0,1,1,0.51863205,0,0.044732388
4,4,1,1,1,0,0.5381682,0,0.020244487
5,5,1,1,1,1,0.5173005,0,-0.0036694317
6,6,0,0,1,1,0.49686298,0,0.019855978
7,7,0,1,0,0,0.5169687,0,0.042829964
8,8,0,1,0,0,0.5365508,0,0.065265454
9,9,1,1,1,0,0.55556625,0,0.040296275
10,10,0,0,1,1,0.53439564,0,0.062791154
11,11,1,0,0,1,0.55347604,0,0.037879966
12,12,1,1,1,0,0.5323391,0,0.0135526825
13,13,1,1,1,1,0.5115844,0,-0.010204384
14,14,0,0,1,1,0.49127695,0,0.0134742
15,15,0,0,1,1,0.5115173,0,0.036597773
16,16,0,0,1,0,0.5312474,0,0.059179343
17,17,0,1,0,0,0.5504216,0,0.08123162
18,18,1,0,0,1,0.56900334,0,0.055888195
19,19,1,1,1,0,0.54763496,0,0.03113881
20,20,0,0,1,1,0.526596,0,0.053848334
21,21,0,1,0,0,0.5459063,0,0.07602556
22,22,1,1,1,0,0.56463206,0,0.050804168
23,23,0,0,1,1,0.54332453,0,0.07305275
24,24,0,0,1,1,0.5621314,0,0.094779834
25,25,0,0,1,1,0.5803271,0,0.11599765
26,26,0,1,0,0,0.5978884,0,0.13671814
27,27,0,0,1,1,0.6147994,0,0.15695295
28,28,0,0,1,1,0.631051,0,0.17671347
29,29,0,0,1,1,0.6466401,0,0.19601081
30,30,1,1,1,0,0.6615689,0,0.16797704
31,31,0,0,1,1,0.6397841,0,0.18747915
32,32,0,0,1,1,0.6550062,0,0.20652415
33,33,0,1,0,1,0.6695711,0,0.22512275
34,34,0,0,1,1,0.6834878,0,0.2432854
35,35,1,1,1,0,0.69676864,0,0.21414354
36,36,0,0,1,1,0.67531013,0,0.23256354
37,37,0,0,1,1,0.6889665,0,0.2505518
38,38,0,0,1,1,0.7019929,0,0.2681184
39,39,1,0,0,0,0.7144056,0,0.23839448
40,40,1,0,0,1,0.6932233,0,0.20936726
41,41,0,0,1,1,0.6717186,0,0.22789921
42,42,1,1,1,0,0.68553823,0,0.19911799
43,43,0,0,1,1,0.6639438,0,0.21789019
44,44,1,1,1,0,0.67811316,0,0.18934357
45,45,0,0,1,1,0.6564455,0,0.20834488
46,46,0,0,1,0,0.6709472,0,0.22690079
47,47,1,1,1,0,0.6848017,0,0.19814298
48,48,0,0,1,1,0.6631995,0,0.21693802
49,49,1,1,1,1,0.677402,0,0.18841372
50,50,0,0,1,0,0.655728,1,0.20743681
51,51,0,0,1,0,0.67026126,1,0.22601402
52,52,0,0,1,0,0.68414676,1,0.2441558
53,53,1,1,1,1,0.6973972,1,0.21499352
54,54,0,0,1,0,0.6759472,1,0.23339361
55,55,0,0,1,0,0.6895745,1,0.2513624
56,56,1,0,0,0,0.7025725,1,0.22203122
57,57,0,0,1,0,0.68119633,1,0.24026634
58,58,0,0,1,0,0.69458294,1,0.25807405
59,59,0,0,1,0,0.7073462,1,0.27546433
60,60,1,1,1,1,0.7195033,1,0.24556822
61,61,0,0,1,0,0.6984155,1,0.26325166
62,62,0,1,0,0,0.7109979,1,0.2805206
63,63,0,0,1,1,0.72297955,1,0.29738474
64,64,1,1,1,0,0.73437995,1,0.26697484
65,65,1,1,1,0,0.7136071,1,0.2372777
66,66,1,1,1,1,0.6924105,1,0.20827666
67,67,0,0,1,0,0.6708957,1,0.22683418
68,68,0,0,1,1,0.6847525,1,0.24495672
69,69,1,1,1,1,0.69797486,1,0.21577568
70,70,0,0,1,0,0.67653275,1,0.23415743
71,71,1,1,1,1,0.69013333,1,0.20522952
72,72,0,0,1,0,0.66859084,1,0.22385846
73,73,0,0,1,0,0.68255174,1,0.24205075
74,74,0,1,0,1,0.6958759,1,0.25981662
75,75,0,1,0,1,0.7085782,1,0.27716607
76,76,0,0,1,0,0.72067624,1,0.29410887
77,77,1,1,1,1,0.732189,1,0.26377574
78,78,0,0,1,0,0.71136606,1,0.28103238
79,79,0,0,1,0,0.72332996,1,0.29788455
80,80,1,1,1,1,0.73471326,1,0.26746294
81,81,1,1,1,0,0.7139481,1,0.23775436
82,82,0,0,1,0,0.6927576,1,0.25562093
83,83,0,0,1,0,0.70560664,1,0.27306873
84,84,1,1,1,1,0.717847,1,0.24322876
85,85,0,0,1,0,0.69672775,1,0.26096705
86,86,0,0,1,0,0.7093899,1,0.27828953
87,87,1,0,0,0,0.72144896,1,0.24832718
88,88,1,1,1,1,0.70039904,1,0.21906714
89,89,0,0,1,1,0.678991,1,0.23737174
90,90,0,0,1,0,0.692479,1,0.2552473
91,91,0,1,0,1,0.7053411,1,0.27270386
92,92,0,1,0,0,0.71759415,1,0.28975123
93,93,1,1,1,1,0.72925687,1,0.25952023
94,94,0,0,1,0,0.7083689,1,0.27687663
95,95,1,1,1,0,0.7204769,1,0.24694742
96,96,0,0,1,0,0.699408,1,0.26459852
97,97,0,1,0,1,0.7119434,1,0.28183588
98,98,0,0,1,1,0.7238795,1,0.29866922
99,99,1,1,1,1,0.7352359,1,0.2682292
100,100,0,1,0,0,0.7144829,0,0.28538147
101,101,1,1,1,1,0.72629637,0,0.2552529
102,102,0,1,0,1,0.7053451,0,0.2727093
103,103,1,0,0,1,0.71759796,0,0.24287778
104,104,0,0,1,0,0.6964741,0,0.26062426
105,105,1,1,1,0,0.7091482,0,0.23107599
106,106,0,0,1,1,0.6878754,0,0.2490991
107,107,0,0,1,1,0.70095265,0,0.26669976
108,108,0,1,0,0,0.7134148,0,0.2838879
109,109,0,1,0,0,0.72527987,0,0.30067313
110,110,0,0,1,1,0.73656774,0,0.31706494
111,111,0,0,1,1,0.7472992,0,0.3330725
112,112,0,0,1,1,0.75749606,0,0.3487049
113,113,1,1,1,0,0.7671804,0,0.31709206
114,114,0,0,1,0,0.7473167,0,0.333099
115,115,0,0,1,1,0.7575127,0,0.34873077
116,116,0,0,1,1,0.7671962,0,0.36399615
117,117,1,1,1,1,0.7763896,0,0.33202487
118,118,1,0,0,1,0.75683737,0,0.30080304
119,119,1,1,1,0,0.7366539,0,0.27031296
