,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,1,0.5,1,0.018243384
1,1,0,0,1,1,0.5060886,1,0.036153946
2,2,1,1,1,1,0.51206446,1,0.017250992
3,3,1,1,1,1,0.50575745,1,-0.0013071077
4,4,0,0,1,0,0.49956372,1,0.016960122
5,5,0,0,1,0,0.5056604,1,0.034894094
6,6,1,1,1,1,0.5116442,1,0.016014125
7,7,0,0,1,0,0.5053447,1,0.033965357
8,8,1,1,1,1,0.51133436,1,0.01510233
9,9,0,1,0,1,0.5050404,1,0.033070195
10,10,1,1,1,0,0.51103574,1,0.0142235
11,11,0,0,1,0,0.5047471,1,0.0322074
12,12,0,0,1,1,0.5107479,1,0.049863208
13,13,1,1,1,1,0.51663625,1,0.030710153
14,14,0,0,1,1,0.5102484,1,0.04839328
15,15,0,0,1,0,0.5161462,1,0.0657538
16,16,0,0,1,1,0.521932,1,0.08279762
17,17,0,0,1,0,0.52760655,1,0.09953049
18,18,1,1,1,1,0.53317064,1,0.079471335
19,19,1,0,0,0,0.5264996,1,0.059778124
20,20,1,1,1,0,0.51994103,1,0.040444188
21,21,1,1,1,1,0.51349545,1,0.021462966
22,22,0,0,1,0,0.50716305,1,0.03931479
23,23,0,0,1,1,0.51311874,1,0.056840938
24,24,0,0,1,0,0.5189622,1,0.07404735
25,25,1,1,1,0,0.524694,1,0.054453094
26,26,0,0,1,1,0.51816636,1,0.07170307
27,27,1,1,1,1,0.52391344,1,0.05215158
28,28,1,1,1,1,0.51739913,1,0.032956775
29,29,0,1,0,1,0.51099795,1,0.050598916
30,30,0,0,1,0,0.5168815,1,0.0679192
31,31,0,0,1,0,0.5226533,1,0.084923506
32,32,0,0,1,1,0.5283139,1,0.1016176
33,33,0,0,1,0,0.53386414,1,0.11800713
34,34,1,1,1,1,0.539305,1,0.0976109
35,35,0,0,1,0,0.53253275,1,0.11407353
36,36,0,1,0,1,0.5379999,1,0.13023582
37,37,1,1,1,1,0.5433585,1,0.1096165
38,38,1,0,0,0,0.5365206,1,0.08937334
39,39,1,1,1,0,0.52979404,1,0.069499485
40,40,1,1,1,1,0.52317965,1,0.0499882
41,41,0,0,1,0,0.5166779,1,0.06731963
42,42,0,0,1,0,0.5224536,1,0.08433487
43,43,0,0,1,0,0.528118,1,0.1010397
44,44,1,1,1,1,0.5336721,1,0.08095302
45,45,0,0,1,0,0.52699274,1,0.09771954
46,46,1,1,1,0,0.5325688,1,0.077693425
47,47,1,1,1,1,0.5259079,1,0.05803265
48,48,1,0,0,0,0.51935935,1,0.038730554
49,49,0,0,1,0,0.5129239,1,0.056267362
50,50,1,0,0,1,0.51877105,0,0.03699747
51,51,1,1,1,1,0.5123458,0,0.01807913
52,52,1,1,1,0,0.50603384,0,-0.00049407803
53,53,1,1,1,0,0.4998351,0,-0.018728448
54,54,0,0,1,0,0.4937495,0,-0.00014339415
