,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.42401722
1,1,1,0,0,1,0.6536913,0,-0.17979062
2,2,1,1,1,0,0.4330593,0,-0.5275735
3,3,1,1,1,0,0.3120693,0,-0.7278905
4,4,0,0,1,1,0.2515058,0,0.0047648526
5,5,1,1,1,1,0.5017848,0,-0.42127275
6,6,0,0,1,1,0.34724018,0,0.18137138
7,7,0,0,1,1,0.5675221,0,0.52848405
8,8,0,0,1,1,0.6882235,0,0.72841495
9,9,0,0,1,1,0.7486421,0,0.84357166
10,10,0,0,1,1,0.77970064,0,0.9099
11,11,0,0,1,1,0.7962959,0,0.94810396
12,12,0,1,0,0,0.80542356,0,0.97010875
13,13,0,1,0,0,0.8105385,0,0.98278314
14,14,1,0,0,1,0.8134375,0,0.14204894
15,15,1,1,1,0,0.553008,0,-0.3421995
16,16,0,0,1,1,0.37455678,0,0.22691622
17,17,0,0,1,1,0.5841877,0,0.55471706
18,18,0,0,1,1,0.69659424,0,0.74352473
19,19,1,1,1,0,0.75287825,0,0.004240183
20,20,0,0,1,0,0.5015883,0,0.4264595
21,21,0,0,1,1,0.6545192,0,0.66965055
22,22,0,0,1,1,0.7317141,0,0.8097244
23,23,0,0,1,0,0.7708663,0,0.8904045
24,24,0,0,1,1,0.7915167,0,0.9368749
25,25,0,0,1,1,0.8027733,0,0.96364105
26,26,0,1,0,0,0.80904585,0,0.97905785
27,27,0,0,1,1,0.812589,0,0.9879377
28,28,0,0,1,1,0.8146067,0,0.9930523
29,29,0,0,1,1,0.81576127,0,0.99599826
30,30,1,0,0,1,0.8164237,0,0.1496606
31,31,1,1,1,1,0.55582535,0,-0.3378153
32,32,0,0,1,1,0.37609687,0,0.22944143
33,33,1,1,1,1,0.58510643,0,-0.2918629
34,34,0,0,1,0,0.392385,0,0.25590923
35,35,1,0,0,1,0.59469974,0,-0.27661794
36,36,0,0,1,1,0.39784405,0,0.26469007
37,37,0,0,1,0,0.59786683,0,0.57647413
38,38,0,0,1,1,0.7034395,0,0.7560564
39,39,0,0,1,1,0.756355,0,0.8594927
40,40,0,0,1,1,0.7837707,0,0.91907024
41,41,1,1,1,0,0.7985155,0,0.10535137
42,42,1,1,1,0,0.53938025,0,-0.36333665
43,43,0,0,1,1,0.36716765,0,0.21474157
44,44,0,1,0,0,0.57974994,0,0.5477047
45,45,1,1,1,1,0.6943691,0,-0.108548775
46,46,1,1,1,0,0.45942977,0,-0.48653945
47,47,0,0,1,1,0.32541826,0,0.14377889
48,48,0,0,1,1,0.55364865,0,0.5068314
49,49,1,1,1,0,0.6812202,0,-0.13209109
