,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.049837597
1,1,1,1,1,1,0.47679377,0,-0.09719141
2,2,1,0,0,0,0.45483497,0,-0.14218523
3,3,0,0,1,0,0.43413073,0,-0.08526146
4,4,1,0,0,1,0.46035394,0,-0.13084982
5,5,1,1,1,0,0.43932807,0,-0.17416619
6,6,1,1,1,0,0.4195487,0,-0.21532376
7,7,0,1,0,0,0.40099058,0,-0.15475494
8,8,0,0,1,1,0.42838436,0,-0.09720473
9,9,1,1,1,0,0.4548288,0,-0.14219788
10,10,1,0,0,1,0.43412495,0,-0.18494867
11,11,0,0,1,0,0.4146625,0,-0.12589368
12,12,1,1,1,1,0.44160476,0,-0.16945703
13,13,0,1,0,1,0.42168772,0,-0.11117411
14,14,1,1,1,0,0.44838053,0,-0.15547106
15,15,1,1,1,0,0.42805755,0,-0.19756036
16,16,0,0,1,1,0.4089687,0,-0.13787682
17,17,1,1,1,0,0.4361045,0,-0.18084297
18,18,0,0,1,1,0.4165211,0,-0.12199259
19,19,0,1,0,0,0.4433985,0,-0.066075176
20,20,1,1,1,0,0.46924967,0,-0.11261974
21,21,0,0,1,1,0.44771418,0,-0.05716945
22,22,0,1,0,0,0.4733858,0,-0.004482662
23,23,1,1,1,0,0.4979112,0,-0.054096855
24,24,0,0,1,1,0.4748137,0,-0.0015631996
25,25,0,0,1,1,0.4992716,0,0.048352305
26,26,1,1,1,0,0.5225156,0,-0.0038950562
27,27,1,1,1,0,0.498185,0,-0.053538535
28,28,1,1,1,0,0.47507322,0,-0.100707896
29,29,1,1,1,1,0.45321023,0,-0.14552645
30,30,0,0,1,0,0.43260145,0,-0.08843617
31,31,0,0,1,1,0.45888427,0,-0.034191128
32,32,0,1,0,0,0.48407328,0,0.017350474
33,33,0,0,1,0,0.5080841,0,0.06632337
34,34,1,1,1,0,0.53086555,0,0.013180371
35,35,1,1,1,0,0.50614136,0,-0.037314106
36,36,1,1,1,0,0.48261967,0,-0.085292056
37,37,1,1,1,0,0.46033978,0,-0.13087891
38,38,1,1,1,0,0.43931472,0,-0.17419381
39,39,1,1,1,0,0.41953614,0,-0.21535
40,40,1,0,0,1,0.4009788,0,-0.2544551
41,41,0,0,1,1,0.3836047,0,-0.19193605
42,42,1,1,1,0,0.41150498,0,-0.23220801
43,43,0,1,0,0,0.39345556,0,-0.17079774
44,44,1,1,1,0,0.42107844,0,-0.21212319
45,45,1,1,1,0,0.4024243,0,-0.25138906
46,46,1,1,1,0,0.38495687,0,-0.28869805
47,47,0,0,1,1,0.36862946,0,-0.22447242
48,48,1,0,0,1,0.3969017,0,-0.26312286
49,49,0,0,1,1,0.3797919,0,-0.20017184
50,50,1,1,1,1,0.40779266,1,-0.24003336
51,51,0,0,1,0,0.38998023,1,-0.17823307
52,52,1,1,1,1,0.41770384,1,-0.21918796
53,53,1,1,1,1,0.3992618,1,-0.25810176
54,54,0,0,1,0,0.3819988,1,-0.195401
55,55,1,1,1,1,0.40994188,1,-0.23550028
56,56,1,1,1,1,0.3919921,1,-0.2736011
57,57,1,1,1,1,0.37520245,1,-0.30980307
58,58,0,0,1,0,0.35952225,1,-0.24452564
59,59,1,1,1,1,0.38799012,1,-0.28217667
60,60,1,1,1,0,0.37146297,1,-0.31795126
61,61,1,1,1,1,0.35603264,1,-0.35194293
62,62,0,0,1,1,0.3416427,1,-0.28456533
63,63,1,1,1,1,0.37042406,1,-0.3202209
64,64,1,1,1,0,0.35506332,1,-0.35409945
65,65,1,1,1,1,0.3407392,1,-0.38628957
66,66,1,1,1,1,0.32739285,1,-0.41687542
67,67,1,1,1,1,0.3149648,1,-0.44593695
68,68,0,1,0,1,0.3033963,1,-0.37387493
69,69,1,1,1,0,0.3325085,1,-0.4050795
70,70,1,1,1,1,0.3197278,1,-0.43472892
71,71,0,0,1,0,0.30782953,1,-0.36322546
72,72,0,1,0,1,0.33692858,1,-0.29528558
73,73,1,1,1,1,0.3657764,1,-0.33040684
74,74,0,0,1,0,0.35072783,1,-0.26410258
75,75,0,1,0,1,0.37936184,1,-0.20110275
76,76,0,0,1,0,0.4073737,1,-0.14124267
77,77,0,0,1,0,0.43456236,1,-0.084365875
78,78,0,0,1,1,0.46076867,1,-0.030323682
79,79,1,0,0,1,0.48587376,1,-0.07865002
80,80,1,1,1,1,0.46341679,1,-0.12456789
81,81,0,1,0,1,0.4422142,1,-0.068522125
82,82,1,1,1,1,0.46811393,1,-0.11494475
83,83,1,0,0,0,0.4466429,1,-0.15905377
84,84,0,0,1,1,0.42642346,1,-0.10128932
85,85,1,1,1,0,0.4529417,1,-0.1460789
86,86,1,1,1,1,0.43234873,1,-0.18863627
87,87,1,0,0,0,0.41299522,1,-0.22907269
88,88,1,1,1,1,0.39485106,1,-0.26749387
89,89,1,1,1,0,0.37787473,1,-0.3040002
90,90,0,0,1,1,0.36201653,1,-0.23901197
91,91,1,1,1,1,0.3904332,1,-0.27693778
92,92,1,0,0,0,0.37374565,1,-0.31297347
93,93,0,0,1,1,0.35816267,1,-0.24753803
94,94,1,1,1,0,0.3866577,1,-0.28503892
95,95,0,0,1,0,0.37021822,1,-0.22099566
96,96,0,0,1,0,0.39845392,1,-0.16014418
97,97,1,1,1,0,0.42592645,1,-0.20200057
98,98,0,0,1,0,0.40696976,1,-0.14209576
99,99,0,1,0,1,0.4341717,1,-0.085176446
100,100,1,1,1,0,0.4603933,0,-0.13076906
101,101,0,0,1,1,0.43936515,0,-0.07441424
102,102,0,0,1,1,0.46538052,0,-0.020868015
103,103,1,1,1,0,0.49027732,0,-0.0696656
104,104,0,0,1,1,0.4675833,0,-0.016356038
105,105,1,1,1,0,0.49237913,0,-0.06537849
106,106,1,1,1,0,0.46957308,0,-0.11195778
107,107,1,1,1,0,0.4480193,0,-0.15621567
108,108,0,0,1,1,0.4277178,0,-0.09859266
109,109,0,0,1,0,0.45418742,0,-0.04384144
110,110,0,0,1,0,0.47958246,0,0.008181109
111,111,1,0,0,1,0.5038121,0,-0.042064216
112,112,0,0,1,1,0.4804093,0,0.009869762
113,113,1,1,1,0,0.5045989,0,-0.040459722
114,114,0,0,1,1,0.48115584,0,0.011394292
115,115,1,1,1,1,0.5053092,0,-0.03901117
116,116,1,0,0,1,0.48182988,0,-0.08690455
117,117,0,1,0,0,0.4595932,0,-0.032735832
118,118,0,0,1,0,0.48475075,0,0.01873324
119,119,1,0,0,0,0.50872827,0,-0.032037977
120,120,1,1,1,0,0.48507562,0,-0.08027888
121,121,0,1,0,1,0.46266192,0,-0.026440375
122,122,1,1,1,0,0.487682,0,-0.07496025
123,123,1,1,1,0,0.46512732,0,-0.12106201
124,124,1,1,1,0,0.44382662,0,-0.16486616
125,125,0,0,1,1,0.42377582,0,-0.10681204
126,126,0,0,1,1,0.4503923,0,-0.05165118
127,127,1,0,0,0,0.47595057,0,-0.09891461
128,128,0,0,1,1,0.45403868,0,-0.044147342
129,129,1,1,1,0,0.47944018,0,-0.091784745
130,130,0,0,1,1,0.45733488,0,-0.037372816
131,131,0,0,1,1,0.48259234,0,0.014327354
132,132,1,0,0,0,0.5066758,0,-0.036224283
133,133,0,0,1,1,0.4831269,0,0.015418645
134,134,0,1,0,0,0.50718415,0,0.064487815
135,135,0,0,1,1,0.5300134,0,0.11111149
136,136,0,0,1,1,0.5515906,0,0.15541156
137,137,1,1,1,1,0.57191527,0,0.09782863
138,138,1,0,0,1,0.5454595,0,0.043115485
139,139,0,0,1,1,0.5200798,0,0.09080431
140,140,0,0,1,0,0.54221153,0,0.13611645
141,141,1,1,1,0,0.5630884,0,0.079495125
142,142,0,0,1,1,0.5369749,0,0.12537088
143,143,1,1,1,1,0.55815494,0,0.069285095
144,144,0,1,0,1,0.53224015,0,0.11566969
145,145,0,0,1,1,0.553691,0,0.1597426
146,146,1,1,1,0,0.5738905,0,0.101943806
147,147,0,0,1,1,0.54736054,0,0.14670077
148,148,0,1,0,0,0.5679357,0,0.18922715
149,149,1,1,1,0,0.58727175,0,0.12995893
150,150,0,0,1,0,0.56026286,1,0.17331968
151,151,0,0,1,0,0.58006704,1,0.21451944
152,152,1,1,1,1,0.59864926,1,0.15399072
153,153,0,0,1,0,0.5712668,1,0.19615379
154,154,0,0,1,0,0.5903975,1,0.23621555
155,155,0,0,1,0,0.6083256,1,0.27428073
156,156,0,1,0,1,0.6250945,1,0.31044883
157,157,1,0,0,1,0.6407549,1,0.24513921
158,158,0,1,0,0,0.6122814,1,0.28275967
159,159,0,0,1,0,0.62879074,1,0.3185052
160,160,0,0,1,0,0.6442041,1,0.35246927
161,161,1,1,1,0,0.6585779,1,0.28506544
