,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.22168028
1,1,1,1,1,0,0.56006515,0,-0.049142145
2,2,0,0,1,1,0.48662332,0,0.18343198
3,3,0,0,1,1,0.5497774,0,0.364449
4,4,1,0,0,1,0.5979456,0,0.06197757
5,5,1,0,0,1,0.5168682,0,-0.17344192
6,6,1,1,1,1,0.4529171,0,-0.35667354
7,7,0,0,1,1,0.40409186,0,-0.05592577
8,8,0,0,1,1,0.48477787,0,0.17815214
9,9,0,0,1,1,0.5483537,0,0.3603396
10,10,0,0,1,1,0.5968692,0,0.5021397
11,11,1,1,1,0,0.6334086,0,0.16914496
12,12,0,0,1,1,0.5459231,0,0.35332912
13,13,1,1,1,0,0.5950308,0,0.053322755
14,14,0,0,1,1,0.514514,0,0.26318243
15,15,1,1,1,0,0.5711698,0,-0.016840203
16,16,1,1,1,1,0.49541506,0,-0.23478734
17,17,1,1,1,0,0.43642077,0,-0.4044199
18,18,1,1,1,1,0.39163527,0,-0.53644824
19,19,1,1,1,0,0.35795927,0,-0.63920856
20,20,1,1,1,0,0.33266723,0,-0.71918887
21,21,1,1,1,1,0.3136197,0,-0.7814392
22,22,1,0,0,1,0.29921347,0,-0.8298898
23,23,1,1,1,0,0.28826767,0,-0.8675999
24,24,1,0,0,1,0.27991536,0,-0.89695036
25,25,1,1,1,0,0.27351797,0,-0.91979444
26,26,1,0,0,0,0.26860234,0,-0.93757445
27,27,1,1,1,0,0.26481533,0,-0.951413
28,28,1,1,1,0,0.26189157,0,-0.9621837
29,29,1,1,1,0,0.2596304,0,-0.97056687
30,30,1,1,1,0,0.2578793,0,-0.9770916
31,31,1,1,1,0,0.25652173,0,-0.9821699
32,32,0,0,1,0,0.25546834,0,-0.542762
33,33,1,1,1,0,0.35638055,0,-0.6441226
34,34,0,1,0,0,0.3314802,0,-0.27965304
35,35,1,1,1,0,0.42444235,0,-0.43933976
36,36,1,0,0,1,0.38261253,0,-0.56362706
37,37,1,0,0,1,0.3511855,0,-0.66036236
38,38,1,1,1,0,0.32757264,0,-0.73565334
39,39,1,1,1,0,0.3097728,0,-0.79425377
40,40,1,0,0,1,0.29629534,0,-0.83986366
41,41,1,1,1,1,0.2860442,0,-0.8753627
42,42,0,0,1,1,0.27821445,0,-0.4596318
43,43,1,1,1,0,0.37740588,0,-0.57942075
44,44,1,1,1,0,0.3472764,0,-0.67265487
45,45,0,1,0,0,0.32463065,0,-0.30186027
46,46,0,1,0,1,0.41854516,0,-0.013263536
47,47,1,1,1,1,0.49638882,0,-0.23200355
48,48,0,0,1,1,0.4371666,0,0.04110734
49,49,1,1,1,1,0.51119035,0,-0.18968563
50,50,0,0,1,0,0.4485374,1,0.07404421
51,51,1,1,1,1,0.520149,1,-0.1640502
52,52,0,0,1,0,0.45545268,1,0.09399677
53,53,0,0,1,0,0.52557003,1,0.29483983
54,54,0,0,1,0,0.57959294,1,0.45115992
55,55,0,0,1,0,0.62042373,1,0.5728269
56,56,0,0,1,0,0.651094,1,0.6675228
57,57,0,0,1,0,0.6741428,1,0.74122643
58,58,0,0,1,0,0.69152343,1,0.79859143
59,59,0,0,1,0,0.7046887,1,0.8432397
60,60,0,1,0,0,0.71470606,1,0.87799037
