,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.17293625
1,1,1,1,1,0,0.59210104,0,-0.029906943
2,2,0,0,1,1,0.48389405,0,0.14820129
3,3,0,0,1,1,0.5791675,0,0.29550815
4,4,0,0,1,0,0.6540266,0,0.41734034
5,5,1,1,1,0,0.7108099,0,0.17223082
6,6,0,0,1,1,0.5917339,0,0.31538212
7,7,0,1,0,0,0.6636522,0,0.43377736
8,8,1,1,1,1,0.71803606,0,0.18582529
9,9,0,0,1,1,0.5987915,0,0.32662562
10,10,0,0,1,1,0.6690388,0,0.44307643
11,11,0,0,1,1,0.7220753,0,0.5393887
12,12,0,0,1,1,0.76175416,0,0.6190451
13,13,0,0,1,0,0.79149675,0,0.684926
14,14,0,0,1,0,0.8139581,0,0.73941374
15,15,0,0,1,1,0.8310872,0,0.78447855
16,16,0,1,0,0,0.84428483,0,0.82175
17,17,0,0,1,1,0.8545543,0,0.8525759
18,18,0,0,1,0,0.8626176,0,0.87807083
19,19,0,0,1,1,0.8689996,0,0.8991568
20,20,0,0,1,1,0.874086,0,0.91659623
21,21,0,0,1,1,0.8781643,0,0.9310198
22,22,1,0,0,0,0.8814508,0,0.5970765
23,23,1,1,1,1,0.7835765,0,0.32088408
24,24,0,0,1,1,0.6662935,0,0.43832785
25,25,1,0,0,0,0.7200171,0,0.18958883
26,26,1,1,1,0,0.6007383,0,-0.016134188
27,27,0,0,1,1,0.49130905,0,0.15959224
28,28,1,1,1,0,0.5851383,0,-0.040943284
29,29,0,0,1,1,0.47795728,0,0.13907354
30,30,0,0,1,1,0.57436615,0,0.28795892
31,31,0,0,1,1,0.65033644,0,0.41109663
32,32,1,0,0,1,0.70803636,0,0.16706689
33,33,1,1,1,1,0.58904284,0,-0.034761276
34,34,1,0,0,1,0.48128211,0,-0.20168602
35,35,0,0,1,1,0.39302596,0,0.0061290325
36,36,0,0,1,1,0.5033018,0,0.17800534
37,37,1,0,0,0,0.5947365,0,-0.025714474
38,38,1,0,0,0,0.4861506,0,-0.19420375
39,39,1,1,1,0,0.3968789,0,-0.33355513
40,40,1,1,1,1,0.3276632,0,-0.4488076
41,41,1,0,0,1,0.27545312,0,-0.5441287
42,42,1,1,1,0,0.23639704,0,-0.6229654
43,43,1,1,1,1,0.2071125,0,-0.68816835
44,44,1,1,1,0,0.18498617,0,-0.74209535
45,45,1,1,1,0,0.16810317,0,-0.7866964
46,46,1,1,1,0,0.15508787,0,-0.8235843
47,47,1,1,1,0,0.1449551,0,-0.854093
48,48,1,1,1,1,0.1369954,0,-0.87932557
49,49,1,0,0,1,0.13069291,0,-0.9001946
50,50,1,1,1,1,0.12566803,1,-0.91745454
51,51,0,0,1,0,0.12163798,1,-0.58585715
52,52,1,1,1,1,0.22055154,1,-0.6574775
53,53,1,1,1,1,0.1951655,1,-0.71671206
54,54,1,1,1,1,0.17589186,1,-0.7657028
55,55,1,1,1,0,0.1611087,1,-0.80622125
56,56,1,1,1,1,0.14965436,1,-0.83973265
57,57,0,0,1,0,0.14069521,1,-0.52157617
58,58,0,0,1,0,0.24528174,1,-0.25844052
59,59,0,0,1,1,0.3642628,1,-0.04081055
60,60,1,1,1,1,0.47802866,1,-0.20668916
61,61,0,0,1,1,0.39045703,1,0.0019911183
62,62,0,1,0,0,0.50107265,1,0.17458302
63,63,0,0,1,1,0.5929578,1,0.31732753
64,64,0,0,1,0,0.6645873,1,0.43538633
65,65,0,0,1,0,0.7187375,1,0.5330285
66,66,0,0,1,0,0.7592579,1,0.6137848
67,67,0,0,1,0,0.7896199,1,0.68057543
68,68,0,0,1,0,0.8125343,1,0.73581547
69,69,0,1,0,0,0.8299959,1,0.78150254
70,70,0,0,1,1,0.8434399,1,0.8192887
71,71,1,0,0,1,0.8538938,1,0.50466776
72,72,0,1,0,0,0.7479109,1,0.59032863
73,73,0,1,0,1,0.78110045,1,0.66117567
74,74,0,0,1,0,0.8060832,1,0.71977067
75,75,0,0,1,0,0.8250615,1,0.76823246
76,76,0,1,0,1,0.83962667,1,0.8083135
77,77,0,1,0,1,0.8509185,1,0.841463
78,78,1,0,0,0,0.859755,1,0.52300733
79,79,1,1,1,1,0.7552887,1,0.25962418
80,80,0,1,0,1,0.6363277,1,0.387662
81,81,1,1,1,1,0.6974886,1,0.14768495
82,82,0,1,0,0,0.5788963,1,0.2950811
83,83,0,0,1,0,0.65381837,1,0.41698712
84,84,0,0,1,0,0.7106534,1,0.5178112
85,85,1,0,0,1,0.7532133,1,0.25532663
86,86,0,0,1,0,0.6341819,1,0.38410765
87,87,1,1,1,0,0.6958701,1,0.14474526
88,88,1,0,0,0,0.5773513,1,-0.053222675
89,89,1,1,1,0,0.4713592,1,-0.21695478
90,90,1,1,1,1,0.38520512,1,-0.3523717
91,91,1,1,1,1,0.31879377,1,-0.46437007
92,92,1,1,1,1,0.2688108,1,-0.5569999
93,93,1,1,1,1,0.231427,1,-0.63361067
94,94,0,0,1,1,0.20337078,1,-0.3511002
95,95,0,0,1,0,0.31938908,1,-0.117446005
96,96,0,1,0,1,0.4370649,1,0.0758009
97,97,1,0,0,0,0.540745,1,-0.11024406
98,98,1,1,1,1,0.4408869,1,-0.2641151
99,99,0,0,1,0,0.3614358,1,-0.04550379
100,100,1,0,0,1,0.47550577,0,-0.21057078
101,101,0,0,1,1,0.38846815,0,-0.0012192193
102,102,1,1,1,0,0.4993432,0,-0.1739446
103,103,1,1,1,0,0.40737426,0,-0.31679952
104,104,1,1,1,0,0.3356664,0,-0.43494964
105,105,1,0,0,1,0.28145278,0,-0.53266734
106,106,0,0,1,1,0.24088436,0,-0.2676136
107,107,1,1,1,0,0.35969764,0,-0.39426976
108,108,1,1,1,0,0.2995155,0,-0.49902245
109,109,1,0,0,1,0.25438958,0,-0.5856596
110,110,1,1,1,0,0.22062473,0,-0.6573141
111,111,1,1,1,0,0.19522081,0,-0.71657693
112,112,0,0,1,1,0.17593406,0,-0.41971856
113,113,0,0,1,1,0.28813782,0,-0.17419776
114,114,1,1,1,0,0.40724257,0,-0.3170089
115,115,0,0,1,0,0.33556578,0,-0.08925033
116,116,1,0,0,1,0.4520666,0,-0.24675195
117,117,0,0,1,1,0.3701153,0,-0.031143362
118,118,1,1,1,0,0.4832287,0,-0.19869378
119,119,1,1,1,1,0.39456522,0,-0.33726868
120,120,1,1,1,0,0.32590276,0,-0.45187894
121,121,1,1,1,1,0.2741342,0,-0.54666895
122,122,1,1,1,0,0.23541038,0,-0.6250663
123,123,0,0,1,1,0.20637006,0,-0.34403345
124,124,1,1,1,0,0.32270843,0,-0.45747384
125,125,0,1,0,1,0.27174172,0,-0.20542379
126,126,1,1,1,0,0.3911062,0,-0.3428348
127,127,1,1,1,0,0.3232732,0,-0.4564825
128,128,1,1,1,1,0.27216467,0,-0.5504764
129,129,0,0,1,1,0.23393682,0,-0.28234282
130,130,1,1,1,0,0.3524205,0,-0.40645173
131,131,1,0,0,1,0.29403704,0,-0.50909775
132,132,1,1,1,0,0.25029352,0,-0.59399253
133,133,0,0,1,1,0.21755262,0,-0.31833348
134,134,0,0,1,1,0.33492967,0,-0.09034583
135,135,1,1,1,0,0.4514819,0,-0.247658
136,136,0,0,1,1,0.36966023,0,-0.03189272
137,137,1,1,1,0,0.48282546,0,-0.19931355
138,138,1,1,1,0,0.39424625,0,-0.33778125
139,139,0,0,1,1,0.32566014,0,-0.1064304
140,140,0,1,0,0,0.44291368,0,0.08491152
141,141,0,0,1,1,0.54561645,0,0.24316348
142,142,1,0,0,1,0.6280802,0,0.02817546
143,143,1,1,1,0,0.5151741,0,-0.14963333
144,144,1,0,0,1,0.42008054,0,-0.29669255
145,145,1,0,0,1,0.3453961,0,-0.41831988
146,146,1,1,1,0,0.2887564,0,-0.51891345
147,147,0,1,0,0,0.24634548,0,-0.25623828
148,148,1,1,1,1,0.36536244,0,-0.38486165
149,149,0,1,0,0,0.30378616,0,-0.14536887
150,150,1,0,0,0,0.42232084,1,-0.29316556
151,151,1,1,1,1,0.3471165,1,-0.41540286
152,152,1,1,1,1,0.2900491,1,-0.5165009
153,153,1,1,1,1,0.24731196,1,-0.6001154
154,154,1,1,1,0,0.21531504,1,-0.6692699
155,155,1,1,1,1,0.19120488,1,-0.72646517
156,156,1,1,1,1,0.1728661,1,-0.77376926
157,157,0,0,1,0,0.15877324,1,-0.46702027
158,158,1,0,0,0,0.26768982,1,-0.55919176
159,159,0,0,1,0,0.23058796,1,-0.28955102
160,160,1,0,0,0,0.34888378,1,-0.4124134
161,161,0,0,1,0,0.29137743,1,-0.16815592
162,162,0,0,1,0,0.41038918,1,0.033860564
163,163,0,0,1,0,0.5182333,1,0.20094109
164,164,0,0,1,0,0.60659105,1,0.33912733
165,165,0,1,0,1,0.6749765,1,0.45341617
166,166,0,0,1,0,0.7265245,1,0.5479403
167,167,0,0,1,0,0.7650824,1,0.6261178
168,168,0,1,0,1,0.7940008,1,0.6907756
169,169,0,0,1,0,0.8158594,1,0.7442517
170,170,0,0,1,0,0.83254564,1,0.78847986
171,171,0,0,1,0,0.84541506,1,0.82505935
172,172,0,1,0,1,0.8554384,1,0.85531294
173,173,0,0,1,0,0.8633151,1,0.88033456
174,174,0,1,0,0,0.8695539,1,0.90102905
175,175,1,1,1,1,0.8745294,1,0.57227224
176,176,0,0,1,0,0.77437484,1,0.64624184
177,177,1,1,1,1,0.8010034,1,0.361547
178,178,0,0,1,0,0.68548447,1,0.47195867
179,179,0,0,1,0,0.7343911,1,0.5632761
180,180,0,1,0,1,0.77096987,1,0.6388015
181,181,0,0,1,0,0.7984354,1,0.7012658
182,182,0,0,1,0,0.8192312,1,0.7529278
183,183,0,0,1,1,0.83513594,1,0.79565555
184,184,0,0,1,0,0.84742504,1,0.83099407
185,185,0,1,0,0,0.85701275,1,0.8602213
186,186,0,0,1,0,0.86455846,1,0.8843941
187,187,0,0,1,0,0.870543,1,0.9043866
188,188,0,0,1,0,0.87532115,1,0.9209216
189,189,0,0,1,0,0.879158,1,0.93459713
190,190,0,0,1,0,0.88225394,1,0.94590765
191,191,0,0,1,0,0.88476235,1,0.9552622
192,192,0,0,1,0,0.8868017,1,0.962999
193,193,0,0,1,0,0.88846457,1,0.9693978
194,194,0,0,1,1,0.8898237,1,0.97469
195,195,0,0,1,0,0.89093673,1,0.979067
196,196,1,1,1,1,0.8918499,1,0.6368146
197,197,0,0,1,0,0.79774547,1,0.6996225
198,198,0,0,1,0,0.8187062,1,0.7515687
199,199,0,0,1,0,0.8347323,1,0.79453146
