,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.33975774
1,1,1,1,1,0,0.23263244,0,-0.5640801
2,2,1,1,1,0,0.121158026,0,-0.7121873
3,3,1,1,1,0,0.07573332,0,-0.8099739
4,4,1,0,0,1,0.054925364,0,-0.8745367
5,5,1,1,1,0,0.044273477,0,-0.91716385
6,6,1,1,1,0,0.038352538,0,-0.9453081
7,7,1,1,1,0,0.03486809,0,-0.9638901
8,8,1,1,1,0,0.032736894,0,-0.9761587
9,9,1,1,1,0,0.031399347,0,-0.98425895
10,10,1,1,1,0,0.030545387,0,-0.9896071
11,11,1,1,1,0,0.029993938,0,-0.9931382
12,12,1,1,1,1,0.02963515,0,-0.9954695
13,13,1,1,1,0,0.029400546,0,-0.9970088
14,14,1,1,1,0,0.02924664,0,-0.99802506
15,15,1,1,1,0,0.029145451,0,-0.9986961
16,16,1,0,0,1,0.02907883,0,-0.9991391
17,17,1,0,0,1,0.029034924,0,-0.9994316
18,18,1,1,1,1,0.02900597,0,-0.9996247
19,19,1,1,1,0,0.02898687,0,-0.9997522
20,20,0,0,1,1,0.028974265,0,-0.32032096
21,21,1,0,0,1,0.24504277,0,-0.5512472
22,22,1,1,1,0,0.12604064,0,-0.70371443
23,23,1,1,1,0,0.0778432,0,-0.8043797
24,24,1,1,1,0,0.055954397,0,-0.87084323
25,25,1,1,1,0,0.044825733,0,-0.91472524
26,26,1,0,0,1,0.03866973,0,-0.943698
27,27,1,1,1,0,0.035058927,0,-0.962827
28,28,1,1,1,0,0.032855347,0,-0.97545683
29,29,1,1,1,0,0.03147442,0,-0.9837956
30,30,1,1,1,0,0.030593628,0,-0.98930115
31,31,1,0,0,1,0.030025223,0,-0.9929362
32,32,1,0,0,1,0.029655563,0,-0.9953362
33,33,1,1,1,0,0.029413918,0,-0.9969207
34,34,1,0,0,1,0.029255422,0,-0.99796695
35,35,1,1,1,1,0.029151231,0,-0.9986577
36,36,1,1,1,0,0.029082637,0,-0.99911374
37,37,1,1,1,0,0.029037433,0,-0.99941486
38,38,1,1,1,0,0.029007627,0,-0.99961364
39,39,1,1,1,0,0.028987963,0,-0.99974495
40,40,1,0,0,1,0.028974986,0,-0.9998316
41,41,1,1,1,0,0.028966421,0,-0.99988884
42,42,1,1,1,0,0.02896077,0,-0.99992657
43,43,1,0,0,1,0.028957037,0,-0.99995154
44,44,0,0,1,1,0.028954573,0,-0.32045254
45,45,1,1,1,0,0.24495727,0,-0.551334
46,46,1,1,1,0,0.12600702,0,-0.70377177
47,47,1,1,1,0,0.077828735,0,-0.8044176
48,48,1,1,1,0,0.05594737,0,-0.8708682
49,49,1,1,1,0,0.04482197,0,-0.91474175
50,50,1,1,1,0,0.038667575,1,-0.9437089
51,51,1,1,1,1,0.03505763,1,-0.96283424
52,52,1,1,1,1,0.032854542,1,-0.9754616
53,53,1,1,1,1,0.031473912,1,-0.9837987
54,54,1,1,1,1,0.0305933,1,-0.98930323
55,55,1,1,1,1,0.03002501,1,-0.9929375
56,56,1,1,1,1,0.029655423,1,-0.99533707
57,57,1,1,1,1,0.029413827,1,-0.99692136
58,58,1,1,1,0,0.029255362,1,-0.9979673
59,59,1,1,1,1,0.029151192,1,-0.99865794
60,60,1,1,1,1,0.029082611,1,-0.9991139
61,61,1,1,1,0,0.029037416,1,-0.999415
62,62,1,1,1,1,0.029007616,1,-0.99961376
63,63,1,1,1,1,0.028987955,1,-0.99974495
64,64,1,1,1,1,0.028974982,1,-0.9998316
65,65,1,1,1,1,0.02896642,1,-0.99988884
66,66,1,1,1,0,0.028960766,1,-0.9999266
67,67,1,1,1,1,0.028957035,1,-0.99995154
68,68,1,1,1,1,0.028954573,1,-0.999968
69,69,1,1,1,1,0.028952947,1,-0.9999789
70,70,1,1,1,0,0.028951872,1,-0.99998605
71,71,1,1,1,1,0.028951164,1,-0.99999076
72,72,1,1,1,1,0.028950697,1,-0.9999939
73,73,1,1,1,1,0.028950388,1,-0.999996
74,74,1,0,0,0,0.028950183,1,-0.9999974
75,75,1,1,1,1,0.028950049,1,-0.9999983
76,76,1,1,1,1,0.02894996,1,-0.99999887
77,77,1,1,1,1,0.028949901,1,-0.9999992
78,78,1,1,1,1,0.028949862,1,-0.9999995
79,79,1,1,1,1,0.028949836,1,-0.99999964
80,80,1,0,0,1,0.02894982,1,-0.99999976
81,81,1,1,1,1,0.028949808,1,-0.9999999
82,82,1,0,0,0,0.0289498,1,-0.9999999
83,83,1,0,0,1,0.028949795,1,-0.99999994
84,84,1,0,0,0,0.028949793,1,-0.99999994
85,85,1,1,1,1,0.028949792,1,-1.0
86,86,1,1,1,1,0.02894979,1,-1.0
87,87,1,1,1,1,0.028949788,1,-1.0
88,88,1,1,1,0,0.028949788,1,-1.0
89,89,1,1,1,0,0.028949788,1,-1.0
90,90,1,1,1,0,0.028949788,1,-1.0
91,91,1,1,1,0,0.028949788,1,-1.0
92,92,1,0,0,0,0.028949788,1,-1.0
93,93,1,1,1,1,0.028949786,1,-1.0
94,94,1,1,1,1,0.028949786,1,-1.0
95,95,1,1,1,1,0.028949786,1,-1.0
96,96,1,1,1,1,0.028949786,1,-1.0
97,97,1,1,1,1,0.028949786,1,-1.0
98,98,1,1,1,1,0.028949786,1,-1.0
99,99,1,1,1,1,0.028949786,1,-1.0
100,100,1,0,0,1,0.028949786,0,-1.0
101,101,1,1,1,1,0.028949786,0,-1.0
102,102,1,1,1,0,0.028949786,0,-1.0
103,103,1,1,1,0,0.028949786,0,-1.0
104,104,1,1,1,1,0.028949786,0,-1.0
105,105,1,0,0,1,0.028949786,0,-1.0
106,106,1,1,1,0,0.028949786,0,-1.0
107,107,1,1,1,0,0.028949786,0,-1.0
108,108,0,0,1,1,0.028949786,0,-0.32048455
109,109,0,0,1,1,0.24493647,0,0.12816028
110,110,0,1,0,0,0.6106876,0,0.42437455
111,111,0,0,1,1,0.8161907,0,0.61994773
112,112,0,0,1,1,0.89823467,0,0.74907345
113,113,0,1,0,0,0.93285257,0,0.8343277
114,114,0,0,1,1,0.94935006,0,0.8906161
115,115,0,0,1,1,0.958056,0,0.92778015
116,116,0,1,0,0,0.96299946,0,0.9523174
117,117,0,0,1,1,0.9659511,0,0.96851796
118,118,0,0,1,1,0.967774,0,0.9792142
119,119,0,0,1,1,0.9689255,0,0.9862763
120,120,0,0,1,1,0.9696638,0,0.9909391
121,121,0,0,1,1,0.9701419,0,0.9940176
122,122,0,0,1,1,0.97045356,0,0.9960502
123,123,0,0,1,0,0.9706576,0,0.9973921
124,124,0,0,1,1,0.9707916,0,0.9982782
125,125,0,1,0,0,0.9708797,0,0.99886316
126,126,0,0,1,0,0.9709377,0,0.9992494
127,127,0,1,0,0,0.970976,0,0.99950445
128,128,0,0,1,1,0.9710012,0,0.99967283
129,129,0,1,0,0,0.9710179,0,0.999784
130,130,0,0,1,1,0.97102886,0,0.99985737
131,131,1,1,1,1,0.97103614,0,0.32039037
132,132,0,1,0,0,0.7550023,0,0.551293
133,133,0,1,0,0,0.8739771,0,0.70374465
134,134,0,0,1,1,0.92216444,0,0.8043997
135,135,0,0,1,0,0.9440493,0,0.8708564
136,136,0,1,0,0,0.95517623,0,0.91473395
137,137,0,0,1,0,0.9613314,0,0.9437038
138,138,0,0,1,1,0.96494174,0,0.96283084
139,139,0,0,1,1,0.9671451,0,0.97545934
140,140,0,0,1,1,0.9685258,0,0.98379725
141,141,0,0,1,1,0.96940655,0,0.9893022
142,142,0,1,0,0,0.9699749,0,0.9929369
143,143,0,0,1,0,0.9703445,0,0.99533665
144,144,0,0,1,1,0.9705861,0,0.99692106
145,145,0,0,1,1,0.9707446,0,0.9979671
146,146,0,0,1,1,0.9708488,0,0.9986578
147,147,0,0,1,1,0.9709174,0,0.99911386
148,148,0,1,0,0,0.9709626,0,0.9994149
149,149,0,0,1,1,0.9709924,0,0.9996137
150,150,0,0,1,0,0.97101206,1,0.99974495
151,151,0,0,1,0,0.971025,1,0.9998316
152,152,0,0,1,0,0.9710336,1,0.99988884
153,153,0,0,1,0,0.97103924,1,0.99992657
154,154,0,0,1,0,0.971043,1,0.99995154
155,155,0,0,1,1,0.97104543,1,0.999968
156,156,0,0,1,0,0.97104704,1,0.9999789
157,157,0,0,1,0,0.9710481,1,0.99998605
158,158,0,0,1,0,0.97104883,1,0.99999076
159,159,0,0,1,0,0.9710493,1,0.9999939
160,160,0,0,1,1,0.9710496,1,0.999996
161,161,0,0,1,0,0.97104985,1,0.9999974
162,162,0,1,0,0,0.97104996,1,0.9999983
163,163,0,0,1,0,0.97105,1,0.99999887
164,164,0,1,0,1,0.9710501,1,0.9999992
165,165,0,0,1,0,0.97105014,1,0.9999995
166,166,0,0,1,0,0.97105014,1,0.99999964
167,167,0,0,1,1,0.9710502,1,0.99999976
168,168,0,0,1,0,0.9710502,1,0.9999999
169,169,0,0,1,1,0.9710502,1,0.9999999
170,170,0,0,1,0,0.9710502,1,0.99999994
171,171,0,0,1,0,0.9710502,1,0.99999994
172,172,0,0,1,1,0.9710502,1,1.0
173,173,0,1,0,0,0.9710502,1,1.0
174,174,0,0,1,0,0.9710502,1,1.0
175,175,0,0,1,1,0.9710502,1,1.0
176,176,0,0,1,0,0.9710502,1,1.0
177,177,0,1,0,1,0.9710502,1,1.0
178,178,0,0,1,1,0.9710502,1,1.0
179,179,0,1,0,1,0.9710502,1,1.0
180,180,0,0,1,1,0.9710502,1,1.0
181,181,0,0,1,0,0.9710502,1,1.0
182,182,1,1,1,1,0.9710502,1,0.32048455
183,183,0,0,1,1,0.75506353,1,0.5513552
184,184,0,0,1,0,0.87400115,1,0.7037857
185,185,0,0,1,0,0.9221748,1,0.8044268
186,186,0,1,0,1,0.94405437,1,0.8708743
187,187,0,0,1,0,0.9551789,1,0.91474575
188,188,0,0,1,1,0.961333,1,0.9437115
189,189,0,1,0,1,0.9649427,1,0.96283597
190,190,0,0,1,0,0.9671457,1,0.97546273
191,191,0,0,1,0,0.9685262,1,0.98379946
192,192,0,0,1,0,0.9694068,1,0.9893037
193,193,0,0,1,1,0.96997505,1,0.99293786
194,194,0,0,1,0,0.9703446,1,0.9953373
195,195,0,0,1,1,0.9705862,1,0.9969215
196,196,0,0,1,0,0.97074467,1,0.9979674
197,197,0,1,0,0,0.9708488,1,0.998658
198,198,0,0,1,0,0.9709174,1,0.999114
199,199,0,0,1,0,0.9709626,1,0.999415
