,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.54979235
1,1,0,0,1,0,0.73709166,1,0.79731303
2,2,0,0,1,1,0.8168319,1,0.9087488
3,3,0,0,1,1,0.8460539,1,0.958918
4,4,0,0,1,0,0.8579116,1,0.98150456
5,5,0,0,1,0,0.8629964,1,0.99167323
6,6,0,0,1,1,0.8652352,1,0.9962512
7,7,0,0,1,1,0.86623305,1,0.9983123
8,8,0,0,1,1,0.8666802,1,0.99924016
9,9,0,0,1,1,0.86688113,1,0.9996579
10,10,0,0,1,0,0.8669715,1,0.999846
11,11,0,0,1,0,0.86701214,1,0.9999307
12,12,1,0,0,1,0.86703044,1,-0.09961589
13,13,1,0,0,0,0.45343825,1,-0.5946402
14,14,1,1,1,1,0.24693985,1,-0.8175039
15,15,1,0,0,0,0.17757146,1,-0.9178389
16,16,1,1,1,1,0.1517392,1,-0.96301043
17,17,1,1,1,1,0.14115554,1,-0.983347
18,18,1,0,0,0,0.13659562,1,-0.9925027
19,19,0,1,0,1,0.13458352,1,0.10296002
20,20,1,1,1,0,0.5481153,1,-0.50343895
21,21,0,0,1,1,0.280095,1,0.32314026
22,22,0,1,0,0,0.6470084,1,0.69527256
23,23,0,1,0,1,0.7864561,1,0.86280936
24,24,0,0,1,0,0.83449703,1,0.9382357
25,25,0,0,1,0,0.8531183,1,0.97219324
26,26,0,0,1,0,0.860919,1,0.9874812
27,27,0,0,1,0,0.86431605,1,0.99436396
28,28,0,0,1,0,0.86582243,1,0.9974626
29,29,0,0,1,0,0.866496,1,0.9988576
30,30,0,1,0,1,0.86679834,1,0.99948573
31,31,0,1,0,1,0.86693424,1,0.99976844
32,32,1,1,1,0,0.8669954,1,-0.09968892
33,33,1,1,1,1,0.45340434,1,-0.59467304
34,34,0,0,1,0,0.2469284,1,0.28206596
35,35,0,1,0,0,0.6292259,1,0.6767806
36,36,0,0,1,0,0.78057504,1,0.85448414
37,37,0,0,1,1,0.83232975,1,0.93448764
38,38,0,0,1,0,0.85223544,1,0.97050583
39,39,0,1,0,0,0.86053973,1,0.9867215
40,40,1,1,1,1,0.8641489,1,-0.105562754
41,41,1,1,1,1,0.45067617,1,-0.5973175
42,42,0,0,1,0,0.24600749,1,0.2808754
43,43,1,1,1,1,0.62870497,1,-0.42334008
44,44,0,0,1,1,0.3113537,1,0.3592014
45,45,0,0,1,0,0.66229373,1,0.71150756
46,46,0,0,1,0,0.79152405,1,0.8701185
47,47,0,0,1,0,0.8363812,1,0.94152635
48,48,0,0,1,0,0.8538898,1,0.9736747
49,49,0,0,1,0,0.8612513,1,0.98814815
50,50,0,1,0,0,0.8644626,0,0.9946642
51,51,0,0,1,1,0.8658878,0,0.9975978
52,52,0,1,0,0,0.86652535,0,0.99891853
53,53,0,0,1,1,0.8668115,0,0.9995131
54,54,0,0,1,0,0.86694014,0,0.9997808
55,55,0,0,1,1,0.8669981,0,0.9999013
56,56,0,0,1,1,0.8670241,0,0.9999556
