,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,0,0.32022455
1,1,0,0,1,1,0.7551288,0,0.53790534
2,2,0,1,0,0,0.868948,0,0.6858794
3,3,0,1,0,0,0.9177438,0,0.7864685
4,4,1,1,1,1,0.9408011,0,0.21439743
5,5,1,1,1,0,0.6800467,0,-0.17448245
6,6,1,1,1,1,0.35123512,0,-0.43883345
7,7,1,1,1,0,0.17605956,0,-0.6185328
8,8,1,0,0,0,0.10199636,0,-0.7406879
9,9,1,0,0,0,0.06882831,0,-0.823726
10,10,1,0,0,1,0.052309282,0,-0.88017327
11,11,1,1,1,0,0.043298796,0,-0.9185447
12,12,1,1,1,0,0.038040906,0,-0.9446287
13,13,1,1,1,1,0.03482274,0,-0.96235996
14,14,1,1,1,0,0.03278664,0,-0.9744132
15,15,1,1,1,0,0.031468727,0,-0.9826067
16,16,1,1,1,0,0.03060226,0,-0.98817647
17,17,1,1,1,1,0.030026492,0,-0.9919627
18,18,1,1,1,0,0.029641109,0,-0.9945364
19,19,1,1,1,1,0.029381877,0,-0.996286
20,20,1,0,0,1,0.029206913,0,-0.9974753
21,21,1,1,1,0,0.029088555,0,-0.9982838
22,22,1,1,1,0,0.029008362,0,-0.99883336
23,23,1,1,1,0,0.028953973,0,-0.99920696
24,24,1,1,1,0,0.028917057,0,-0.9994609
25,25,1,1,1,0,0.028891988,0,-0.99963355
26,26,1,1,1,0,0.02887496,0,-0.9997509
27,27,1,0,0,1,0.028863389,0,-0.99983066
28,28,1,0,0,0,0.028855527,0,-0.9998849
29,29,1,0,0,1,0.028850183,0,-0.99992174
30,30,1,1,1,0,0.02884655,0,-0.99994683
31,31,1,0,0,0,0.028844083,0,-0.9999638
32,32,1,1,1,0,0.028842404,0,-0.99997544
33,33,1,1,1,0,0.028841265,0,-0.9999833
34,34,1,1,1,1,0.028840488,0,-0.9999886
35,35,1,0,0,1,0.02883996,0,-0.99999225
36,36,1,0,0,1,0.028839603,0,-0.99999475
37,37,1,1,1,1,0.028839359,0,-0.9999964
38,38,1,1,1,0,0.028839193,0,-0.99999756
39,39,1,0,0,0,0.028839082,0,-0.99999833
40,40,1,1,1,1,0.028839005,0,-0.99999887
41,41,1,1,1,0,0.028838953,0,-0.9999992
42,42,1,0,0,1,0.028838918,0,-0.99999946
43,43,1,1,1,0,0.028838893,0,-0.99999964
44,44,1,1,1,1,0.028838877,0,-0.99999976
45,45,1,1,1,0,0.028838865,0,-0.9999998
46,46,1,1,1,0,0.028838858,0,-0.9999999
47,47,1,1,1,0,0.028838854,0,-0.99999994
48,48,1,0,0,1,0.02883885,0,-0.99999994
49,49,1,0,0,1,0.028838847,0,-0.99999994
50,50,0,0,1,0,0.028838847,1,-0.35955086
51,51,0,0,1,1,0.22020753,1,0.075810716
52,52,1,1,1,1,0.56626016,1,-0.2686903
53,53,0,1,0,1,0.27990723,1,0.13757549
54,54,0,0,1,0,0.6186498,1,0.413745
55,55,0,1,0,1,0.81077373,1,0.6014782
56,56,0,0,1,0,0.89237756,1,0.7290947
57,57,1,0,0,0,0.9285123,1,0.17539611
58,58,1,1,1,1,0.64949673,1,-0.20099458
59,59,1,1,1,1,0.3302949,1,-0.45685574
60,60,0,0,1,0,0.16705337,1,0.009665244
61,61,0,0,1,0,0.50849676,1,0.32679474
62,62,0,0,1,0,0.75937605,1,0.54237163
63,63,0,0,1,1,0.8707263,1,0.68891543
64,64,0,1,0,1,0.91854626,1,0.7885324
65,65,0,0,1,0,0.941204,1,0.8562495
66,66,0,0,1,0,0.953079,1,0.90228194
67,67,0,1,0,1,0.95981,1,0.93357366
