,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.545609
1,1,0,0,1,0,0.7275173,1,0.79352885
2,2,1,1,1,1,0.8066368,1,-0.18503666
3,3,0,0,1,0,0.41749758,1,0.46153003
4,4,0,0,1,0,0.69650835,1,0.7553241
5,5,0,0,1,0,0.7956844,1,0.8888215
6,6,0,0,1,0,0.83199376,1,0.9494815
7,7,0,0,1,0,0.8467076,1,0.9770448
8,8,0,1,0,1,0.8530368,1,0.98956937
9,9,0,0,1,1,0.85584056,1,0.9952604
10,10,0,0,1,1,0.8570998,1,0.99784636
11,11,0,1,0,1,0.8576689,1,0.9990214
12,12,0,0,1,1,0.8579269,1,0.99955535
13,13,1,1,1,1,0.85804397,1,-0.09142008
14,14,0,1,0,0,0.45895493,1,0.50406855
15,15,0,1,0,1,0.7124458,1,0.7746532
16,16,0,0,1,0,0.8012823,1,0.89760447
17,17,0,0,1,0,0.834192,1,0.9534724
18,18,0,0,1,1,0.84763765,1,0.9788583
19,19,0,1,0,1,0.85344553,1,0.9903934
20,20,0,0,1,1,0.85602343,1,0.99563485
21,21,0,0,1,0,0.85718226,1,0.99801654
22,22,0,0,1,0,0.8577063,1,0.9990987
23,23,0,0,1,0,0.85794383,1,0.99959046
24,24,0,0,1,0,0.8580517,1,0.9998139
25,25,0,0,1,1,0.85810065,1,0.9999154
26,26,1,1,1,1,0.85812294,1,-0.09125645
27,27,0,0,1,0,0.45902807,1,0.5041429
28,28,0,0,1,0,0.7124732,1,0.774687
29,29,0,0,1,0,0.801292,1,0.8976198
30,30,0,0,1,0,0.8341958,1,0.95347935
31,31,0,1,0,1,0.84763926,1,0.97886145
32,32,0,0,1,0,0.85344625,1,0.99039483
33,33,0,0,1,0,0.8560237,1,0.9956355
34,34,0,1,0,0,0.85718244,1,0.99801683
35,35,1,0,0,0,0.85770637,1,-0.09211917
36,36,0,1,0,1,0.45864248,1,0.5037509
37,37,0,0,1,0,0.7123286,1,0.7745089
38,38,0,1,0,1,0.8012409,1,0.89753884
39,39,0,0,1,0,0.83417565,1,0.9534426
40,40,0,0,1,0,0.84763074,1,0.9788447
41,41,0,0,1,0,0.8534425,1,0.99038726
42,42,0,0,1,0,0.85602206,1,0.99563205
43,43,0,0,1,0,0.85718167,1,0.9980152
44,44,0,0,1,0,0.857706,1,0.9990981
45,45,0,0,1,0,0.8579437,1,0.9995902
46,46,0,1,0,0,0.85805166,1,0.9998138
47,47,0,0,1,0,0.85810065,1,0.99991536
48,48,0,0,1,0,0.8581229,1,0.99996156
49,49,1,1,1,1,0.858133,1,-0.091235496
50,50,0,0,1,0,0.45903745,0,0.5041524
51,51,0,0,1,1,0.71247673,0,0.77469134
52,52,0,0,1,0,0.80129325,0,0.89762175
53,53,0,0,1,1,0.83419627,0,0.95348024
54,54,0,1,0,0,0.8476395,0,0.97886187
55,55,0,0,1,1,0.85344636,0,0.990395
56,56,1,1,1,0,0.8560238,0,-0.09558245
57,57,1,1,1,0,0.45709515,0,-0.5890408
58,58,1,1,1,0,0.2572641,0,-0.81326383
59,59,1,1,1,0,0.187883,0,-0.9151488
60,60,1,1,1,0,0.16148618,0,-0.9614444
61,61,1,1,1,0,0.15051843,0,-0.98248065
62,62,1,1,1,0,0.14574082,0,-0.9920394
63,63,1,1,1,0,0.1436118,0,-0.9963828
64,64,1,1,1,0,0.14265299,0,-0.99835634
65,65,1,1,1,0,0.14221908,0,-0.99925315
66,66,1,1,1,0,0.14202228,0,-0.9996606
67,67,0,0,1,1,0.14193292,0,0.09137224
68,68,1,1,1,1,0.5410237,0,-0.5040903
69,69,1,1,1,1,0.2875462,0,-0.7746631
70,70,1,1,1,0,0.19871485,0,-0.89760894
71,71,1,1,1,1,0.16580692,0,-0.9534744
72,72,1,1,1,0,0.15236187,0,-0.9788592
73,73,1,1,1,0,0.14655425,0,-0.9903938
74,74,1,0,0,1,0.14397648,0,-0.99563503
75,75,0,1,0,1,0.14281768,0,0.09320143
76,76,1,1,1,1,0.54184115,0,-0.5032591
77,77,1,1,1,0,0.2878528,0,-0.77428544
78,78,1,1,1,0,0.19882312,0,-0.89743733
79,79,1,1,1,0,0.16584966,0,-0.95339644
80,80,1,0,0,0,0.15238,0,-0.9788238
81,81,0,0,1,1,0.14656222,0,0.100840315
82,82,0,0,1,1,0.54525244,0,0.59142995
83,83,0,0,1,1,0.74355674,0,0.8143495
84,84,0,0,1,1,0.81241494,0,0.9156421
85,85,0,0,1,1,0.838634,0,0.9616685
86,86,1,1,1,0,0.84953314,0,-0.10863551
87,87,1,1,1,0,0.45127085,0,-0.594972
88,88,0,1,0,1,0.2552295,0,0.2752591
89,89,0,0,1,0,0.6213893,0,0.6706843
90,90,0,0,1,1,0.76980144,0,0.8503619
91,91,1,0,0,1,0.82209396,0,-0.15921223
92,92,1,1,1,0,0.42884326,0,-0.6179536
93,93,1,1,1,0,0.24744634,0,-0.8264016
94,94,0,0,1,0,0.18430147,0,0.17009959
95,95,0,1,0,0,0.57594985,0,0.6229007
96,96,0,0,1,1,0.7542081,0,0.8286495
97,97,0,1,0,0,0.81630605,0,0.9221399
98,98,0,1,0,0,0.8402105,0,0.96462107
99,99,0,0,1,1,0.8502112,0,0.98392415
100,100,0,0,1,0,0.85458237,1,0.9926953
101,101,0,0,1,1,0.85653335,1,0.9966808
102,102,0,0,1,0,0.8574126,1,0.99849176
103,103,0,0,1,0,0.8578107,1,0.99931467
104,104,0,0,1,0,0.8579912,1,0.9996886
105,105,0,1,0,0,0.8580732,1,0.9998585
106,106,0,1,0,1,0.8581104,1,0.9999357
107,107,0,0,1,1,0.85812736,1,0.9999708
108,108,0,0,1,0,0.85813504,1,0.9999867
109,109,0,0,1,1,0.85813856,1,0.999994
110,110,0,0,1,1,0.8581401,1,0.99999726
111,111,0,1,0,1,0.8581408,1,0.99999875
112,112,0,0,1,0,0.8581412,1,0.99999946
113,113,0,0,1,1,0.8581413,1,0.99999976
114,114,0,0,1,0,0.8581414,1,0.9999999
115,115,0,0,1,0,0.8581414,1,0.99999994
116,116,0,0,1,0,0.8581414,1,1.0
117,117,1,1,1,1,0.8581414,1,-0.09121804
