,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.5350437
1,1,0,0,1,1,0.8418785,0,0.7838157
2,2,0,1,0,0,0.9205472,0,0.89948374
3,3,0,0,1,1,0.9432847,0,0.95326436
4,4,0,0,1,1,0.9516354,0,0.97826993
5,5,0,0,1,1,0.95510817,0,0.9898965
6,6,0,1,0,0,0.9566407,0,0.9953023
7,7,1,1,1,1,0.9573362,0,-0.07227169
8,8,0,0,1,1,0.44376785,0,0.5014406
9,9,0,0,1,1,0.82739055,0,0.76819164
10,10,0,0,1,1,0.9169014,0,0.89221925
11,11,0,1,0,0,0.94205767,0,0.9498867
12,12,0,0,1,1,0.9511472,0,0.9766995
13,13,0,0,1,1,0.9548972,0,0.98916626
14,14,0,0,1,0,0.95654595,0,0.9949628
15,15,0,0,1,1,0.9572928,0,0.9976579
16,16,0,0,1,1,0.9576359,0,0.998911
17,17,0,1,0,0,0.9577945,0,0.99949366
18,18,0,0,1,0,0.95786804,0,0.99976456
19,19,0,0,1,1,0.9579022,0,0.99989057
20,20,0,0,1,1,0.95791805,0,0.9999491
21,21,0,0,1,1,0.95792544,0,0.99997634
22,22,0,0,1,1,0.9579289,0,0.999989
23,23,0,0,1,1,0.95793045,0,0.9999949
24,24,0,0,1,1,0.9579312,0,0.9999976
25,25,0,1,0,0,0.9579316,0,0.99999887
26,26,0,0,1,1,0.9579317,0,0.99999946
27,27,0,0,1,1,0.95793176,0,0.99999976
28,28,0,0,1,1,0.9579318,0,0.9999999
29,29,0,0,1,0,0.9579318,0,0.99999994
30,30,0,0,1,1,0.9579318,0,1.0
31,31,1,1,1,0,0.9579319,0,-0.07008748
32,32,1,1,1,0,0.44545358,0,-0.56763136
33,33,1,1,1,0,0.14503026,0,-0.7989675
34,34,1,1,1,0,0.07605741,0,-0.90652865
35,35,1,1,1,0,0.055548783,0,-0.9565399
36,36,1,1,1,1,0.047895562,0,-0.97979295
37,37,1,0,0,1,0.044688173,0,-0.99060464
38,38,1,1,1,0,0.04326756,0,-0.9956316
39,39,1,1,1,0,0.042621817,0,-0.99796885
40,40,1,0,0,0,0.042324718,0,-0.9990556
41,41,1,0,0,1,0.04218726,0,-0.9995609
42,42,1,1,1,1,0.04212349,0,-0.99979585
43,43,1,1,1,0,0.04209387,0,-0.99990505
44,44,1,1,1,0,0.042080108,0,-0.9999559
45,45,1,0,0,1,0.042073708,0,-0.9999795
46,46,1,1,1,0,0.042070735,0,-0.99999046
47,47,1,1,1,1,0.04206935,0,-0.9999956
48,48,1,1,1,0,0.04206871,0,-0.9999979
49,49,1,1,1,0,0.042068407,0,-0.99999905
50,50,1,1,1,1,0.04206827,1,-0.9999996
51,51,1,1,1,0,0.042068206,1,-0.9999998
52,52,1,0,0,0,0.042068176,1,-0.9999999
53,53,1,1,1,0,0.04206816,1,-0.99999994
54,54,1,0,0,0,0.042068154,1,-1.0
55,55,1,1,1,1,0.04206815,1,-1.0
56,56,1,1,1,1,0.04206815,1,-1.0
57,57,1,1,1,0,0.04206815,1,-1.0
58,58,1,1,1,1,0.04206815,1,-1.0
59,59,1,0,0,0,0.04206815,1,-1.0
60,60,1,1,1,1,0.04206815,1,-1.0
61,61,1,1,1,1,0.04206815,1,-1.0
62,62,1,0,0,1,0.04206815,1,-1.0
63,63,1,1,1,1,0.04206815,1,-1.0
64,64,1,1,1,1,0.04206815,1,-1.0
65,65,1,1,1,1,0.04206815,1,-1.0
66,66,1,1,1,1,0.04206815,1,-1.0
67,67,1,1,1,0,0.04206815,1,-1.0
68,68,1,1,1,1,0.04206815,1,-1.0
69,69,1,1,1,1,0.04206815,1,-1.0
70,70,1,0,0,0,0.04206815,1,-1.0
71,71,1,1,1,0,0.04206815,1,-1.0
72,72,1,1,1,1,0.04206815,1,-1.0
73,73,1,1,1,1,0.04206815,1,-1.0
74,74,1,1,1,0,0.04206815,1,-1.0
75,75,1,0,0,0,0.04206815,1,-1.0
76,76,0,0,1,0,0.04206815,1,0.07008747
77,77,0,0,1,1,0.5545464,1,0.56763136
78,78,0,0,1,0,0.85496974,1,0.7989675
79,79,0,0,1,0,0.92394257,1,0.90652865
80,80,0,0,1,0,0.9444512,1,0.9565399
81,81,0,0,1,0,0.95210445,1,0.97979295
82,82,0,0,1,0,0.95531183,1,0.99060464
83,83,0,1,0,1,0.95673245,1,0.9956316
84,84,0,1,0,1,0.9573782,1,0.99796885
85,85,0,0,1,0,0.9576753,1,0.9990556
86,86,0,1,0,1,0.9578127,1,0.9995609
87,87,0,0,1,1,0.9578765,1,0.99979585
88,88,0,1,0,1,0.9579061,1,0.99990505
89,89,0,0,1,0,0.9579199,1,0.9999559
90,90,0,0,1,0,0.9579263,1,0.9999795
91,91,1,1,1,1,0.95792925,1,-0.07009701
92,92,0,1,0,1,0.44544622,1,0.5024517
93,93,0,0,1,0,0.8278414,1,0.7686618
94,94,0,0,1,0,0.9170133,1,0.8924379
95,95,0,0,1,0,0.942095,1,0.9499883
96,96,0,0,1,0,0.951162,1,0.97674674
97,97,0,1,0,0,0.9549036,1,0.98918825
98,98,0,0,1,0,0.9565488,1,0.994973
99,99,0,1,0,1,0.9572941,1,0.99766266
100,100,0,1,0,0,0.9576365,0,0.9989132
101,101,0,0,1,1,0.9577948,0,0.99949473
102,102,0,1,0,1,0.95786816,0,0.99976504
103,103,0,1,0,0,0.95790225,0,0.99989074
104,104,0,0,1,1,0.9579181,0,0.9999492
105,105,0,0,1,1,0.95792544,0,0.9999764
106,106,0,0,1,1,0.9579289,0,0.99998903
107,107,0,0,1,1,0.95793045,0,0.9999949
108,108,0,0,1,1,0.9579312,0,0.9999976
109,109,0,0,1,0,0.9579316,0,0.99999887
110,110,0,0,1,1,0.9579317,0,0.99999946
111,111,0,0,1,1,0.95793176,0,0.99999976
112,112,0,0,1,1,0.9579318,0,0.9999999
113,113,0,0,1,0,0.9579318,0,0.99999994
114,114,0,0,1,1,0.9579318,0,1.0
115,115,0,0,1,1,0.9579319,0,1.0
116,116,0,0,1,1,0.9579319,0,1.0
117,117,0,0,1,1,0.9579319,0,1.0
118,118,0,0,1,1,0.9579319,0,1.0
119,119,0,0,1,1,0.9579319,0,1.0
120,120,0,0,1,0,0.9579319,0,1.0
121,121,0,0,1,1,0.9579319,0,1.0
122,122,0,0,1,1,0.9579319,0,1.0
123,123,0,0,1,0,0.9579319,0,1.0
124,124,0,1,0,0,0.9579319,0,1.0
125,125,0,0,1,1,0.9579319,0,1.0
126,126,0,0,1,1,0.9579319,0,1.0
127,127,0,0,1,1,0.9579319,0,1.0
128,128,0,0,1,1,0.9579319,0,1.0
129,129,0,0,1,1,0.9579319,0,1.0
130,130,0,0,1,1,0.9579319,0,1.0
131,131,0,0,1,1,0.9579319,0,1.0
132,132,0,1,0,0,0.9579319,0,1.0
133,133,0,0,1,0,0.9579319,0,1.0
134,134,0,0,1,1,0.9579319,0,1.0
135,135,0,0,1,1,0.9579319,0,1.0
136,136,0,0,1,0,0.9579319,0,1.0
137,137,0,1,0,0,0.9579319,0,1.0
138,138,0,0,1,1,0.9579319,0,1.0
139,139,0,0,1,1,0.9579319,0,1.0
140,140,0,0,1,0,0.9579319,0,1.0
141,141,0,0,1,0,0.9579319,0,1.0
142,142,0,0,1,1,0.9579319,0,1.0
143,143,0,0,1,0,0.9579319,0,1.0
144,144,0,0,1,1,0.9579319,0,1.0
145,145,0,1,0,1,0.9579319,0,1.0
146,146,0,0,1,1,0.9579319,0,1.0
147,147,0,1,0,0,0.9579319,0,1.0
148,148,0,0,1,1,0.9579319,0,1.0
149,149,0,1,0,0,0.9579319,0,1.0
150,150,0,0,1,0,0.9579319,1,1.0
151,151,0,0,1,0,0.9579319,1,1.0
152,152,0,0,1,1,0.9579319,1,1.0
153,153,0,1,0,1,0.9579319,1,1.0
154,154,0,0,1,1,0.9579319,1,1.0
155,155,0,0,1,0,0.9579319,1,1.0
156,156,0,0,1,0,0.9579319,1,1.0
157,157,0,0,1,1,0.9579319,1,1.0
158,158,0,0,1,1,0.9579319,1,1.0
159,159,0,0,1,0,0.9579319,1,1.0
160,160,0,0,1,0,0.9579319,1,1.0
161,161,0,0,1,0,0.9579319,1,1.0
162,162,0,0,1,0,0.9579319,1,1.0
163,163,0,1,0,1,0.9579319,1,1.0
164,164,0,1,0,1,0.9579319,1,1.0
165,165,0,0,1,0,0.9579319,1,1.0
166,166,0,0,1,0,0.9579319,1,1.0
167,167,0,1,0,1,0.9579319,1,1.0
168,168,0,0,1,0,0.9579319,1,1.0
169,169,0,0,1,0,0.9579319,1,1.0
170,170,1,0,0,0,0.9579319,1,-0.07008747
171,171,0,0,1,0,0.4454536,1,0.5024561
172,172,1,1,1,1,0.82784337,1,-0.3014236
173,173,1,1,1,1,0.28047732,1,-0.67519253
174,174,1,1,1,1,0.1080993,1,-0.84897876
175,175,1,1,1,1,0.0657754,1,-0.92978173
176,176,1,1,1,1,0.051856797,1,-0.96735156
177,177,1,1,1,1,0.04637794,1,-0.9848199
178,178,1,1,1,1,0.044022202,1,-0.9929419
179,179,1,1,1,1,0.042966165,1,-0.9967183
180,180,1,1,1,1,0.042483434,1,-0.9984742
181,181,1,1,1,0,0.04226075,1,-0.9992905
182,182,1,1,1,0,0.042157598,1,-0.99967015
183,183,1,1,1,0,0.042109717,1,-0.99984664
184,184,1,0,0,0,0.04208747,1,-0.9999287
185,185,1,0,0,0,0.04207713,1,-0.99996686
186,186,1,1,1,1,0.042072326,1,-0.99998456
187,187,1,1,1,1,0.04207009,1,-0.99999285
188,188,1,0,0,1,0.04206905,1,-0.99999666
189,189,1,1,1,1,0.042068567,1,-0.99999845
190,190,1,1,1,1,0.042068344,1,-0.9999993
191,191,1,1,1,1,0.04206824,1,-0.99999964
192,192,1,1,1,1,0.04206819,1,-0.9999998
193,193,1,1,1,1,0.04206817,1,-0.99999994
194,194,1,0,0,0,0.042068157,1,-0.99999994
195,195,1,1,1,1,0.042068154,1,-1.0
196,196,1,1,1,0,0.04206815,1,-1.0
197,197,1,1,1,1,0.04206815,1,-1.0
198,198,1,1,1,1,0.04206815,1,-1.0
199,199,1,1,1,1,0.04206815,1,-1.0
