,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.77049977
1,1,0,0,1,1,0.941398,0,0.94732964
2,2,0,1,0,0,0.9681339,0,0.9879121
3,3,0,1,0,1,0.9723495,0,0.9972258
4,4,0,0,1,1,0.97323775,0,0.9993633
5,5,0,0,1,1,0.9734376,0,0.9998539
6,6,0,1,0,0,0.9734833,0,0.99996644
7,7,0,0,1,0,0.97349375,0,0.9999923
8,8,0,0,1,1,0.9734962,0,0.9999982
9,9,0,0,1,1,0.97349674,0,0.9999996
10,10,0,0,1,1,0.97349685,0,0.9999999
11,11,0,0,1,1,0.97349685,0,1.0
12,12,0,1,0,1,0.9734969,0,1.0
13,13,0,1,0,0,0.9734969,0,1.0
14,14,0,1,0,0,0.9734969,0,1.0
15,15,0,1,0,0,0.9734969,0,1.0
16,16,0,1,0,0,0.9734969,0,1.0
17,17,0,0,1,1,0.9734969,0,1.0
18,18,0,1,0,1,0.9734969,0,1.0
19,19,0,0,1,0,0.9734969,0,1.0
20,20,0,1,0,1,0.9734969,0,1.0
21,21,0,0,1,0,0.9734969,0,1.0
22,22,0,0,1,0,0.9734969,0,1.0
23,23,0,0,1,1,0.9734969,0,1.0
24,24,0,0,1,1,0.9734969,0,1.0
25,25,0,1,0,0,0.9734969,0,1.0
26,26,0,0,1,1,0.9734969,0,1.0
27,27,0,0,1,1,0.9734969,0,1.0
28,28,0,0,1,0,0.9734969,0,1.0
29,29,0,1,0,0,0.9734969,0,1.0
30,30,0,1,0,0,0.9734969,0,1.0
31,31,0,0,1,1,0.9734969,0,1.0
32,32,0,0,1,1,0.9734969,0,1.0
33,33,0,0,1,1,0.9734969,0,1.0
34,34,0,0,1,1,0.9734969,0,1.0
35,35,0,0,1,1,0.9734969,0,1.0
36,36,0,0,1,1,0.9734969,0,1.0
37,37,0,0,1,1,0.9734969,0,1.0
38,38,0,0,1,1,0.9734969,0,1.0
39,39,0,0,1,1,0.9734969,0,1.0
40,40,0,0,1,1,0.9734969,0,1.0
41,41,0,0,1,1,0.9734969,0,1.0
42,42,0,0,1,0,0.9734969,0,1.0
43,43,0,0,1,0,0.9734969,0,1.0
44,44,0,0,1,1,0.9734969,0,1.0
45,45,0,0,1,1,0.9734969,0,1.0
46,46,0,0,1,1,0.9734969,0,1.0
47,47,0,0,1,1,0.9734969,0,1.0
48,48,0,0,1,0,0.9734969,0,1.0
49,49,0,0,1,1,0.9734969,0,1.0
50,50,0,0,1,0,0.9734969,1,1.0
51,51,0,0,1,1,0.9734969,1,1.0
52,52,0,1,0,1,0.9734969,1,1.0
53,53,0,0,1,0,0.9734969,1,1.0
54,54,0,0,1,1,0.9734969,1,1.0
55,55,0,0,1,0,0.9734969,1,1.0
56,56,0,0,1,0,0.9734969,1,1.0
57,57,0,0,1,0,0.9734969,1,1.0
58,58,0,1,0,1,0.9734969,1,1.0
59,59,0,1,0,1,0.9734969,1,1.0
60,60,0,0,1,0,0.9734969,1,1.0
61,61,0,0,1,1,0.9734969,1,1.0
62,62,0,1,0,1,0.9734969,1,1.0
63,63,1,1,1,0,0.9734969,1,-0.5409995
64,64,1,1,1,1,0.12460098,1,-0.8946593
65,65,1,1,1,1,0.03827163,1,-0.9758243
66,66,1,1,1,1,0.028846046,1,-0.99445164
67,67,1,1,1,1,0.027023887,1,-0.99872667
68,68,1,1,1,0,0.026621759,1,-0.99970776
69,69,1,1,1,1,0.026530296,1,-0.99993294
70,70,1,0,0,0,0.026509348,1,-0.9999846
71,71,1,1,1,1,0.026504543,1,-0.9999965
72,72,1,0,0,0,0.02650344,1,-0.99999917
73,73,1,1,1,1,0.026503187,1,-0.9999998
