,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,0,-0.19222848
1,1,1,1,1,0,0.46231428,0,-0.34750518
2,2,1,1,1,0,0.43216422,0,-0.47293326
3,3,1,0,0,1,0.4081611,0,-0.5742505
4,4,1,1,1,0,0.38908142,0,-0.6560917
5,5,1,1,1,0,0.37391078,0,-0.72220063
6,6,0,0,1,1,0.3618333,0,-0.39114463
7,7,1,1,1,0,0.42377073,0,-0.50818396
8,8,1,0,0,1,0.40148818,0,-0.602725
9,9,0,0,1,1,0.3837771,0,-0.29463562
10,10,0,1,0,0,0.442385,0,-0.045769796
11,11,0,0,1,1,0.4910109,0,0.15525694
12,12,1,0,0,0,0.5304577,0,-0.066816345
13,13,0,0,1,1,0.48687902,0,0.13825613
14,14,0,0,1,1,0.5271295,0,0.30390784
15,15,0,0,1,1,0.5594113,0,0.43771657
16,16,1,1,1,0,0.58513844,0,0.16134651
17,17,1,1,1,1,0.5316492,0,-0.06189736
18,18,1,1,1,0,0.4878446,0,-0.2422274
19,19,1,1,1,0,0.45256498,0,-0.38789287
20,20,1,1,1,0,0.4243947,0,-0.5055573
21,21,0,0,1,1,0.40198418,0,-0.2161463
22,22,1,1,1,0,0.4576465,0,-0.3668253
23,23,1,1,1,0,0.42844313,0,-0.48853952
24,24,1,1,1,1,0.40520254,0,-0.5868568
25,25,0,0,1,1,0.38672978,0,-0.28181773
26,26,1,1,1,0,0.44487068,0,-0.41987282
27,27,1,1,1,0,0.41826883,0,-0.5313898
28,28,1,1,1,1,0.39711505,0,-0.62147003
29,29,0,1,0,0,0.3803002,0,-0.3097773
30,30,1,1,1,0,0.4394524,0,-0.44245777
31,31,0,0,1,1,0.4139576,0,-0.1651763
32,32,0,0,1,1,0.4676017,0,0.05880377
33,33,0,0,1,0,0.5115481,0,0.2397285
34,34,0,0,1,1,0.54694855,0,0.38587433
35,35,1,1,1,0,0.57521784,0,0.119469814
36,36,0,0,1,1,0.52344894,0,0.2887328
37,37,0,0,1,0,0.5564707,0,0.4254586
38,38,1,1,1,0,0.58279866,0,0.15144487
39,39,0,0,1,1,0.5297116,0,0.31456134
40,40,1,1,1,0,0.56147325,0,0.061865203
41,41,1,1,1,0,0.5121491,0,-0.14225553
42,42,0,1,0,0,0.47208735,0,0.07731851
43,43,0,0,1,1,0.51518214,0,0.25468418
44,44,0,0,1,1,0.54985857,0,0.3979551
45,45,0,0,1,0,0.57753533,0,0.5136853
46,46,0,0,1,1,0.59954995,0,0.6071688
47,47,1,1,1,0,0.61704826,0,0.2982252
48,48,0,0,1,1,0.55831057,0,0.4331263
49,49,0,0,1,1,0.58426267,0,0.54209554
50,50,0,0,1,0,0.60489696,1,0.63011783
51,51,0,1,0,1,0.62129974,1,0.70121974
52,52,0,0,1,1,0.63435173,1,0.7586538
53,53,1,1,1,1,0.6447535,1,0.42059046
54,54,1,1,1,0,0.58186835,1,0.14751251
55,55,1,0,0,0,0.52894187,1,-0.07307207
56,56,1,1,1,1,0.4856512,1,-0.25125402
57,57,0,0,1,0,0.45080855,1,-0.010727359
58,58,0,1,0,1,0.49789295,1,0.18356322
59,59,1,1,1,1,0.535993,1,-0.043951333
60,60,1,1,1,1,0.49136797,1,-0.22773111
61,61,0,0,1,1,0.45538822,1,0.008273769
62,62,0,0,1,0,0.5016251,1,0.19891179
63,63,0,0,1,0,0.53899074,1,0.35290375
64,64,0,1,0,1,0.5688763,1,0.4772941
65,65,0,0,1,0,0.59266627,1,0.57777303
66,66,1,1,1,1,0.6115762,1,0.27448013
67,67,0,0,1,0,0.55370516,1,0.4139457
68,68,0,1,0,1,0.58059764,1,0.526602
69,69,1,0,0,1,0.601984,1,0.23314565
70,70,1,1,1,1,0.54566664,1,-0.0039000597
71,71,1,1,1,0,0.49923396,1,-0.19537884
72,72,0,0,1,0,0.46169904,1,0.03440702
73,73,0,1,0,0,0.5067578,1,0.22002149
74,74,1,1,1,0,0.5431091,1,-0.014501385
75,75,0,0,1,0,0.49715167,1,0.18051468
76,76,1,1,1,1,0.53539723,1,-0.04641387
77,77,0,0,1,0,0.49088445,1,0.15473668
78,78,0,0,1,0,0.5303559,1,0.31722036
79,79,1,1,1,0,0.5619876,1,0.06401309
80,80,1,1,1,0,0.51257074,1,-0.14052053
81,81,0,0,1,0,0.4724271,1,0.07872
82,82,1,1,1,1,0.5154572,1,-0.1286407
83,83,1,0,0,0,0.474754,1,-0.29614076
84,84,1,1,1,1,0.4420933,1,-0.43144256
85,85,1,0,0,0,0.4160587,1,-0.5407355
86,86,0,0,1,0,0.3953584,1,-0.24456225
87,87,1,1,1,1,0.45211056,1,-0.3897789
88,88,1,1,1,1,0.42403275,1,-0.5070808
89,89,1,1,1,0,0.4016965,1,-0.6018339
90,90,1,1,1,1,0.3839427,1,-0.67837274
91,91,0,1,0,1,0.3698218,1,-0.3557417
92,92,0,0,1,0,0.4305769,1,-0.09512955
93,93,1,1,1,1,0.48132342,1,-0.26907143
94,94,1,1,1,1,0.4473452,1,-0.4095767
95,95,0,0,1,0,0.42023844,1,-0.13861592
96,96,0,0,1,1,0.47280008,1,0.08025848
97,97,1,1,1,0,0.51575905,1,-0.12739795
98,98,1,1,1,0,0.4749975,1,-0.29513693
99,99,1,1,1,1,0.44228783,1,-0.43063167
100,100,1,1,1,0,0.41621345,0,-0.5400805
101,101,1,1,1,0,0.39548147,0,-0.6284901
102,102,1,1,1,1,0.3790012,0,-0.6999049
103,103,1,1,1,0,0.3658879,0,-0.7575917
104,104,1,1,1,1,0.3554376,0,-0.8041895
105,105,1,1,1,1,0.3470951,0,-0.84182984
106,106,0,0,1,1,0.34042388,0,-0.4877777
107,107,0,0,1,1,0.4053468,0,-0.20178446
108,108,0,0,1,1,0.46044847,0,0.029232739
109,109,1,1,1,0,0.5057416,0,-0.1686151
110,110,1,1,1,0,0.46692914,0,-0.32843095
111,111,0,0,1,1,0.43584546,0,-0.07306869
112,112,1,1,1,0,0.48565185,0,-0.25125128
113,113,0,0,1,0,0.4508091,0,-0.010725158
114,114,1,1,1,0,0.4978934,0,-0.20089196
115,115,0,0,1,0,0.4606227,0,0.029953677
116,116,0,0,1,1,0.5058832,0,0.21642421
117,117,1,0,0,0,0.5424077,0,-0.017407168
118,118,0,0,1,1,0.49658096,0,0.17816746
119,119,0,0,1,1,0.53493845,0,0.33614707
120,120,1,0,0,1,0.56564456,0,0.07930156
121,121,0,0,1,1,0.5155713,0,0.25628603
122,122,0,0,1,1,0.55017006,0,0.39924902
123,123,1,0,0,1,0.5777834,0,0.13027352
124,124,1,1,1,0,0.52556586,0,-0.08699724
125,125,0,1,0,0,0.48291874,0,0.12195458
126,126,1,1,1,0,0.5239359,0,-0.09371704
127,127,0,0,1,1,0.4816005,0,0.11652652
128,128,1,1,1,1,0.52287203,0,-0.09810167
129,129,0,0,1,1,0.4807405,0,0.11298474
130,130,0,0,1,0,0.5221778,0,0.28349432
131,131,0,0,1,1,0.5554546,0,0.42122713
132,132,1,0,0,0,0.58199006,0,0.1480268
133,133,1,1,1,0,0.52904254,0,-0.07265665
134,134,0,0,1,0,0.48573273,0,0.13353851
135,135,1,1,1,1,0.5262055,0,-0.08435987
136,136,0,0,1,1,0.48343617,0,0.12408497
137,137,1,1,1,0,0.5243534,0,-0.09199617
138,138,0,0,1,0,0.48193806,0,0.11791659
139,139,1,1,1,0,0.52314454,0,-0.09697881
140,140,1,1,1,1,0.48096073,0,-0.2705652
141,141,1,1,1,0,0.44705507,0,-0.41078335
142,142,1,1,1,0,0.42000747,0,-0.52404755
143,143,0,1,0,0,0.39849696,0,-0.23108222
144,144,0,1,0,0,0.4547353,0,0.0055668415
145,145,0,0,1,1,0.50109345,0,0.19672522
146,146,0,0,1,1,0.53856385,0,0.3511375
147,147,1,0,0,0,0.568536,0,0.0914104
148,148,0,0,1,1,0.517947,0,0.2660672
149,149,1,0,0,1,0.5520712,0,0.022693025
150,150,1,1,1,1,0.50445724,1,-0.1738977
151,151,1,1,1,1,0.46589622,1,-0.33269808
152,152,0,0,1,0,0.4350213,1,-0.07651556
153,153,0,1,0,0,0.4849754,1,0.13042139
154,154,0,0,1,0,0.52559483,1,0.29757917
155,155,1,1,1,1,0.5581854,1,0.048147492
156,156,0,0,1,0,0.509456,1,0.23112065
157,157,1,1,1,1,0.5452722,1,-0.0055357977
158,158,0,0,1,0,0.49891266,1,0.18775682
159,159,0,0,1,0,0.5368123,1,0.34389308
160,160,1,1,1,1,0.5671392,1,0.08555856
161,161,0,0,1,0,0.51679903,1,0.26134026
162,162,0,0,1,1,0.55115265,1,0.4033317
163,163,1,1,1,1,0.5785657,1,0.13357137
164,164,1,0,0,0,0.5262119,1,-0.08433332
165,165,0,0,1,1,0.48344138,1,0.12410642
166,166,1,0,0,0,0.52435756,1,-0.09197885
167,167,1,1,1,1,0.48194146,1,-0.26652637
168,168,0,0,1,0,0.4478396,1,-0.023063933
169,169,1,1,1,1,0.49546993,1,-0.21085887
170,170,0,0,1,0,0.45867777,1,0.02190269
171,171,1,1,1,1,0.504302,1,-0.17453611
172,172,1,1,1,0,0.4657714,1,-0.33321378
173,173,0,0,1,0,0.43492174,1,-0.076932125
174,174,1,1,1,1,0.48489365,1,-0.25437206
175,175,1,1,1,0,0.4502021,1,-0.397703
176,176,1,1,1,1,0.42251298,1,-0.5134816
177,177,0,0,1,0,0.40048844,1,-0.22254735
178,178,1,1,1,1,0.4563985,1,-0.3719959
179,179,0,0,1,0,0.42744863,1,-0.10825921
180,180,1,1,1,0,0.47874865,1,-0.27967718
181,181,0,0,1,0,0.44528604,1,-0.033686787
182,182,0,0,1,0,0.49338365,1,0.16501725
183,183,0,0,1,1,0.5323672,1,0.32552472
184,184,1,1,1,1,0.563593,1,0.07072111
185,185,0,0,1,0,0.5138874,1,0.24935499
186,186,1,0,0,0,0.54882205,1,0.009193375
187,187,1,1,1,0,0.5018057,1,-0.18480234
188,188,0,0,1,0,0.46376494,1,0.042950418
189,189,0,0,1,0,0.5084355,1,0.2269226
190,190,0,0,1,0,0.5444542,1,0.3755301
191,191,0,0,1,0,0.5732308,1,0.495571
192,192,1,1,1,1,0.5961282,1,0.20807965
193,193,1,1,1,1,0.54078,1,-0.024147656
194,194,0,0,1,1,0.49525708,1,0.17272268
195,195,1,0,0,0,0.53387403,1,-0.052708007
196,196,1,1,1,1,0.4896486,1,-0.23480451
197,197,0,0,1,0,0.45401028,1,0.0025600845
198,198,1,0,0,0,0.5005028,1,-0.19016051
199,199,1,1,1,1,0.46271816,1,-0.34583473
