,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,1,0.5,0,0.80779135
1,1,1,1,1,0,0.8684262,0,-0.65252686
2,2,0,0,1,1,0.17881523,0,0.68237007
3,3,0,1,0,0,0.831194,0,0.93894875
4,4,0,0,1,0,0.89966583,0,0.98826545
5,5,0,0,1,0,0.9095973,0,0.9977445
6,6,1,1,1,0,0.9114018,0,-0.6160162
7,7,0,0,1,1,0.19168459,0,0.6893877
8,8,0,0,1,1,0.8334818,0,0.9402976
9,9,0,0,1,0,0.8999499,0,0.9885247
10,10,0,1,0,0,0.9096471,0,0.99779433
11,11,0,1,0,0,0.9114112,0,0.99957603
12,12,0,1,0,0,0.9117467,0,0.9999185
13,13,0,0,1,1,0.91181105,0,0.9999843
14,14,0,0,1,1,0.9118234,0,0.99999696
15,15,0,0,1,1,0.9118258,0,0.9999994
16,16,0,1,0,0,0.91182625,0,0.9999999
17,17,0,0,1,1,0.9118263,0,1.0
18,18,0,0,1,1,0.9118264,0,1.0
19,19,0,0,1,1,0.9118264,0,1.0
20,20,0,0,1,1,0.9118264,0,1.0
21,21,0,0,1,1,0.9118264,0,1.0
22,22,0,0,1,1,0.9118264,0,1.0
23,23,0,0,1,1,0.9118264,0,1.0
24,24,0,0,1,1,0.9118264,0,1.0
25,25,0,0,1,0,0.9118264,0,1.0
26,26,0,0,1,1,0.9118264,0,1.0
27,27,0,0,1,1,0.9118264,0,1.0
28,28,0,0,1,1,0.9118264,0,1.0
29,29,0,0,1,1,0.9118264,0,1.0
30,30,0,0,1,1,0.9118264,0,1.0
31,31,0,0,1,0,0.9118264,0,1.0
32,32,0,1,0,0,0.9118264,0,1.0
33,33,1,1,1,0,0.9118264,0,-0.6155827
34,34,1,1,1,0,0.19184156,0,-0.9261117
35,35,1,0,0,0,0.103073835,0,-0.985798
36,36,1,1,1,0,0.09087781,0,-0.9972703
37,37,0,1,0,0,0.088687696,0,0.6161074
38,38,0,0,1,1,0.8083484,0,0.92621255
39,39,0,0,1,1,0.8969479,0,0.98581743
40,40,0,0,1,1,0.9091259,0,0.997274
41,41,1,0,0,0,0.911313,0,-0.6161067
42,42,0,1,0,0,0.19165185,0,0.68937033
43,43,0,0,1,1,0.8334762,0,0.94029427
44,44,0,0,1,1,0.89994925,0,0.988524
45,45,0,0,1,1,0.909647,0,0.9977942
46,46,0,1,0,0,0.91141117,0,0.99957603
47,47,0,0,1,1,0.9117467,0,0.9999185
48,48,0,0,1,0,0.91181105,0,0.9999843
49,49,0,0,1,1,0.9118234,0,0.99999696
50,50,0,1,0,1,0.9118258,1,0.9999994
51,51,0,0,1,1,0.91182625,1,0.9999999
52,52,0,0,1,0,0.9118263,1,1.0
53,53,0,0,1,1,0.9118264,1,1.0
54,54,0,0,1,0,0.9118264,1,1.0
55,55,0,0,1,0,0.9118264,1,1.0
56,56,0,0,1,1,0.9118264,1,1.0
57,57,0,1,0,1,0.9118264,1,1.0
58,58,0,0,1,0,0.9118264,1,1.0
59,59,0,0,1,0,0.9118264,1,1.0
60,60,0,0,1,1,0.9118264,1,1.0
61,61,0,0,1,0,0.9118264,1,1.0
62,62,0,0,1,1,0.9118264,1,1.0
63,63,0,0,1,0,0.9118264,1,1.0
64,64,0,0,1,0,0.9118264,1,1.0
65,65,0,0,1,0,0.9118264,1,1.0
66,66,0,0,1,1,0.9118264,1,1.0
67,67,0,0,1,0,0.9118264,1,1.0
68,68,0,0,1,0,0.9118264,1,1.0
69,69,0,1,0,1,0.9118264,1,1.0
