,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.4713677
1,1,1,1,1,1,0.40769988,1,-0.72054785
2,2,0,0,1,0,0.36102527,1,0.09046279
3,3,0,0,1,0,0.5179116,1,0.51918924
4,4,1,1,1,0,0.60141706,1,-0.19690748
5,5,0,0,1,0,0.46107465,1,0.367276
6,6,1,1,1,1,0.5722425,1,-0.2772137
7,7,1,1,1,1,0.44530803,1,-0.6179118
8,8,0,0,1,0,0.3799891,1,0.14471953
9,9,1,1,1,1,0.5286353,1,-0.39486426
10,10,1,1,1,1,0.42241544,1,-0.6801057
11,11,0,0,1,0,0.36844978,1,0.111841835
12,12,1,0,0,0,0.5221396,1,-0.41224447
13,13,0,0,1,0,0.41905922,1,0.25344193
14,14,0,0,1,0,0.5500348,1,0.60534525
15,15,1,0,0,0,0.6176623,1,-0.1513626
16,16,1,0,0,0,0.47005334,1,-0.55138284
17,17,1,1,1,1,0.3924844,1,-0.76284647
18,18,1,1,1,1,0.35333046,1,-0.87463295
19,19,0,0,1,0,0.3333651,1,0.009008419
20,20,0,1,0,1,0.50178444,1,0.47612983
21,21,0,0,1,0,0.59321094,1,0.7230653
22,22,0,0,1,0,0.6394347,1,0.85360336
23,23,1,0,0,0,0.6629217,1,-0.020125354
24,24,0,1,0,1,0.49601358,1,0.46072876
25,25,0,0,1,1,0.59026295,1,0.7149238
26,26,1,1,1,1,0.6379461,1,-0.09343585
27,27,0,0,1,0,0.48150027,1,0.42197448
28,28,0,1,0,1,0.5828165,1,0.694437
29,29,1,1,1,1,0.63418853,1,-0.104265824
30,30,0,0,1,0,0.47935832,1,0.4162494
31,31,0,0,1,0,0.58171314,1,0.69141054
32,32,1,0,0,0,0.63363206,1,-0.10586571
33,33,0,1,0,1,0.47904196,1,0.41540363
34,34,0,0,1,1,0.58155006,1,0.69096345
35,35,1,1,1,1,0.6335498,1,-0.10610206
36,36,0,0,1,0,0.4789952,1,0.4152787
37,37,0,0,1,0,0.581526,1,0.6908974
38,38,1,1,1,1,0.63353765,1,-0.10613697
39,39,1,0,0,0,0.47898832,1,-0.5274751
40,40,1,1,1,1,0.39701024,1,-0.7502081
41,41,1,1,1,1,0.35562184,1,-0.8679519
42,42,1,1,1,1,0.33454257,1,-0.9301951
43,43,1,1,1,0,0.32365435,1,-0.9630989
44,44,1,1,1,0,0.3179738,1,-0.9804929
45,45,1,1,1,1,0.3149925,1,-0.9896879
46,46,1,1,1,1,0.3134226,1,-0.9945487
47,47,1,1,1,1,0.3125944,1,-0.99711823
48,48,1,1,1,1,0.3121571,1,-0.9984766
49,49,1,1,1,0,0.31192607,1,-0.9991947
50,50,0,0,1,1,0.31180397,0,-0.05683893
51,51,0,0,1,1,0.488743,0,0.44132078
52,52,1,1,1,0,0.58653873,0,-0.23807125
53,53,1,1,1,1,0.45298117,0,-0.5972198
54,54,1,1,1,0,0.38385925,0,-0.78707737
55,55,1,0,0,1,0.34895617,0,-0.88744223
56,56,1,1,1,0,0.33111343,0,-0.94049835
57,57,1,1,1,0,0.32186988,0,-0.9685455
58,58,1,0,0,1,0.31703866,0,-0.98337215
59,59,1,1,1,1,0.31450045,0,-0.99121
60,60,1,1,1,0,0.31316313,0,-0.9953533
61,61,1,1,1,0,0.31245744,0,-0.99754363
62,62,1,1,1,0,0.31208473,0,-0.99870145
63,63,1,1,1,0,0.31188783,0,-0.99931353
64,64,1,0,0,1,0.31178373,0,-0.9996371
65,65,1,1,1,0,0.31172875,0,-0.9998082
66,66,1,1,1,0,0.31169966,0,-0.9998986
67,67,1,1,1,0,0.31168428,0,-0.9999464
68,68,1,1,1,1,0.31167617,0,-0.9999717
