,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,0,-0.6813489
1,1,1,1,1,0,0.34704012,0,-0.8984615
2,2,0,0,1,1,0.30290833,0,0.3950532
3,3,0,1,0,0,0.5906091,0,0.80723304
4,4,1,1,1,1,0.6789293,0,-0.42412326
5,5,1,1,1,0,0.4028867,0,-0.81649625
6,6,1,1,1,0,0.31920037,0,-0.94152635
7,7,0,0,1,0,0.2945396,0,0.38133055
8,8,0,0,1,1,0.5875275,0,0.8028603
9,9,0,0,1,1,0.67804444,0,0.93718123
10,10,1,0,0,0,0.70462215,0,-0.38271514
11,11,0,0,1,1,0.41216126,0,0.5593963
12,12,1,1,1,0,0.6269004,0,-0.5030967
13,13,1,1,1,0,0.38539433,0,-0.8416612
14,14,1,1,1,0,0.31414875,0,-0.9495452
15,15,1,1,1,0,0.29299626,0,-0.98392254
16,16,1,1,1,1,0.28643388,0,-0.9948769
17,17,1,0,0,1,0.28436133,0,-0.9983675
18,18,0,0,1,0,0.28370282,0,0.36321804
19,19,0,0,1,0,0.58344966,0,0.79708874
20,20,1,1,1,0,0.6768745,0,-0.42735574
21,21,0,0,1,1,0.40216547,0,0.54517156
22,22,0,0,1,1,0.6238087,0,0.85506845
23,23,0,0,1,1,0.68852484,0,0.9538174
24,24,0,0,1,1,0.70782405,0,0.98528385
25,25,0,1,0,0,0.71382415,0,0.99531066
26,26,0,0,1,1,0.71572053,0,0.9985058
27,27,0,0,1,1,0.7163232,0,0.9995239
28,28,1,1,1,0,0.7165151,0,-0.3628496
29,29,0,1,0,0,0.4166334,0,0.5657265
30,30,0,0,1,1,0.62827283,0,0.8616183
31,31,1,1,1,0,0.6898264,0,-0.40679333
32,32,1,1,1,1,0.4067602,0,-0.81097406
33,33,0,0,1,1,0.32031465,0,0.42293116
34,34,0,0,1,0,0.59684724,0,0.8161164
35,35,0,0,1,0,0.6807231,0,0.9414053
36,36,0,0,1,0,0.70543706,0,0.9813287
37,37,0,1,0,1,0.7130741,0,0.9940504
38,38,0,1,0,0,0.7154826,0,0.99810416
39,39,0,0,1,1,0.7162475,0,0.9993959
40,40,1,1,1,0,0.716491,0,-0.36289036
