,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,1,0.0793387
1,1,0,1,0,0,0.5508187,1,0.15238278
2,2,1,0,0,1,0.59670985,1,0.06095422
3,3,0,1,0,1,0.5390982,1,0.13545689
4,4,1,1,1,0,0.5861952,1,0.04537122
5,5,1,1,1,1,0.5291292,1,-0.03756718
6,6,0,0,1,0,0.47587255,1,0.044752054
7,7,0,0,1,0,0.5287326,1,0.12054019
8,8,0,0,1,1,0.57686275,1,0.1903154
9,9,0,0,1,0,0.6199413,1,0.25455472
10,10,1,1,1,1,0.65801436,1,0.15501997
11,11,0,0,1,0,0.5983404,1,0.2220596
12,12,1,1,1,1,0.6389739,1,0.12510297
13,13,1,1,1,1,0.57972354,1,0.035838757
14,14,1,1,1,1,0.523019,1,-0.046343345
15,15,1,1,1,1,0.4702481,1,-0.122005224
16,16,1,1,1,1,0.42221814,1,-0.19166419
17,17,0,0,1,0,0.37924197,1,-0.0971191
18,18,0,0,1,0,0.43789923,1,-0.010075096
19,19,0,1,0,0,0.4935246,1,0.07006295
20,20,0,0,1,1,0.54491144,1,0.14384295
21,21,0,0,1,0,0.5914152,1,0.21176934
22,22,0,0,1,0,0.6328486,1,0.27430654
23,23,1,1,1,1,0.6693484,1,0.1732047
24,24,1,1,1,1,0.60952306,1,0.08012417
25,25,0,0,1,0,0.5513183,1,0.15310593
26,26,0,0,1,0,0.5971572,1,0.22029741
27,27,0,0,1,1,0.63792807,1,0.282158
28,28,0,0,1,0,0.67380065,1,0.33911064
29,29,0,0,1,1,0.7051306,1,0.39154476
30,30,0,1,0,1,0.7323656,1,0.4398188
31,31,1,1,1,1,0.755981,1,0.32558545
32,32,0,0,1,0,0.6978493,1,0.37909263
33,33,0,0,1,0,0.7260441,1,0.42835462
34,34,1,1,1,1,0.7505028,1,0.3150308
35,35,0,0,1,1,0.692097,1,0.36937538
36,36,0,1,0,1,0.7210469,1,0.41940832
37,37,1,0,0,0,0.7461712,1,0.3067943
38,38,1,1,1,1,0.68756616,1,0.20311494
39,39,0,0,1,0,0.6276636,1,0.26633877
40,40,1,1,1,1,0.66479903,1,0.16586909
41,41,0,0,1,0,0.6050252,1,0.23204795
42,42,1,1,1,0,0.6448765,1,0.13429886
43,43,1,1,1,1,0.5854728,1,0.044305064
44,44,0,0,1,0,0.52844626,1,0.12012866
45,45,0,0,1,0,0.5766045,1,0.18993652
46,46,0,0,1,0,0.61971176,1,0.2542059
47,47,0,0,1,1,0.6578125,1,0.31337625
48,48,0,0,1,1,0.69118977,1,0.36785206
49,49,0,0,1,0,0.72025853,1,0.41800588
50,50,0,0,1,1,0.7454877,0,0.46418053
51,51,0,1,0,0,0.7673493,0,0.50669175
52,52,0,0,1,1,0.78628904,0,0.5458302
53,53,0,1,0,0,0.8027109,0,0.5818634
54,54,0,0,1,1,0.816972,0,0.61503786
55,55,0,0,1,1,0.8293824,0,0.64558023
56,56,1,1,1,0,0.8402086,0,0.51502204
57,57,0,0,1,1,0.78986585,0,0.5534996
58,58,1,0,0,0,0.8058149,0,0.43024692
59,59,0,0,1,1,0.7514127,0,0.4754504
60,60,0,0,1,1,0.77248186,0,0.5170675
61,61,0,1,0,0,0.7907374,0,0.5553827
62,62,0,0,1,1,0.8065714,0,0.59065807
63,63,0,0,1,1,0.8203288,0,0.62313473
64,64,0,1,0,0,0.832308,0,0.65303475
65,65,0,0,1,0,0.842765,0,0.6805625
66,66,0,0,1,1,0.8519175,0,0.7059063
67,67,1,1,1,1,0.8599505,0,0.5705619
68,68,1,1,1,0,0.8125872,0,0.44595554
69,69,0,0,1,1,0.7588798,0,0.4899127
70,70,1,1,1,0,0.7789506,0,0.37170497
71,71,0,0,1,1,0.72225004,0,0.42155308
72,72,0,0,1,1,0.74721414,0,0.4674463
73,73,0,0,1,0,0.7688449,0,0.50969845
74,74,0,0,1,1,0.7875851,0,0.5485983
75,75,0,0,1,1,0.8038355,0,0.5844119
76,76,0,0,1,1,0.8179497,0,0.61738414
77,77,0,0,1,0,0.83023435,0,0.6477404
78,78,0,0,1,1,0.8409528,0,0.6756882
79,79,0,0,1,1,0.8503296,0,0.7014187
80,80,0,0,1,1,0.85855514,0,0.7251077
81,81,1,1,1,0,0.865791,0,0.58823997
82,82,0,1,0,0,0.8194106,0,0.62090844
83,83,0,0,1,1,0.8315076,0,0.65098506
84,84,0,0,1,0,0.8420654,0,0.6786755
85,85,0,0,1,0,0.8513044,0,0.7041689
86,86,0,0,1,1,0.85941166,0,0.7276398
87,87,1,1,1,0,0.8665457,0,0.5905711
88,88,0,0,1,1,0.8202958,0,0.6230546
89,89,0,0,1,1,0.83227926,0,0.652961
90,90,0,1,0,0,0.8427398,0,0.6804946
91,91,0,0,1,0,0.85189545,0,0.70584375
92,92,1,1,1,0,0.8599311,0,0.57050437
93,93,0,1,0,0,0.8125647,0,0.60458
94,94,0,0,1,1,0.82554394,0,0.63595206
95,95,0,0,1,1,0.83685714,0,0.66483516
96,96,1,1,1,1,0.8467435,0,0.5327493
97,97,0,0,1,1,0.7973307,0,0.56982034
98,98,0,0,1,1,0.8122967,0,0.60395026
99,99,0,0,1,1,0.82531065,0,0.63537234
100,100,1,0,0,1,0.83665353,1,0.505624
101,101,0,0,1,1,0.7858274,1,0.5448472
102,102,1,1,1,1,0.80231035,1,0.422281
103,103,0,0,1,1,0.7475675,1,0.46811646
104,104,0,0,1,0,0.769151,1,0.5103154
105,105,1,1,1,0,0.7878504,1,0.39048895
106,106,1,1,1,1,0.7318332,1,0.28016937
107,107,0,0,1,0,0.6726759,1,0.3372798
108,108,0,1,0,1,0.7041509,1,0.38985917
109,109,1,1,1,0,0.73151535,1,0.27958953
110,110,0,0,1,0,0.6723476,1,0.33674598
111,111,0,1,0,1,0.70386493,1,0.38936767
112,112,0,0,1,0,0.7312671,1,0.43781444
113,113,0,0,1,0,0.75502914,1,0.48241752
114,114,0,0,1,1,0.7756147,1,0.52348185
115,115,0,0,1,1,0.79345316,1,0.5612882
116,116,0,1,0,1,0.80892915,1,0.596095
117,117,0,1,0,1,0.8223798,1,0.62814033
118,118,0,0,1,0,0.83409655,1,0.6576432
119,119,1,0,0,0,0.84432864,1,0.52612793
120,120,0,0,1,0,0.7945658,1,0.56372434
121,121,0,0,1,0,0.80989534,1,0.5983378
122,122,1,1,1,1,0.82322055,1,0.4715278
123,123,0,0,1,1,0.77070457,1,0.5134561
124,124,0,0,1,1,0.78919685,1,0.55205786
125,125,1,1,1,1,0.80523425,1,0.4289196
126,126,0,1,0,1,0.75077474,1,0.47422838
127,127,0,1,0,1,0.7719292,1,0.5159424
128,128,0,0,1,0,0.79025835,1,0.5543469
129,129,0,1,0,1,0.80615556,1,0.58970445
130,130,0,0,1,0,0.81996715,1,0.62225676
131,131,0,0,1,1,0.83199275,1,0.65222645
132,132,0,0,1,1,0.8424894,1,0.67981833
133,133,0,0,1,0,0.851676,1,0.7052211
134,134,0,0,1,0,0.8597382,1,0.7286085
135,135,0,1,0,0,0.8668334,1,0.75014037
136,136,1,0,0,0,0.87309486,1,0.61128646
137,137,0,0,1,0,0.8280133,1,0.6421265
138,138,0,0,1,0,0.83901286,1,0.6705197
139,139,0,1,0,1,0.84863055,1,0.6966603
140,140,1,1,1,1,0.857063,1,0.56204945
141,141,1,1,1,1,0.80923146,1,0.43811846
142,142,1,1,1,1,0.7551737,1,0.32402003
143,143,1,1,1,1,0.69699997,1,0.21897398
144,144,0,0,1,0,0.6371418,1,0.28093958
