,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,1,-0.9165945
1,1,1,0,0,0,0.041598428,1,-0.99304354
2,2,1,0,0,0,0.03233097,1,-0.9994198
3,3,1,0,0,0,0.03165512,1,-0.9999516
4,4,1,1,1,1,0.031599373,1,-0.99999595
5,5,1,1,1,0,0.031594727,1,-0.99999964
6,6,1,1,1,1,0.03159434,1,-1.0
7,7,1,0,0,0,0.031594306,1,-1.0
8,8,1,1,1,1,0.031594303,1,-1.0
9,9,1,1,1,1,0.031594303,1,-1.0
10,10,1,1,1,0,0.031594303,1,-1.0
11,11,1,1,1,0,0.031594303,1,-1.0
12,12,1,1,1,0,0.031594303,1,-1.0
13,13,1,0,0,0,0.031594303,1,-1.0
14,14,1,1,1,1,0.031594303,1,-1.0
15,15,1,1,1,1,0.031594303,1,-1.0
16,16,1,1,1,0,0.031594303,1,-1.0
17,17,1,1,1,0,0.031594303,1,-1.0
18,18,1,1,1,0,0.031594303,1,-1.0
19,19,1,1,1,1,0.031594303,1,-1.0
20,20,1,1,1,1,0.031594303,1,-1.0
21,21,1,1,1,1,0.031594303,1,-1.0
22,22,1,1,1,1,0.031594303,1,-1.0
23,23,1,1,1,0,0.031594303,1,-1.0
24,24,1,1,1,1,0.031594303,1,-1.0
25,25,1,1,1,1,0.031594303,1,-1.0
26,26,1,0,0,0,0.031594303,1,-1.0
27,27,0,0,1,0,0.031594303,1,0.8331891
28,28,0,1,0,1,0.9454083,1,0.986087
29,29,0,1,0,1,0.9669158,1,0.99883956
30,30,0,1,0,1,0.96828395,1,0.9999032
31,31,0,0,1,1,0.96839553,1,0.99999195
32,32,0,0,1,0,0.9684048,1,0.99999934
33,33,0,0,1,0,0.9684056,1,0.99999994
34,34,0,0,1,0,0.96840566,1,1.0
35,35,0,0,1,0,0.9684057,1,1.0
36,36,0,0,1,0,0.9684057,1,1.0
37,37,0,0,1,0,0.9684057,1,1.0
38,38,1,1,1,1,0.9684057,1,-0.8331891
39,39,1,1,1,1,0.054591715,1,-0.986087
