,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,1,0.13035376
1,1,0,0,1,0,0.523834,1,0.24371542
2,2,1,1,1,0,0.54447705,1,0.08159244
3,3,0,0,1,0,0.5149253,1,0.20131032
4,4,0,0,1,0,0.53676915,1,0.3054225
5,5,0,0,1,1,0.55565447,1,0.3959633
6,6,1,1,1,1,0.5719502,1,0.21399423
7,7,0,0,1,1,0.5390767,1,0.31645304
8,8,1,0,0,1,0.5576469,1,0.14484844
9,9,1,1,1,1,0.5264795,1,-0.0043868637
10,10,0,0,1,1,0.4991973,1,0.12653874
11,11,1,1,1,1,0.52313745,1,-0.02030982
12,12,0,0,1,0,0.4962838,1,0.1126914
13,13,1,0,0,0,0.52060854,1,-0.03235211
14,14,1,1,1,1,0.4940805,1,-0.15848866
15,15,1,0,0,0,0.47103232,1,-0.2681828
16,16,1,1,1,0,0.45108503,1,-0.36357796
17,17,1,1,1,1,0.43386257,1,-0.44653797
18,18,1,1,1,1,0.4190124,1,-0.5186838
19,19,0,0,1,0,0.40621522,1,-0.32071766
20,20,0,0,1,0,0.44158328,1,-0.14855714
21,21,0,0,1,0,0.47284386,1,0.0011616008
22,22,1,1,1,0,0.50021255,1,-0.12934358
23,23,0,0,1,0,0.47635046,1,0.017870605
24,24,1,1,1,1,0.5032699,1,-0.11481266
25,25,1,1,1,1,0.479004,1,-0.23020016
26,26,1,1,1,0,0.45797747,1,-0.33054647
27,27,1,1,1,1,0.4398101,1,-0.41781226
28,28,1,1,1,1,0.42413923,1,-0.49370262
29,29,1,1,1,1,0.4106329,1,-0.55970037
30,30,1,0,0,0,0.39899495,1,-0.6170951
31,31,1,0,0,1,0.38896552,1,-0.6670082
32,32,1,1,1,1,0.38031888,1,-0.71041495
33,33,1,1,1,1,0.3728604,1,-0.74816346
34,34,1,1,1,1,0.36642283,1,-0.78099126
35,35,1,1,1,1,0.36086282,1,-0.8095399
36,36,1,1,1,0,0.35605767,1,-0.8343671
37,37,1,0,0,0,0.3519023,1,-0.855958
38,38,0,0,1,0,0.34830672,1,-0.61402684
39,39,1,1,1,0,0.3894994,1,-0.6643399
40,40,0,0,1,0,0.38077927,1,-0.44738692
41,41,0,1,0,1,0.41886112,1,-0.2587146
42,42,0,0,1,0,0.45280153,1,-0.09463641
43,43,0,0,1,0,0.4826904,1,0.048053566
44,44,1,1,1,1,0.5087919,1,-0.088564165
45,45,0,1,0,1,0.48380026,1,0.053334273
46,46,1,1,1,0,0.5097578,1,-0.08397181
47,47,1,1,1,1,0.48463973,1,-0.20337954
48,48,0,0,1,0,0.4628543,1,-0.04651448
49,49,1,1,1,0,0.49148962,1,-0.1708049
50,50,0,0,1,1,0.46878687,0,-0.018186081
51,51,1,1,1,1,0.49667236,0,-0.14616922
52,52,1,1,1,1,0.47327954,0,-0.25746927
53,53,0,0,1,1,0.45302737,0,-0.093553424
54,54,1,1,1,1,0.48288834,0,-0.21171215
55,55,1,1,1,0,0.46133837,0,-0.31446844
56,56,0,0,1,1,0.44271144,0,-0.14312252
57,57,1,1,1,0,0.47383544,0,-0.25481972
58,58,1,0,0,1,0.45350793,0,-0.35195678
59,59,0,0,1,1,0.43595296,0,-0.17572413
60,60,0,0,1,1,0.46789035,0,-0.022464063
61,61,0,1,0,0,0.49588963,0,0.11081798
62,62,0,0,1,1,0.5202663,0,0.2267262
63,63,0,1,0,0,0.54139125,0,0.32752535
64,64,1,1,1,0,0.559645,0,0.15447742
65,65,0,0,1,1,0.5282361,0,0.26469448
66,66,1,1,1,0,0.5482827,0,0.09983679
67,67,1,1,1,0,0.51825994,0,-0.043531075
68,68,1,1,1,1,0.4920354,0,-0.1682104
69,69,1,1,1,0,0.4692598,0,-0.27663732
70,70,1,1,1,0,0.4495533,0,-0.37093034
71,71,1,1,1,0,0.43254122,0,-0.45293194
72,72,0,0,1,1,0.41787356,0,-0.2635368
73,73,0,0,1,1,0.45192716,0,-0.09883002
74,74,0,0,1,0,0.48192403,0,0.044406608
75,75,1,1,1,0,0.50812477,0,-0.09173573
76,76,1,1,1,0,0.48322055,0,-0.21013139
77,77,1,1,1,0,0.4616259,0,-0.31309375
78,78,0,0,1,1,0.4429597,0,-0.14192703
79,79,0,0,1,1,0.47405362,0,0.006927459
80,80,1,1,1,0,0.50126755,0,-0.12432933
81,81,0,1,0,1,0.47726598,0,0.022231234
82,82,1,1,1,0,0.5040678,0,-0.11102045
83,83,0,0,1,1,0.47969672,0,0.033805244
84,84,0,0,1,1,0.50618535,0,0.15975237
85,85,0,0,1,1,0.5291981,0,0.2692818
86,86,1,1,1,0,0.5491141,0,0.10382615
87,87,1,1,1,0,0.5189889,0,-0.040061746
88,88,1,1,1,0,0.49267006,0,-0.1651933
89,89,1,0,0,1,0.4698098,0,-0.27401352
90,90,1,0,0,1,0.45002857,0,-0.3686486
91,91,1,1,1,0,0.4329512,0,-0.4509476
92,92,1,1,1,0,0.4182269,0,-0.52251863
93,93,1,1,1,1,0.4055384,0,-0.5847601
94,94,1,0,0,1,0.39460492,0,-0.63888824
95,95,0,0,1,0,0.38518125,0,-0.42525297
96,96,1,1,1,0,0.42280963,0,-0.5001734
97,97,1,1,1,0,0.4094872,0,-0.5653277
98,98,1,0,0,1,0.39800772,0,-0.6219889
99,99,0,0,1,1,0.38811454,0,-0.4105565
