,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,0,0.5,1,-0.73874533
1,1,1,1,1,0,0.05187255,1,-0.931746
2,2,1,1,1,1,0.024969187,1,-0.9821683
3,3,1,1,1,1,0.020569697,1,-0.9953414
4,4,1,0,0,1,0.019551357,1,-0.99878293
5,5,1,0,0,0,0.019293554,1,-0.999682
6,6,1,1,1,1,0.019226752,1,-0.9999169
7,7,1,1,1,0,0.019209338,1,-0.9999783
8,8,1,0,0,0,0.019204792,1,-0.99999434
9,9,1,1,1,1,0.019203603,1,-0.9999985
10,10,1,1,1,1,0.019203292,1,-0.99999964
11,11,1,0,0,0,0.019203212,1,-0.9999999
12,12,1,1,1,0,0.019203192,1,-1.0
13,13,1,1,1,1,0.019203186,1,-1.0
14,14,1,1,1,1,0.019203184,1,-1.0
15,15,1,1,1,1,0.019203184,1,-1.0
16,16,1,1,1,1,0.019203184,1,-1.0
17,17,1,1,1,0,0.019203184,1,-1.0
18,18,1,1,1,1,0.019203184,1,-1.0
19,19,1,1,1,0,0.019203184,1,-1.0
20,20,0,0,1,0,0.019203184,1,0.4774907
21,21,0,1,0,1,0.8673938,1,0.863492
22,22,0,0,1,1,0.9675907,1,0.96433663
23,23,0,0,1,0,0.97796875,1,0.9906828
24,24,0,0,1,0,0.9800943,1,0.9975658
25,25,0,0,1,0,0.9806157,1,0.9993641
26,26,0,0,1,0,0.98074967,1,0.9998339
27,27,0,1,0,0,0.9807845,1,0.9999566
28,28,0,0,1,0,0.9807936,1,0.9999887
29,29,0,0,1,0,0.980796,1,0.999997
30,30,0,0,1,1,0.9807966,1,0.9999992
31,31,0,0,1,0,0.98079675,1,0.9999998
32,32,0,0,1,0,0.9807968,1,0.99999994
33,33,0,0,1,0,0.9807968,1,1.0
34,34,0,0,1,0,0.9807968,1,1.0
35,35,0,0,1,1,0.9807968,1,1.0
36,36,0,1,0,1,0.9807968,1,1.0
37,37,0,0,1,0,0.9807968,1,1.0
