,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.5061029
1,1,1,1,1,1,0.23780675,1,-0.7560657
2,2,1,0,0,0,0.14931239,1,-0.87952155
3,3,1,1,1,1,0.116693154,1,-0.940496
4,4,1,1,1,1,0.102988526,1,-0.97061116
5,5,1,1,1,0,0.09675972,1,-0.98548496
6,6,1,1,1,1,0.0938091,1,-0.99283105
7,7,1,1,1,1,0.092381746,1,-0.9964593
8,8,1,1,1,1,0.091684006,1,-0.99825126
9,9,1,1,1,1,0.09134114,1,-0.99913627
10,10,1,0,0,0,0.091172226,1,-0.9995734
11,11,0,0,1,0,0.091088906,1,0.012416577
12,12,0,0,1,0,0.5071434,1,0.51223546
13,13,0,0,1,0,0.7647419,1,0.75909454
14,14,0,0,1,1,0.85157084,1,0.8810175
15,15,0,0,1,1,0.88366127,1,0.9412349
16,16,0,1,0,0,0.89716846,1,0.9709761
17,17,0,1,0,1,0.90331364,1,0.9856652
18,18,0,0,1,1,0.90622616,1,0.9929201
19,19,0,0,1,0,0.90763545,1,0.99650323
20,20,0,1,0,1,0.9083244,1,0.99827296
21,21,0,0,1,0,0.90866303,1,0.999147
22,22,0,1,0,1,0.9088298,1,0.9995787
23,23,0,0,1,0,0.9089121,1,0.9997919
24,24,0,0,1,0,0.9089527,1,0.99989724
25,25,0,1,0,1,0.9089728,1,0.9999492
26,26,0,0,1,0,0.9089827,1,0.9999749
27,27,0,0,1,0,0.9089876,1,0.9999876
28,28,0,0,1,0,0.90898997,1,0.99999386
29,29,0,0,1,0,0.90899116,1,0.99999696
30,30,0,0,1,0,0.90899175,1,0.9999985
31,31,0,0,1,0,0.90899205,1,0.9999993
32,32,0,0,1,1,0.9089922,1,0.99999964
33,33,0,0,1,0,0.9089923,1,0.9999998
34,34,0,0,1,0,0.9089923,1,0.99999994
35,35,0,0,1,0,0.90899235,1,0.99999994
36,36,0,0,1,0,0.90899235,1,1.0
37,37,1,1,1,1,0.90899235,1,-0.012205902
38,38,0,1,0,1,0.49297783,1,0.5000745
39,39,1,0,0,1,0.7596694,1,-0.25911763
40,40,1,1,1,1,0.35518342,1,-0.63408035
41,41,1,1,1,0,0.18857929,1,-0.81927335
42,42,0,0,1,0,0.13176183,1,0.10146624
