,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,0,-0.545609
1,1,1,0,0,1,0.2724827,0,-0.79352885
2,2,1,1,1,0,0.19336322,0,-0.90618134
3,3,1,1,1,0,0.16368373,0,-0.9573697
4,4,1,0,0,1,0.1514586,0,-0.98062915
5,5,0,0,1,1,0.14615622,0,0.10001997
6,6,0,1,0,0,0.5448863,0,0.5910572
7,7,1,1,1,0,0.74342877,0,-0.27703795
8,8,1,1,1,0,0.37785769,0,-0.6714926
9,9,1,1,1,0,0.22994083,0,-0.85072917
10,10,1,1,1,0,0.17780937,0,-0.9321727
11,11,1,1,1,0,0.15737991,0,-0.96917987
12,12,1,0,0,1,0.14874679,0,-0.9859956
13,13,1,1,1,0,0.1449549,0,-0.99363655
14,14,1,1,1,0,0.1432586,0,-0.9971085
15,15,0,0,1,1,0.14249331,0,0.092531905
16,16,1,1,1,0,0.54154193,0,-0.50356334
17,17,0,0,1,1,0.28774053,0,0.31679437
18,18,1,1,1,0,0.6388117,0,-0.4016605
19,19,1,1,1,0,0.32674056,0,-0.7281199
20,20,1,0,0,0,0.21239129,0,-0.87646013
21,21,1,1,1,1,0.17113928,0,-0.9438646
22,22,0,0,1,0,0.15460922,0,0.116725445
23,23,1,1,1,0,0.5523323,0,-0.49257
24,24,0,0,1,0,0.29181284,0,0.32178962
25,25,1,1,1,0,0.6408837,0,-0.3993907
26,26,0,0,1,1,0.32763994,0,0.36412948
27,27,0,0,1,1,0.6582287,0,0.7110662
28,28,0,0,1,1,0.78242856,0,0.86871105
29,29,0,0,1,1,0.8268731,0,0.9403435
30,30,0,1,0,1,0.84456056,0,0.97289264
31,31,1,1,1,0,0.8520974,0,-0.10353538
32,32,1,1,1,1,0.45354503,0,-0.5926546
33,33,0,0,1,1,0.2560232,0,0.2763121
34,34,0,0,1,1,0.6218352,0,0.6711627
35,35,1,1,1,1,0.769954,0,-0.2406387
36,36,0,0,1,1,0.393378,0,0.43626496
37,37,1,0,0,1,0.68681055,0,-0.34737414
38,38,1,0,0,1,0.34858787,0,-0.7034527
39,39,1,1,1,0,0.21991332,0,-0.8652516
40,40,1,1,1,0,0.1740201,0,-0.93877155
41,41,1,1,1,1,0.15581122,0,-0.97217834
42,42,1,1,1,0,0.1480647,0,-0.9873581
43,43,0,0,1,1,0.14465122,0,0.0969624
44,44,1,1,1,0,0.54352117,0,-0.5015502
45,45,1,1,1,0,0.28848377,0,-0.7735089
46,46,1,1,1,0,0.19904587,0,-0.8970845
47,47,1,0,0,0,0.16593753,0,-0.9532361
48,48,1,1,1,0,0.15241729,0,-0.9787509
49,49,1,0,0,1,0.14657862,0,-0.9903446
50,50,1,1,1,1,0.14398739,1,-0.9956127
51,51,0,0,1,0,0.1428226,1,0.09321159
52,52,1,1,1,1,0.5418457,1,-0.50325453
53,53,0,1,0,1,0.2878545,1,0.3169347
54,54,1,1,1,1,0.63887,1,-0.40159675
