,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,1,0.4727428
1,1,0,0,1,0,0.5429074,1,0.7219998
2,2,0,0,1,0,0.5653168,1,0.8534224
3,3,1,0,0,1,0.5770316,1,-0.022769684
4,4,0,1,0,1,0.4979283,1,0.46073732
5,5,0,0,1,0,0.5418229,1,0.7156699
6,6,0,0,1,0,0.5647506,1,0.8500849
7,7,0,0,1,0,0.5767351,1,0.9209562
8,8,0,1,0,0,0.5830188,1,0.9583236
9,9,1,1,1,1,0.5863212,1,0.03254021
10,10,0,0,1,1,0.5029607,1,0.48989984
11,11,1,0,0,0,0.54445654,1,-0.21443957
12,12,0,0,1,0,0.4804988,1,0.359678
13,13,1,1,1,1,0.5326792,1,-0.28309998
14,14,1,1,1,1,0.4742645,1,-0.6220093
15,15,0,0,1,0,0.44364604,1,0.14478391
16,16,1,1,1,1,0.5131703,1,-0.39640445
17,17,0,0,1,0,0.463995,1,0.2637357
18,18,1,1,1,1,0.523978,1,-0.33368626
19,19,1,1,1,1,0.46967635,1,-0.6486813
20,20,0,0,1,0,0.4412514,1,0.13072093
21,21,0,0,1,0,0.5118916,1,0.5416663
22,22,0,1,0,1,0.5491253,1,0.7583403
23,23,1,1,1,0,0.568564,1,-0.072902426
24,24,1,0,0,0,0.49336725,1,-0.5111811
25,25,1,1,1,1,0.45362315,1,-0.7422667
26,26,0,0,1,0,0.43287152,1,0.08137732
27,27,0,1,0,1,0.5074037,1,0.51564956
28,28,0,0,1,0,0.54677993,1,0.74462277
29,29,1,0,0,1,0.56733894,1,-0.08013509
30,30,1,1,1,1,0.4927093,1,-0.5149946
31,31,0,0,1,1,0.45327917,1,0.20120819
32,32,0,1,0,1,0.51829904,1,0.57883126
33,33,0,0,1,1,0.5524719,1,0.77793574
34,34,0,0,1,1,0.57031256,1,0.882915
35,35,0,1,0,0,0.57964915,1,0.9382661
36,36,1,1,1,0,0.5845495,1,0.02196476
37,37,0,0,1,0,0.5019985,1,0.4843239
38,38,0,0,1,0,0.5439532,1,0.728106
39,39,1,1,1,0,0.56586283,1,-0.08884364
40,40,1,0,0,0,0.49191713,1,-0.51958627
41,41,0,0,1,1,0.45286506,1,0.19878721
42,42,1,1,1,0,0.51807904,1,-0.3679308
