,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.7161777
1,1,1,1,1,0,0.08884332,0,-0.9194449
2,2,1,1,1,1,0.047946587,0,-0.9771367
3,3,1,1,1,0,0.040076904,0,-0.9935109
4,4,1,1,1,0,0.03807879,0,-0.9981582
5,5,1,1,1,0,0.03752933,0,-0.99947727
6,6,1,0,0,1,0.037374776,0,-0.99985164
7,7,1,0,0,0,0.037331022,0,-0.9999579
8,8,1,1,1,0,0.037318613,0,-0.999988
9,9,1,1,1,0,0.03731509,0,-0.9999966
10,10,1,1,1,0,0.03731409,0,-0.99999905
11,11,1,1,1,0,0.037313808,0,-0.9999997
12,12,1,1,1,1,0.037313726,0,-0.99999994
13,13,1,1,1,0,0.037313703,0,-1.0
14,14,1,1,1,0,0.037313696,0,-1.0
15,15,1,1,1,0,0.037313696,0,-1.0
16,16,1,1,1,0,0.037313696,0,-1.0
17,17,1,0,0,0,0.037313696,0,-1.0
18,18,1,1,1,0,0.037313696,0,-1.0
19,19,1,1,1,0,0.037313696,0,-1.0
20,20,1,1,1,1,0.037313696,0,-1.0
21,21,1,1,1,0,0.037313696,0,-1.0
22,22,0,0,1,1,0.037313696,0,0.4323554
23,23,1,1,1,0,0.8030258,0,-0.59346557
24,24,1,1,1,0,0.1268634,0,-0.8846165
25,25,1,1,1,0,0.053386733,0,-0.9672516
26,26,1,1,1,0,0.041331407,0,-0.99070525
27,27,1,1,1,0,0.038414225,0,-0.99736196
28,28,1,1,1,1,0.037622932,0,-0.99925125
29,29,1,1,1,0,0.037401214,0,-0.9997875
30,30,1,1,1,0,0.037338514,0,-0.9999397
31,31,1,1,1,0,0.037320737,0,-0.9999829
32,32,1,0,0,0,0.037315693,0,-0.9999951
33,33,1,0,0,0,0.037314262,0,-0.9999986
34,34,1,1,1,0,0.037313856,0,-0.9999996
35,35,1,1,1,1,0.03731374,0,-0.9999999
36,36,1,1,1,0,0.037313707,0,-0.99999994
37,37,1,1,1,0,0.0373137,0,-1.0
38,38,1,1,1,1,0.037313696,0,-1.0
39,39,1,1,1,0,0.037313696,0,-1.0
40,40,1,1,1,0,0.037313696,0,-1.0
41,41,1,1,1,1,0.037313696,0,-1.0
42,42,1,1,1,0,0.037313696,0,-1.0
43,43,1,1,1,0,0.037313696,0,-1.0
44,44,1,0,0,1,0.037313696,0,-1.0
45,45,1,1,1,1,0.037313696,0,-1.0
46,46,1,0,0,0,0.037313696,0,-1.0
47,47,1,1,1,1,0.037313696,0,-1.0
48,48,1,1,1,0,0.037313696,0,-1.0
49,49,0,1,0,0,0.037313696,0,0.4323554
50,50,0,0,1,0,0.8030258,1,0.8388898
51,51,0,0,1,0,0.93858385,1,0.95427334
52,52,0,0,1,0,0.95696443,1,0.98702174
53,53,0,0,1,0,0.96114105,1,0.9963165
54,54,0,0,1,0,0.9622538,1,0.99895453
55,55,0,1,0,1,0.96256405,1,0.9997033
56,56,0,1,0,0,0.96265167,1,0.9999158
57,57,0,0,1,0,0.96267647,1,0.9999761
58,58,0,0,1,1,0.9626835,1,0.9999932
59,59,0,1,0,1,0.9626855,1,0.9999981
60,60,0,0,1,0,0.96268606,1,0.99999946
61,61,1,1,1,0,0.96268624,1,-0.43235555
62,62,1,1,1,1,0.19697417,1,-0.83888984
63,63,1,1,1,1,0.061416112,1,-0.95427334
64,64,1,1,1,1,0.04303559,1,-0.98702174
65,65,1,1,1,1,0.038858935,1,-0.9963165
66,66,1,0,0,0,0.037746165,1,-0.99895453
67,67,1,0,0,0,0.037435953,1,-0.9997033
68,68,1,1,1,1,0.037348356,1,-0.9999158
