,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.66409165
1,1,0,0,1,0,0.93139225,1,0.88716555
2,2,0,0,1,0,0.9702411,1,0.96209794
3,3,0,0,1,1,0.9776586,1,0.9872684
4,4,0,0,1,0,0.9797189,1,0.99572337
5,5,0,0,1,0,0.9803684,1,0.9985634
6,6,0,0,1,0,0.9805819,1,0.99951744
7,7,0,0,1,0,0.9806531,1,0.99983793
8,8,0,0,1,0,0.980677,1,0.9999456
9,9,1,1,1,0,0.980685,1,-0.32820153
10,10,1,0,0,0,0.21601555,1,-0.7743373
11,11,1,1,1,1,0.045595698,1,-0.924198
12,12,1,1,1,1,0.02583465,1,-0.9745375
13,13,1,1,1,1,0.021298774,1,-0.9914469
14,14,1,1,1,1,0.019957514,1,-0.99712694
15,15,1,1,1,1,0.019525813,1,-0.99903494
16,16,1,1,1,1,0.019382864,1,-0.9996758
17,17,1,1,1,1,0.019335078,1,-0.9998911
18,18,1,1,1,1,0.019319052,1,-0.9999634
19,19,1,1,1,0,0.01931367,1,-0.9999877
20,20,1,1,1,1,0.019311864,1,-0.9999959
21,21,1,1,1,0,0.019311257,1,-0.9999986
22,22,1,0,0,0,0.019311054,1,-0.9999995
23,23,1,1,1,1,0.019310985,1,-0.9999998
24,24,1,1,1,1,0.019310962,1,-0.99999994
25,25,1,1,1,0,0.019310955,1,-1.0
26,26,1,1,1,0,0.019310951,1,-1.0
27,27,1,1,1,1,0.019310951,1,-1.0
28,28,1,0,0,0,0.019310951,1,-1.0
29,29,1,1,1,1,0.019310951,1,-1.0
30,30,1,1,1,1,0.019310951,1,-1.0
31,31,1,1,1,1,0.019310951,1,-1.0
32,32,1,1,1,1,0.019310951,1,-1.0
33,33,1,0,0,0,0.019310951,1,-1.0
34,34,1,1,1,1,0.019310951,1,-1.0
35,35,1,1,1,0,0.019310951,1,-1.0
36,36,1,1,1,1,0.019310951,1,-1.0
37,37,1,1,1,0,0.019310951,1,-1.0
38,38,1,1,1,1,0.019310951,1,-1.0
39,39,1,0,0,0,0.019310951,1,-1.0
40,40,1,1,1,1,0.019310951,1,-1.0
41,41,1,1,1,1,0.019310951,1,-1.0
42,42,1,0,0,0,0.019310951,1,-1.0
43,43,1,1,1,1,0.019310951,1,-1.0
44,44,1,1,1,1,0.019310951,1,-1.0
45,45,1,1,1,1,0.019310951,1,-1.0
46,46,1,1,1,1,0.019310951,1,-1.0
47,47,1,1,1,1,0.019310951,1,-1.0
48,48,1,1,1,1,0.019310951,1,-1.0
49,49,1,1,1,1,0.019310951,1,-1.0
50,50,1,1,1,0,0.019310951,0,-1.0
51,51,1,1,1,0,0.019310951,0,-1.0
52,52,1,0,0,1,0.019310951,0,-1.0
53,53,1,1,1,0,0.019310951,0,-1.0
54,54,1,1,1,0,0.019310951,0,-1.0
55,55,1,0,0,1,0.019310951,0,-1.0
56,56,1,1,1,0,0.019310951,0,-1.0
57,57,1,0,0,1,0.019310951,0,-1.0
58,58,1,1,1,0,0.019310951,0,-1.0
59,59,1,1,1,0,0.019310951,0,-1.0
60,60,1,0,0,1,0.019310951,0,-1.0
61,61,1,0,0,1,0.019310951,0,-1.0
62,62,1,1,1,0,0.019310951,0,-1.0
63,63,1,1,1,0,0.019310951,0,-1.0
64,64,1,1,1,0,0.019310951,0,-1.0
65,65,1,0,0,1,0.019310951,0,-1.0
66,66,0,0,1,1,0.019310951,0,0.32818323
67,67,0,1,0,1,0.78397226,0,0.77433115
68,68,0,0,1,1,0.9544032,0,0.92419595
69,69,0,0,1,1,0.97416514,0,0.9745368
70,70,0,1,0,0,0.9787012,0,0.9914467
71,71,0,1,0,0,0.98004246,0,0.9971269
72,72,0,0,1,1,0.9804742,0,0.9990349
73,73,0,0,1,1,0.9806171,0,0.9996758
74,74,0,0,1,1,0.9806649,0,0.9998911
75,75,0,0,1,1,0.98068094,0,0.9999634
76,76,0,0,1,1,0.9806863,0,0.9999877
77,77,0,0,1,1,0.98068815,0,0.9999959
78,78,0,1,0,0,0.98068875,0,0.9999986
79,79,0,0,1,1,0.9806889,0,0.9999995
80,80,0,0,1,1,0.980689,0,0.9999998
81,81,0,1,0,0,0.98068905,0,0.99999994
82,82,0,0,1,1,0.98068905,0,1.0
83,83,0,1,0,0,0.98068905,0,1.0
84,84,0,1,0,0,0.98068905,0,1.0
85,85,0,0,1,1,0.98068905,0,1.0
86,86,0,1,0,0,0.98068905,0,1.0
87,87,0,0,1,1,0.98068905,0,1.0
88,88,0,0,1,1,0.98068905,0,1.0
89,89,0,0,1,1,0.98068905,0,1.0
90,90,0,0,1,1,0.98068905,0,1.0
91,91,0,0,1,1,0.98068905,0,1.0
92,92,0,0,1,1,0.98068905,0,1.0
93,93,0,0,1,0,0.98068905,0,1.0
94,94,0,0,1,1,0.98068905,0,1.0
95,95,0,0,1,1,0.98068905,0,1.0
96,96,0,1,0,0,0.98068905,0,1.0
97,97,0,0,1,1,0.98068905,0,1.0
98,98,0,0,1,1,0.98068905,0,1.0
99,99,0,0,1,1,0.98068905,0,1.0
100,100,0,0,1,1,0.98068905,1,1.0
101,101,0,0,1,0,0.98068905,1,1.0
102,102,0,0,1,0,0.98068905,1,1.0
103,103,0,0,1,0,0.98068905,1,1.0
104,104,0,0,1,0,0.98068905,1,1.0
105,105,0,0,1,1,0.98068905,1,1.0
106,106,0,0,1,0,0.98068905,1,1.0
107,107,0,1,0,1,0.98068905,1,1.0
108,108,0,1,0,1,0.98068905,1,1.0
109,109,0,0,1,0,0.98068905,1,1.0
110,110,0,1,0,1,0.98068905,1,1.0
111,111,0,0,1,0,0.98068905,1,1.0
112,112,0,0,1,0,0.98068905,1,1.0
113,113,0,1,0,1,0.98068905,1,1.0
114,114,0,0,1,0,0.98068905,1,1.0
115,115,0,0,1,0,0.98068905,1,1.0
116,116,0,0,1,1,0.98068905,1,1.0
117,117,0,0,1,0,0.98068905,1,1.0
118,118,0,0,1,0,0.98068905,1,1.0
119,119,0,0,1,0,0.98068905,1,1.0
120,120,0,0,1,0,0.98068905,1,1.0
121,121,0,0,1,0,0.98068905,1,1.0
122,122,0,1,0,0,0.98068905,1,1.0
123,123,0,1,0,1,0.98068905,1,1.0
124,124,0,0,1,0,0.98068905,1,1.0
125,125,0,0,1,0,0.98068905,1,1.0
126,126,0,1,0,1,0.98068905,1,1.0
127,127,0,0,1,1,0.98068905,1,1.0
128,128,0,0,1,0,0.98068905,1,1.0
129,129,0,0,1,1,0.98068905,1,1.0
130,130,0,0,1,1,0.98068905,1,1.0
131,131,0,0,1,0,0.98068905,1,1.0
132,132,0,0,1,0,0.98068905,1,1.0
133,133,0,0,1,0,0.98068905,1,1.0
134,134,0,0,1,1,0.98068905,1,1.0
135,135,0,1,0,1,0.98068905,1,1.0
136,136,0,0,1,1,0.98068905,1,1.0
137,137,0,0,1,1,0.98068905,1,1.0
138,138,0,0,1,0,0.98068905,1,1.0
139,139,0,0,1,0,0.98068905,1,1.0
140,140,0,0,1,0,0.98068905,1,1.0
141,141,0,0,1,0,0.98068905,1,1.0
142,142,0,0,1,0,0.98068905,1,1.0
143,143,0,0,1,0,0.98068905,1,1.0
144,144,0,0,1,0,0.98068905,1,1.0
145,145,0,1,0,0,0.98068905,1,1.0
146,146,0,0,1,1,0.98068905,1,1.0
147,147,0,0,1,1,0.98068905,1,1.0
148,148,0,1,0,0,0.98068905,1,1.0
149,149,0,0,1,0,0.98068905,1,1.0
150,150,0,0,1,1,0.98068905,0,1.0
151,151,0,0,1,1,0.98068905,0,1.0
152,152,0,0,1,1,0.98068905,0,1.0
153,153,0,1,0,0,0.98068905,0,1.0
154,154,0,1,0,0,0.98068905,0,1.0
155,155,0,0,1,1,0.98068905,0,1.0
156,156,0,0,1,0,0.98068905,0,1.0
157,157,0,1,0,0,0.98068905,0,1.0
158,158,0,0,1,1,0.98068905,0,1.0
159,159,0,0,1,1,0.98068905,0,1.0
160,160,0,1,0,0,0.98068905,0,1.0
161,161,0,1,0,0,0.98068905,0,1.0
162,162,0,0,1,1,0.98068905,0,1.0
163,163,0,0,1,0,0.98068905,0,1.0
164,164,0,0,1,0,0.98068905,0,1.0
165,165,0,0,1,1,0.98068905,0,1.0
166,166,0,0,1,1,0.98068905,0,1.0
167,167,0,0,1,1,0.98068905,0,1.0
168,168,0,0,1,1,0.98068905,0,1.0
169,169,0,0,1,1,0.98068905,0,1.0
170,170,0,0,1,1,0.98068905,0,1.0
171,171,0,0,1,1,0.98068905,0,1.0
172,172,0,1,0,1,0.98068905,0,1.0
173,173,0,0,1,0,0.98068905,0,1.0
174,174,0,0,1,0,0.98068905,0,1.0
175,175,0,0,1,0,0.98068905,0,1.0
176,176,0,0,1,1,0.98068905,0,1.0
177,177,0,0,1,0,0.98068905,0,1.0
178,178,0,1,0,0,0.98068905,0,1.0
179,179,0,0,1,1,0.98068905,0,1.0
180,180,0,0,1,1,0.98068905,0,1.0
