,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.4509486
1,1,1,1,1,1,0.14274164,1,-0.6985426
2,2,1,1,1,0,0.058580376,1,-0.8344844
3,3,1,1,1,1,0.034978632,1,-0.9091234
4,4,1,0,0,1,0.026233528,1,-0.95010406
5,5,1,0,0,0,0.02237793,1,-0.9726046
6,6,1,1,1,0,0.020502426,1,-0.9849585
7,7,1,1,1,1,0.019539038,1,-0.9917414
8,8,1,1,1,1,0.019029101,1,-0.99546564
9,9,1,1,1,0,0.018754693,1,-0.9975104
10,10,1,1,1,1,0.018605683,1,-0.9986331
11,11,1,1,1,1,0.018524364,1,-0.9992495
12,12,1,1,1,1,0.018479863,1,-0.99958795
13,13,1,1,1,1,0.018455476,1,-0.99977374
14,14,1,1,1,1,0.018442098,1,-0.9998758
15,15,1,1,1,1,0.018434757,1,-0.9999318
16,16,1,0,0,0,0.018430728,1,-0.99996257
17,17,1,1,1,0,0.018428518,1,-0.99997944
18,18,1,1,1,1,0.018427303,1,-0.99998873
19,19,1,1,1,0,0.018426636,1,-0.9999938
20,20,1,1,1,1,0.01842627,1,-0.9999966
21,21,1,1,1,0,0.01842607,1,-0.99999815
22,22,1,1,1,1,0.018425958,1,-0.999999
23,23,1,1,1,1,0.018425899,1,-0.99999946
24,24,1,1,1,1,0.018425865,1,-0.9999997
25,25,1,1,1,1,0.018425846,1,-0.9999998
26,26,1,1,1,1,0.018425837,1,-0.9999999
27,27,1,1,1,1,0.018425832,1,-0.99999994
28,28,1,1,1,0,0.018425828,1,-1.0
29,29,1,1,1,0,0.018425826,1,-1.0
30,30,1,1,1,1,0.018425826,1,-1.0
31,31,1,1,1,1,0.018425824,1,-1.0
32,32,1,1,1,1,0.018425824,1,-1.0
33,33,1,0,0,1,0.018425824,1,-1.0
34,34,1,1,1,1,0.018425824,1,-1.0
35,35,1,1,1,1,0.018425824,1,-1.0
36,36,1,1,1,1,0.018425824,1,-1.0
37,37,1,1,1,1,0.018425824,1,-1.0
38,38,1,0,0,0,0.018425824,1,-1.0
39,39,1,0,0,0,0.018425824,1,-1.0
40,40,1,0,0,0,0.018425824,1,-1.0
41,41,1,1,1,1,0.018425824,1,-1.0
42,42,1,1,1,1,0.018425824,1,-1.0
43,43,1,0,0,0,0.018425824,1,-1.0
44,44,1,1,1,1,0.018425824,1,-1.0
45,45,1,1,1,1,0.018425824,1,-1.0
46,46,1,1,1,1,0.018425824,1,-1.0
47,47,1,1,1,1,0.018425824,1,-1.0
48,48,1,1,1,1,0.018425824,1,-1.0
49,49,1,1,1,1,0.018425824,1,-1.0
50,50,1,1,1,0,0.018425824,0,-1.0
51,51,1,1,1,0,0.018425824,0,-1.0
52,52,1,1,1,0,0.018425824,0,-1.0
53,53,1,0,0,1,0.018425824,0,-1.0
54,54,1,1,1,0,0.018425824,0,-1.0
55,55,1,1,1,0,0.018425824,0,-1.0
56,56,1,0,0,1,0.018425824,0,-1.0
57,57,1,1,1,1,0.018425824,0,-1.0
58,58,1,1,1,0,0.018425824,0,-1.0
59,59,1,1,1,0,0.018425824,0,-1.0
60,60,1,1,1,0,0.018425824,0,-1.0
61,61,1,1,1,0,0.018425824,0,-1.0
62,62,0,0,1,1,0.018425824,0,-0.09810278
63,63,1,1,1,0,0.40371773,0,-0.50481206
64,64,0,0,1,0,0.118487455,0,0.17378084
65,65,0,0,1,0,0.6661558,0,0.54636323
66,66,0,1,0,0,0.8977081,0,0.7509301
67,67,0,0,1,1,0.95190334,0,0.8632478
68,68,0,0,1,1,0.96868247,0,0.924916
69,69,0,0,1,1,0.97532344,0,0.95877504
70,70,0,0,1,1,0.9783639,0,0.9773654
71,71,0,0,1,1,0.9798742,0,0.98757243
72,72,0,1,0,0,0.98065907,0,0.99317664
73,73,0,0,1,1,0.98107713,0,0.9962536
74,74,0,0,1,0,0.98130286,0,0.99794304
75,75,0,0,1,1,0.9814257,0,0.9988706
76,76,0,0,1,1,0.9814928,0,0.99937993
77,77,0,1,0,0,0.98152953,0,0.99965954
78,78,0,0,1,0,0.9815497,0,0.9998131
79,79,0,0,1,1,0.9815607,0,0.99989736
80,80,0,0,1,0,0.9815668,0,0.9999437
81,81,0,0,1,1,0.9815701,0,0.99996907
82,82,0,0,1,1,0.981572,0,0.999983
83,83,0,0,1,1,0.9815729,0,0.9999907
84,84,0,1,0,1,0.9815735,0,0.9999949
85,85,0,0,1,1,0.9815738,0,0.9999972
86,86,0,0,1,1,0.981574,0,0.99999845
87,87,0,0,1,1,0.98157406,0,0.99999917
