,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.8946141
1,1,0,0,1,1,0.5287341,0,0.9888938
2,2,1,1,1,1,0.5317545,0,-0.7903986
3,3,0,0,1,1,0.47460708,0,0.8113172
4,4,1,1,1,0,0.52606374,0,-0.80911267
5,5,1,1,1,0,0.47400695,0,-0.97988313
6,6,0,0,1,0,0.4685341,0,0.79134816
7,7,1,0,0,1,0.52542335,0,-0.8112171
8,8,0,0,1,0,0.47393945,0,0.8091232
9,9,1,1,1,1,0.5259934,0,-0.8093439
10,10,1,1,1,0,0.47399953,0,-0.9799075
11,11,0,0,1,1,0.4685333,0,0.7913456
12,12,1,1,1,0,0.5254233,0,-0.81121737
13,13,1,1,1,0,0.47393945,0,-0.980105
14,14,1,0,0,1,0.468527,0,-0.99790335
15,15,0,0,1,1,0.46795702,0,0.7894491
16,16,1,1,1,0,0.52536243,0,-0.8114172
17,17,0,0,1,1,0.47393304,0,0.8091021
18,18,1,0,0,1,0.52599275,0,-0.8093461
19,19,0,0,1,0,0.47399944,0,0.8093204
20,20,0,0,1,1,0.5259997,0,0.97990507
21,21,0,0,1,1,0.5314666,0,0.99788225
22,22,0,0,1,1,0.5320423,0,0.99977684
23,23,0,0,1,1,0.532103,0,0.99997646
24,24,1,0,0,1,0.5321094,0,-0.78923064
25,25,1,1,1,0,0.47464454,0,-0.97778785
26,26,1,1,1,0,0.4686012,0,-0.99765915
27,27,0,0,1,1,0.46796483,0,0.78947484
28,28,1,1,1,0,0.52536327,0,-0.81141454
29,29,0,0,1,1,0.47393313,0,0.8091024
30,30,1,0,0,1,0.52599275,0,-0.8093461
31,31,0,0,1,1,0.47399944,0,0.8093204
32,32,1,1,1,0,0.5259997,0,-0.8093231
33,33,0,0,1,0,0.4740002,0,0.80932283
34,34,0,0,1,1,0.5259998,0,0.9799053
35,35,0,0,1,1,0.5314666,0,0.9978823
36,36,0,0,1,1,0.5320423,0,0.99977684
37,37,0,0,1,1,0.532103,0,0.99997646
38,38,0,0,1,1,0.5321094,0,0.9999975
