,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.76298445
1,1,1,1,1,0,0.7554856,0,-0.58214533
2,2,0,0,1,1,0.2971905,0,0.62500703
3,3,0,1,0,0,0.7158736,0,0.91112083
4,4,1,1,1,1,0.7936566,0,-0.5470347
5,5,1,1,1,0,0.3081461,0,-0.8926402
6,6,1,0,0,1,0.21085408,0,-0.97455406
7,7,1,1,1,0,0.19140662,0,-0.9939689
8,8,1,1,1,0,0.18700323,0,-0.99857056
9,9,1,1,1,0,0.18597105,0,-0.9996612
10,10,1,1,1,0,0.18572706,0,-0.9999197
11,11,1,1,1,0,0.18566927,0,-0.999981
12,12,1,1,1,0,0.18565558,0,-0.99999547
13,13,1,1,1,0,0.18565233,0,-0.9999989
14,14,1,0,0,1,0.18565156,0,-0.99999976
15,15,0,0,1,1,0.18565138,0,0.525969
16,16,0,0,1,1,0.68517447,0,0.88764733
17,17,0,0,1,1,0.78791493,0,0.9733707
18,18,0,0,1,1,0.8083224,0,0.99368846
19,19,1,1,1,0,0.81293374,0,-0.5274649
20,20,1,1,1,0,0.31434864,0,-0.88800186
21,21,1,1,1,1,0.21199746,0,-0.9734547
22,22,0,0,1,1,0.19165832,0,0.5322606
23,23,0,0,1,1,0.6871776,0,0.8891385
24,24,0,0,1,1,0.78828317,0,0.9737241
25,25,1,1,1,1,0.8084034,0,-0.53219676
26,26,1,1,1,1,0.3128427,0,-0.8891234
27,27,1,1,1,0,0.21172059,0,-0.9737205
28,28,1,1,1,0,0.19159745,0,-0.9937714
29,29,1,1,1,1,0.18704765,0,-0.9985237
30,30,1,1,1,0,0.18598154,0,-0.9996501
31,31,1,1,1,0,0.18572955,0,-0.9999171
32,32,1,0,0,1,0.18566985,0,-0.99998033
33,33,1,1,1,0,0.18565571,0,-0.99999535
34,34,1,1,1,0,0.18565236,0,-0.99999887
35,35,1,1,1,1,0.18565157,0,-0.99999976
36,36,1,1,1,0,0.18565138,0,-0.99999994
37,37,0,0,1,1,0.18565133,0,0.52596897
38,38,1,1,1,0,0.68517447,0,-0.6383217
39,39,0,1,0,0,0.2801394,0,0.61169237
40,40,0,0,1,1,0.71185255,0,0.90796506
41,41,0,0,1,1,0.7928914,0,0.9781863
42,42,0,1,0,0,0.80942315,0,0.99482983
43,43,1,1,1,0,0.8131902,0,-0.5271944
44,44,1,1,1,0,0.31443486,0,-0.8879377
45,45,1,1,1,0,0.21201329,0,-0.9734395
46,46,0,0,1,1,0.1916618,0,0.53226423
47,47,0,1,0,1,0.68717873,0,0.88913935
48,48,0,1,0,0,0.78828335,0,0.9737243
49,49,1,0,0,1,0.80840343,0,-0.5321967
50,50,1,1,1,1,0.31284273,1,-0.8891234
51,51,1,0,0,0,0.21172059,1,-0.9737205
52,52,1,0,0,0,0.19159745,1,-0.9937714
53,53,1,1,1,1,0.18704765,1,-0.9985237
54,54,1,1,1,0,0.18598154,1,-0.9996501
55,55,1,1,1,1,0.18572955,1,-0.9999171
56,56,0,1,0,1,0.18566985,1,0.52598864
57,57,1,0,0,0,0.6851807,1,-0.638317
58,58,1,0,0,0,0.2801408,1,-0.9142755
59,59,1,1,1,1,0.20558064,1,-0.97968197
60,60,1,0,0,0,0.19023596,1,-0.9951843
61,61,1,0,0,0,0.18673018,1,-0.99885863
62,62,1,0,0,0,0.18590659,1,-0.99972945
63,63,1,1,1,0,0.1857118,1,-0.99993587
64,64,0,0,1,0,0.18566565,1,0.52598417
65,65,1,0,0,0,0.6851793,1,-0.63831806
66,66,0,0,1,0,0.28014046,1,0.6116932
67,67,1,1,1,1,0.7118528,1,-0.6180037
68,68,1,1,1,1,0.2862372,1,-0.90946096
69,69,1,0,0,0,0.20674564,1,-0.97854084
70,70,1,1,1,1,0.19049598,1,-0.9949138
71,71,1,1,1,0,0.18679091,1,-0.9987945
72,72,1,1,1,1,0.18592094,1,-0.99971426
73,73,1,0,0,0,0.1857152,1,-0.9999323
74,74,1,1,1,1,0.18566646,1,-0.99998397
75,75,1,0,0,0,0.18565491,1,-0.9999962
76,76,1,1,1,1,0.18565217,1,-0.9999991
77,77,0,0,1,0,0.18565153,1,0.5259692
78,78,0,0,1,0,0.6851745,1,0.88764733
79,79,0,0,1,0,0.787915,1,0.9733707
80,80,0,0,1,0,0.8083224,1,0.99368846
81,81,0,0,1,1,0.81293374,1,0.99850404
82,82,1,1,1,1,0.8140141,1,-0.5263235
83,83,1,0,0,0,0.3147125,1,-0.8877313
84,84,0,0,1,1,0.21206428,1,0.5525784
85,85,0,1,0,1,0.69359857,1,0.89395416
86,86,0,0,1,1,0.789469,1,0.9748655
87,87,0,0,1,0,0.8086646,1,0.99404275
88,88,0,0,1,1,0.8130134,1,0.998588
89,89,1,1,1,1,0.81403285,1,-0.52630365
90,90,0,0,1,0,0.31471884,1,0.63824236
91,91,0,0,1,0,0.71983695,1,0.9142578
92,92,0,0,1,1,0.7944151,1,0.9796778
93,93,0,1,0,1,0.8097631,1,0.9951833
94,94,0,0,1,0,0.8132696,1,0.9988584
