,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.58002055
1,1,1,1,1,1,0.6776685,1,-0.33642384
2,2,0,1,0,1,0.3938875,1,0.43872947
3,3,1,0,0,0,0.6369305,1,-0.39576322
4,4,1,1,1,1,0.37589204,1,-0.746233
5,5,1,1,1,1,0.27767652,1,-0.8934231
6,6,1,1,1,1,0.24147958,1,-0.9552399
7,7,1,1,1,1,0.22727197,1,-0.98120165
8,8,1,1,1,1,0.22148387,1,-0.99210507
9,9,1,1,1,1,0.21908465,1,-0.9966843
10,10,0,1,0,1,0.21808262,1,0.16143365
11,11,1,0,0,1,0.5515206,1,-0.51222175
12,12,1,1,1,0,0.34158945,1,-0.7951432
13,13,1,1,1,1,0.26528534,1,-0.91396433
14,14,0,0,1,0,0.23669222,1,0.19617434
15,15,0,1,0,1,0.5625022,1,0.6624097
16,16,0,0,1,0,0.7002793,1,0.858219
17,17,1,1,1,1,0.75016344,1,-0.21958621
18,18,0,0,1,0,0.43013093,1,0.48779887
19,19,0,0,1,0,0.65133905,1,0.78488606
20,20,0,0,1,0,0.73214555,1,0.9096566
21,21,0,1,0,1,0.76230925,1,0.9620576
22,22,1,1,1,1,0.7742583,1,-0.17597614
23,23,1,1,1,1,0.44387573,1,-0.6539269
24,24,0,1,0,0,0.3020066,1,0.3053847
25,25,1,0,0,0,0.59658,1,-0.45176527
26,26,0,0,1,0,0.3592164,1,0.39028844
27,27,1,1,1,1,0.6224611,1,-0.41610745
28,28,0,0,1,0,0.3697977,1,0.405264
29,29,0,0,1,0,0.626959,1,0.7502231
30,30,1,0,0,1,0.7233476,1,-0.2649423
31,31,1,1,1,1,0.4159495,1,-0.69129086
32,32,0,1,0,1,0.29201275,1,0.2896926
33,33,0,0,1,0,0.59173244,1,0.7016855
34,34,0,0,1,0,0.71073276,1,0.874714
35,35,0,0,1,0,0.754103,1,0.94738245
36,36,0,0,1,1,0.7709553,1,0.9779017
37,37,0,0,1,0,0.7777863,1,0.9907192
38,38,0,0,1,0,0.78061146,1,0.9961023
39,39,0,0,1,0,0.7817902,1,0.998363
40,40,1,1,1,0,0.7822839,1,-0.16072862
41,41,1,1,1,0,0.44870284,1,-0.6475233
42,42,1,1,1,1,0.30373877,1,-0.85196704
43,43,1,1,1,1,0.25134072,1,-0.9378292
44,44,1,1,1,1,0.23121302,1,-0.9738895
45,45,1,1,1,1,0.22310334,1,-0.9890341
46,46,0,0,1,0,0.21975848,1,0.16464657
47,47,1,1,1,0,0.55253845,1,-0.51087236
48,48,0,0,1,0,0.34197837,1,0.36546466
49,49,1,1,1,1,0.6149589,1,-0.42653292
50,50,0,1,0,0,0.3666905,0,0.4008855
51,51,0,0,1,1,0.6256462,0,0.74838424
52,52,0,0,1,1,0.7228759,0,0.89432657
53,53,0,1,0,0,0.7587324,0,0.95561934
54,54,1,1,1,1,0.7728134,0,-0.17868009
55,55,1,1,1,0,0.4430208,0,-0.65506256
56,56,1,1,1,0,0.3017,0,-0.85513335
57,57,0,0,1,1,0.2505782,0,0.22088213
58,58,1,1,1,0,0.57027596,0,-0.48725462
59,59,0,0,1,1,0.34881932,0,0.37538365
60,60,0,0,1,1,0.6179634,0,0.737674
61,61,0,0,1,1,0.7201188,0,0.88982844
62,62,0,0,1,1,0.7576759,0,0.9537302
63,63,0,0,1,1,0.7723882,0,0.98056763
64,64,0,0,1,1,0.77837604,0,0.9918388
65,65,0,0,1,1,0.78085697,0,0.9965725
