,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.5575242
1,1,1,1,1,0,0.36835578,0,-0.8042152
2,2,1,0,0,1,0.31477395,0,-0.91336995
3,3,1,1,1,0,0.29245794,0,-0.9616683
4,4,0,0,1,1,0.28288537,0,0.13200927
5,5,0,0,1,1,0.5318789,0,0.6159351
6,6,1,0,0,1,0.6446894,0,-0.28498784
7,7,1,0,0,1,0.431518,0,-0.68362445
8,8,1,1,1,1,0.34045884,0,-0.86001146
9,9,0,0,1,0,0.30325106,0,0.17698996
10,10,1,1,1,0,0.5426951,0,-0.47921044
11,11,1,1,1,0,0.38614962,0,-0.7695632
12,12,0,0,1,1,0.32204792,0,0.21701111
13,13,0,0,1,0,0.5522853,0,0.6535464
14,14,0,0,1,1,0.65297824,0,0.84670264
15,15,0,0,1,1,0.6940221,0,0.9321696
16,16,0,0,1,1,0.71129066,0,0.9699867
17,17,0,1,0,0,0.71874404,0,0.98671985
18,18,0,0,1,1,0.7220043,0,0.9941239
19,19,1,0,0,0,0.72343946,0,-0.11764847
20,20,1,1,1,0,0.47158116,0,-0.6095808
21,21,1,1,1,0,0.3567198,0,-0.82724893
22,22,1,1,1,1,0.30998832,0,-0.9235619
23,23,1,1,1,0,0.29042217,0,-0.96617794
24,24,1,0,0,1,0.28200132,0,-0.9850346
25,25,1,1,1,0,0.278323,0,-0.99337816
26,26,0,0,1,1,0.27670488,0,0.11797842
27,27,1,1,1,0,0.52849835,0,-0.5053216
28,28,1,1,1,0,0.38018033,0,-0.7811168
29,29,0,0,1,1,0.31961283,0,0.21189894
30,30,1,0,0,1,0.5510623,0,-0.46376407
31,31,1,1,1,1,0.38969713,0,-0.7627286
32,32,0,1,0,0,0.32349303,0,0.22003527
33,33,0,0,1,0,0.5530085,0,0.6548845
34,34,0,0,1,1,0.6532715,0,0.84729475
35,35,1,1,1,0,0.6941437,0,-0.1826168
36,36,0,0,1,1,0.4559545,0,0.4767207
37,37,0,0,1,1,0.6132794,0,0.7684616
38,38,0,0,1,1,0.67771935,0,0.89754987
39,39,0,0,1,1,0.7043656,0,0.9546683
40,40,1,1,1,0,0.7157391,0,-0.1351066
41,41,1,1,1,0,0.46737525,0,-0.61730564
42,42,0,0,1,1,0.35500702,0,0.28438142
43,43,0,1,0,0,0.5683381,0,0.6833561
44,44,0,0,1,0,0.65948284,0,0.8598927
45,45,1,1,1,0,0.6967247,0,-0.17704248
46,46,1,1,1,0,0.45729232,0,-0.6358612
47,47,0,1,0,0,0.35090807,0,0.276171
48,48,0,0,1,1,0.5663887,0,0.6797232
49,49,0,0,1,1,0.6586933,0,0.85828525
50,50,1,0,0,0,0.69639605,1,-0.17775375
51,51,1,0,0,1,0.45712158,1,-0.63617593
52,52,1,1,1,1,0.35083872,1,-0.8390167
53,53,1,1,1,1,0.30755892,1,-0.92876875
54,54,1,1,1,0,0.28938535,1,-0.9684819
55,55,0,0,1,0,0.28155032,1,0.1289944
56,56,0,0,1,0,0.5311527,1,0.61460114
57,57,0,1,0,1,0.64439374,1,0.82947034
58,58,0,0,1,0,0.6904711,1,0.92454475
59,59,0,0,1,0,0.7097737,1,0.9666129
60,60,0,0,1,0,0.71808386,1,0.985227
61,61,0,0,1,0,0.7217144,1,0.99346334
62,62,0,0,1,0,0.7233116,1,0.9971077
63,63,1,1,1,1,0.72401655,1,-0.1163282
64,64,1,1,1,1,0.47189942,1,-0.6089966
65,65,0,0,1,1,0.35684946,1,0.28805795
66,66,0,0,1,0,0.56921035,1,0.6849829
67,67,0,0,1,0,0.6598361,1,0.8606126
68,68,1,0,0,0,0.69687176,1,-0.17672399
69,69,1,1,1,1,0.45736876,1,-0.6357203
70,70,1,0,0,0,0.3509391,1,-0.83881503
71,71,1,1,1,1,0.30760044,1,-0.9286796
72,72,1,1,1,0,0.2894031,1,-0.96844244
73,73,1,0,0,0,0.28155804,1,-0.98603654
74,74,0,1,0,1,0.2781284,1,0.12122691
75,75,0,0,1,0,0.52928126,1,0.61116415
76,76,1,0,0,0,0.6436316,1,-0.28709885
77,77,1,1,1,1,0.43101716,1,-0.6845585
78,78,1,1,1,1,0.340256,1,-0.86042476
79,79,1,1,1,1,0.3031666,1,-0.93824136
80,80,1,1,1,0,0.2875048,1,-0.9726733
81,81,1,0,0,0,0.28073096,1,-0.9879086
82,82,1,1,1,1,0.27776498,1,-0.9946498
83,83,1,1,1,1,0.27645874,1,-0.9976327
84,84,1,1,1,1,0.275882,1,-0.9989525
85,85,1,1,1,0,0.27562702,1,-0.9995365
86,86,1,0,0,0,0.27551427,1,-0.9997949
87,87,0,1,0,1,0.2754644,1,0.11513916
88,88,1,1,1,1,0.527814,1,-0.5065779
89,89,0,0,1,0,0.37989402,1,0.33337575
90,90,0,0,1,0,0.5799248,1,0.7050349
91,91,0,0,1,0,0.664176,1,0.8694851
92,92,0,0,1,0,0.6986816,1,0.9422503
93,93,0,1,0,1,0.7132889,1,0.97444713
94,94,1,0,0,0,0.71961534,1,-0.12635493
95,95,1,1,1,1,0.4694831,1,-0.6134332
96,96,1,0,0,0,0.35586518,1,-0.82895356
97,97,1,1,1,1,0.30963576,1,-0.9243161
98,98,1,1,1,1,0.29027185,1,-0.9665117
99,99,1,1,1,1,0.28193596,1,-0.9851822
100,100,1,1,1,0,0.2782943,0,-0.9934435
101,101,1,1,1,0,0.2766922,0,-0.9970989
102,102,0,0,1,0,0.27598515,0,0.11633208
103,103,0,1,0,0,0.5281015,0,0.60899836
104,104,1,1,1,0,0.6431509,0,-0.28805718
105,105,1,1,1,1,0.43078983,0,-0.68498254
106,106,1,1,1,0,0.34016395,0,-0.8606124
107,107,0,0,1,1,0.30312824,0,0.17672405
108,108,1,1,1,0,0.54263127,0,-0.4793281
109,109,0,0,1,1,0.38612264,0,0.34543312
110,110,0,1,0,0,0.5827633,0,0.71037
111,111,0,0,1,1,0.665326,0,0.8718457
112,112,0,0,1,1,0.6991621,0,0.9432948
113,113,1,1,1,1,0.7134955,0,-0.14013907
114,114,1,1,1,0,0.46616367,0,-0.61953235
115,115,0,1,0,0,0.354514,0,0.28339612
116,116,0,0,1,1,0.56810427,0,0.68292016
117,117,0,0,1,0,0.6593882,0,0.85969985
118,118,0,1,0,0,0.69668525,0,0.9379206
119,119,0,0,1,1,0.71243167,0,0.9725314
120,120,0,0,1,1,0.7192413,0,0.9878458
121,121,0,0,1,1,0.72222286,0,0.99462205
122,122,1,1,1,0,0.7235359,0,-0.11742803
123,123,0,0,1,1,0.4716343,0,0.50556517
124,124,0,0,1,1,0.6198752,0,0.78122455
125,125,0,0,1,0,0.68040985,0,0.90319717
126,126,0,0,1,1,0.7055018,0,0.9571671
127,127,0,0,1,1,0.7162306,0,0.98104745
128,128,0,0,1,1,0.7209017,0,0.991614
129,129,0,0,1,0,0.7229535,0,0.9962894
130,130,1,1,1,0,0.72385836,0,-0.11669027
131,131,1,1,1,1,0.47181213,0,-0.60915685
132,132,1,1,1,0,0.3568139,0,-0.82706136
133,133,0,0,1,1,0.31002712,0,0.19156958
134,134,0,0,1,0,0.5461928,0,0.6422891
135,135,0,0,1,0,0.6505068,0,0.8417216
136,136,0,0,1,1,0.692998,0,0.9299656
137,137,0,0,1,1,0.7108527,0,0.9690115
138,138,0,1,0,1,0.7185533,0,0.9862883
139,139,0,0,1,1,0.72192055,0,0.9939329
140,140,0,0,1,1,0.7234025,0,0.99731547
141,141,0,1,0,0,0.7240567,0,0.99881214
142,142,0,0,1,1,0.72434586,0,0.9994744
143,143,0,0,1,1,0.7244738,0,0.9997674
144,144,0,0,1,1,0.72453034,0,0.9998971
145,145,0,0,1,1,0.7245554,0,0.99995446
146,146,0,0,1,0,0.7245664,0,0.99997985
147,147,0,0,1,1,0.72457135,0,0.99999106
148,148,0,0,1,1,0.7245735,0,0.99999607
149,149,0,0,1,1,0.72457445,0,0.9999983
150,150,0,0,1,0,0.72457486,1,0.9999992
151,151,0,0,1,0,0.72457504,1,0.99999964
152,152,1,1,1,1,0.72457516,1,-0.115048565
153,153,1,1,1,1,0.4722079,1,-0.6084304
154,154,1,1,1,1,0.35697517,1,-0.8267399
155,155,1,1,1,1,0.31009364,1,-0.9233366
156,156,1,1,1,1,0.29046705,1,-0.9660783
157,157,1,1,1,1,0.28202084,1,-0.9849905
158,158,0,0,1,0,0.27833158,1,0.12168977
159,159,0,0,1,0,0.52939284,1,0.61136895
160,160,0,1,0,0,0.643677,1,0.8280402
161,161,0,0,1,1,0.69017535,1,0.9239119
162,162,0,1,0,1,0.7096476,1,0.96633285
163,163,0,0,1,0,0.718029,1,0.98510313
164,164,1,1,1,0,0.7216903,1,-0.12163993
165,165,1,1,1,1,0.4706192,1,-0.6113469
166,166,0,0,1,1,0.3563279,1,0.287018
167,167,0,0,1,0,0.56896365,1,0.68452275
168,168,1,1,1,1,0.6597362,1,-0.25463948
169,169,1,1,1,0,0.43873307,1,-0.670196
170,170,0,0,1,0,0.3433815,1,0.2609787
171,171,1,1,1,1,0.56277627,1,-0.44204745
