,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.63878137
1,1,1,1,1,0,0.075895,0,-0.8695211
2,2,0,0,1,1,0.032222666,0,0.32469416
3,3,1,1,1,0,0.7808265,0,-0.5214958
4,4,1,0,0,0,0.115010686,0,-0.82715535
5,5,1,1,1,0,0.037812855,0,-0.9375653
6,6,1,0,0,1,0.024877952,0,-0.97744745
7,7,1,1,1,0,0.021360192,0,-0.9918536
8,8,1,1,1,0,0.0202131,0,-0.9970574
9,9,1,1,1,0,0.01981376,0,-0.9989371
10,10,1,0,0,1,0.01967142,0,-0.999616
11,11,1,1,1,1,0.019620249,0,-0.9998613
12,12,1,1,1,0,0.0196018,0,-0.99994993
13,13,1,1,1,0,0.019595139,0,-0.9999819
14,14,1,1,1,1,0.019592732,0,-0.99999344
15,15,1,0,0,1,0.019591864,0,-0.9999976
16,16,1,0,0,1,0.01959155,0,-0.99999917
17,17,1,1,1,0,0.019591436,0,-0.9999997
18,18,1,1,1,0,0.019591395,0,-0.9999999
19,19,1,1,1,0,0.01959138,0,-0.99999994
20,20,1,1,1,0,0.019591376,0,-1.0
21,21,1,1,1,0,0.019591374,0,-1.0
22,22,1,1,1,0,0.019591372,0,-1.0
23,23,1,1,1,0,0.019591372,0,-1.0
24,24,1,1,1,0,0.019591372,0,-1.0
25,25,1,1,1,0,0.019591372,0,-1.0
26,26,1,0,0,0,0.019591372,0,-1.0
27,27,1,1,1,0,0.019591372,0,-1.0
28,28,1,1,1,0,0.019591372,0,-1.0
29,29,1,1,1,1,0.019591372,0,-1.0
30,30,1,1,1,1,0.019591372,0,-1.0
31,31,1,1,1,1,0.019591372,0,-1.0
32,32,1,1,1,0,0.019591372,0,-1.0
33,33,1,1,1,0,0.019591372,0,-1.0
34,34,1,1,1,0,0.019591372,0,-1.0
35,35,1,1,1,0,0.019591372,0,-1.0
36,36,1,1,1,1,0.019591372,0,-1.0
37,37,1,1,1,0,0.019591372,0,-1.0
