,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,1,-0.26632342
1,1,1,1,1,1,0.46102148,1,-0.46171865
2,2,0,0,1,1,0.43269742,1,-0.07242876
3,3,0,1,0,1,0.48937953,1,0.21318412
4,4,1,0,0,0,0.5312239,1,-0.10991521
5,5,1,1,1,1,0.4838859,1,-0.3469656
6,6,1,1,1,0,0.44929054,1,-0.520884
7,7,0,0,1,0,0.42419842,1,-0.11583696
8,8,1,1,1,1,0.48301843,1,-0.35131028
9,9,1,1,1,1,0.44866002,1,-0.5240715
10,10,0,0,1,0,0.42374176,1,-0.11817561
11,11,1,1,1,0,0.48267585,1,-0.3530261
12,12,1,1,1,0,0.44841105,1,-0.52533036
13,13,1,1,1,1,0.42356145,1,-0.65174603
14,14,0,0,1,0,0.40556547,1,-0.2118474
15,15,1,0,0,1,0.46897137,1,-0.42175087
16,16,0,0,1,0,0.43846154,1,-0.043105345
17,17,0,0,1,1,0.49367872,1,0.23469803
18,18,0,0,1,0,0.5343655,1,0.43851584
19,19,0,0,1,0,0.5639584,1,0.5880522
20,20,1,1,1,0,0.5853959,1,0.16511674
21,21,0,0,1,0,0.5241963,1,0.3874657
22,22,0,0,1,0,0.55658054,1,0.5505979
23,23,1,1,1,1,0.5800534,1,0.1376374
24,24,1,1,1,0,0.5201743,1,-0.16534206
25,25,0,0,1,0,0.47577068,1,0.1450158
26,26,1,1,1,1,0.52125454,1,-0.15992871
27,27,0,0,1,0,0.47656277,1,0.14898746
28,28,1,0,0,0,0.5218359,1,-0.15701479
29,29,0,0,1,0,0.4769892,1,0.15112533
30,30,1,1,1,1,0.52214885,1,-0.15544629
31,31,0,0,1,0,0.47721875,1,0.1522761
32,32,1,1,1,1,0.5223173,1,-0.15460199
33,33,1,1,1,1,0.4773423,1,-0.37975127
34,34,1,1,1,0,0.4445366,1,-0.544938
35,35,1,1,1,1,0.42075557,1,-0.6661317
36,36,0,0,1,0,0.40353262,1,-0.22240181
37,37,0,0,1,0,0.46742976,1,0.103152394
38,38,1,1,1,1,0.51512325,1,-0.19064291
39,39,0,0,1,0,0.47207028,1,0.12645316
40,40,1,1,1,1,0.51853657,1,-0.17354767
41,41,1,1,1,1,0.47457024,1,-0.39365128
42,42,1,1,1,1,0.4425241,1,-0.55513614
43,43,0,1,0,1,0.41929823,1,-0.14096698
44,44,0,0,1,0,0.4793382,1,0.16289923
45,45,0,0,1,0,0.5238719,1,0.38583875
46,46,0,1,0,1,0.556345,1,0.54940426
47,47,0,0,1,0,0.57988286,1,0.66940844
48,48,1,1,1,1,0.59692997,1,0.22480592
49,49,0,0,1,1,0.5329213,1,0.43125823
50,50,0,1,0,1,0.56291115,0,0.5827275
51,51,1,1,1,0,0.5846375,0,0.16121012
52,52,0,1,0,0,0.5236247,0,0.38459948
53,53,0,0,1,0,0.5561656,0,0.54849505
54,54,0,0,1,1,0.57975286,0,0.6687414
55,55,0,1,0,0,0.5968358,0,0.7569633
56,56,1,1,1,0,0.6092239,0,0.28904286
57,57,1,1,1,1,0.5422884,0,-0.054259423
58,58,0,1,0,0,0.49204323,0,0.22651453
59,59,0,0,1,1,0.5331708,0,0.4325118
60,60,0,0,1,1,0.5630921,0,0.5836472
61,61,1,1,1,0,0.58476853,0,0.16188489
62,62,0,0,1,1,0.5237235,0,0.38509455
63,63,0,0,1,1,0.5562372,0,0.5488583
64,64,0,0,1,0,0.5798048,0,0.6690079
65,65,0,0,1,1,0.5968734,0,0.7571588
66,66,1,1,1,0,0.6092512,0,0.2891863
67,67,1,1,1,0,0.54230934,0,-0.05415418
68,68,0,0,1,1,0.49205866,0,0.22659175
69,69,1,1,1,0,0.5331821,0,-0.100078344
70,70,1,1,1,1,0.48532718,0,-0.33974853
71,71,0,0,1,1,0.4503383,0,0.017057851
72,72,0,1,0,0,0.5025016,0,0.27883834
73,73,1,1,1,1,0.54080224,0,-0.061746232
74,74,0,0,1,1,0.49094558,0,0.22102164
75,75,0,0,1,1,0.53236866,0,0.42848182
76,76,1,0,0,1,0.56251043,0,0.04804367
77,77,1,0,0,1,0.5070454,0,-0.23107488
78,78,1,1,1,0,0.46616343,0,-0.43585765
79,79,0,0,1,0,0.4364251,0,-0.053455148
80,80,0,0,1,1,0.49216115,0,0.22710462
81,81,0,1,0,0,0.53325695,0,0.43294474
82,82,0,0,1,1,0.5631546,0,0.5839648
83,83,1,1,1,1,0.5848138,0,0.16211793
84,84,0,0,1,1,0.5237576,0,0.38526553
85,85,0,0,1,1,0.556262,0,0.5489837
86,86,0,0,1,0,0.5798227,0,0.6690999
87,87,1,1,1,0,0.5968864,0,0.22457953
88,88,0,0,1,1,0.53288823,0,0.43109214
89,89,0,0,1,1,0.5628872,0,0.5826056
90,90,1,1,1,0,0.5846202,0,0.16112071
91,91,0,0,1,1,0.52361166,0,0.3845339
92,92,1,1,1,1,0.55615604,0,0.015800118
93,93,0,0,1,1,0.50231713,0,0.27791557
94,94,0,1,0,0,0.5406678,0,0.47022355
95,95,1,1,1,0,0.56852686,0,0.07866862
96,96,0,1,0,0,0.5115351,0,0.32404074
97,97,0,1,0,0,0.54737973,0,0.5040645
98,98,1,1,1,0,0.5733898,0,0.103496924
99,99,1,1,1,0,0.51517373,0,-0.19039012
100,100,0,0,1,0,0.47210723,1,0.12663862
101,101,0,0,1,0,0.5185637,1,0.3592352
102,102,0,1,0,1,0.5524897,1,0.5298858
103,103,1,0,0,0,0.5770909,1,0.12244145
104,104,1,1,1,1,0.517949,1,-0.17649098
105,105,1,1,1,0,0.47413975,1,-0.3958107
106,106,1,0,0,0,0.4422116,1,-0.55672044
107,107,1,1,1,1,0.41907194,1,-0.6747762
108,108,1,1,1,1,0.40231264,1,-0.76139086
109,109,0,0,1,0,0.39015794,1,-0.29229128
110,110,1,1,1,1,0.4572386,1,-0.48077068
111,111,1,1,1,1,0.42995605,1,-0.6190536
112,112,0,1,0,1,0.4101972,1,-0.18786173
113,113,1,0,0,0,0.4724769,1,-0.40415317
114,114,1,1,1,1,0.44100484,1,-0.5628411
115,115,1,1,1,1,0.4181981,1,-0.67926675
116,116,0,0,1,1,0.40167937,1,-0.23203872
117,117,1,0,0,1,0.4660227,1,-0.43656477
118,118,1,1,1,0,0.43632305,1,-0.58662075
