,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.047309868
1,1,1,1,1,0,0.53141123,0,-0.0022382236
2,2,0,0,1,1,0.49851197,0,0.045177534
3,3,1,1,1,0,0.52999896,0,-0.0042696767
4,4,0,1,0,1,0.49716145,0,0.04324219
5,5,0,0,1,1,0.52871674,0,0.088506274
6,6,0,0,1,1,0.55857086,0,0.13162893
7,7,0,0,1,1,0.5866272,0,0.17271145
8,8,1,0,0,1,0.6128457,0,0.117230624
9,9,0,0,1,1,0.57731247,0,0.15899433
10,10,1,1,1,0,0.60415596,0,0.104162455
11,11,0,0,1,0,0.56881016,0,0.14654441
12,12,1,1,1,0,0.5962115,0,0.09230155
13,13,0,0,1,1,0.5610579,0,0.13524464
14,14,1,1,1,1,0.5889569,0,0.08153637
15,15,1,1,1,1,0.55399585,0,0.030369023
16,16,1,1,1,0,0.52017903,0,-0.0183776
17,17,0,1,0,0,0.4877846,0,0.02980171
18,18,0,1,0,1,0.5198025,0,0.07570166
19,19,0,0,1,1,0.5501589,0,0.119430095
20,20,0,0,1,0,0.5787391,0,0.16108975
21,21,1,1,1,0,0.6054878,0,0.10615874
22,22,1,1,1,0,0.57011175,0,0.053826515
23,23,1,1,1,0,0.5357241,0,0.0039701215
24,24,0,0,1,1,0.5026394,0,0.051092163
25,25,0,0,1,0,0.5339151,0,0.09598487
26,26,0,1,0,0,0.5634687,0,0.13875371
27,27,0,1,0,0,0.59121406,0,0.17949915
28,28,1,1,1,0,0.61711967,0,0.12369721
29,29,0,0,1,1,0.5815031,0,0.16515498
30,30,1,0,0,1,0.6080672,0,0.11003165
31,31,0,0,1,1,0.57263404,0,0.15213594
32,32,0,0,1,1,0.59978604,0,0.19224827
33,33,1,1,1,0,0.62509805,0,0.13584316
34,34,1,1,1,0,0.5893421,0,0.08210657
35,35,1,1,1,1,0.55437046,0,0.03091225
36,36,1,1,1,0,0.5205396,0,-0.017860072
37,37,0,0,1,1,0.48812845,0,0.030294754
38,38,0,0,1,1,0.52012974,0,0.07617138
39,39,0,0,1,1,0.550468,0,0.11987759
40,40,1,1,1,0,0.5790292,0,0.06689633
41,41,0,0,1,1,0.5443573,0,0.111041345
42,42,0,0,1,1,0.573291,0,0.15309785
43,43,1,1,1,0,0.6003999,0,0.09854495
44,44,0,1,0,0,0.5651426,0,0.14119267
45,45,0,0,1,1,0.59278065,0,0.18182273
46,46,1,1,1,0,0.6185786,0,0.12591085
47,47,1,1,1,0,0.582935,0,0.07264416
48,48,1,1,1,0,0.54814583,0,0.021897506
49,49,1,1,1,0,0.51455384,0,-0.02644833
50,50,1,1,1,1,0.48242378,1,-0.072506934
51,51,1,1,1,1,0.45194453,1,-0.11638651
52,52,0,0,1,1,0.42323542,1,-0.06357041
53,53,0,0,1,0,0.4578373,1,-0.013253032
54,54,0,0,1,0,0.49119,1,0.034683835
55,55,1,1,1,0,0.52304226,1,-0.01426692
56,56,1,0,0,0,0.49051616,1,-0.060901824
57,57,1,1,1,1,0.45959935,1,-0.10533044
58,58,0,0,1,0,0.4304282,1,-0.053037398
59,59,0,0,1,0,0.46479785,1,-0.003218336
60,60,1,1,1,1,0.4978604,1,-0.050375946
61,61,0,0,1,0,0.46655893,1,-0.0006827975
62,62,1,1,1,1,0.49954605,1,-0.047960363
63,63,1,0,0,0,0.468158,1,-0.09300123
64,64,0,0,1,0,0.4384839,1,-0.04129149
65,65,1,1,1,1,0.47257602,1,-0.08664786
66,66,1,1,1,1,0.44264805,1,-0.12985843
67,67,1,1,1,1,0.41451502,1,-0.17102471
68,68,1,1,1,1,0.38821906,1,-0.21024343
69,69,0,0,1,0,0.3637561,1,-0.15298697
70,70,1,1,1,1,0.3996708,1,-0.19305904
71,71,1,1,1,1,0.37439677,1,-0.23123531
72,72,0,0,1,1,0.35093725,1,-0.17298573
73,73,0,0,1,1,0.38698122,1,-0.11749193
74,74,0,1,0,1,0.422518,1,-0.064623535
75,75,1,1,1,1,0.45714223,1,-0.10887607
76,76,1,0,0,0,0.42811817,1,-0.15103503
77,77,1,1,1,1,0.4009169,1,-0.19119945
78,78,0,0,1,0,0.37555578,1,-0.13484396
79,79,0,1,0,1,0.41130108,1,-0.081154644
80,80,1,0,0,0,0.446255,1,-0.124625094
81,81,1,1,1,0,0.4178965,1,-0.16603898
82,82,1,0,0,0,0.39137265,1,-0.20549355
83,83,0,1,0,1,0.36668444,1,-0.14846182
84,84,0,0,1,1,0.40256158,1,-0.094128236
85,85,1,1,1,1,0.4377461,1,-0.13698491
86,86,1,0,0,0,0.40992323,1,-0.17781404
87,87,0,0,1,1,0.3839397,1,-0.122091815
88,88,0,0,1,0,0.4195362,1,-0.069005795
89,89,1,1,1,0,0.45425168,1,-0.11305101
90,90,1,1,1,1,0.42540213,1,-0.15501244
91,91,0,1,0,1,0.39837915,1,-0.10036896
92,92,0,0,1,0,0.43366578,1,-0.048310652
93,93,1,1,1,1,0.46792608,1,-0.09333495
94,94,1,0,0,0,0.4382654,1,-0.13622916
95,95,1,1,1,1,0.41040945,1,-0.17709404
96,96,1,1,1,1,0.38439268,1,-0.2160256
97,97,1,1,1,1,0.36020488,1,-0.25311533
98,98,1,0,0,0,0.3378014,1,-0.28845036
99,99,0,0,1,0,0.3171125,1,-0.22749394
100,100,1,1,1,0,0.35320687,0,-0.2640411
101,101,1,1,1,0,0.33133304,0,-0.2988592
102,102,0,1,0,0,0.31114888,0,-0.23741035
103,103,1,1,1,1,0.34720603,0,-0.27348837
104,104,0,0,1,1,0.32579076,0,-0.2132398
105,105,1,1,1,0,0.36191395,0,-0.25046134
106,106,0,0,1,1,0.33938196,0,-0.19130217
107,107,1,1,1,0,0.37549174,0,-0.22956155
108,108,1,1,1,0,0.35195178,0,-0.26601088
109,109,1,1,1,0,0.33017352,0,-0.30073583
110,110,1,1,1,0,0.31008026,0,-0.33381793
111,111,0,0,1,1,0.29158077,0,-0.27071518
112,112,1,1,1,0,0.3274127,0,-0.30521753
113,113,1,1,1,0,0.3075364,0,-0.33808762
114,114,0,1,0,1,0.28924096,0,-0.27478287
115,115,0,0,1,1,0.32503507,0,-0.21447305
116,116,1,1,1,0,0.36115694,0,-0.25163624
117,117,1,1,1,0,0.33868182,0,-0.28704122
118,118,0,0,1,1,0.31792456,0,-0.22615147
119,119,1,0,0,0,0.35402286,0,-0.26276213
120,120,0,0,1,0,0.33208698,0,-0.20302102
121,121,1,0,0,1,0.3682127,0,-0.240726
122,122,0,1,0,0,0.34521025,0,-0.18202741
123,123,1,1,1,0,0.38129297,0,-0.2207256
124,124,0,0,1,1,0.35732955,0,-0.16297323
125,125,1,1,1,0,0.39331636,0,-0.20257285
126,126,1,1,1,1,0.36849,0,-0.24029902
127,127,1,0,0,1,0.34546697,0,-0.27624038
128,128,0,0,1,1,0.3241853,0,-0.21586162
129,129,1,1,1,0,0.3603054,0,-0.2529591
130,130,0,0,1,1,0.33789435,0,-0.19368176
131,131,1,1,1,0,0.37400898,0,-0.23182857
132,132,0,1,0,0,0.35057798,0,-0.17355093
133,133,1,1,1,0,0.38662472,0,-0.21265012
134,134,0,0,1,1,0.36227614,0,-0.1552798
135,135,1,1,1,0,0.39820877,0,-0.1952434
136,136,0,0,1,1,0.3730372,0,-0.1386966
137,137,1,0,0,1,0.40882266,0,-0.17944475
138,138,0,0,1,0,0.3829145,0,-0.12364537
139,139,0,1,0,0,0.41853043,0,-0.07048586
140,140,1,1,1,1,0.45327613,0,-0.11446105
141,141,1,1,1,0,0.42448583,0,-0.15635578
142,142,1,1,1,0,0.39752328,0,-0.19626848
143,143,0,1,0,0,0.37239987,0,-0.13967317
144,144,0,0,1,1,0.40819514,0,-0.085755385
145,145,1,1,1,0,0.44323367,0,-0.12900817
146,146,1,1,1,1,0.41506386,0,-0.17021468
147,147,0,0,1,1,0.3887308,0,-0.11485198
148,148,1,0,0,1,0.42423186,0,-0.15672822
149,149,0,0,1,1,0.3972861,0,-0.10200356
150,150,0,0,1,0,0.4325985,1,-0.049867917
151,151,0,0,1,1,0.46689516,1,-0.00019880381
152,152,0,0,1,0,0.49986783,1,0.04712047
153,153,0,0,1,0,0.5312858,1,0.09220108
154,154,0,0,1,0,0.5609921,1,0.13514893
155,155,1,1,1,1,0.58889526,1,0.08144518
156,156,0,0,1,0,0.55393595,1,0.12490188
157,157,0,1,0,1,0.58228254,1,0.16630267
158,158,1,1,1,1,0.60879433,1,0.11112504
159,159,0,0,1,0,0.5733455,1,0.15317759
160,160,0,0,1,0,0.6004508,1,0.19324066
161,161,1,1,1,1,0.6257163,1,0.13678859
162,162,0,0,1,0,0.5899505,1,0.17762701
163,163,0,1,0,1,0.61594266,1,0.21653336
164,164,1,0,0,1,0.64010626,1,0.15897934
165,165,1,0,0,0,0.6041465,1,0.10414817
166,166,1,1,1,1,0.56880087,1,0.05191107
167,167,0,0,1,0,0.53445697,1,0.096765034
168,168,0,0,1,0,0.56397897,1,0.13949697
169,169,0,0,1,0,0.5916917,1,0.18020725
170,170,1,1,1,1,0.6175645,1,0.1243718
171,171,1,1,1,0,0.58193964,1,0.071177915
172,172,1,1,1,1,0.54717994,1,0.020500628
173,173,1,1,1,0,0.5136259,1,-0.027779123
174,174,1,1,1,1,0.4815402,1,-0.07377476
175,175,1,1,1,1,0.45110956,1,-0.11759436
176,176,1,1,1,1,0.42245153,1,-0.15934086
177,177,1,1,1,0,0.39562365,1,-0.19911233
178,178,0,0,1,0,0.37063405,1,-0.14238249
179,179,0,1,0,1,0.4064558,1,-0.08833651
180,180,1,0,0,1,0.44154045,1,-0.1314672
181,181,0,0,1,0,0.41347712,1,-0.07793763
182,182,1,1,1,0,0.44836998,1,-0.12156028
183,183,1,1,1,1,0.41988045,1,-0.16311915
184,184,0,0,1,0,0.39322376,1,-0.10809214
185,185,1,1,1,1,0.42862865,1,-0.15028818
186,186,0,0,1,0,0.40139404,1,-0.09586819
187,187,1,1,1,1,0.43660763,1,-0.13864255
188,188,1,1,1,1,0.40885738,1,-0.17939326
189,189,1,1,1,1,0.38294685,1,-0.21821606
190,190,1,1,1,1,0.35886356,1,-0.25520214
191,191,1,1,1,1,0.33656114,1,-0.29043844
192,192,0,1,0,1,0.31596872,1,-0.22938797
193,193,1,1,1,1,0.35205707,1,-0.2658455
194,194,0,1,0,1,0.33027077,1,-0.20595853
195,195,1,1,1,1,0.36639732,1,-0.24352454
196,196,1,1,1,1,0.34352997,1,-0.2793133
197,197,1,1,1,1,0.32239756,1,-0.31340888
198,198,1,1,1,1,0.30291703,1,-0.34589142
199,199,1,0,0,0,0.28499335,1,-0.37683722
