,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.020097753
1,1,1,0,0,0,0.49062172,1,-0.039791588
2,2,1,1,1,1,0.48143828,1,-0.059089616
3,3,0,0,1,0,0.4724515,1,-0.037804294
4,4,1,0,0,0,0.4823645,1,-0.05714227
5,5,0,0,1,0,0.47335765,1,-0.035896085
6,6,1,1,1,1,0.483254,1,-0.055272404
7,7,1,0,0,1,0.47422788,1,-0.07425931
8,8,1,1,1,1,0.46539944,1,-0.09286462
9,9,0,0,1,0,0.4567694,1,-0.07090049
10,10,0,1,0,1,0.4669598,1,-0.0493778
11,11,1,1,1,1,0.47697228,1,-0.06848317
12,12,1,1,1,1,0.46808317,1,-0.08720456
13,13,0,0,1,0,0.4593923,1,-0.0653542
14,14,0,0,1,0,0.46953773,1,-0.04394297
15,15,1,1,1,1,0.47950384,1,-0.063157566
16,16,0,0,1,0,0.4705592,1,-0.04179049
17,17,1,1,1,1,0.48050675,1,-0.061048348
18,18,1,0,0,0,0.47154027,1,-0.07991917
19,19,0,0,1,0,0.4627717,1,-0.058215216
20,20,0,0,1,0,0.47285837,1,-0.03694747
21,21,1,1,1,1,0.4827639,1,-0.056302663
22,22,1,1,1,1,0.4737484,1,-0.07526886
23,23,1,1,1,0,0.4649306,1,-0.093853876
24,24,0,0,1,0,0.45631123,1,-0.07186987
25,25,1,1,1,1,0.4665094,1,-0.0905232
26,26,1,1,1,0,0.45785415,1,-0.10880164
27,27,0,0,1,0,0.44939741,1,-0.08651722
28,28,0,0,1,0,0.459711,1,-0.064680666
29,29,1,1,1,0,0.46985093,1,-0.08347848
30,30,1,1,1,1,0.46112025,1,-0.10189851
31,31,0,0,1,0,0.45258805,1,-0.07975282
32,32,1,0,0,1,0.4628489,1,-0.09824772
33,33,0,0,1,0,0.45427704,1,-0.07617541
34,34,0,0,1,1,0.46450964,1,-0.054546703
35,35,0,0,1,0,0.47456568,1,-0.033352684
36,36,1,1,1,1,0.48443973,1,-0.05278012
37,37,0,0,1,0,0.47538805,1,-0.03162161
38,38,0,0,1,0,0.48524687,1,-0.010888331
39,39,0,1,0,1,0.49491873,1,0.0094282525
40,40,0,0,1,0,0.50439996,1,0.02933652
41,41,0,0,1,0,0.5136876,1,0.048844673
42,42,1,1,1,1,0.52277946,1,0.027765254
43,43,0,1,0,1,0.51295483,1,0.047304988
44,44,0,1,0,1,0.52206236,1,0.06645202
45,45,1,0,0,0,0.53097266,1,0.045018725
46,46,1,1,1,1,0.52099735,1,0.024016198
47,47,1,0,0,0,0.5112062,1,0.0034357735
48,48,0,1,0,1,0.5016034,1,0.023464475
49,49,1,1,1,1,0.51094884,1,0.0028951392
50,50,1,1,1,0,0.5013511,0,-0.0172608
51,51,1,1,1,0,0.4919453,0,-0.03701165
52,52,1,1,1,0,0.48273396,0,-0.05636555
53,53,1,0,0,1,0.47371912,0,-0.07533048
54,54,0,0,1,1,0.46490198,0,-0.053718757
55,55,0,0,1,1,0.4749511,0,-0.03254138
56,56,0,0,1,0,0.48481798,0,-0.011789616
57,57,1,0,0,1,0.49449813,0,-0.031650424
58,58,1,1,1,0,0.48523343,0,-0.051112074
59,59,0,0,1,1,0.47616467,0,-0.029987084
60,60,0,0,1,1,0.48600903,0,-0.009286658
61,61,1,1,1,0,0.49566615,0,-0.02919777
62,62,0,0,1,1,0.48637712,0,-0.008513208
63,63,1,1,1,0,0.49602708,0,-0.028439865
64,64,0,0,1,0,0.48673058,0,-0.0077705337
65,65,0,0,1,1,0.49637365,0,0.012483389
66,66,1,0,0,1,0.5058256,0,-0.007865252
67,67,1,1,1,0,0.49632946,0,-0.02780493
68,68,1,0,0,0,0.4870267,0,-0.047343865
69,69,0,1,0,0,0.47791955,0,-0.02629461
70,70,0,0,1,1,0.48773107,0,-0.0056683933
71,71,1,1,1,1,0.49735466,0,-0.025652224
72,72,0,0,1,1,0.4880307,0,-0.0050389194
73,73,0,0,1,1,0.49764842,0,0.015160104
74,74,0,0,1,0,0.5070746,0,0.034953173
75,75,1,0,0,0,0.51630646,0,0.01415294
76,76,0,0,1,0,0.5066046,0,0.03396625
77,77,1,1,1,0,0.5158463,0,0.013185853
78,78,1,0,0,1,0.50615335,0,-0.0071769063
79,79,0,0,1,1,0.49665067,0,0.013065087
80,80,0,0,1,0,0.506097,0,0.03290026
81,81,1,1,1,0,0.5153493,0,0.012141286
82,82,0,0,1,1,0.50566596,0,0.03199503
83,83,0,0,1,1,0.51492727,0,0.05144975
84,84,1,1,1,0,0.52399254,0,0.030317973
85,85,1,1,1,0,0.51414526,0,0.009610898
86,86,0,0,1,0,0.5044852,0,0.029515494
87,87,0,0,1,1,0.51377106,0,0.049020052
88,88,0,1,0,0,0.5228611,0,0.06813261
89,89,0,1,0,1,0.5317539,0,0.08686105
90,90,0,0,1,0,0.5404484,0,0.10521309
91,91,0,0,1,0,0.5489445,0,0.1231963
92,92,1,1,1,0,0.55724216,0,0.10062258
93,93,0,0,1,1,0.5468218,0,0.118698046
94,94,0,0,1,0,0.5551694,0,0.13641024
95,95,1,1,1,0,0.56331927,0,0.113570936
96,96,1,0,0,1,0.5528046,0,0.091190666
97,97,1,1,1,0,0.54245514,0,0.06926019
98,98,0,0,1,1,0.53227794,0,0.087965965
99,99,0,0,1,1,0.54096067,0,0.1062958
100,100,0,0,1,1,0.54944485,1,0.124257244
101,101,1,0,0,0,0.55773073,1,0.1016622
102,102,0,0,1,0,0.54730266,1,0.11971677
103,103,0,0,1,0,0.555639,1,0.13740848
104,104,0,0,1,0,0.56377757,1,0.15474464
105,105,0,0,1,0,0.57171947,1,0.17173237
106,106,0,0,1,0,0.57946604,1,0.18837869
107,107,0,0,1,1,0.5870192,1,0.20469046
108,108,0,0,1,1,0.59438103,1,0.2206744
109,109,0,0,1,0,0.60155404,1,0.23633708
110,110,0,0,1,0,0.60854083,1,0.251685
111,111,1,1,1,1,0.61534435,1,0.22652893
112,112,0,1,0,0,0.6041706,1,0.24207397
113,113,0,0,1,0,0.611089,1,0.25730658
114,114,0,1,0,0,0.61782527,1,0.27223304
