,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,1,0.42401722
1,1,0,0,1,1,0.6536913,1,0.6682438
2,2,0,0,1,0,0.7313002,1,0.8089142
3,3,1,0,0,1,0.7706518,1,0.04190339
4,4,0,1,0,1,0.5156908,1,0.44815287
5,5,1,1,1,1,0.66183156,1,-0.1658889
6,6,1,1,1,1,0.43818015,1,-0.51956636
7,7,0,0,1,0,0.31465065,1,0.12475595
8,8,1,1,1,1,0.54659486,1,-0.35215995
9,9,0,1,0,1,0.3710673,1,0.22117917
10,10,0,0,1,0,0.5820981,1,0.55141264
11,11,0,1,0,0,0.6955468,1,0.7416214
12,12,0,0,1,0,0.7523473,1,0.8511784
13,13,0,0,1,0,0.78165203,1,0.9142813
14,14,1,1,1,1,0.79735863,1,0.10259305
15,15,1,1,1,0,0.53835326,1,-0.3649254
16,16,0,0,1,1,0.36661473,1,0.21382649
17,17,0,0,1,0,0.57941586,1,0.5471776
18,18,0,0,1,0,0.69420147,1,0.7391821
19,19,1,1,1,1,0.75166565,1,0.0017389206
20,20,1,1,1,1,0.50065136,1,-0.42301565
21,21,1,1,1,1,0.3466485,1,-0.667667
22,22,0,1,0,1,0.26886973,1,0.03945257
23,23,1,1,1,1,0.5147736,1,-0.40129322
24,24,1,0,0,0,0.35405612,1,-0.65515524
25,25,1,1,1,1,0.2725708,1,-0.8013753
26,26,1,1,1,1,0.23135075,1,-0.8855956
27,27,1,1,1,1,0.20967476,1,-0.93410504
28,28,0,1,0,1,0.19788459,1,-0.114011176
29,29,1,1,1,1,0.45739785,1,-0.4896857
30,30,0,0,1,0,0.3243843,1,0.1419667
31,31,1,1,1,0,0.55297756,1,-0.34224686
32,32,1,1,1,1,0.37454015,1,-0.62114555
33,33,1,1,1,1,0.2827905,1,-0.7817863
34,34,0,0,1,0,0.23661111,1,-0.026278233
35,35,0,0,1,0,0.4901581,1,0.40888143
36,36,1,1,1,1,0.6485397,1,-0.18850859
37,37,1,1,1,1,0.42985514,1,-0.5325949
38,38,1,1,1,1,0.31045642,1,-0.73078275
39,39,1,0,0,0,0.25069088,1,-0.8449355
40,40,1,1,1,0,0.2199486,1,-0.91068554
41,41,1,0,0,0,0.2035133,1,-0.9485564
42,42,1,0,0,0,0.19447024,1,-0.9703694
43,43,1,0,0,0,0.18940157,1,-0.9829333
44,44,1,0,0,0,0.18652835,1,-0.9901699
45,45,1,0,0,0,0.18488874,1,-0.99433804
46,46,1,1,1,1,0.18394941,1,-0.9967388
47,47,1,1,1,1,0.18341006,1,-0.9981216
48,48,1,0,0,0,0.18309996,1,-0.99891806
49,49,0,0,1,0,0.18292153,1,-0.15134236
50,50,0,0,1,1,0.44355264,0,0.33684665
51,51,0,0,1,0,0.6235625,0,0.6180351
52,52,0,1,0,0,0.71626335,0,0.7799948
53,53,0,0,1,1,0.7629037,0,0.8732808
54,54,0,1,0,1,0.7872513,0,0.9270119
55,55,0,0,1,1,0.80042315,0,0.9579601
56,56,0,0,1,1,0.8077274,0,0.97578573
57,57,0,1,0,0,0.81184125,0,0.986053
58,58,0,0,1,1,0.8141799,0,0.9919668
59,59,0,0,1,1,0.81551665,0,0.995373
60,60,0,0,1,1,0.8162832,0,0.99733496
61,61,1,1,1,0,0.81672364,0,0.1504305
62,62,1,1,1,0,0.55611014,0,-0.33737186
63,63,0,1,0,0,0.3762528,0,0.22969685
64,64,0,0,1,1,0.58519936,0,0.55631864
65,65,0,0,1,1,0.6971012,0,0.7444472
66,66,0,0,1,0,0.75313526,0,0.852806
67,67,0,0,1,1,0.78206795,0,0.9152188
68,68,0,0,1,1,0.7975855,0,0.95116746
69,69,1,0,0,1,0.80614185,0,0.12383884
70,70,1,1,1,0,0.5462543,0,-0.3526882
71,71,0,0,1,0,0.3708826,0,0.2208749
72,72,0,0,1,0,0.58198726,0,0.5512374
73,73,0,0,1,0,0.6954912,0,0.74152046
74,74,0,0,1,0,0.7523191,0,0.85112023
75,75,0,1,0,0,0.78163713,0,0.9142478
76,76,0,0,1,1,0.7973505,0,0.95060825
77,77,0,0,1,1,0.8060109,0,0.9715512
78,78,0,0,1,1,0.8108702,0,0.98361397
79,79,0,0,1,0,0.81362635,0,0.9905619
80,80,0,0,1,1,0.8151998,0,0.9945638
81,81,0,0,1,1,0.8161014,0,0.99686885
82,82,0,0,1,1,0.8166191,0,0.99819654
83,83,0,1,0,0,0.8169168,0,0.9989612
84,84,1,0,0,1,0.8170881,0,0.15136722
85,85,0,0,1,1,0.55645657,0,0.51120216
86,86,0,0,1,1,0.6826406,0,0.71846086
87,87,0,0,1,1,0.74582523,0,0.8378383
88,88,0,0,1,1,0.77822155,0,0.9065977
89,89,0,1,0,1,0.7954921,0,0.94620186
90,90,0,0,1,1,0.8049765,0,0.9690132
91,91,0,0,1,1,0.8102863,0,0.98215216
92,92,0,0,1,1,0.813294,0,0.9897199
93,93,1,0,0,1,0.81500965,0,0.14604439
94,94,1,1,1,1,0.5544873,0,-0.33989817
95,95,1,1,1,0,0.3753649,0,-0.6197927
96,96,1,1,1,0,0.28320178,0,-0.7810072
97,97,0,0,1,1,0.23682205,0,-0.025829433
98,98,1,1,1,0,0.49032617,0,-0.43889454
99,99,1,1,1,0,0.34128,0,-0.67681295
100,100,1,1,1,1,0.26618448,1,-0.8138498
101,101,1,1,1,1,0.22804376,1,-0.8927807
102,102,0,0,1,1,0.2078964,1,-0.09020907
103,103,1,1,1,1,0.4662613,1,-0.4759761
104,104,0,1,0,1,0.32890218,1,0.1498632
105,105,0,0,1,0,0.5559003,1,0.51033586
106,106,1,0,0,0,0.68235934,1,-0.13007258
107,107,0,1,0,1,0.45143172,1,0.34909767
108,108,0,1,0,1,0.6278613,1,0.6250915
109,109,0,1,0,1,0.7184071,1,0.78405917
110,110,1,1,1,1,0.7640034,1,0.027587326
111,111,0,1,0,1,0.51033205,1,0.43990704
112,112,0,0,1,1,0.65906096,1,0.6773961
113,113,0,0,1,0,0.73398614,1,0.81418574
114,114,0,0,1,0,0.77204484,1,0.8929742
115,115,0,0,1,0,0.79215133,1,0.93835497
116,116,0,1,0,0,0.8031242,1,0.9644935
117,117,1,1,1,1,0.8092431,1,0.13151442
118,118,0,0,1,1,0.5491032,1,0.49976727
119,119,0,0,1,0,0.67891735,1,0.71187454
120,120,1,1,1,1,0.74394995,1,-0.013989749
121,121,1,0,0,0,0.49475998,1,-0.43207508
122,122,1,0,0,0,0.34358072,1,-0.67288506
123,123,0,0,1,1,0.26733562,1,0.03644705
124,124,1,1,1,1,0.51364875,1,-0.40302438
125,125,1,1,1,1,0.35346314,1,-0.6561523
126,126,1,1,1,1,0.27227467,1,-0.8019497
127,127,1,1,1,1,0.23119776,1,-0.8859264
128,128,0,0,1,0,0.20959264,1,-0.086261116
129,129,0,0,1,0,0.46773368,1,0.3743323
130,130,1,1,1,0,0.6366519,1,-0.20840827
131,131,1,1,1,1,0.4225637,1,-0.54405683
132,132,1,0,0,0,0.30679208,1,-0.73738456
133,133,0,0,1,0,0.2488374,1,-0.00070357596
134,134,1,1,1,0,0.49973646,1,-0.42442247
135,135,1,1,1,1,0.3461713,1,-0.6684773
136,136,1,1,1,1,0.26863113,1,-0.8090486
137,137,0,1,0,1,0.22931261,1,-0.04198083
138,138,0,1,0,1,0.48428023,1,0.399837
139,139,0,0,1,0,0.64544475,1,0.6543164
140,140,1,1,1,1,0.72717994,1,-0.04714223
141,141,0,0,1,1,0.48234904,1,0.39686412
142,142,0,0,1,0,0.64442474,1,0.6526041
143,143,1,1,1,0,0.7266707,1,-0.0481285
144,144,0,0,1,0,0.4819801,1,0.39629605
145,145,1,1,1,1,0.64422965,1,-0.19575754
146,146,0,0,1,0,0.42719537,1,0.31126428
147,147,0,0,1,1,0.6145235,1,0.6033001
148,148,0,0,1,0,0.7117552,1,0.7715077
149,149,1,1,1,1,0.76059586,1,0.020357898
150,150,1,1,1,0,0.507625,0,-0.41229144
151,151,0,1,0,0,0.3502966,0,0.18654448
152,152,0,0,1,1,0.5694235,0,0.5314636
