,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.6915155
1,1,0,0,1,0,0.5243716,1,0.9048373
2,2,0,0,1,0,0.5318719,1,0.9706438
3,3,1,1,1,1,0.5341829,1,-0.39208698
4,4,0,0,1,0,0.48617393,1,0.5705628
5,5,0,0,1,0,0.5201139,1,0.8675253
6,6,1,1,1,1,0.53056103,1,-0.42389745
7,7,1,1,1,1,0.48505285,1,-0.8222813
8,8,0,0,1,1,0.47102916,1,0.4378545
9,9,1,1,1,1,0.515439,1,-0.5564442
10,10,0,0,1,0,0.4803833,1,0.5198611
11,11,0,0,1,1,0.5183282,1,0.8518846
12,12,0,0,1,0,0.53001136,1,0.9543087
13,13,1,1,1,0,0.5336094,1,-0.3971261
14,14,0,0,1,0,0.48599634,1,0.5690083
15,15,1,1,1,1,0.52005917,1,-0.5159853
16,16,1,0,0,0,0.4818083,1,-0.850689
17,17,1,1,1,1,0.47003067,1,-0.95393986
18,18,0,1,0,1,0.46640354,1,0.3972399
19,19,0,0,1,1,0.5140077,1,0.8140579
20,20,0,0,1,0,0.52868176,1,0.9426397
21,21,0,0,1,0,0.53319967,1,0.9823052
22,22,1,1,1,1,0.5345923,1,-0.3884896
23,23,1,1,1,1,0.4863007,1,-0.8113585
24,24,0,0,1,0,0.47141317,1,0.441224
25,25,0,0,1,1,0.5155577,1,0.8276263
26,26,1,1,1,1,0.5291587,1,-0.43620566
27,27,1,1,1,1,0.4846191,1,-0.8260782
28,28,1,0,0,0,0.4708957,1,-0.94634783
29,29,1,1,1,0,0.46667013,1,-0.98344916
30,30,0,1,0,1,0.46536756,1,0.3881367
31,31,1,1,1,1,0.51368684,1,-0.57178134
32,32,1,1,1,1,0.4798432,1,-0.8679012
33,33,1,1,1,1,0.46942577,1,-0.95924956
34,34,0,0,1,0,0.46621713,1,0.39560193
35,35,1,1,1,1,0.51394993,1,-0.56947845
36,36,1,1,1,1,0.4799243,1,-0.8671908
37,37,1,1,1,1,0.46945074,1,-0.95903045
38,38,1,0,0,0,0.46622482,1,-0.98736155
39,39,1,1,1,1,0.46523023,1,-0.9961012
40,40,0,0,1,0,0.46492347,1,0.38423374
41,41,0,0,1,1,0.51354927,1,0.81004566
42,42,0,0,1,1,0.5285407,1,0.941402
43,43,1,1,1,1,0.5331562,1,-0.4011076
44,44,1,1,1,1,0.485856,1,-0.815251
45,45,1,1,1,1,0.4712763,1,-0.9430078
46,46,0,1,0,1,0.46678743,1,0.40061226
47,47,1,0,0,0,0.51412654,1,-0.56793284
48,48,0,1,0,0,0.4799787,1,0.51631707
49,49,0,0,1,0,0.5182034,1,0.85079134
50,50,0,0,1,0,0.5299729,0,0.95397145
51,51,1,1,1,1,0.5335975,0,-0.39723015
52,52,0,1,0,0,0.48599267,0,0.56897616
53,53,1,1,1,1,0.52005804,0,-0.5159952
54,54,0,0,1,0,0.48180798,0,0.53233904
