,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.4727428
1,1,1,0,0,0,0.4570926,1,-0.7219998
2,2,0,0,1,0,0.4346832,1,0.09206318
3,3,1,1,1,1,0.5083757,1,-0.42420182
4,4,0,0,1,0,0.46147987,1,0.24907933
5,5,1,1,1,1,0.5226473,1,-0.34141392
6,6,0,0,1,0,0.46897587,1,0.29272985
7,7,1,1,1,1,0.5266093,1,-0.3183989
8,8,0,1,0,1,0.4710624,1,0.3048647
9,9,0,0,1,0,0.52771014,1,0.6334849
10,10,1,1,1,1,0.55738455,1,-0.13873333
11,11,0,0,1,0,0.48737982,1,0.39959466
12,12,0,0,1,1,0.53629375,1,0.683432
13,13,1,1,1,1,0.56186444,1,-0.11239838
14,14,0,0,1,1,0.4897747,1,0.41347995
15,15,0,0,1,0,0.5375502,1,0.6907531
16,16,0,0,1,0,0.56252027,1,0.8369473
17,17,0,0,1,0,0.5755675,1,0.9140293
18,18,1,0,0,0,0.58240575,1,0.009185736
19,19,1,1,1,1,0.5008358,1,-0.46789956
20,20,1,0,0,1,0.45753005,1,-0.7194462
21,21,0,0,1,0,0.43491158,1,0.093409605
22,22,1,1,1,1,0.5084982,1,-0.42349193
23,23,1,1,1,1,0.46154407,1,-0.696032
24,24,0,0,1,0,0.437007,1,0.105754934
25,25,1,0,0,0,0.5096211,1,-0.41698274
26,26,1,1,1,1,0.46213287,1,-0.69259995
27,27,1,1,1,1,0.43731436,1,-0.8379211
28,28,1,1,1,1,0.42434594,1,-0.91454273
29,29,1,1,1,1,0.4175488,1,-0.95494205
30,30,0,0,1,0,0.41397735,1,-0.03075727
31,31,0,0,1,0,0.49720153,1,0.4565258
32,32,1,0,0,1,0.5414424,1,-0.23203628
33,33,1,0,0,0,0.47890037,1,-0.5950856
34,34,0,0,1,0,0.44606593,1,0.15897962
35,35,1,1,1,1,0.514461,1,-0.38891965
36,36,0,0,1,0,0.46467254,1,0.2676821
37,37,1,1,1,1,0.5243362,1,-0.33160546
38,38,1,0,0,0,0.46986496,1,-0.6475842
39,39,0,0,1,0,0.44134986,1,0.13129938
40,40,1,1,1,0,0.5119442,1,-0.40351427
41,41,1,1,1,1,0.46335152,1,-0.6854986
42,42,0,0,1,0,0.43795043,1,0.11130873
43,43,1,0,0,0,0.5101262,1,-0.41405448
44,44,1,1,1,1,0.46239778,1,-0.691056
45,45,1,1,1,1,0.4374526,1,-0.83710706
46,46,1,0,0,0,0.4244183,1,-0.9141135
47,47,1,1,1,1,0.4175868,1,-0.9547157
48,48,0,0,1,0,0.41399735,1,-0.030637948
49,49,0,1,0,1,0.49721238,1,0.45658872
50,50,0,0,1,1,0.54144806,0,0.7134825
51,51,0,1,0,0,0.5645549,0,0.84893155
52,52,0,0,1,1,0.5766326,0,0.9203481
53,53,0,1,0,0,0.58296496,0,0.958003
54,54,1,1,1,0,0.58629286,0,0.03237116
55,55,1,0,0,1,0.5029453,0,-0.4556749
56,56,1,1,1,0,0.45863453,0,-0.71300066
57,57,0,0,1,1,0.4354882,0,0.09680807
58,58,0,0,1,1,0.5088073,0,0.52378553
59,59,0,0,1,1,0.5475136,0,0.7489125
60,60,1,1,1,1,0.56772214,0,-0.07787329
61,61,0,0,1,1,0.49291506,0,0.43168354
62,62,1,1,1,0,0.5391968,0,-0.24513455
63,63,1,0,0,1,0.47771087,0,-0.6019918
64,64,1,1,1,0,0.44544497,0,-0.7901473
65,65,1,1,1,0,0.42859867,0,-0.88935363
66,66,1,1,1,0,0.41978002,0,-0.94166094
67,67,1,1,1,0,0.41515046,0,-0.9692403
68,68,1,1,1,0,0.4127155,0,-0.9837817
69,69,1,1,1,0,0.41143334,0,-0.9914488
70,70,1,1,1,0,0.41075778,0,-0.9954913
71,71,0,0,1,1,0.41040173,0,-0.052137166
72,72,1,0,0,1,0.49525636,0,-0.5002325
73,73,0,0,1,1,0.4546109,0,0.20899162
74,74,0,0,1,1,0.51900625,0,0.58293515
75,75,0,0,1,1,0.5528411,0,0.7800996
76,76,0,0,1,1,0.5705055,0,0.8840559
77,77,1,0,0,1,0.5797503,0,-0.006617958
78,78,1,1,1,0,0.49939784,0,-0.47623217
79,79,1,1,1,1,0.45677748,0,-0.72383964
80,80,1,1,1,0,0.43451867,0,-0.85439247
81,81,0,0,1,0,0.42288226,0,0.022258222
82,82,1,0,0,1,0.5020252,0,-0.461007
83,83,0,0,1,1,0.45815274,0,0.22967355
84,84,1,1,1,0,0.52088505,0,-0.35164577
85,85,0,0,1,1,0.4680486,0,0.28733504
86,86,1,1,1,1,0.52611977,0,-0.32124335
87,87,0,1,0,0,0.47080445,0,0.30336493
88,88,1,1,1,1,0.5275741,0,-0.31279144
89,89,1,1,1,0,0.4715709,0,-0.6376643
90,90,1,1,1,1,0.44224018,0,-0.8089559
91,91,1,1,1,0,0.42692307,0,-0.89927065
92,92,1,0,0,1,0.41890118,0,-0.9468897
93,93,0,0,1,1,0.4146885,0,-0.026511623
94,94,0,0,1,1,0.49758783,0,0.45876434
95,95,0,0,1,1,0.54164463,0,0.7146296
96,96,0,0,1,1,0.56465757,0,0.8495364
97,97,0,0,1,1,0.5766864,0,0.920667
98,98,1,1,1,1,0.58299315,0,0.0126855
99,99,1,1,1,0,0.5011542,0,-0.4660543
100,100,1,0,0,1,0.45769674,1,-0.71847326
101,101,1,0,0,0,0.4349986,1,-0.851563
102,102,1,1,1,1,0.42313358,1,-0.9217355
103,103,1,1,1,0,0.4169123,1,-0.9587345
104,104,0,0,1,0,0.41364256,1,-0.032756865
105,105,1,1,1,0,0.49701962,1,-0.4900141
106,106,0,1,0,1,0.45553315,1,0.21437934
107,107,0,0,1,1,0.5194957,1,0.58577585
108,108,1,1,1,1,0.5530967,1,-0.16388826
109,109,0,0,1,0,0.48509282,1,0.38633153
110,110,0,1,0,1,0.5350931,1,0.67643887
111,111,0,0,1,0,0.5612378,1,0.82940006
112,112,1,1,1,1,0.57489634,1,-0.03543564
113,113,0,0,1,0,0.4967759,1,0.4540591
114,114,1,1,1,1,0.5412195,1,-0.23333687
115,115,1,1,1,1,0.47878227,1,-0.5957713
116,116,1,0,0,1,0.44600427,1,-0.78686756
117,117,1,1,1,1,0.42889103,1,-0.8876244
118,118,1,1,1,0,0.41993332,1,-0.94074917
119,119,0,0,1,0,0.41523105,1,-0.02327396
120,120,1,1,1,1,0.4978824,1,-0.48501417
121,121,1,0,0,0,0.4559845,1,-0.72847
122,122,1,1,1,1,0.43410462,1,-0.8568339
123,123,0,0,1,0,0.42266542,1,0.020970978
124,124,0,0,1,0,0.50190806,1,0.4837999
125,125,0,1,0,1,0.54390585,1,0.72782975
126,126,1,1,1,1,0.5658381,1,-0.08898931
127,127,1,0,0,0,0.4919039,1,-0.51966304
128,128,0,0,1,0,0.45285815,1,0.19874671
129,129,1,1,1,1,0.5180754,1,-0.36795217
130,130,1,1,1,1,0.46657127,1,-0.6667482
131,131,1,0,0,0,0.4396309,1,-0.8242906
132,132,1,0,0,0,0.42555818,1,-0.90735596
133,133,1,1,1,1,0.41818506,1,-0.95115274
134,134,1,1,1,1,0.41431198,1,-0.97424495
135,135,1,1,1,0,0.41227406,1,-0.98642045
136,136,1,0,0,0,0.4112008,1,-0.9928401
137,137,0,1,0,1,0.41063523,1,-0.05073929
138,138,1,1,1,1,0.49538353,1,-0.49949545
139,139,0,0,1,0,0.45467743,1,0.20938022
140,140,1,1,1,1,0.51904154,1,-0.36234558
141,141,1,1,1,1,0.46707916,1,-0.66379213
142,142,1,1,1,1,0.43989596,1,-0.822732
143,143,1,1,1,1,0.42569688,1,-0.90653414
144,144,0,0,1,0,0.41825783,1,-0.005233862
145,145,0,0,1,0,0.4995238,1,0.46998322
146,146,1,1,1,1,0.54265815,1,-0.22494076
147,147,1,1,1,1,0.47954485,1,-0.5913444
148,148,0,1,0,1,0.4464024,1,0.16095218
149,149,1,1,1,1,0.5146403,1,-0.3878796
150,150,1,1,1,0,0.4647667,0,-0.6772551
151,151,1,1,1,0,0.43868905,0,-0.8298304
152,152,1,1,1,0,0.4250654,0,-0.9102769
153,153,0,0,1,0,0.41792643,0,-0.0072072363
154,154,1,1,1,0,0.49934423,0,-0.47654286
155,155,0,0,1,1,0.4567494,0,0.22148214
156,156,1,0,0,0,0.52014095,0,-0.35596475
157,157,1,1,1,0,0.46765727,0,-0.66042775
158,158,0,0,1,1,0.44019765,0,0.1245275
159,159,0,0,1,1,0.5113284,0,0.5384008
160,160,0,0,1,1,0.54883105,0,0.7566185
161,161,1,1,1,0,0.5684103,0,-0.07381024
162,162,0,0,1,1,0.49328467,0,0.43382582
163,163,0,0,1,1,0.5393905,0,0.70148057
164,164,0,0,1,0,0.5634808,0,0.8426035
165,165,1,1,1,0,0.5760703,0,-0.028474042
166,166,1,1,1,0,0.49740928,0,-0.48775595
167,167,1,0,0,1,0.455737,0,-0.7299156
168,168,0,1,0,0,0.4339754,0,0.08788952
169,169,1,1,1,0,0.5079961,0,-0.42640242
170,170,1,1,1,0,0.46128082,0,-0.69756657
171,171,0,0,1,1,0.43686962,0,0.104945816
172,172,0,0,1,1,0.5095475,0,0.52807623
173,173,0,0,1,1,0.54790044,0,0.7511748
174,174,0,1,0,1,0.5679242,0,0.8688051
175,175,0,0,1,1,0.5783974,0,0.93082654
176,176,0,0,1,0,0.5838918,0,0.9635278
177,177,1,1,1,0,0.5867805,0,0.035284173
178,178,0,0,1,1,0.50321037,0,0.49134663
179,179,0,0,1,1,0.54458714,0,0.73180884
180,180,0,0,1,1,0.5661939,0,0.8585943
181,181,0,1,0,0,0.5774909,0,0.9254428
182,182,0,0,1,1,0.5834157,0,0.9606892
183,183,1,1,1,0,0.58652997,0,0.033787493
184,184,1,1,1,0,0.50307417,0,-0.4549281
185,185,1,1,1,0,0.458702,0,-0.7126069
186,186,1,0,0,1,0.43552342,0,-0.8484699
187,187,0,0,1,1,0.4234084,0,0.02538092
188,188,0,1,0,0,0.5023093,0,0.48612508
189,189,0,0,1,1,0.5441158,0,0.72905576
190,190,0,0,1,1,0.5659477,0,0.8571427
191,191,1,1,1,1,0.577362,0,-0.020808144
192,192,1,1,1,0,0.49810675,0,-0.48371404
193,193,0,0,1,0,0.4561019,0,0.21770109
194,194,0,0,1,0,0.5197975,0,0.5875273
195,195,1,1,1,0,0.55325425,0,-0.16296482
196,196,0,0,1,1,0.48517674,0,0.38681844
197,197,0,0,1,1,0.53513724,0,0.6766956
198,198,1,1,1,1,0.5612608,0,-0.115950175
199,199,0,0,1,1,0.48945168,0,0.41160724
