,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.070083134
1,1,0,0,1,1,0.47107613,0,0.0049116453
2,2,0,0,1,1,0.5020293,0,0.074650556
3,3,0,0,1,1,0.5308042,0,0.13950194
4,4,0,0,1,1,0.55738395,0,0.19980834
5,5,0,0,1,1,0.58181256,0,0.25588828
6,6,0,0,1,1,0.6041771,0,0.30803797
7,7,0,0,1,1,0.6245924,0,0.35653284
8,8,0,0,1,0,0.64318925,0,0.40162903
9,9,1,1,1,0,0.66010517,0,0.30339846
10,10,0,0,1,1,0.6227929,0,0.35221848
11,11,0,0,1,1,0.6415512,0,0.39761704
12,12,0,0,1,1,0.65861595,0,0.43983394
13,13,0,1,0,0,0.6741253,0,0.47909212
14,14,1,1,1,0,0.68821436,0,0.3754327
15,15,0,0,1,1,0.6503252,0,0.41920435
16,16,0,0,1,1,0.6665916,0,0.45990834
17,17,0,0,1,1,0.68137103,0,0.49775964
18,18,0,0,1,1,0.69479555,0,0.5329582
19,19,0,0,1,1,0.7069895,0,0.56569
20,20,0,0,1,0,0.71806884,0,0.59612775
21,21,0,0,1,1,0.72814006,0,0.6244324
22,22,0,0,1,0,0.7373005,0,0.6507534
23,23,1,0,0,1,0.7456386,0,0.5350634
24,24,0,1,0,0,0.7077097,0,0.56764764
25,25,0,0,1,1,0.71872336,0,0.5979482
26,26,1,1,1,0,0.7287352,0,0.485959
27,27,0,0,1,1,0.69064426,0,0.5219846
28,28,1,1,1,0,0.7032186,0,0.41531914
29,29,0,0,1,1,0.665163,0,0.45629543
30,30,1,1,1,1,0.6800733,0,0.35423368
31,31,1,1,1,1,0.64231676,0,0.25932473
32,32,0,0,1,0,0.6055345,0,0.31123358
33,33,0,0,1,1,0.62583,0,0.3595045
34,34,0,0,1,1,0.64431554,0,0.40439242
35,35,1,1,1,1,0.6611291,0,0.3059682
36,36,0,0,1,1,0.62379,0,0.35460812
37,37,0,1,0,0,0.6424589,0,0.3998392
38,38,0,1,0,0,0.6594412,0,0.44190034
39,39,0,0,1,1,0.67487514,0,0.48101372
40,40,1,1,1,0,0.68889534,0,0.37721965
41,41,0,0,1,1,0.65099645,0,0.42086604
42,42,0,0,1,1,0.66720164,0,0.46145356
43,43,1,1,1,0,0.68192524,0,0.35903034
44,44,1,1,1,1,0.64413595,0,0.2637852
45,45,0,0,1,1,0.60729396,0,0.31538147
46,46,0,0,1,1,0.62743384,0,0.36336166
47,47,1,1,1,0,0.64577514,0,0.26781303
48,48,1,1,1,0,0.60888034,0,0.17896071
49,49,0,0,1,1,0.5734067,0,0.23650171
50,50,0,1,0,1,0.5964899,1,0.29001006
51,51,0,0,1,0,0.6175809,1,0.33976838
52,52,1,0,0,0,0.63680583,1,0.24587321
53,53,0,0,1,0,0.6002121,1,0.29872477
54,54,0,0,1,0,0.6209766,1,0.34787235
55,55,1,1,1,1,0.63989776,1,0.25340924
56,56,1,1,1,1,0.6031969,1,0.16556638
57,57,0,1,0,0,0.56798327,1,0.22404611
58,58,0,0,1,0,0.5915256,1,0.2784274
59,59,0,1,0,1,0.61304986,1,0.32899746
60,60,0,0,1,0,0.63267887,1,0.3760234
61,61,0,0,1,0,0.65054715,1,0.41975364
62,62,1,1,1,1,0.6667933,1,0.32025287
63,63,0,0,1,0,0.6293139,1,0.36789167
64,64,1,1,1,1,0.6474858,1,0.27202556
65,65,0,0,1,0,0.61053705,1,0.32304427
66,66,0,1,0,1,0.6303894,1,0.37048745
67,67,0,0,1,0,0.6484644,1,0.41460565
68,68,0,0,1,0,0.6649003,1,0.45563194
69,69,1,1,1,1,0.6798347,1,0.35361668
70,70,1,1,1,1,0.64208245,1,0.25875098
71,71,0,0,1,1,0.605308,1,0.31070003
72,72,0,0,1,0,0.62562346,1,0.35900834
73,73,0,1,0,0,0.6441276,1,0.40393105
74,74,1,1,1,1,0.66095823,1,0.30553916
75,75,1,1,1,1,0.6236236,1,0.21404289
76,76,1,1,1,1,0.5875251,1,0.12895896
77,77,0,1,0,1,0.5530811,1,0.19000424
78,78,0,0,1,0,0.5778651,1,0.24677128
79,79,1,1,1,1,0.6005682,1,0.15939364
80,80,0,0,1,1,0.5654783,1,0.21830598
81,81,0,0,1,0,0.58923143,1,0.27308953
82,82,1,1,1,1,0.6109551,1,0.18386744
83,83,0,1,0,1,0.57538915,1,0.24106456
84,84,1,1,1,1,0.5983036,1,0.15408687
85,85,0,0,1,0,0.5633221,1,0.21337111
86,86,1,0,0,0,0.587256,1,0.12833427
87,87,0,1,0,1,0.55282587,1,0.18942332
88,88,1,1,1,1,0.5776309,1,0.10606481
89,89,0,0,1,0,0.5437108,1,0.1687146
90,90,0,0,1,1,0.5692595,1,0.22697368
91,91,1,1,1,1,0.59269416,1,0.14098352
92,92,1,1,1,1,0.5579879,1,0.06101982
93,93,0,0,1,0,0.5251902,1,0.1268265
94,94,0,0,1,1,0.5522098,1,0.18802123
95,95,1,0,0,0,0.57706547,1,0.104760975
96,96,0,0,1,0,0.5431762,1,0.16750214
97,97,0,0,1,0,0.56876814,1,0.22584619
98,98,0,0,1,0,0.5922442,1,0.28010133
99,99,1,1,1,1,0.61370593,1,0.1903878
100,100,1,1,1,0,0.57801974,0,0.1069617
101,101,0,0,1,1,0.5440785,0,0.16954862
102,102,1,1,1,0,0.5695975,0,0.08758299
103,103,1,1,1,0,0.5361235,0,0.011361767
104,104,1,1,1,1,0.50469416,0,-0.059517633
105,105,1,1,1,1,0.47542897,0,-0.12542959
106,106,0,0,1,1,0.44836116,0,-0.046555955
107,107,1,1,1,0,0.480774,0,-0.1133763
108,108,1,0,0,0,0.453293,0,-0.17551367
109,109,1,1,1,0,0.4279874,0,-0.23329625
110,110,0,0,1,0,0.4047858,0,-0.14686298
111,111,0,1,0,0,0.4396169,0,-0.06648724
112,112,0,0,1,1,0.47255713,0,0.008255531
113,113,1,1,1,0,0.5034109,0,-0.062406175
114,114,1,1,1,0,0.4742385,0,-0.12811568
115,115,0,1,0,0,0.44726342,0,-0.049053807
116,116,0,0,1,1,0.47974357,0,0.02446717
117,117,0,0,1,0,0.5101077,0,0.09283557
118,118,1,0,0,1,0.53828174,0,0.016246228
119,119,1,1,1,0,0.506712,0,-0.05497549
120,120,0,0,1,1,0.47730145,0,0.018960496
121,121,0,0,1,1,0.50783324,0,0.08771482
122,122,1,1,1,0,0.5361777,0,0.011484356
123,123,1,1,1,0,0.5047448,0,-0.059403636
124,124,0,0,1,0,0.47547594,0,0.014842689
125,125,1,1,1,0,0.50613225,0,-0.056280665
126,126,1,1,1,0,0.4767633,0,-0.12241948
127,127,1,1,1,0,0.44959188,0,-0.18392307
128,128,1,1,1,0,0.4245884,0,-0.2411163
129,129,0,0,1,1,0.40167585,0,-0.15413497
130,130,1,1,1,0,0.43665832,0,-0.21341585
131,131,1,0,0,0,0.41272604,0,-0.26854214
132,132,1,1,1,1,0.39083272,0,-0.319805
133,133,1,1,1,0,0.37085882,0,-0.36747518
134,134,0,0,1,1,0.35267133,0,-0.27163824
135,135,1,1,1,1,0.38961515,0,-0.3226841
136,136,1,1,1,0,0.3697493,0,-0.37015253
137,137,1,1,1,0,0.35166183,0,-0.4142942
138,138,0,0,1,1,0.33521438,0,-0.31517604
139,139,1,1,1,0,0.37264553,0,-0.36317065
140,140,0,0,1,1,0.3542971,0,-0.26763538
141,141,1,1,1,1,0.39118955,0,-0.3189618
142,142,1,0,0,1,0.37118402,0,-0.36669108
143,143,1,1,1,0,0.35296723,0,-0.41107535
144,144,1,1,1,0,0.3364009,0,-0.45234904
145,145,0,0,1,0,0.3213474,0,-0.35056388
146,146,1,1,1,0,0.35907787,0,-0.39607838
147,147,1,0,0,1,0.34195605,0,-0.4384031
148,148,1,0,0,1,0.32639435,0,-0.47776157
149,149,1,1,1,0,0.3122577,0,-0.5143617
150,150,1,1,1,1,0.29941744,1,-0.5483967
151,151,1,1,1,0,0.28775296,1,-0.58004653
152,152,1,1,1,1,0.27715272,1,-0.6094782
153,153,0,0,1,0,0.2675144,1,-0.4966809
154,154,1,1,1,1,0.30558264,1,-0.53195506
155,155,1,1,1,1,0.293354,1,-0.5647571
156,156,1,1,1,1,0.28224337,1,-0.5952603
157,157,1,1,1,1,0.2721438,1,-0.62362576
158,158,0,0,1,0,0.26295778,1,-0.509837
159,159,1,1,1,1,0.3009884,1,-0.5441891
160,160,0,1,0,1,0.28918025,1,-0.4359675
161,161,1,1,1,1,0.32727996,1,-0.47549668
162,162,0,0,1,0,0.31306213,1,-0.37208924
163,163,1,0,0,1,0.35093242,1,-0.4160952
164,164,0,0,1,0,0.33455142,1,-0.3168508
165,165,0,1,0,1,0.3719987,1,-0.22456178
166,166,1,1,1,1,0.40826848,1,-0.2789069
167,167,1,1,1,1,0.38676214,1,-0.3294434
168,168,0,1,0,1,0.3671499,1,-0.23627183
169,169,1,0,0,0,0.40360153,1,-0.2897963
170,170,1,1,1,1,0.38250256,1,-0.3395696
171,171,0,1,0,1,0.36327013,1,-0.24568835
172,172,0,1,0,1,0.39986122,1,-0.15838662
173,173,1,1,1,1,0.43493065,1,-0.21736951
174,174,0,0,1,1,0.41114318,1,-0.13205245
175,175,0,0,1,1,0.44565552,1,-0.052714664
176,176,1,1,1,1,0.4782337,1,-0.11910339
177,177,0,0,1,0,0.45094842,1,-0.040673118
178,178,1,1,1,0,0.48320144,1,-0.10790575
179,179,1,1,1,1,0.45553446,1,-0.1704265
180,180,0,0,1,0,0.4300469,1,-0.08839935
181,181,0,0,1,1,0.46354094,1,-0.0121209165
182,182,1,1,1,1,0.49499217,1,-0.08135458
183,183,1,1,1,1,0.46643734,1,-0.14573613
184,184,0,0,1,0,0.44007573,1,-0.06543935
185,185,1,1,1,1,0.4729888,1,-0.1309363
186,186,1,1,1,1,0.4461113,1,-0.19184299
187,187,1,1,1,1,0.42139378,1,-0.24848117
188,188,1,1,1,1,0.39875412,1,-0.30114996
189,189,0,0,1,0,0.37808052,1,-0.2099613
190,190,1,1,1,1,0.41411057,1,-0.2653297
191,191,1,1,1,0,0.39209744,1,-0.31681767
192,192,1,1,1,0,0.37201148,1,-0.36469725
193,193,1,0,0,0,0.35372013,1,-0.40922126
194,194,0,0,1,0,0.33708528,1,-0.3104586
195,195,0,0,1,0,0.37447,1,-0.21861756
196,196,1,0,0,0,0.4106439,1,-0.2733793
197,197,1,1,1,1,0.3889311,1,-0.32430315
198,198,1,1,1,0,0.36912596,1,-0.3716581
199,199,1,1,1,1,0.35109472,1,-0.41569427
