,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,1,-0.22168028
1,1,1,1,1,1,0.43993485,1,-0.39421842
2,2,1,1,1,0,0.3942855,1,-0.52850825
3,3,1,1,1,1,0.35994908,1,-0.6330287
4,4,1,1,1,1,0.33416304,1,-0.71437895
5,5,1,1,1,1,0.3147484,1,-0.77769554
6,6,1,1,1,0,0.3000691,1,-0.82697606
7,7,0,0,1,1,0.28891918,1,-0.42197147
8,8,1,1,1,1,0.38709053,1,-0.550109
9,9,0,0,1,0,0.35454732,1,-0.20648041
10,10,0,0,1,0,0.44401753,1,0.060972504
11,11,0,0,1,0,0.5165948,1,0.26913637
12,12,0,0,1,0,0.5727573,1,0.43115443
13,13,1,1,1,0,0.6152795,1,0.11389572
14,14,0,1,0,1,0.5309706,1,0.31032756
15,15,0,0,1,0,0.5836973,1,0.46321434
16,16,0,0,1,0,0.6235104,1,0.5822091
17,17,0,0,1,1,0.6534116,1,0.67482513
18,18,1,1,1,1,0.67588735,1,0.30354944
19,19,1,1,1,1,0.58190244,1,0.014578229
20,20,0,0,1,0,0.50396913,1,0.2330268
21,21,0,0,1,0,0.56310755,1,0.40304965
22,22,0,0,1,0,0.6080091,1,0.53538173
23,23,1,1,1,1,0.6417737,1,0.1950179
24,24,1,1,1,1,0.5528986,1,-0.069894
25,25,1,1,1,0,0.48097923,1,-0.27608016
26,26,0,0,1,0,0.4253932,1,0.0068016476
27,27,1,1,1,1,0.50185186,1,-0.21638642
28,28,1,1,1,0,0.44135588,1,-0.3900981
29,29,1,1,1,1,0.3953577,1,-0.52530134
30,30,1,1,1,1,0.3607541,1,-0.6305327
31,31,1,1,1,1,0.33476815,1,-0.71243626
32,32,1,1,1,1,0.31520492,1,-0.7761835
33,33,1,1,1,1,0.30041507,1,-0.82579917
34,34,1,1,1,1,0.28918257,1,-0.86441606
35,35,1,1,1,1,0.2806148,1,-0.89447236
36,36,1,1,1,0,0.27405456,1,-0.91786575
37,37,0,0,1,0,0.2690152,1,-0.49271274
38,38,0,0,1,0,0.3689786,1,-0.16180776
39,39,1,0,0,0,0.45605844,1,-0.34761846
40,40,1,1,1,0,0.4064688,1,-0.49223858
41,41,1,1,1,0,0.3690988,1,-0.6047993
42,42,1,1,1,1,0.34103802,1,-0.6924075
43,43,0,0,1,0,0.3199321,1,-0.31723413
44,44,1,0,0,0,0.41447607,1,-0.46858984
45,45,0,0,1,1,0.37511626,1,-0.14303245
46,46,0,0,1,0,0.4611353,1,0.11035531
47,47,0,0,1,0,0.53001016,1,0.30757198
48,48,1,1,1,1,0.58296794,1,0.017709069
49,49,0,0,1,0,0.5048215,1,0.23546359
50,50,0,1,0,0,0.56376034,0,0.40494624
51,51,0,0,1,1,0.6085013,0,0.5368579
52,52,0,1,0,1,0.64214325,0,0.6395274
53,53,0,1,0,0,0.66740984,0,0.71943706
54,54,0,0,1,1,0.6864385,0,0.7816323
55,55,0,0,1,1,0.70083064,0,0.83004016
56,56,0,0,1,0,0.7117659,0,0.8677169
57,57,1,1,1,0,0.7201103,0,0.45368087
58,58,0,0,1,1,0.6210701,0,0.57478905
59,59,0,1,0,0,0.6515793,0,0.6690499
60,60,0,0,1,1,0.674508,0,0.742415
61,61,0,0,1,1,0.6917995,0,0.79951656
62,62,1,1,1,0,0.7048983,0,0.4005992
63,63,0,0,1,1,0.6073729,0,0.53347456
64,64,1,0,0,0,0.6412961,0,0.19353348
65,65,0,0,1,0,0.55249894,0,0.3723112
66,66,0,1,0,0,0.60000235,0,0.51145744
67,67,0,0,1,0,0.63576174,0,0.6197577
68,68,1,1,1,0,0.6626135,0,0.26068935
69,69,1,1,1,0,0.5705046,0,-0.018780615
70,70,0,0,1,1,0.49488682,0,0.20706296
71,71,1,0,0,0,0.55613905,0,-0.060519096
72,72,1,1,1,1,0.4835285,0,-0.26878348
73,73,0,0,1,1,0.42733678,0,0.012480791
74,74,0,0,1,1,0.50339806,0,0.23139432
75,75,1,1,1,0,0.5626701,0,-0.04158151
76,76,1,1,1,0,0.4886806,0,-0.254044
77,77,0,0,1,1,0.43126962,0,0.02395283
78,78,0,0,1,1,0.5065212,0,0.24032325
79,79,1,1,1,0,0.5650615,0,-0.03463196
80,80,0,0,1,1,0.49057192,0,0.19472554
81,81,0,0,1,1,0.55281985,0,0.373239
82,82,1,1,1,0,0.6002448,0,0.068819
83,83,0,1,0,0,0.5187285,0,0.27524346
84,84,1,1,1,1,0.57438403,0,-0.007452862
85,85,0,1,0,0,0.49797082,0,0.21587957
86,86,0,0,1,1,0.558508,0,0.3897036
87,87,0,0,1,1,0.6045396,0,0.52499425
88,88,0,0,1,1,0.6391688,0,0.63029367
89,89,0,0,1,1,0.6651739,0,0.7122503
90,90,1,1,1,1,0.68475133,0,0.33267817
91,91,1,0,0,0,0.58959985,0,0.037249696
92,92,0,0,1,1,0.51014054,0,0.25067246
93,93,0,0,1,1,0.56782955,0,0.4167836
94,94,1,1,1,1,0.61156815,0,0.10271061
95,95,1,1,1,0,0.52793574,0,-0.14173858
96,96,1,0,0,0,0.46148545,0,-0.33199823
97,97,1,1,1,0,0.41057932,0,-0.48008102
98,98,1,1,1,0,0.37218738,0,-0.5953368
99,99,1,1,1,0,0.34335774,0,-0.6850427
100,100,1,1,1,1,0.32167977,1,-0.7548625
101,101,1,1,1,1,0.30531764,1,-0.80920464
102,102,0,0,1,0,0.29291162,1,-0.40813965
103,103,0,0,1,0,0.39067048,1,-0.095982864
104,104,0,0,1,1,0.47389063,1,0.14697492
105,105,0,0,1,1,0.5399315,1,0.33607376
106,106,1,1,1,1,0.5904944,1,0.039892554
107,107,0,0,1,0,0.5108598,1,0.25272945
108,108,0,0,1,0,0.5683792,1,0.41838458
109,109,1,1,1,1,0.6119823,1,0.1039567
110,110,1,1,1,0,0.52827394,1,-0.14076874
111,111,1,1,1,1,0.46174797,1,-0.33124337
112,112,0,0,1,0,0.41077828,1,-0.03613296
113,113,1,1,1,1,0.4901634,1,-0.24980327
114,114,0,0,1,0,0.4324028,1,0.027253464
115,115,1,1,1,0,0.5074197,1,-0.20046838
116,116,1,1,1,0,0.44563448,1,-0.37770876
117,117,1,1,1,0,0.39858767,1,-0.51565844
118,118,1,1,1,1,0.36317945,1,-0.62302744
119,119,1,1,1,0,0.3365909,1,-0.7065948
120,120,1,1,1,1,0.31657973,1,-0.77163696
121,121,1,1,1,1,0.30145672,1,-0.82226056
122,122,1,1,1,1,0.2899754,1,-0.86166185
123,123,1,1,1,1,0.2812207,1,-0.8923287
124,124,1,1,1,1,0.27451926,1,-0.9161973
125,125,1,1,1,1,0.26937267,1,-0.9347747
126,126,0,0,1,0,0.26540938,1,-0.5058733
127,127,1,1,1,0,0.36564773,1,-0.61541146
128,128,1,0,0,0,0.33844548,1,-0.70066714
129,129,0,1,0,0,0.3179781,1,-0.3236628
130,130,1,1,1,0,0.412778,1,-0.4735934
131,131,0,0,1,0,0.37383983,1,-0.1469268
132,132,1,0,0,1,0.46008155,1,-0.33603632
133,133,1,0,0,0,0.40951547,1,-0.48322397
134,134,0,0,1,0,0.37138793,1,-0.15442246
135,135,1,1,1,1,0.4580544,1,-0.34187034
136,136,0,0,1,0,0.40797994,1,-0.04440414
137,137,0,0,1,1,0.4879125,1,0.18711966
138,138,0,0,1,0,0.55077124,1,0.3673192
139,139,0,0,1,0,0.5986968,1,0.50757205
140,140,1,0,0,0,0.6347813,1,0.17337306
141,141,1,1,1,0,0.5470643,1,-0.086740606
142,142,0,0,1,0,0.4764008,1,0.15416835
143,143,1,1,1,1,0.5418769,1,-0.101688005
144,144,1,1,1,1,0.4723418,1,-0.30082607
145,145,0,0,1,1,0.4188193,1,-0.012458577
146,146,1,1,1,0,0.49660796,1,-0.23137704
147,147,0,0,1,0,0.4373345,1,0.04159497
148,148,0,0,1,0,0.5113231,1,0.25405446
149,149,1,1,1,1,0.56873316,1,-0.02394468
150,150,0,0,1,0,0.49348098,0,0.20304367
151,151,1,1,1,0,0.5550583,0,-0.06364739
152,152,1,0,0,0,0.48267773,0,-0.2712183
153,153,1,0,0,1,0.426688,0,-0.43277484
154,154,0,0,1,0,0.38430285,0,-0.115156904
155,155,0,0,1,0,0.46868742,0,0.1320514
