,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.4528609
1,1,1,1,1,0,0.35062656,1,-0.7006388
2,2,1,1,1,0,0.2781854,1,-0.83620775
3,3,1,1,1,1,0.24269277,1,-0.91038287
4,4,1,1,1,0,0.2246248,1,-0.95096695
5,5,1,1,1,1,0.215152,1,-0.9731721
6,6,1,1,1,1,0.2100932,1,-0.9853214
7,7,1,1,1,1,0.20736252,1,-0.99196875
8,8,1,1,1,1,0.20587958,1,-0.9956058
9,9,0,0,1,0,0.20507155,1,-0.09187398
10,10,1,1,1,0,0.46878344,1,-0.50312877
11,11,0,1,0,1,0.33521438,1,0.17757948
12,12,1,1,1,1,0.56012344,1,-0.35570022
13,13,1,1,1,1,0.3812932,1,-0.6474784
14,14,1,1,1,1,0.29294243,1,-0.80712163
15,15,1,1,1,1,0.25004166,1,-0.8944687
16,16,1,1,1,1,0.22841927,1,-0.9422597
17,17,1,1,1,1,0.21715966,1,-0.96840805
18,18,0,1,0,1,0.21117115,1,-0.07699302
19,19,0,1,0,0,0.4738295,1,0.410735
20,20,0,0,1,1,0.63621145,1,0.6775901
21,21,1,1,1,0,0.7154727,1,-0.08212486
22,22,0,0,1,1,0.47208866,1,0.40792716
23,23,0,0,1,1,0.6353266,1,0.6760538
24,24,0,0,1,0,0.7150469,1,0.82275635
25,25,0,0,1,0,0.75392693,1,0.90302306
26,26,0,0,1,0,0.77362597,1,0.9469401
27,27,0,0,1,0,0.7839212,1,0.97096884
28,28,0,0,1,0,0.7894088,1,0.98411596
29,29,0,0,1,0,0.7923677,1,0.9913092
30,30,0,0,1,0,0.7939736,1,0.9952449
31,31,0,0,1,0,0.7948484,1,0.9973983
32,32,0,1,0,1,0.7953258,1,0.9985765
33,33,0,0,1,0,0.7955867,1,0.99922115
34,34,0,0,1,0,0.79572934,1,0.9995739
35,35,0,1,0,0,0.79580736,1,0.9997668
36,36,0,1,0,1,0.79585004,1,0.99987245
37,37,0,0,1,0,0.79587334,1,0.9999302
38,38,0,0,1,0,0.79588616,1,0.9999618
39,39,0,0,1,1,0.79589313,1,0.9999791
40,40,0,1,0,1,0.79589695,1,0.99998856
41,41,1,0,0,0,0.79589903,1,0.094271965
42,42,1,1,1,1,0.53202915,1,-0.401281
43,43,1,1,1,1,0.36677146,1,-0.6724174
44,44,1,1,1,1,0.2859625,1,-0.82076675
45,45,1,1,1,1,0.24657571,1,-0.9019345
46,46,1,0,0,0,0.2266336,1,-0.9463445
47,47,0,0,1,0,0.21621613,1,-0.064921215
48,48,1,1,1,1,0.47792697,1,-0.48838183
49,49,0,1,0,1,0.3397013,1,0.1856481
50,50,1,0,0,1,0.56282705,0,-0.35128555
51,51,1,0,0,1,0.3827115,0,-0.645063
52,52,1,1,1,1,0.29362375,0,-0.8058001
53,53,1,1,1,0,0.25037906,0,-0.8937456
54,54,1,1,1,0,0.22859275,0,-0.9418641
55,55,1,1,1,0,0.21725121,0,-0.96819156
56,56,0,0,1,1,0.21122022,0,-0.076874584
57,57,0,1,0,0,0.47386968,0,0.4107998
58,58,1,0,0,0,0.63623184,0,-0.22809625
59,59,0,0,1,0,0.42301464,0,0.3280605
60,60,1,1,1,0,0.60979456,0,-0.27336615
61,61,1,1,1,0,0.40805382,0,-0.6024302
62,62,0,0,1,1,0.3057995,0,0.123247765
63,63,0,0,1,1,0.5418331,0,0.52029455
64,64,0,1,0,0,0.6699712,0,0.7375344
65,65,1,1,1,0,0.7317836,0,-0.049326975
66,66,0,1,0,0,0.48322436,0,0.42587218
67,67,1,1,1,0,0.6409657,0,-0.21984957
68,68,0,0,1,0,0.42575616,0,0.33257258
69,69,0,0,1,1,0.61125463,0,0.63482434
70,70,0,0,1,1,0.70347804,0,0.80019814
71,71,1,1,1,1,0.74818736,0,-0.015041198
72,72,1,0,0,1,0.49488288,0,-0.4610905
73,73,1,1,1,1,0.34808087,0,-0.70514154
74,74,1,1,1,1,0.27695665,0,-0.8386714
75,75,1,1,1,1,0.24207711,0,-0.9117308
76,76,0,1,0,0,0.22430547,0,-0.0459827
77,77,1,1,1,0,0.48436093,0,-0.47801983
78,78,1,1,1,0,0.3428714,0,-0.7144042
79,79,1,1,1,0,0.2744395,0,-0.8437394
80,80,1,1,1,0,0.24081394,0,-0.9145037
81,81,1,1,1,1,0.22364959,0,-0.9532216
82,82,1,1,1,0,0.21463433,0,-0.9744057
83,83,0,0,1,1,0.20981473,0,-0.0802746
84,84,0,0,1,1,0.47271624,0,0.4089395
85,85,0,0,1,0,0.63564575,0,0.67660767
86,86,0,1,0,1,0.7152004,0,0.82305944
87,87,0,0,1,1,0.75400347,0,0.9031889
88,88,0,0,1,1,0.7736655,0,0.94703084
89,89,0,0,1,0,0.7839421,0,0.9710185
90,90,0,0,1,1,0.78942,0,0.9841431
91,91,0,0,1,1,0.7923738,0,0.99132407
92,92,0,0,1,1,0.7939769,0,0.9952531
93,93,0,1,0,0,0.7948502,0,0.9974028
94,94,0,0,1,1,0.7953268,0,0.99857897
95,95,0,0,1,0,0.79558724,0,0.9992225
96,96,0,1,0,0,0.79572964,0,0.9995746
97,97,0,0,1,1,0.7958075,0,0.99976724
98,98,0,0,1,1,0.7958501,0,0.9998726
99,99,0,0,1,1,0.7958734,0,0.9999303
100,100,0,1,0,1,0.79588616,1,0.99996185
101,101,0,0,1,1,0.79589313,1,0.99997914
102,102,0,1,0,0,0.79589695,1,0.9999886
103,103,0,0,1,0,0.79589903,1,0.99999374
104,104,0,0,1,0,0.79590017,1,0.9999966
105,105,0,1,0,0,0.7959008,1,0.99999815
106,106,0,0,1,0,0.7959012,1,0.999999
107,107,0,0,1,1,0.79590136,1,0.99999946
108,108,0,0,1,0,0.7959014,1,0.9999997
109,109,0,1,0,1,0.7959015,1,0.9999998
110,110,0,0,1,0,0.79590154,1,0.9999999
111,111,0,0,1,0,0.79590154,1,0.99999994
112,112,0,0,1,0,0.79590154,1,1.0
113,113,1,1,1,1,0.79590154,1,0.09427821
114,114,0,0,1,0,0.53203124,1,0.5044442
115,115,1,1,1,0,0.66518444,1,-0.17685975
116,116,0,0,1,0,0.44011787,1,0.356094
117,117,0,0,1,0,0.61883324,1,0.6476939
118,118,0,0,1,1,0.7071183,1,0.80723953
119,119,0,1,0,1,0.74998844,1,0.8945332
120,120,0,0,1,0,0.7715962,1,0.942295
121,121,0,0,1,0,0.7828485,1,0.96842736
122,122,1,1,1,1,0.7888332,1,0.07700358
123,123,1,1,1,1,0.52617407,1,-0.41072923
124,124,1,1,1,1,0.36379036,1,-0.6775869
125,125,1,1,1,1,0.2845282,1,-0.82359517
126,126,1,1,1,1,0.24586134,1,-0.903482
127,127,1,0,0,0,0.22626469,1,-0.94719124
128,128,0,0,1,0,0.21602091,1,-0.065384485
129,129,0,1,0,0,0.47776967,1,0.41708648
130,130,0,0,1,0,0.63820964,1,0.6810652
131,131,0,0,1,0,0.7164344,1,0.8254983
132,132,1,1,1,1,0.7546185,1,-0.0011984796
133,133,0,1,0,1,0.49959224,1,0.45220515
134,134,0,0,1,1,0.6491702,1,0.70028
135,135,1,1,1,1,0.7217165,1,-0.06971031
136,136,0,1,0,1,0.47630104,1,0.41471964
137,137,0,1,0,1,0.6374656,1,0.67977023
138,138,0,0,1,0,0.71607625,1,0.82478976
139,139,0,0,1,0,0.75443995,1,0.90413564
140,140,0,0,1,1,0.77389103,1,0.94754887
141,141,1,1,1,1,0.7840615,1,0.06558015
142,142,1,0,0,0,0.5222968,1,-0.41697943
143,143,1,1,1,1,0.36182404,1,-0.6810066
144,144,1,1,1,1,0.28358176,1,-0.8254663
145,145,1,1,1,1,0.24538952,1,-0.9045058
146,146,1,1,1,1,0.22602087,1,-0.94775134
147,147,1,1,1,1,0.21589185,1,-0.9714127
148,148,0,0,1,0,0.21049081,1,-0.07863701
149,149,1,1,1,1,0.47327176,1,-0.49588627
150,150,0,0,1,1,0.33741432,0,0.18154211
151,151,1,0,0,1,0.5614517,0,-0.3535321
152,152,0,0,1,1,0.3819895,0,0.25942966
153,153,1,1,1,0,0.5873572,0,-0.31091678
154,154,1,1,1,1,0.39577082,0,-0.62297565
155,155,1,1,1,0,0.2998965,0,-0.79371524
156,156,1,1,1,0,0.25347844,0,-0.88713354
157,157,1,1,1,0,0.23018336,0,-0.9382463
158,158,1,1,1,0,0.2180896,0,-0.96621215
159,159,1,1,1,0,0.21166937,0,-0.9815133
160,160,0,0,1,0,0.2082156,0,-0.08416345
161,161,1,1,1,0,0.4713973,0,-0.49891
162,162,1,1,1,0,0.33649498,0,-0.7258341
163,163,1,0,0,1,0.27135316,0,-0.8499931
164,164,0,0,1,1,0.23926146,0,-0.012203578
165,165,1,1,1,0,0.4958482,0,-0.45953795
166,166,1,0,0,1,0.34856048,0,-0.70429206
167,167,1,1,1,0,0.2771882,0,-0.83820665
168,168,1,1,1,0,0.24219318,0,-0.9114765
169,169,1,1,1,0,0.2243657,0,-0.9515653
170,170,1,1,1,1,0.21501452,0,-0.9734995
171,171,1,1,1,1,0.21001926,0,-0.9855005
172,172,1,1,1,0,0.20732245,0,-0.9920668
173,173,1,1,1,0,0.20585778,0,-0.9956594
174,174,1,1,1,0,0.20505965,0,-0.9976251
175,175,1,1,1,0,0.20462394,0,-0.9987006
176,176,1,1,1,0,0.20438583,0,-0.99928904
177,177,1,1,1,0,0.20425564,0,-0.999611
178,178,1,1,1,0,0.20418444,0,-0.99978715
179,179,0,0,1,1,0.20414549,0,-0.09416177
180,180,0,0,1,1,0.46800822,0,0.4013413
181,181,0,0,1,1,0.6332476,0,0.6724504
182,182,1,1,1,0,0.71404666,0,-0.08493697
183,183,0,1,0,0,0.47113502,0,0.40638855
184,184,0,1,0,0,0.6348414,0,0.67521197
185,185,0,0,1,1,0.7148134,0,0.8222958
186,186,0,0,1,1,0.75381064,0,0.90277106
187,187,1,1,1,0,0.7735659,0,0.041080467
188,188,0,0,1,1,0.5139727,0,0.47533762
189,189,1,1,1,0,0.65630573,0,-0.19278508
190,190,1,1,1,0,0.43478462,0,-0.55834115
191,191,1,0,0,1,0.31868285,0,-0.75835115
192,192,0,0,1,1,0.26269272,0,0.037937302
193,193,0,0,1,1,0.5129041,0,0.47361788
194,194,0,0,1,1,0.65577763,0,0.7119957
195,195,1,1,1,0,0.72490734,0,-0.06330017
196,196,0,0,1,1,0.47847745,0,0.4182269
197,197,1,1,1,0,0.63856786,0,-0.2240326
198,198,1,1,1,0,0.42436498,0,-0.5754379
199,199,1,1,1,1,0.3136526,0,-0.76770544
