,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,0,0.8756147
1,1,0,1,0,1,0.62109375,0,0.9845283
2,2,0,1,0,0,0.6354486,0,0.99807554
3,3,0,0,1,1,0.637218,0,0.9997606
4,4,0,0,1,1,0.6374378,0,0.9999702
5,5,1,1,1,0,0.6374652,0,-0.75123316
6,6,1,1,1,0,0.3955617,0,-0.9690571
7,7,1,1,1,1,0.36657655,0,-0.99615115
8,8,1,1,1,0,0.36303315,0,-0.99952126
9,9,1,0,0,1,0.3625934,0,-0.99994045
10,10,1,1,1,0,0.36253873,0,-0.9999926
11,11,0,0,1,1,0.36253193,0,0.75123036
12,12,1,1,1,0,0.60443795,0,-0.78217274
13,13,0,0,1,1,0.39139432,0,0.77832395
14,14,0,0,1,1,0.60808814,0,0.9724268
15,15,1,0,0,1,0.63386494,0,-0.7546592
16,16,0,0,1,1,0.39509946,0,0.78174627
17,17,0,0,1,1,0.60854834,0,0.97285247
18,18,0,0,1,1,0.63392067,0,0.9966232
19,19,1,1,1,0,0.63702846,0,-0.7516495
20,20,0,0,1,1,0.39550552,0,0.7821206
21,21,0,0,1,1,0.60859865,0,0.972899
22,22,1,1,1,0,0.6339268,0,-0.7546004
23,23,0,0,1,0,0.3951074,0,0.78175354
24,24,0,0,1,1,0.6085493,0,0.97285336
25,25,0,1,0,0,0.6339208,0,0.99662334
26,26,0,0,1,1,0.6370285,0,0.99957997
27,27,0,0,1,1,0.6374143,0,0.9999478
28,28,0,0,1,1,0.6374622,0,0.9999935
29,29,0,0,1,1,0.63746816,0,0.99999917
30,30,0,0,1,1,0.63746893,0,0.9999999
31,31,0,0,1,0,0.637469,0,1.0
32,32,0,0,1,0,0.63746905,0,1.0
33,33,0,1,0,1,0.63746905,0,1.0
34,34,0,0,1,1,0.63746905,0,1.0
35,35,0,0,1,1,0.63746905,0,1.0
36,36,0,0,1,1,0.63746905,0,1.0
37,37,1,0,0,1,0.63746905,0,-0.75122947
38,38,0,0,1,1,0.3955622,0,0.78217286
39,39,1,1,1,1,0.6086057,0,-0.77832395
40,40,1,1,1,1,0.3919119,0,-0.9724268
41,41,1,0,0,1,0.36613506,0,-0.9965703
42,42,1,1,1,1,0.36297843,0,-0.9995734
43,43,1,1,1,0,0.36258662,0,-0.99994695
44,44,0,0,1,1,0.3625379,0,0.7512361
45,45,0,0,1,1,0.6044387,0,0.96905744
46,46,1,1,1,0,0.6334235,0,-0.75507826
47,47,1,0,0,1,0.39504296,0,-0.96953535
48,48,0,0,1,0,0.36651388,0,0.75501883
49,49,0,0,1,1,0.60494906,0,0.96952796
50,50,0,0,1,0,0.63348514,1,0.99620974
51,51,1,1,1,0,0.6369745,1,-0.7517009
52,52,1,0,0,0,0.39549857,1,-0.96911526
53,53,0,0,1,0,0.36656892,1,0.75507104
54,54,1,1,1,1,0.6049561,1,-0.781695
55,55,1,1,1,1,0.39145854,1,-0.9728461
56,56,0,0,1,0,0.36608014,1,0.754607
57,57,0,0,1,0,0.6048935,1,0.9694767
58,58,1,0,0,0,0.63347846,1,-0.7550261
59,59,0,0,1,0,0.39505,1,0.7817006
60,60,1,1,1,1,0.6085422,1,-0.77838266
61,61,0,0,1,0,0.391904,1,0.77879536
62,62,1,1,1,0,0.60815156,1,-0.77874404
63,63,0,1,0,1,0.3918554,1,0.7787504
64,64,0,0,1,0,0.6081455,1,0.9724798
65,65,1,0,0,0,0.63387185,1,-0.75465256
66,66,1,1,1,1,0.39510036,1,-0.96948236
67,67,1,1,1,1,0.36652082,1,-0.9962041
68,68,0,0,1,1,0.36302623,1,0.7517016
69,69,0,0,1,0,0.60450155,1,0.9691153
70,70,1,1,1,0,0.6334311,1,-0.75507104
71,71,0,0,1,0,0.3950439,1,0.781695
72,72,1,0,0,1,0.6085414,1,-0.7783834
73,73,1,1,1,1,0.39190388,1,-0.97243416
74,74,1,1,1,0,0.3661341,1,-0.99657124
75,75,1,1,1,1,0.3629783,1,-0.9995735
76,76,1,1,1,1,0.3625866,1,-0.99994695
77,77,1,0,0,0,0.3625379,1,-0.9999934
78,78,1,1,1,1,0.3625318,1,-0.99999917
79,79,1,1,1,1,0.36253107,1,-0.9999999
80,80,1,1,1,1,0.36253098,1,-1.0
81,81,1,1,1,1,0.36253098,1,-1.0
82,82,1,0,0,0,0.36253098,1,-1.0
83,83,1,1,1,1,0.36253098,1,-1.0
84,84,1,1,1,1,0.36253098,1,-1.0
85,85,0,0,1,0,0.36253098,1,0.75122947
86,86,0,0,1,0,0.6044378,1,0.9690566
87,87,0,0,1,1,0.6334234,1,0.9961511
88,88,0,0,1,0,0.6369669,1,0.99952126
89,89,0,0,1,0,0.6374066,1,0.99994045
90,90,1,1,1,1,0.63746125,1,-0.75123686
91,91,0,0,1,0,0.3955612,1,0.7821719
92,92,1,0,0,0,0.60860556,1,-0.77832407
93,93,0,0,1,1,0.39191186,1,0.7788027
94,94,0,0,1,0,0.6081525,1,0.9724863
95,95,0,0,1,0,0.63387275,1,0.9965777
96,96,0,0,1,0,0.63702255,1,0.9995743
97,97,0,0,1,1,0.6374135,1,0.9999471
98,98,0,0,1,0,0.63746214,1,0.99999344
99,99,0,0,1,0,0.63746816,1,0.99999917
100,100,0,1,0,0,0.63746893,0,0.9999999
101,101,0,0,1,1,0.637469,0,1.0
102,102,0,0,1,1,0.63746905,0,1.0
103,103,0,0,1,1,0.63746905,0,1.0
104,104,0,1,0,0,0.63746905,0,1.0
105,105,1,1,1,0,0.63746905,0,-0.75122947
106,106,0,1,0,0,0.3955622,0,0.78217286
107,107,0,0,1,1,0.6086057,0,0.9729055
108,108,0,0,1,0,0.63392764,0,0.99662983
109,109,0,0,1,1,0.63702935,0,0.9995808
110,110,0,1,0,0,0.63741434,0,0.99994785
111,111,0,0,1,1,0.63746226,0,0.9999935
112,112,1,1,1,0,0.6374682,0,-0.75123024
113,113,0,0,1,1,0.39556208,0,0.78217274
114,114,0,1,0,1,0.6086057,0,0.9729055
115,115,0,0,1,1,0.63392764,0,0.99662983
116,116,0,0,1,0,0.63702935,0,0.9995808
117,117,0,0,1,1,0.63741434,0,0.99994785
118,118,0,0,1,1,0.63746226,0,0.9999935
119,119,0,0,1,1,0.6374682,0,0.99999917
120,120,0,1,0,0,0.63746893,0,0.9999999
121,121,0,0,1,1,0.637469,0,1.0
122,122,0,0,1,0,0.63746905,0,1.0
123,123,0,0,1,1,0.63746905,0,1.0
124,124,0,0,1,0,0.63746905,0,1.0
125,125,1,1,1,0,0.63746905,0,-0.75122947
126,126,0,0,1,1,0.3955622,0,0.78217286
127,127,1,0,0,1,0.6086057,0,-0.77832395
128,128,0,0,1,1,0.3919119,0,0.7788027
129,129,1,1,1,0,0.6081525,0,-0.77874315
130,130,0,0,1,1,0.3918555,0,0.77875054
131,131,0,0,1,1,0.6081455,0,0.9724798
132,132,0,0,1,0,0.6338719,0,0.9965769
133,133,0,0,1,1,0.63702244,0,0.99957424
134,134,0,0,1,1,0.6374135,0,0.999947
135,135,1,1,1,0,0.63746214,0,-0.751236
136,136,0,0,1,1,0.3955613,0,0.782172
137,137,1,1,1,0,0.60860556,0,-0.77832407
138,138,1,1,1,0,0.39191186,0,-0.9724268
139,139,1,1,1,0,0.36613506,0,-0.9965703
140,140,0,1,0,0,0.36297843,0,0.75165606
141,141,1,1,1,0,0.60449535,0,-0.7821198
142,142,1,1,1,0,0.39140144,0,-0.9728989
143,143,1,1,1,0,0.36607322,0,-0.996629
144,144,0,1,0,0,0.36297077,0,0.7516487
145,145,1,0,0,1,0.6044944,0,-0.7821207
146,146,1,1,1,0,0.39140132,0,-0.972899
147,147,1,1,1,0,0.36607322,0,-0.99662906
148,148,1,1,1,1,0.36297077,0,-0.9995807
149,149,1,0,0,1,0.36258566,0,-0.99994785
150,150,1,1,1,1,0.36253777,1,-0.9999935
151,151,1,1,1,1,0.3625318,1,-0.99999917
152,152,1,1,1,1,0.36253107,1,-0.9999999
153,153,1,1,1,0,0.36253098,1,-1.0
154,154,0,0,1,0,0.36253098,1,0.75122947
155,155,1,0,0,0,0.6044378,1,-0.78217286
156,156,1,1,1,0,0.39139432,1,-0.9729055
157,157,1,0,0,0,0.36607236,1,-0.99662983
158,158,1,1,1,1,0.36297065,1,-0.9995808
159,159,1,1,1,1,0.36258563,1,-0.99994785
160,160,1,1,1,0,0.36253777,1,-0.9999935
161,161,1,0,0,0,0.3625318,1,-0.99999917
162,162,0,0,1,0,0.36253107,1,0.7512295
163,163,1,1,1,1,0.6044378,1,-0.78217286
164,164,1,0,0,0,0.39139432,1,-0.9729055
165,165,1,1,1,1,0.36607236,1,-0.99662983
166,166,0,1,0,1,0.36297065,1,0.75164866
167,167,0,0,1,0,0.6044944,1,0.96910876
168,168,0,0,1,0,0.63343024,1,0.9961576
169,169,0,0,1,0,0.6369677,1,0.99952203
170,170,0,0,1,0,0.6374067,1,0.9999406
171,171,0,0,1,1,0.6374613,1,0.9999926
172,172,0,0,1,1,0.6374681,1,0.9999991
173,173,0,0,1,0,0.63746893,1,0.9999999
174,174,0,0,1,1,0.637469,1,1.0
175,175,1,1,1,1,0.63746905,1,-0.75122947
176,176,1,0,0,0,0.3955622,1,-0.9690566
177,177,1,0,0,1,0.3665766,1,-0.9961511
178,178,1,1,1,1,0.36303315,1,-0.99952126
179,179,1,1,1,1,0.3625934,1,-0.99994045
180,180,1,1,1,1,0.36253873,1,-0.9999926
181,181,0,0,1,1,0.36253193,1,0.75123036
182,182,1,1,1,1,0.60443795,1,-0.78217274
183,183,1,1,1,1,0.39139432,1,-0.9729055
184,184,0,1,0,1,0.36607236,1,0.75459963
185,185,1,1,1,1,0.6048925,1,-0.78175366
186,186,1,1,1,1,0.39145067,1,-0.97285336
187,187,0,0,1,1,0.36607918,1,0.75460607
188,188,1,1,1,1,0.6048934,1,-0.7817528
189,189,0,0,1,0,0.39145076,1,0.77837616
190,190,1,0,0,0,0.60809517,1,-0.7787962
191,191,0,0,1,1,0.39184836,1,0.7787439
192,192,0,0,1,0,0.6081446,1,0.972479
193,193,1,1,1,1,0.6338718,1,-0.7546527
194,194,1,1,1,0,0.39510036,1,-0.9694824
195,195,0,0,1,1,0.36652082,1,0.7550254
196,196,1,1,1,1,0.60494995,1,-0.7817007
197,197,0,0,1,0,0.3914578,1,0.77838266
198,198,1,1,1,1,0.608096,1,-0.77879536
199,199,1,1,1,1,0.39184847,1,-0.9724854
