,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.32301834
1,1,0,0,1,0,0.73708224,1,0.54169583
2,2,1,1,1,1,0.84924996,1,0.043699797
3,3,0,0,1,0,0.5348087,1,0.3526023
4,4,0,0,1,0,0.754965,1,0.56172365
5,5,0,0,1,0,0.85725135,1,0.70329493
6,6,0,0,1,0,0.9041704,1,0.7991361
7,7,0,0,1,1,0.9275942,1,0.86401886
8,8,0,1,0,1,0.9403282,1,0.90794325
9,9,0,0,1,1,0.94772506,1,0.9376793
10,10,0,0,1,0,0.9522316,1,0.95781
11,11,0,1,0,0,0.9550704,1,0.97143817
12,12,0,1,0,1,0.9569002,1,0.98066413
13,13,0,0,1,1,0.9580983,1,0.98691
14,14,1,1,1,0,0.9588912,1,0.3451016
15,15,1,0,0,0,0.7505098,1,-0.0893909
16,16,0,0,1,0,0.4291608,1,0.26250234
17,17,0,0,1,0,0.69798726,1,0.50072765
18,18,0,0,1,0,0.83173686,1,0.6620018
19,19,0,0,1,1,0.89212817,1,0.7711814
20,20,0,1,0,0,0.921369,1,0.845094
21,21,0,1,0,0,0.93684787,1,0.89513147
22,22,0,0,1,0,0.94566196,1,0.9290059
23,23,0,0,1,0,0.9509567,1,0.95193833
24,24,0,1,0,1,0.9542594,1,0.96746314
25,25,0,0,1,0,0.95637393,1,0.97797316
26,26,0,0,1,0,0.9577521,1,0.9850882
27,27,0,0,1,1,0.95866144,1,0.989905
28,28,0,0,1,0,0.9592663,1,0.99316585
29,29,0,0,1,0,0.959671,1,0.9953734
30,30,0,0,1,1,0.9599428,1,0.9968679
31,31,0,0,1,0,0.9601258,1,0.9978796
32,32,0,1,0,0,0.96024925,1,0.99856454
33,33,0,0,1,0,0.9603326,1,0.9990282
34,34,0,1,0,1,0.9603889,1,0.99934214
35,35,0,1,0,1,0.960427,1,0.99955463
36,36,1,1,1,0,0.96045274,1,0.35366178
37,37,0,1,0,1,0.75558996,1,0.5624409
38,38,0,1,0,1,0.8575312,1,0.70378053
