,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.29484108
1,1,1,1,1,0,0.39048362,1,-0.5027509
2,2,1,0,0,1,0.31880417,1,-0.64936036
3,3,1,1,1,1,0.27275532,1,-0.7527433
4,4,1,0,0,0,0.24290459,1,-0.82564473
5,5,1,1,1,1,0.22323392,1,-0.87705183
6,6,1,1,1,1,0.21006131,1,-0.913302
7,7,1,1,1,1,0.20112109,1,-0.9388641
8,8,1,1,1,0,0.19498989,1,-0.9568895
9,9,1,1,1,0,0.19075225,1,-0.96960026
10,10,1,1,1,1,0.18780658,1,-0.97856337
11,11,1,1,1,1,0.18575053,1,-0.9848837
12,12,0,0,1,0,0.18431115,1,-0.3996585
13,13,1,1,1,1,0.3535253,1,-0.57666385
14,14,1,1,1,1,0.2950673,1,-0.70148075
15,15,1,1,1,1,0.25742376,1,-0.7894965
16,16,1,0,0,0,0.23284309,1,-0.85156155
17,17,1,1,1,1,0.21652052,1,-0.8953273
18,18,0,0,1,0,0.20551808,1,-0.33650696
19,19,1,1,1,1,0.37561437,1,-0.53213197
20,20,1,1,1,1,0.3092463,1,-0.6700787
21,21,1,1,1,0,0.26659304,1,-0.76735306
22,22,1,1,1,1,0.23887,1,-0.8359469
23,23,1,0,0,0,0.22054766,1,-0.8843165
24,24,1,0,0,0,0.20824656,1,-0.9184247
25,25,1,1,1,0,0.19988093,1,-0.9424765
26,26,1,1,1,1,0.19413498,1,-0.9594368
27,27,0,0,1,0,0.19015911,1,-0.38171434
28,28,0,1,0,1,0.35974318,1,0.025671795
29,29,0,0,1,0,0.5096914,1,0.31294376
30,30,1,0,0,1,0.6160035,1,-0.07416598
31,31,1,1,1,1,0.47202718,1,-0.34713987
32,32,0,0,1,0,0.37185585,1,0.05005229
33,33,0,1,0,0,0.5188887,1,0.33013588
34,34,0,0,1,0,0.62212634,1,0.5276393
35,35,1,1,1,1,0.68930244,1,0.077228524
36,36,1,0,0,0,0.52912533,1,-0.24038269
37,37,0,0,1,0,0.41022512,1,0.12533307
38,38,0,0,1,0,0.5471799,1,0.3832208
39,39,0,0,1,0,0.6407807,1,0.56507266
40,40,1,1,1,1,0.7012785,1,0.10362495
41,41,1,1,1,0,0.5390449,1,-0.221769
42,42,1,1,1,1,0.4170431,1,-0.45122346
43,43,1,1,1,1,0.3359368,1,-0.6130253
44,44,1,0,0,1,0.28377485,1,-0.72712135
45,45,1,1,1,1,0.2500913,1,-0.8075772
46,46,0,0,1,0,0.22800109,1,-0.2746292
47,47,1,0,0,0,0.3977725,1,-0.4884983
48,48,0,0,1,0,0.3234968,1,-0.049627867
49,49,1,1,1,1,0.4812713,1,-0.3298366
50,50,0,0,1,1,0.3779799,0,0.062253844
51,51,1,1,1,0,0.5234872,0,-0.25094223
52,52,1,1,1,1,0.40637243,0,-0.4717952
53,53,1,1,1,1,0.32904172,0,-0.6275317
54,54,0,0,1,1,0.2793433,0,-0.1476685
55,55,0,1,0,0,0.44447634,0,0.1907113
56,56,1,1,1,0,0.57151115,0,-0.1603593
57,57,0,0,1,1,0.43974906,0,0.1817623
58,58,0,1,0,0,0.5681983,0,0.42301238
59,59,0,1,0,0,0.6544932,0,0.593132
60,60,1,1,1,0,0.71007943,0,0.12341127
61,61,0,0,1,1,0.5464606,0,0.38186562
62,62,0,0,1,0,0.64030945,0,0.564117
63,63,1,1,1,0,0.7009761,0,0.10295109
64,64,1,1,1,0,0.538792,0,-0.22224419
65,65,1,1,1,0,0.41686863,0,-0.45155856
66,66,1,0,0,1,0.33582392,0,-0.61326164
67,67,1,1,1,1,0.28370234,0,-0.72728795
68,68,1,1,1,1,0.2500441,0,-0.8076947
69,69,0,1,0,0,0.22796986,0,-0.27471206
70,70,0,0,1,1,0.3977425,0,0.10112542
71,71,1,1,1,0,0.5381068,0,-0.22353157
72,72,1,0,0,1,0.41639608,0,-0.45246637
73,73,0,1,0,0,0.33551818,0,-0.024219623
74,74,1,1,1,0,0.49085668,0,-0.31191975
75,75,0,0,1,1,0.3843624,0,0.07488807
76,76,1,1,1,0,0.52824455,0,-0.24203308
77,77,0,0,1,1,0.40962225,0,0.12416928
78,78,0,0,1,1,0.54674435,0,0.38240016
79,79,1,1,1,0,0.64049536,0,-0.02518819
80,80,0,1,0,0,0.49049112,0,0.2770794
81,81,0,1,0,0,0.6031136,0,0.4902261
82,82,1,1,1,0,0.677074,0,0.050846227
83,83,1,1,1,0,0.51918805,0,-0.2589864
84,84,0,0,1,1,0.40344512,0,0.1122145
85,85,1,1,1,0,0.5422665,0,-0.21571201
86,86,0,0,1,1,0.4192687,0,0.14272982
87,87,1,1,1,0,0.55368125,0,-0.19419387
88,88,1,1,1,0,0.4272014,0,-0.4317786
89,89,0,0,1,0,0.3425192,0,-0.009631471
90,90,1,1,1,0,0.4963636,0,-0.3016328
91,91,1,1,1,0,0.38804513,0,-0.5075401
92,92,0,0,1,1,0.31723547,0,-0.06305538
93,93,0,0,1,1,0.47621083,0,0.250377
94,94,0,0,1,1,0.59342164,0,0.47139665
95,95,1,1,1,0,0.67082536,0,0.037568487
96,96,1,1,1,0,0.51418054,0,-0.26834932
97,97,1,1,1,0,0.4000466,0,-0.48406997
98,98,1,1,1,0,0.3249621,0,-0.6361873
99,99,1,1,1,0,0.27671936,0,-0.7434543
100,100,1,0,0,0,0.24549378,1,-0.8190945
101,101,1,1,1,1,0.22495398,1,-0.8724328
102,102,0,1,0,0,0.21122117,1,-0.32036275
103,103,0,0,1,0,0.38134965,1,0.06893442
104,104,0,1,0,1,0.52600336,1,0.34345078
105,105,0,0,1,0,0.62684184,1,0.5370285
106,106,1,0,0,0,0.6923311,1,0.08384935
107,107,1,0,0,0,0.53161585,1,-0.23571396
108,108,1,0,0,0,0.4119321,1,-0.46105686
109,109,0,1,0,1,0.33263198,1,-0.030277299
110,110,0,0,1,0,0.4885705,1,0.27349076
111,111,1,1,1,1,0.6018156,1,-0.10198662
112,112,0,0,1,0,0.46156996,1,0.22292429
113,113,0,0,1,0,0.583381,1,0.45203814
114,114,0,0,1,1,0.6643376,1,0.6135998
115,115,0,0,1,0,0.71640146,1,0.7275264
116,116,0,0,1,1,0.7500234,1,0.8078628
117,117,0,1,0,1,0.7720748,1,0.86451274
118,118,0,1,0,1,0.7867791,1,0.90445995
119,119,0,0,1,1,0.7967248,1,0.9326291
120,120,0,1,0,0,0.8035278,1,0.9524928
121,121,0,0,1,0,0.8082206,1,0.96649987
122,122,0,0,1,0,0.81147814,1,0.97637707
123,123,0,0,1,0,0.81374955,1,0.9833421
124,124,0,1,0,1,0.81533855,1,0.98825353
125,125,0,1,0,1,0.81645274,1,0.99171686
126,126,0,0,1,0,0.81723523,1,0.9941591
127,127,1,1,1,0,0.8177855,1,0.40619907
128,128,0,0,1,0,0.6487289,1,0.581276
