,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,0,-0.79334575
1,1,1,1,1,1,0.15954342,0,-0.95729405
2,2,1,1,1,0,0.11867771,0,-0.99117464
3,3,1,1,1,0,0.111454114,0,-0.9981762
4,4,1,1,1,0,0.11001011,0,-0.9996231
5,5,1,1,1,1,0.109713756,0,-0.9999221
6,6,0,1,0,0,0.109652594,0,0.5867076
7,7,0,0,1,0,0.77361447,0,0.9145914
8,8,1,1,1,0,0.87164396,0,-0.60434157
9,9,1,1,1,0,0.2199826,0,-0.9182355
10,10,1,1,1,1,0.12750454,0,-0.98310304
11,11,1,1,1,0,0.11313934,0,-0.9965082
12,12,1,0,0,1,0.11035263,0,-0.9992784
13,13,1,1,1,0,0.10978429,0,-0.99985087
14,14,1,0,0,1,0.10966716,0,-0.9999692
15,15,0,0,1,1,0.10964297,0,0.5866979
16,16,0,0,1,1,0.7736109,0,0.91458935
17,17,0,1,0,0,0.8716435,0,0.9823495
18,18,0,0,1,0,0.88670224,0,0.99635243
19,19,0,0,1,1,0.88961536,0,0.99924624
20,20,0,0,1,1,0.89020914,0,0.99984425
21,21,0,0,1,0,0.8903315,0,0.9999678
22,22,0,0,1,1,0.8903567,0,0.9999933
23,23,0,0,1,1,0.89036196,0,0.9999986
24,24,0,0,1,1,0.89036304,0,0.9999997
25,25,0,1,0,1,0.8903633,0,0.99999994
26,26,1,0,0,0,0.89036334,0,-0.5866915
27,27,0,0,1,1,0.22639142,0,0.67210346
28,28,0,0,1,1,0.8034017,0,0.93223876
29,29,0,0,1,1,0.87572277,0,0.98599684
30,30,0,0,1,1,0.8874674,0,0.9971062
31,31,0,0,1,0,0.88977027,0,0.999402
32,32,1,0,0,1,0.890241,0,-0.58681506
33,33,1,1,1,0,0.2263461,0,-0.9146136
34,34,1,1,1,0,0.12835085,0,-0.9823545
35,35,1,0,0,1,0.11329673,0,-0.9963535
36,36,1,0,0,1,0.11038444,0,-0.9992464
37,37,1,1,1,0,0.10979083,0,-0.99984425
38,38,1,0,0,1,0.109668516,0,-0.9999678
39,39,1,1,1,0,0.10964325,0,-0.9999933
40,40,0,0,1,1,0.10963803,0,0.58669287
41,41,0,0,1,1,0.7736091,0,0.91458833
42,42,0,1,0,0,0.87164325,0,0.98234934
43,43,0,1,0,1,0.8867022,0,0.99635243
44,44,1,1,1,1,0.88961536,0,-0.58744526
45,45,0,0,1,1,0.22611505,0,0.67194766
46,46,0,1,0,1,0.80335015,0,0.9322066
47,47,0,0,1,0,0.87571543,0,0.9859902
48,48,1,1,1,0,0.887466,0,-0.5895867
49,49,1,0,0,1,0.22533119,0,-0.91518635
50,50,1,1,1,1,0.1282167,1,-0.9824729
51,51,1,0,0,0,0.11327183,1,-0.99637794
52,52,1,1,1,1,0.110379405,1,-0.9992515
53,53,1,1,1,1,0.1097898,1,-0.9998453
54,54,1,1,1,0,0.1096683,1,-0.99996805
55,55,1,1,1,1,0.109643206,1,-0.9999934
56,56,1,1,1,1,0.10963802,1,-0.9999986
57,57,1,1,1,1,0.10963695,1,-0.9999997
58,58,1,0,0,0,0.10963673,1,-0.99999994
59,59,0,0,1,0,0.10963668,1,0.5866915
60,60,0,1,0,1,0.77360857,1,0.91458803
61,61,0,0,1,0,0.8716432,1,0.9823493
62,62,0,0,1,1,0.8867022,1,0.9963524
63,63,1,1,1,1,0.88961536,1,-0.5874453
64,64,1,0,0,0,0.22611505,1,-0.91474384
65,65,1,1,1,1,0.12832034,1,-0.98238146
66,66,1,1,1,1,0.11329107,1,-0.99635905
67,67,1,1,1,0,0.110383295,1,-0.9992476
68,68,1,1,1,1,0.1097906,1,-0.9998445
69,69,1,1,1,1,0.10966846,1,-0.9999679
70,70,1,1,1,1,0.10964324,1,-0.9999934
71,71,1,1,1,1,0.10963803,1,-0.9999986
72,72,1,1,1,1,0.10963695,1,-0.9999997
73,73,1,1,1,1,0.10963673,1,-0.99999994
74,74,1,1,1,1,0.10963668,1,-1.0
75,75,0,1,0,0,0.10963667,1,0.5866915
76,76,0,0,1,0,0.77360857,1,0.91458803
77,77,0,0,1,1,0.8716432,1,0.9823493
78,78,0,1,0,1,0.8867022,1,0.9963524
79,79,0,0,1,0,0.88961536,1,0.9992462
