,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,1,-0.5061029
1,1,1,0,0,0,0.23780675,1,-0.7560657
2,2,1,1,1,0,0.14931239,1,-0.87952155
3,3,1,1,1,1,0.116693154,1,-0.940496
4,4,1,0,0,0,0.102988526,1,-0.97061116
5,5,1,0,0,0,0.09675972,1,-0.98548496
6,6,1,0,0,0,0.0938091,1,-0.99283105
7,7,1,1,1,1,0.092381746,1,-0.9964593
8,8,1,1,1,0,0.091684006,1,-0.99825126
9,9,1,0,0,1,0.09134114,1,-0.99913627
10,10,0,0,1,0,0.091172226,1,0.012632471
11,11,0,0,1,0,0.50726753,1,0.5123421
12,12,0,0,1,0,0.764786,1,0.75914717
13,13,0,0,1,0,0.85158616,1,0.8810435
14,14,0,0,1,0,0.8836674,1,0.94124776
15,15,0,0,1,0,0.8971712,1,0.97098243
16,16,0,0,1,0,0.90331495,1,0.9856683
17,17,0,0,1,0,0.90622675,1,0.9929216
18,18,0,0,1,0,0.90763575,1,0.996504
19,19,0,0,1,0,0.90832454,1,0.9982733
20,20,0,0,1,0,0.9086631,1,0.99914724
21,21,0,0,1,1,0.90882987,1,0.99957883
22,22,0,0,1,0,0.9089121,1,0.999792
23,23,0,0,1,0,0.9089527,1,0.99989724
24,24,0,0,1,1,0.9089728,1,0.9999493
25,25,0,1,0,0,0.9089827,1,0.99997497
26,26,0,0,1,0,0.9089876,1,0.9999876
27,27,0,0,1,0,0.90898997,1,0.99999386
28,28,0,0,1,0,0.90899116,1,0.99999696
29,29,0,0,1,0,0.90899175,1,0.9999985
30,30,0,1,0,0,0.90899205,1,0.9999993
31,31,1,1,1,0,0.9089922,1,-0.0122062545
32,32,1,1,1,1,0.49297762,1,-0.5121316
33,33,1,1,1,0,0.23530112,1,-0.7590432
34,34,1,0,0,0,0.14844409,1,-0.8809922
35,35,1,1,1,0,0.11634476,1,-0.94122237
36,36,1,1,1,1,0.10283421,1,-0.9709699
37,37,1,1,1,0,0.09668759,1,-0.9856621
38,38,1,1,1,0,0.09377444,1,-0.99291855
39,39,1,1,1,1,0.09236486,1,-0.9965025
40,40,1,1,1,1,0.09167572,1,-0.9982726
41,41,1,1,1,1,0.09133706,1,-0.9991468
42,42,1,1,1,1,0.091170214,1,-0.99957865
43,43,1,1,1,1,0.091087915,1,-0.99979186
44,44,1,1,1,1,0.09104729,1,-0.99989724
45,45,1,1,1,1,0.09102723,1,-0.9999492
46,46,1,1,1,1,0.09101733,1,-0.9999749
47,47,1,0,0,0,0.09101243,1,-0.9999876
48,48,1,1,1,1,0.09101002,1,-0.99999386
49,49,1,1,1,0,0.09100883,1,-0.99999696
50,50,1,1,1,0,0.09100823,0,-0.9999985
51,51,1,1,1,0,0.09100794,0,-0.9999993
52,52,0,0,1,1,0.0910078,0,0.0122062545
53,53,0,0,1,1,0.5070224,0,0.5121316
54,54,0,0,1,1,0.76469886,0,0.7590432
55,55,0,0,1,1,0.8515559,0,0.8809922
56,56,0,0,1,1,0.88365525,0,0.94122237
57,57,0,0,1,0,0.8971658,0,0.9709699
58,58,0,1,0,0,0.9033124,0,0.9856621
59,59,0,1,0,0,0.90622556,0,0.99291855
60,60,0,0,1,1,0.90763515,0,0.9965025
61,61,0,0,1,1,0.9083243,0,0.9982726
62,62,0,0,1,1,0.9086629,0,0.9991468
63,63,0,0,1,1,0.9088298,0,0.99957865
64,64,0,0,1,1,0.90891206,0,0.99979186
65,65,0,0,1,1,0.9089527,0,0.99989724
66,66,0,0,1,1,0.9089728,0,0.9999492
67,67,0,1,0,0,0.9089827,0,0.9999749
68,68,0,0,1,1,0.9089876,0,0.9999876
69,69,0,0,1,1,0.90898997,0,0.99999386
70,70,0,1,0,1,0.90899116,0,0.99999696
71,71,0,0,1,1,0.90899175,0,0.9999985
72,72,0,0,1,0,0.90899205,0,0.9999993
73,73,0,1,0,0,0.9089922,0,0.99999964
74,74,0,0,1,0,0.9089923,0,0.9999998
75,75,0,1,0,0,0.9089923,0,0.99999994
76,76,1,1,1,1,0.90899235,0,-0.012205934
77,77,1,1,1,0,0.4929778,0,-0.5121314
78,78,1,0,0,1,0.2353012,0,-0.75904316
79,79,1,1,1,1,0.14844412,0,-0.8809921
80,80,1,1,1,0,0.116344765,0,-0.94122237
81,81,1,0,0,1,0.10283422,0,-0.9709699
82,82,1,0,0,1,0.0966876,0,-0.9856621
83,83,1,1,1,1,0.09377444,0,-0.99291855
84,84,1,0,0,1,0.09236486,0,-0.9965025
85,85,1,1,1,0,0.09167572,0,-0.9982726
86,86,1,1,1,0,0.09133706,0,-0.9991468
87,87,1,1,1,0,0.091170214,0,-0.99957865
88,88,1,1,1,0,0.091087915,0,-0.99979186
89,89,1,1,1,0,0.09104729,0,-0.99989724
90,90,1,1,1,0,0.09102723,0,-0.9999492
91,91,1,1,1,1,0.09101733,0,-0.9999749
92,92,0,0,1,1,0.09101243,0,0.012218274
93,93,1,1,1,0,0.5070293,0,-0.50006837
94,94,1,0,0,1,0.24033315,0,-0.75308526
95,95,1,1,1,0,0.15018573,0,-0.87804955
96,96,1,1,1,0,0.1170428,0,-0.939769
97,97,1,1,1,0,0.10314321,0,-0.9702521
98,98,1,1,1,1,0.09683197,0,-0.9853076
99,99,1,1,1,0,0.0938438,0,-0.9927435
100,100,1,1,1,1,0.09239865,1,-0.99641603
101,101,1,1,1,1,0.0916923,1,-0.99822986
102,102,1,1,1,0,0.09134522,1,-0.9991257
103,103,1,1,1,1,0.09117424,1,-0.9995682
104,104,1,0,0,0,0.0910899,1,-0.99978673
105,105,1,1,1,1,0.09104827,1,-0.9998947
106,106,1,1,1,1,0.091027714,1,-0.99994797
107,107,1,1,1,1,0.09101757,1,-0.9999743
108,108,1,1,1,1,0.09101255,1,-0.9999873
109,109,1,1,1,1,0.09101007,1,-0.99999374
110,110,1,1,1,1,0.09100885,1,-0.9999969
111,111,1,1,1,0,0.091008246,1,-0.99999845
112,112,1,0,0,1,0.09100795,1,-0.9999992
113,113,1,1,1,1,0.09100781,1,-0.99999964
114,114,1,1,1,1,0.09100773,1,-0.9999998
115,115,1,1,1,0,0.091007695,1,-0.9999999
116,116,1,1,1,1,0.09100768,1,-0.99999994
117,117,1,1,1,0,0.091007665,1,-1.0
118,118,1,0,0,0,0.091007665,1,-1.0
119,119,1,1,1,1,0.091007665,1,-1.0
120,120,1,1,1,1,0.09100766,1,-1.0
121,121,1,0,0,0,0.09100766,1,-1.0
122,122,1,1,1,1,0.09100766,1,-1.0
123,123,1,0,0,0,0.09100766,1,-1.0
124,124,1,1,1,1,0.09100766,1,-1.0
125,125,1,1,1,1,0.09100766,1,-1.0
126,126,1,1,1,1,0.09100766,1,-1.0
127,127,1,0,0,0,0.09100766,1,-1.0
128,128,1,1,1,1,0.09100766,1,-1.0
129,129,1,0,0,0,0.09100766,1,-1.0
130,130,1,1,1,1,0.09100766,1,-1.0
131,131,1,1,1,1,0.09100766,1,-1.0
132,132,1,1,1,1,0.09100766,1,-1.0
133,133,1,1,1,1,0.09100766,1,-1.0
134,134,1,1,1,0,0.09100766,1,-1.0
135,135,1,1,1,1,0.09100766,1,-1.0
136,136,1,1,1,1,0.09100766,1,-1.0
137,137,1,1,1,1,0.09100766,1,-1.0
138,138,1,1,1,1,0.09100766,1,-1.0
139,139,1,1,1,0,0.09100766,1,-1.0
140,140,1,1,1,1,0.09100766,1,-1.0
141,141,0,0,1,0,0.09100766,1,0.01220589
142,142,0,0,1,0,0.5070222,1,0.5121314
143,143,0,0,1,0,0.7646988,1,0.75904316
144,144,1,1,1,1,0.8515559,1,-0.13121377
145,145,1,1,1,1,0.42507488,1,-0.570909
146,146,1,1,1,1,0.21183729,1,-0.78807324
147,147,1,1,1,1,0.14019561,1,-0.89533
148,148,1,0,0,0,0.11299509,1,-0.9483038
