,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,0,-0.4547017
1,1,0,0,1,1,0.41231683,0,0.20675364
2,2,0,0,1,0,0.54019916,0,0.5674441
3,3,0,0,1,1,0.6087992,0,0.764128
4,4,0,0,1,1,0.6446407,0,0.87137944
5,5,0,0,1,1,0.66355026,0,0.9298634
6,6,1,1,1,0,0.6736496,0,0.05235123
7,7,1,1,1,1,0.51019925,0,-0.42615467
8,8,1,0,0,1,0.4177185,0,-0.6870831
9,9,1,1,1,0,0.3692316,0,-0.829367
10,10,0,0,1,1,0.34379873,0,0.002449315
11,11,1,1,1,1,0.50047725,0,-0.4533661
12,12,1,1,1,0,0.4125691,0,-0.70192146
13,13,1,1,1,0,0.3665422,0,-0.83745825
14,14,0,0,1,1,0.3423774,0,-0.0019628706
15,15,0,0,1,1,0.49961755,0,0.45363134
16,16,0,0,1,0,0.587481,0,0.7020661
17,17,1,1,1,0,0.63348395,0,-0.07186625
18,18,0,0,1,1,0.48600048,0,0.41551316
19,19,1,0,0,1,0.5802628,0,-0.22812308
20,20,0,0,1,1,0.45566678,0,0.33030656
21,21,1,1,1,0,0.56400734,0,-0.27458608
22,22,0,0,1,0,0.44669998,0,0.30497038
23,23,0,0,1,1,0.5591455,0,0.62100154
24,24,1,1,1,0,0.6186944,0,-0.11607063
25,25,1,1,1,0,0.47739896,0,-0.5179948
26,26,0,0,1,0,0.40041727,0,0.17224002
27,27,0,0,1,0,0.5335108,0,0.54862386
28,28,1,1,1,0,0.6053002,0,-0.15553804
29,29,1,0,0,1,0.46973035,0,-0.5395163
30,30,1,1,1,0,0.39639696,0,-0.74889904
31,31,1,0,0,1,0.358083,0,-0.8630751
32,32,1,1,1,0,0.33789626,0,-0.92533505
33,33,1,0,0,1,0.3271268,0,-0.9592853
34,34,1,1,1,0,0.32132924,0,-0.97779834
35,35,0,0,1,0,0.31819072,0,-0.07849008
36,36,0,0,1,1,0.4847109,0,0.4119012
37,37,0,0,1,1,0.57957697,0,0.67931074
38,38,0,0,1,1,0.62935644,0,0.8251287
39,39,0,0,1,1,0.65545565,0,0.904643
40,40,0,0,1,0,0.66931343,0,0.948002
41,41,1,1,1,0,0.67674994,0,0.062242158
42,42,0,0,1,1,0.51212555,0,0.48864225
43,43,1,1,1,0,0.59407794,0,-0.18824592
44,44,0,0,1,0,0.4633858,0,0.35205153
45,45,0,0,1,1,0.5681703,0,0.6466748
46,46,1,0,0,0,0.62340367,0,-0.10207104
47,47,0,0,1,0,0.48012185,0,0.39904255
48,48,1,0,0,1,0.577133,0,-0.23710449
49,49,1,1,1,0,0.45393103,0,-0.5839944
50,50,0,1,0,0,0.38813296,1,0.13625057
51,51,0,0,1,0,0.5265236,1,0.5289989
52,52,0,0,1,1,0.60164005,1,0.7431639
53,53,1,1,1,1,0.64088887,1,-0.04945569
54,54,1,0,0,0,0.4903647,1,-0.4816698
55,55,1,1,1,1,0.40723324,1,-0.71735543
56,56,1,1,1,0,0.36375365,1,-0.84587437
57,57,1,1,1,1,0.34090203,1,-0.91595554
58,58,1,1,1,1,0.32873797,1,-0.9541707
59,59,0,1,0,1,0.32219917,1,-0.06560596
60,60,0,1,0,1,0.48721942,1,0.4189269
61,61,1,0,0,0,0.5809107,1,-0.22626159
62,62,1,1,1,0,0.45602667,1,-0.5780818
63,63,1,1,1,1,0.38922796,1,-0.7699287
64,64,1,1,1,1,0.3543243,1,-0.87454253
65,65,1,1,1,0,0.3358996,1,-0.93158823
66,66,1,1,1,0,0.32605493,1,-0.9626952
67,67,1,1,1,1,0.32074994,1,-0.97965777
68,68,0,1,0,1,0.3178764,1,-0.079504
69,69,1,1,1,1,0.48451355,1,-0.4980551
70,70,1,0,0,1,0.40415415,1,-0.7262903
71,71,0,0,1,0,0.3621435,1,0.05865684
72,72,1,1,1,1,0.51142734,1,-0.42271623
73,73,1,1,1,1,0.4183705,1,-0.68520814
74,74,1,1,1,1,0.369572,1,-0.8283445
75,75,1,1,1,1,0.34397852,1,-0.90639657
76,76,1,0,0,0,0.33038414,1,-0.9489582
77,77,0,1,0,1,0.32308704,1,-0.06276359
78,78,1,1,1,1,0.4877729,1,-0.4889266
79,79,1,1,1,1,0.40586865,1,-0.7213125
80,80,0,0,1,1,0.36304015,1,0.061371207
81,81,0,0,1,0,0.511956,1,0.48816732
82,82,0,0,1,0,0.59398866,1,0.7208985
83,83,1,1,1,1,0.6368852,1,-0.061596975
84,84,1,1,1,1,0.4880001,1,-0.48829043
85,85,1,1,1,1,0.40598822,1,-0.7209656
86,86,0,1,0,1,0.36310267,1,0.061560366
87,87,0,0,1,1,0.5119928,1,0.48827046
88,88,0,1,0,0,0.594008,1,0.7209548
89,89,0,1,0,0,0.63689536,1,0.8478371
90,90,0,0,1,0,0.6594416,1,0.9170258
91,91,0,0,1,1,0.6714461,1,0.95475435
92,92,1,0,0,0,0.67790014,1,0.065924205
93,93,1,0,0,0,0.51284254,1,-0.41875336
94,94,0,1,0,0,0.41912225,1,0.22635622
95,95,1,1,1,0,0.5439916,1,-0.33127004
96,96,1,1,1,0,0.435808,1,-0.6353427
97,97,0,0,1,0,0.37867215,1,0.10825042
98,98,1,0,0,0,0.5210802,1,-0.39567295
99,99,1,0,0,0,0.42350808,1,-0.6704615
100,100,1,1,1,1,0.3722539,0,-0.8203032
101,101,1,0,0,0,0.3453942,0,-0.90201163
102,102,1,1,1,0,0.33114064,0,-0.9465671
103,103,1,1,1,0,0.32349476,0,-0.97086316
104,104,0,0,1,0,0.31936455,0,-0.07470831
105,105,1,1,1,0,0.48544714,0,-0.49544
106,106,1,1,1,0,0.40464506,0,-0.7248643
107,107,1,1,1,0,0.36240026,0,-0.84996897
108,108,0,0,1,1,0.34018534,0,-0.008784928
109,109,1,1,1,0,0.49828824,0,-0.45949212
110,110,1,1,1,1,0.41141242,0,-0.70526195
111,111,1,1,1,0,0.3659379,0,-0.83927983
112,112,1,1,1,0,0.34205782,0,-0.9123596
113,113,0,0,1,1,0.32935676,0,-0.04280642
114,114,0,0,1,0,0.4916599,0,0.43135944
115,115,1,1,1,0,0.58326787,0,-0.21948214
116,116,0,0,1,0,0.45733774,0,0.33501846
117,117,0,0,1,1,0.56491023,0,0.6373867
118,118,0,0,1,1,0.6217026,0,0.8022676
119,119,1,0,0,1,0.65142065,0,-0.017226556
120,120,0,0,1,1,0.49664345,0,0.4453081
121,121,1,1,1,0,0.585908,0,-0.21187596
122,122,0,0,1,1,0.45880938,0,0.3391661
123,123,1,1,1,0,0.5657046,0,-0.269755
124,124,1,1,1,0,0.4476308,0,-0.60179865
125,125,1,1,1,0,0.3848426,0,-0.7828615
126,126,0,0,1,1,0.35202163,0,0.027808672
127,127,1,1,1,0,0.5054183,0,-0.43953767
128,128,0,0,1,1,0.41518363,0,0.21502255
129,129,0,0,1,1,0.54179955,0,0.5719531
130,130,0,0,1,1,0.6096359,0,0.7665868
131,131,0,0,1,1,0.64507955,0,0.8727202
132,132,1,0,0,1,0.6637835,0,0.021191116
133,133,1,1,1,1,0.504129,0,-0.44314623
134,134,1,1,1,0,0.4145009,0,-0.6963486
135,135,0,0,1,1,0.3675513,0,0.07498401
136,136,1,1,1,0,0.51460654,0,-0.41381305
137,137,1,1,1,1,0.42005998,0,-0.6803533
138,138,1,1,1,0,0.37045404,0,-0.8256972
139,139,1,1,1,0,0.3444443,0,-0.90495294
140,140,1,0,0,1,0.33063307,0,-0.948171
141,141,1,1,1,0,0.32322124,0,-0.97173774
142,142,1,1,1,0,0.31921637,0,-0.9845886
143,143,1,1,1,0,0.31704366,0,-0.9915962
144,144,1,1,1,0,0.31586224,0,-0.9954174
145,145,0,0,1,1,0.315219,0,-0.08809772
146,146,1,0,0,1,0.48284084,0,-0.5027412
147,147,0,1,0,0,0.4032749,0,0.18055776
148,148,1,1,1,0,0.5351239,0,-0.35624388
149,149,0,0,1,0,0.43102816,0,0.26044253
150,150,0,0,1,0,0.5505739,1,0.5967206
151,151,0,0,1,0,0.61421996,1,0.7800924
152,152,1,1,1,0,0.6474859,1,-0.029318638
153,153,0,0,1,1,0.4942875,1,0.4387143
154,154,0,0,1,0,0.58466053,1,0.6939319
155,155,0,0,1,1,0.63201076,1,0.8331016
156,156,1,1,1,1,0.6568576,1,-0.00041283882
157,157,1,1,1,0,0.49991956,1,-0.45492682
158,158,0,0,1,0,0.41227433,1,0.20663089
159,159,1,1,1,1,0.5401754,1,-0.34202623
160,160,1,1,1,1,0.4337478,1,-0.64120805
161,161,1,1,1,0,0.37759718,1,-0.80435133
162,162,0,1,0,0,0.34821063,1,0.016090283
163,163,1,1,1,1,0.50313514,1,-0.4459277
164,164,1,1,1,1,0.41397488,1,-0.6978653
165,165,1,0,0,0,0.36727655,1,-0.83524644
166,166,0,0,1,0,0.34276566,1,-0.0007567748
167,167,0,0,1,0,0.49985254,1,0.45428905
168,168,1,1,1,1,0.58760524,1,-0.20697866
169,169,0,1,0,1,0.4597573,1,0.3418366
170,170,0,0,1,0,0.5662159,1,0.64110464
171,171,1,1,1,0,0.6223839,1,-0.10510845
172,172,1,1,1,0,0.479531,1,-0.5120172
173,173,1,1,1,0,0.40153635,1,-0.73390377
174,174,1,1,1,1,0.3607739,1,-0.8548982
175,175,0,1,0,0,0.33932352,1,-0.011472823
176,176,1,1,1,1,0.49776453,1,-0.46095783
177,177,1,1,1,1,0.41113582,1,-0.70606124
178,178,0,0,1,1,0.36579335,1,0.069687724
179,179,1,1,1,1,0.5135754,1,-0.4167011
180,180,0,0,1,0,0.41951174,1,0.2274753
181,181,0,1,0,1,0.544208,1,0.5787436
