,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.47506505
1,1,0,0,1,0,0.42976236,1,0.22568682
2,2,0,0,1,1,0.5335391,1,0.59353596
3,3,1,0,0,0,0.5874297,1,-0.1634973
4,4,1,1,1,1,0.47568545,1,-0.5608905
5,5,0,0,1,0,0.4172883,1,0.18063404
6,6,0,0,1,0,0.5268584,1,0.5698862
7,7,1,0,0,0,0.58401334,1,-0.1759119
8,8,1,1,1,0,0.47384247,1,-0.56740737
9,9,0,0,1,0,0.4163452,1,0.17721312
10,10,0,1,0,0,0.5263507,1,0.56809044
11,11,0,0,1,0,0.5837536,1,0.77327555
12,12,0,0,1,0,0.61309826,1,0.8809844
13,13,0,0,1,0,0.62819403,1,0.93752456
14,14,1,1,1,1,0.6360214,1,0.017074335
15,15,1,1,1,1,0.5025412,1,-0.46610215
16,16,1,1,1,1,0.4310705,1,-0.71973836
17,17,0,0,1,0,0.3944888,1,0.09724925
18,18,0,0,1,0,0.5144698,1,0.5261146
19,19,1,1,1,1,0.5776691,1,-0.19888914
20,20,0,1,0,1,0.47043335,1,0.3706612
21,21,1,1,1,1,0.55494374,1,-0.28049204
22,22,1,1,1,0,0.45835036,1,-0.62230515
23,23,0,0,1,0,0.40842572,1,0.14839536
24,24,0,0,1,0,0.5220717,1,0.55296296
25,25,0,0,1,0,0.58156365,1,0.76533467
26,26,0,0,1,0,0.61197627,1,0.876816
27,27,1,0,0,1,0.6276142,1,-0.014793735
28,28,1,1,1,1,0.49779823,1,-0.48283082
29,29,1,1,1,1,0.42862976,1,-0.7285198
30,30,0,0,1,0,0.39324075,1,0.09263956
31,31,0,0,1,0,0.5137843,1,0.5236948
32,32,0,0,1,0,0.5773176,1,0.74997073
33,33,0,0,1,0,0.6098021,1,0.86875093
34,34,0,0,1,0,0.62649137,1,0.93110275
35,35,1,1,1,1,0.6351359,1,0.01370331
36,36,0,0,1,0,0.5020395,1,0.4822584
37,37,1,0,0,0,0.5712868,1,-0.22191077
38,38,0,0,1,0,0.4670204,1,0.35857636
39,39,0,0,1,1,0.5531661,1,0.6632943
40,40,0,0,1,0,0.59745675,1,0.8232514
41,41,0,1,0,1,0.62013155,1,0.9072185
42,42,0,0,1,0,0.6318345,1,0.95129573
43,43,0,0,1,0,0.63791716,1,0.9744334
44,44,0,1,0,1,0.6410927,1,0.98657924
45,45,0,0,1,0,0.64275473,1,0.99295497
46,46,0,1,0,1,0.64362586,1,0.99630183
47,47,0,0,1,0,0.6440827,1,0.9980587
48,48,0,0,1,0,0.64432245,1,0.99898094
49,49,0,0,1,0,0.6444483,1,0.99946505
50,50,0,1,0,0,0.6445143,0,0.9997192
51,51,0,1,0,0,0.64454895,0,0.9998526
52,52,0,0,1,1,0.6445672,0,0.99992263
53,53,0,0,1,1,0.6445767,0,0.9999594
54,54,0,0,1,1,0.64458174,0,0.99997866
55,55,0,0,1,1,0.64458436,0,0.9999888
56,56,1,1,1,0,0.6445857,0,0.049863998
57,57,0,0,1,0,0.50742084,0,0.50124043
58,58,1,1,1,0,0.5740523,0,-0.21194646
59,59,1,1,1,1,0.46849725,0,-0.58632314
60,60,1,1,1,0,0.41361132,0,-0.78284657
61,61,0,1,0,1,0.385551,0,0.064121544
62,62,0,0,1,1,0.5095422,0,0.5087247
63,63,1,1,1,0,0.5751414,0,-0.20801769
64,64,0,0,1,0,0.46907967,0,0.3658693
65,65,0,1,0,1,0.55423903,0,0.66712266
66,66,1,0,0,1,0.59800476,0,-0.12486908
67,67,0,0,1,1,0.48142397,0,0.40951693
68,68,0,1,0,0,0.5606494,0,0.6900348
69,69,1,1,1,0,0.6012794,0,-0.11284169
70,70,0,0,1,1,0.4832118,0,0.41583052
71,71,0,0,1,1,0.561575,0,0.693349
72,72,1,0,0,0,0.60175234,0,-0.11110193
73,73,0,1,0,1,0.48347044,0,0.4167438
74,74,0,0,1,0,0.56170887,0,0.6938284
75,75,1,1,1,0,0.6018207,0,-0.11085028
76,76,1,1,1,0,0.48350784,0,-0.53325427
77,77,1,1,1,0,0.42129427,0,-0.75498885
78,78,0,1,0,0,0.38948727,0,0.07874504
79,79,0,0,1,1,0.5117177,0,0.5164011
80,80,1,1,1,0,0.57625765,0,-0.20398809
81,81,0,0,1,1,0.46967718,0,0.3679846
82,82,1,0,0,1,0.5545501,0,-0.2818971
83,83,0,0,1,0,0.4581427,0,0.32708743
84,84,1,1,1,0,0.548528,0,-0.30336544
85,85,0,0,1,0,0.45497164,0,0.31581795
86,86,0,1,0,0,0.54686606,0,0.64084893
87,87,1,1,1,0,0.59423894,0,-0.13866107
88,88,0,0,1,1,0.4793744,0,0.40227702
89,89,1,1,1,0,0.5595874,0,-0.2638958
90,90,1,1,1,1,0.46080428,0,-0.61359316
91,91,0,0,1,1,0.40967944,0,0.15296856
92,92,0,1,0,1,0.522751,0,0.5553636
93,93,0,0,1,1,0.58191144,0,0.7665948
94,94,0,1,0,0,0.6121544,0,0.87747747
95,95,0,1,0,0,0.6277062,0,0.93568367
96,96,0,0,1,1,0.63576764,0,0.9662381
97,97,0,0,1,1,0.63996935,0,0.9822772
98,98,0,0,1,1,0.64216644,0,0.99069667
99,99,1,1,1,0,0.6433174,0,0.044986237
100,100,1,1,1,1,0.50669503,1,-0.45145023
101,101,1,0,0,0,0.43321103,1,-0.71204704
102,102,1,1,1,0,0.3955831,1,-0.84884346
103,103,1,1,1,1,0.376286,1,-0.9206526
104,104,1,1,1,1,0.36630705,1,-0.9583478
105,105,1,0,0,0,0.3611137,1,-0.9781353
106,106,1,0,0,0,0.35840034,1,-0.98852247
107,107,1,1,1,1,0.35697964,1,-0.99397504
108,108,1,0,0,0,0.35623488,1,-0.99683726
109,109,1,1,1,1,0.3558442,1,-0.9983398
110,110,0,0,1,0,0.3556392,1,-0.048998367
111,111,1,0,0,1,0.49270797,1,-0.500786
112,112,0,0,1,0,0.4260139,1,0.21218498
113,113,0,0,1,0,0.5315381,1,0.5864484
114,114,1,1,1,0,0.58640677,1,-0.16721782
115,115,0,0,1,1,0.47513306,1,0.38728657
116,116,0,1,0,1,0.5573869,1,0.67836535
117,117,0,0,1,0,0.5996127,1,0.83116275
118,118,0,0,1,0,0.62124044,1,0.9113714
119,119,0,1,0,1,0.6324094,1,0.9534758
120,120,1,0,0,0,0.63821685,1,0.025447672
121,121,0,0,1,0,0.5037874,1,0.48842344
122,122,1,0,0,0,0.57218546,1,-0.21867454
123,123,1,1,1,1,0.46749997,1,-0.58985496
124,124,1,1,1,1,0.41310146,1,-0.7847006
125,125,0,1,0,1,0.38528955,1,0.063148335
126,126,1,1,1,1,0.50939745,1,-0.4419163
127,127,1,0,0,1,0.43460518,1,-0.7070424
128,128,1,1,1,1,0.3962957,1,-0.8462163
129,129,1,1,1,0,0.37665313,1,-0.91927356
130,130,1,0,0,0,0.36649764,1,-0.9576239
131,131,0,0,1,1,0.36121312,1,-0.027625164
132,132,1,0,0,0,0.49588856,1,-0.48956648
133,133,1,1,1,0,0.42764798,1,-0.7320556
134,134,0,0,1,0,0.3927386,1,0.0907835
135,135,1,1,1,0,0.51350826,1,-0.42740962
136,136,0,0,1,1,0.4367285,1,0.25070283
137,137,1,1,1,1,0.53724366,1,-0.3434624
138,138,1,1,1,1,0.44905895,1,-0.65536046
139,139,1,1,1,1,0.40367973,1,-0.8190867
140,140,0,0,1,1,0.38045266,1,0.045097854
141,141,1,1,1,1,0.5067116,1,-0.45139164
142,142,1,1,1,1,0.43321958,1,-0.7120163
143,143,1,0,0,1,0.39558747,1,-0.8488273
144,144,0,0,1,0,0.37628826,1,0.029485961
145,145,1,0,0,1,0.50438833,1,-0.45958686
146,146,0,0,1,0,0.43202204,1,0.23381187
147,147,0,0,1,0,0.5347428,1,0.5978011
148,148,0,1,0,1,0.588045,1,0.78887177
149,149,0,0,1,0,0.6152984,1,0.8891714
150,150,1,1,1,0,0.6293317,0,-0.008307932
151,151,1,0,0,0,0.4987635,0,-0.47942618
152,152,1,1,1,0,0.4291262,0,-0.7267326
153,153,1,1,1,0,0.39349464,0,-0.8565524
154,154,1,0,0,1,0.3752095,0,-0.92469937
155,155,0,1,0,0,0.36574802,0,-0.010341928
156,156,0,0,1,1,0.4984608,0,0.46963623
157,157,0,0,1,1,0.56944543,0,0.7215935
158,158,0,0,1,1,0.60577494,0,0.8538547
159,159,0,0,1,0,0.6244139,0,0.9232832
160,160,0,0,1,0,0.6340564,0,0.9597287
161,161,1,0,0,0,0.63907593,0,0.028730055
162,162,0,0,1,1,0.50427586,0,0.4901465
163,163,1,0,0,1,0.5724365,0,-0.21777005
164,164,0,0,1,0,0.46763402,0,0.36074996
165,165,0,0,1,1,0.55348593,0,0.6644353
166,166,0,0,1,1,0.5976201,0,0.8238504
