,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.5838259
1,1,0,0,1,0,0.106926955,1,0.34085268
2,2,1,1,1,1,0.77542186,1,-0.44197184
3,3,0,0,1,0,0.16703248,1,0.39988866
4,4,1,1,1,0,0.8105843,1,-0.4174026
5,5,1,1,1,1,0.17983234,1,-0.757538
6,6,1,1,1,1,0.05985777,1,-0.8990936
7,7,1,1,1,1,0.036661036,1,-0.95800537
8,8,1,1,1,0,0.02980367,1,-0.9825229
9,9,0,0,1,0,0.027331552,1,0.17492528
10,10,0,0,1,0,0.6538369,1,0.6566253
11,11,0,0,1,0,0.91584504,1,0.8570963
12,12,0,0,1,1,0.95754826,1,0.9405272
13,13,1,1,1,1,0.968303,1,-0.19240282
14,14,0,0,1,0,0.33192572,1,0.5037528
15,15,0,0,1,0,0.86193,1,0.7934748
16,16,0,1,0,1,0.9470854,1,0.91404957
17,17,0,0,1,0,0.96521163,1,0.96422964
18,18,0,0,1,1,0.97084373,1,0.9851133
19,19,0,0,1,0,0.9729177,1,0.9938045
20,20,0,0,1,0,0.9737379,1,0.9974216
21,21,0,1,0,1,0.9740721,1,0.99892694
22,22,0,0,1,0,0.97420996,1,0.99955344
23,23,0,1,0,1,0.9742671,1,0.99981415
24,24,0,0,1,0,0.9742909,1,0.99992263
25,25,0,0,1,0,0.97430074,1,0.9999678
26,26,0,0,1,0,0.97430485,1,0.9999866
27,27,0,0,1,1,0.9743066,1,0.9999944
28,28,0,0,1,0,0.9743073,1,0.9999977
29,29,0,0,1,0,0.9743076,1,0.99999905
30,30,0,0,1,0,0.9743077,1,0.9999996
31,31,0,0,1,0,0.9743078,1,0.9999998
32,32,0,0,1,1,0.9743078,1,0.99999994
33,33,0,0,1,0,0.9743078,1,1.0
34,34,0,1,0,1,0.9743078,1,1.0
35,35,0,0,1,0,0.97430784,1,1.0
36,36,0,0,1,0,0.97430784,1,1.0
37,37,0,0,1,1,0.97430784,1,1.0
38,38,0,0,1,0,0.97430784,1,1.0
39,39,0,0,1,0,0.97430784,1,1.0
40,40,0,0,1,0,0.97430784,1,1.0
41,41,0,0,1,1,0.97430784,1,1.0
42,42,0,1,0,1,0.97430784,1,1.0
43,43,0,0,1,1,0.97430784,1,1.0
44,44,0,0,1,0,0.97430784,1,1.0
45,45,0,0,1,0,0.97430784,1,1.0
46,46,0,0,1,0,0.97430784,1,1.0
47,47,0,1,0,1,0.97430784,1,1.0
48,48,0,0,1,0,0.97430784,1,1.0
49,49,0,1,0,1,0.97430784,1,1.0
50,50,0,0,1,0,0.97430784,0,1.0
51,51,0,0,1,0,0.97430784,0,1.0
52,52,0,0,1,1,0.97430784,0,1.0
53,53,0,1,0,1,0.97430784,0,1.0
54,54,0,0,1,1,0.97430784,0,1.0
55,55,1,0,0,1,0.97430784,0,-0.16765177
56,56,1,1,1,0,0.35217217,0,-0.65359825
