,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.47506505
1,1,0,0,1,1,0.42976236,0,0.22568682
2,2,0,0,1,1,0.5335391,0,0.59353596
3,3,0,0,1,1,0.5874297,0,0.78663284
4,4,1,0,0,1,0.61498284,0,-0.062134013
5,5,0,0,1,0,0.49075347,0,0.44244874
6,6,0,0,1,0,0.5654727,0,0.7073219
7,7,1,0,0,1,0.60374415,0,-0.103767104
8,8,1,1,1,1,0.48456097,0,-0.52953607
9,9,0,0,1,1,0.42183405,0,0.1970931
10,10,1,0,0,1,0.5293003,0,-0.37160403
11,11,0,0,1,1,0.44491768,0,0.27999714
12,12,1,0,0,0,0.5415765,0,-0.3280848
13,13,1,1,1,0,0.4513249,0,-0.6472882
14,14,0,0,1,1,0.40483707,0,0.13528086
15,15,0,1,0,0,0.5201233,0,0.54607874
16,16,0,0,1,1,0.580566,0,0.76172084
17,17,1,1,1,0,0.6114653,0,-0.075211175
18,18,0,0,1,1,0.488808,0,0.4355841
19,19,0,0,1,1,0.56446826,0,0.70371836
20,20,0,0,1,1,0.6032308,0,0.8444714
21,21,1,1,1,1,0.62310296,0,-0.031772513
22,22,0,0,1,1,0.49527135,0,0.45838657
23,23,0,1,0,0,0.5678026,0,0.71568817
24,24,1,0,0,0,0.60493505,0,-0.09937533
25,25,1,1,1,0,0.48521402,0,-0.5272306
26,26,1,1,1,1,0.42216882,0,-0.7518268
27,27,1,1,1,0,0.389935,0,-0.8697252
28,28,1,1,1,0,0.37337288,0,-0.9316142
29,29,1,1,1,1,0.36479357,0,-0.9641019
30,30,1,1,1,1,0.36032373,0,-0.9811559
31,31,1,1,1,0,0.35798696,0,-0.9901081
32,32,1,1,1,1,0.356763,0,-0.99480736
33,33,1,0,0,1,0.35612124,0,-0.9972742
34,34,0,0,1,1,0.35578457,0,-0.048439007
35,35,0,0,1,0,0.4927912,0,0.44963774
36,36,0,0,1,1,0.566524,0,0.71109563
37,37,0,0,1,1,0.6042815,0,0.84834397
38,38,1,0,0,1,0.62364423,0,-0.029739661
