,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.14001597
1,1,0,0,1,0,0.56208724,1,0.26042747
2,2,1,1,1,1,0.6140389,1,0.083947495
3,3,0,1,0,1,0.5373483,1,0.21220948
4,4,0,1,0,1,0.59347576,1,0.32251275
5,5,1,1,1,1,0.6399195,1,0.13733983
6,6,0,0,1,0,0.5609125,1,0.25812602
7,7,0,0,1,0,0.61306596,1,0.36200023
8,8,0,1,0,1,0.65597713,1,0.4513304
9,9,1,1,1,1,0.6909761,1,0.24812096
10,10,0,0,1,0,0.608826,1,0.35339603
11,11,0,1,0,1,0.65250695,1,0.44393092
12,12,0,0,1,0,0.68815196,1,0.5217895
13,13,1,1,1,0,0.71713805,1,0.30871463
14,14,0,0,1,0,0.63423157,1,0.40550563
15,15,0,1,0,1,0.6732639,1,0.48874435
16,16,0,0,1,0,0.7050354,1,0.5603283
17,17,0,0,1,0,0.7308661,1,0.62188935
18,18,0,0,1,0,0.7519015,1,0.6748309
19,19,1,1,1,1,0.76908827,1,0.44032782
20,20,0,0,1,0,0.68677175,1,0.5186909
21,21,0,1,0,1,0.71601605,1,0.5860818
22,22,1,1,1,0,0.7398016,1,0.36400503
23,23,1,0,0,1,0.65678334,1,0.17302254
24,24,0,0,1,0,0.57651556,1,0.2888126
25,25,0,0,1,0,0.6259615,1,0.38839018
26,26,0,1,0,1,0.66651595,1,0.47402534
27,27,0,0,1,0,0.6995487,1,0.5476702
28,28,0,1,0,1,0.7264038,1,0.6110036
29,29,0,0,1,0,0.7482633,1,0.6654693
30,30,0,0,1,0,0.7661108,1,0.71230894
31,31,0,0,1,0,0.78074116,1,0.7525903
32,32,0,1,0,1,0.7927873,1,0.7872316
33,33,0,1,0,1,0.80275005,1,0.81702256
34,34,0,0,1,0,0.8110254,1,0.84264237
35,35,1,1,1,1,0.8179269,1,0.58464295
36,36,0,1,0,1,0.73930746,1,0.6427996
37,37,1,1,1,1,0.7587907,1,0.41278142
38,38,0,0,1,0,0.67611104,1,0.49500138
39,39,0,0,1,0,0.70735,1,0.56570923
40,40,1,1,1,1,0.732749,1,0.34648496
41,41,1,1,1,1,0.64970785,1,0.15795554
42,42,0,0,1,0,0.5699439,1,0.2758552
43,43,0,0,1,0,0.620537,1,0.37724707
44,44,0,0,1,0,0.6620855,1,0.46444243
45,45,0,0,1,0,0.69594544,1,0.53942907
46,46,1,0,0,1,0.7234739,1,0.32388437
47,47,0,1,0,1,0.6404828,1,0.41855136
48,48,0,0,1,0,0.67835975,1,0.49996346
49,49,1,1,1,1,0.70917803,1,0.28994462
50,50,1,1,1,0,0.6264339,0,0.109331764
51,51,1,1,1,0,0.54857874,0,-0.045992408
52,52,1,1,1,0,0.47951126,0,-0.17956871
53,53,0,0,1,1,0.42063752,0,-0.014410248
54,54,0,0,1,1,0.49357727,0,0.1276234
55,55,1,1,1,1,0.55664146,0,-0.030261897
56,56,0,0,1,1,0.48651463,0,0.11399123
