,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.93116075
1,1,0,0,1,1,0.81251097,0,0.99526113
2,2,0,0,1,1,0.82740635,0,0.9996738
3,3,0,0,1,1,0.82839644,0,0.9999775
4,4,0,1,0,0,0.82846445,0,0.99999845
5,5,0,1,0,0,0.8284691,0,0.9999999
6,6,0,0,1,0,0.8284694,0,1.0
7,7,0,0,1,0,0.82846946,0,1.0
8,8,0,0,1,0,0.82846946,0,1.0
9,9,0,0,1,0,0.82846946,0,1.0
10,10,1,1,1,0,0.82846946,0,-0.8623215
11,11,1,0,0,1,0.20456555,0,-0.9905223
12,12,1,0,0,1,0.173662,0,-0.99934757
13,13,1,1,1,0,0.17167662,0,-0.99995506
14,14,1,0,0,1,0.1715406,0,-0.9999969
15,15,1,0,0,1,0.17153125,0,-0.99999976
16,16,0,0,1,1,0.1715306,0,0.8623215
17,17,0,0,1,1,0.7954344,0,0.9905223
18,18,0,0,1,1,0.826338,0,0.99934757
19,19,0,0,1,1,0.82832336,0,0.99995506
20,20,0,0,1,1,0.8284594,0,0.9999969
21,21,0,1,0,0,0.82846874,0,0.99999976
22,22,0,0,1,1,0.8284694,0,1.0
23,23,0,0,1,1,0.82846946,0,1.0
24,24,0,0,1,1,0.82846946,0,1.0
25,25,0,0,1,1,0.82846946,0,1.0
26,26,0,0,1,1,0.82846946,0,1.0
27,27,1,0,0,0,0.82846946,0,-0.8623215
28,28,1,1,1,0,0.20456555,0,-0.9905223
29,29,1,1,1,0,0.173662,0,-0.99934757
30,30,0,1,0,0,0.17167662,0,0.86236644
31,31,0,0,1,1,0.7954459,0,0.9905254
32,32,0,1,0,0,0.8263387,0,0.9993478
33,33,0,1,0,0,0.8283234,0,0.9999551
34,34,0,0,1,0,0.8284594,0,0.9999969
35,35,0,0,1,1,0.82846874,0,0.99999976
36,36,0,1,0,1,0.8284694,0,1.0
37,37,1,1,1,0,0.82846946,0,-0.8623215
38,38,1,1,1,0,0.20456555,0,-0.9905223
39,39,1,1,1,0,0.173662,0,-0.99934757
40,40,1,1,1,0,0.17167662,0,-0.99995506
41,41,1,1,1,0,0.1715406,0,-0.9999969
42,42,0,1,0,0,0.17153125,0,0.86232173
43,43,0,0,1,1,0.7954345,0,0.9905223
44,44,0,0,1,1,0.826338,0,0.99934757
45,45,0,0,1,1,0.82832336,0,0.99995506
46,46,0,1,0,1,0.8284594,0,0.9999969
47,47,0,0,1,1,0.82846874,0,0.99999976
48,48,0,0,1,1,0.8284694,0,1.0
49,49,1,1,1,0,0.82846946,0,-0.8623215
50,50,1,1,1,1,0.20456555,1,-0.9905223
51,51,1,1,1,1,0.173662,1,-0.99934757
52,52,1,1,1,1,0.17167662,1,-0.99995506
53,53,0,0,1,0,0.1715406,1,0.8623246
54,54,0,1,0,1,0.79543525,1,0.9905225
55,55,0,0,1,0,0.82633805,1,0.99934757
56,56,0,0,1,0,0.82832336,1,0.99995506
57,57,0,0,1,0,0.8284594,1,0.9999969
58,58,0,0,1,1,0.82846874,1,0.99999976
59,59,0,0,1,0,0.8284694,1,1.0
60,60,0,0,1,0,0.82846946,1,1.0
61,61,0,0,1,0,0.82846946,1,1.0
62,62,1,0,0,0,0.82846946,1,-0.8623215
63,63,1,1,1,0,0.20456555,1,-0.9905223
64,64,1,1,1,1,0.173662,1,-0.99934757
65,65,1,1,1,1,0.17167662,1,-0.99995506
66,66,1,0,0,0,0.1715406,1,-0.9999969
67,67,0,0,1,0,0.17153125,1,0.86232173
68,68,0,0,1,0,0.7954345,1,0.9905223
69,69,0,1,0,1,0.826338,1,0.99934757
70,70,1,0,0,1,0.82832336,1,-0.86236644
71,71,1,1,1,1,0.20455405,1,-0.9905254
72,72,1,1,1,1,0.1736613,1,-0.9993478
73,73,1,1,1,1,0.17167656,1,-0.9999551
74,74,1,1,1,0,0.1715406,1,-0.9999969
75,75,1,1,1,0,0.17153125,1,-0.99999976
76,76,1,1,1,1,0.1715306,1,-1.0
77,77,1,1,1,1,0.17153056,1,-1.0
