,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.1006974
1,1,1,1,1,1,0.5952561,1,-0.010139966
2,2,1,1,1,0,0.49029055,1,-0.1098163
3,3,1,1,1,1,0.39635682,1,-0.19945548
4,4,1,1,1,1,0.31776863,1,-0.28006822
5,5,1,0,0,0,0.25486243,1,-0.3525635
6,6,0,1,0,1,0.20578057,1,-0.21636386
7,7,1,1,1,1,0.3038956,1,-0.295274
8,8,1,1,1,1,0.24395946,1,-0.36623806
9,9,1,1,1,1,0.19735126,1,-0.43005624
10,10,0,0,1,0,0.16146101,1,-0.2860533
11,11,1,0,0,0,0.25053298,1,-0.35794586
12,12,1,1,1,1,0.20243129,1,-0.42259905
13,13,1,1,1,1,0.16536608,1,-0.48074183
14,14,1,1,1,1,0.13686731,1,-0.5330298
15,15,1,0,0,1,0.114878125,1,-0.58005244
16,16,1,1,1,1,0.097793855,1,-0.6223401
17,17,1,1,1,0,0.08440321,1,-0.66036946
18,18,1,1,1,1,0.0738057,1,-0.69456935
19,19,1,1,1,1,0.06533525,1,-0.72532547
20,20,1,1,1,1,0.05849865,1,-0.75298446
21,21,1,1,1,1,0.05292892,1,-0.77785826
22,22,1,1,1,1,0.048351094,1,-0.80022734
23,23,1,1,1,1,0.044557437,1,-0.820344
24,24,1,0,0,0,0.041389592,1,-0.8384349
25,25,1,0,0,0,0.038725737,1,-0.854704
26,26,1,0,0,0,0.03647129,1,-0.86933494
27,27,1,1,1,1,0.034552127,1,-0.8824926
28,28,1,1,1,1,0.03290967,1,-0.89432526
29,29,1,0,0,0,0.031497214,1,-0.9049665
30,30,1,1,1,1,0.03027721,1,-0.91453606
31,31,1,1,1,1,0.02921925,1,-0.9231421
32,32,1,1,1,0,0.028298508,1,-0.9308815
33,33,0,0,1,0,0.027494587,1,-0.73644674
34,34,1,1,1,1,0.05619595,1,-0.7629859
35,35,0,0,1,1,0.051041007,1,-0.58545774
36,36,1,1,1,1,0.09598212,1,-0.6272011
37,37,0,1,0,1,0.0829753,1,-0.46334618
38,38,1,1,1,1,0.14493158,1,-0.51738584
39,39,1,0,0,1,0.12111357,1,-0.56598383
40,40,1,1,1,1,0.102652915,1,-0.6096881
41,41,1,0,0,0,0.088224806,1,-0.6489915
42,42,1,0,0,0,0.076841004,1,-0.68433714
43,43,1,1,1,1,0.06777,1,-0.7161236
44,44,1,1,1,0,0.060470536,1,-0.7447092
45,45,1,1,1,1,0.054540653,1,-0.7704163
46,46,1,1,1,0,0.04967984,1,-0.7935348
47,47,1,1,1,0,0.045661688,1,-0.8143253
48,48,1,1,1,1,0.042314082,1,-0.83302224
49,49,0,1,0,0,0.039505,1,-0.6484417
50,50,1,1,1,0,0.076990545,0,-0.6838427
51,51,1,1,1,1,0.06788976,0,-0.71567893
52,52,1,1,1,0,0.060567383,0,-0.7443093
53,53,1,1,1,1,0.054619696,0,-0.7700567
54,54,1,1,1,1,0.04974492,0,-0.7932114
55,55,1,1,1,0,0.045715705,0,-0.81403446
56,56,1,1,1,0,0.04235925,0,-0.8327607
57,57,1,0,0,1,0.039543036,0,-0.84960127
58,58,1,0,0,1,0.03716445,0,-0.86474603
59,59,1,1,1,0,0.035143342,0,-0.87836576
60,60,1,1,1,0,0.033416536,0,-0.89061403
61,61,1,1,1,0,0.031933792,0,-0.9016289
62,62,1,1,1,0,0.030654848,0,-0.9115346
63,63,1,0,0,1,0.029547157,0,-0.9204428
64,64,1,1,1,0,0.028584221,0,-0.92845404
65,65,1,1,1,1,0.027744316,0,-0.9356585
66,66,1,0,0,1,0.027009498,0,-0.94213754
67,67,1,1,1,0,0.026364857,0,-0.94796413
68,68,1,1,1,0,0.025797933,0,-0.95320404
69,69,1,1,1,0,0.025298245,0,-0.95791626
70,70,1,1,1,0,0.024856934,0,-0.962154
71,71,1,1,1,0,0.024466475,0,-0.965965
72,72,1,0,0,0,0.024120446,0,-0.96939224
73,73,1,1,1,0,0.02381334,0,-0.97247434
74,74,1,0,0,1,0.023540419,0,-0.9752461
75,75,1,1,1,0,0.02329759,0,-0.97773874
76,76,1,1,1,0,0.0230813,0,-0.9799804
77,77,1,1,1,0,0.022888469,0,-0.9819963
78,78,1,1,1,1,0.022716397,0,-0.98380923
79,79,1,1,1,1,0.022562733,0,-0.9854396
80,80,1,1,1,0,0.02242541,0,-0.9869058
81,81,1,1,1,0,0.02230261,0,-0.9882244
