,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,1,-0.4713677
1,1,0,1,0,1,0.40769988,1,0.22218749
2,2,1,0,0,0,0.5438985,1,-0.3539122
3,3,0,0,1,0,0.43035135,1,0.28427824
4,4,0,0,1,0,0.5560742,1,0.62164634
5,5,1,1,1,0,0.6207078,1,-0.14274533
6,6,1,1,1,1,0.4717545,1,-0.5468275
7,7,1,1,1,1,0.39334533,1,-0.7604384
8,8,1,1,1,1,0.35376656,1,-0.87336
9,9,0,0,1,0,0.3335893,1,0.009681372
10,10,1,1,1,1,0.5019177,1,-0.4662498
11,11,1,1,1,1,0.4086795,1,-0.7178424
12,12,0,0,1,0,0.36151993,1,0.091892995
13,13,0,0,1,0,0.5181945,1,0.51994526
14,14,0,0,1,0,0.60156065,1,0.74622756
15,15,0,0,1,0,0.64365506,1,0.8658477
16,16,0,0,1,0,0.66508615,1,0.92908275
17,17,0,0,1,0,0.6761527,1,0.9625108
18,18,1,1,1,1,0.6819251,1,0.037446663
19,19,0,0,1,0,0.507417,1,0.4911632
20,20,1,0,0,0,0.59608215,1,-0.21172294
21,21,1,1,1,0,0.4581591,1,-0.5832913
22,22,0,0,1,1,0.38647273,1,0.16302106
23,23,0,0,1,0,0.53224707,1,0.5575459
24,24,1,1,1,1,0.60867935,1,-0.1766309
25,25,1,1,1,1,0.46506917,1,-0.5647405
26,26,0,1,0,1,0.3899637,1,0.1728276
27,27,0,0,1,0,0.53418106,1,0.56272995
28,28,0,0,1,0,0.6096573,1,0.7688449
29,29,1,1,1,1,0.6477547,1,-0.06493141
30,30,0,0,1,0,0.48714095,1,0.43704283
31,31,1,0,0,1,0.5857165,1,-0.24033271
32,32,0,0,1,0,0.4525372,1,0.34432003
33,33,1,1,1,1,0.5677845,1,-0.289349
34,34,0,0,1,0,0.44293424,1,0.31840846
35,35,0,0,1,0,0.5627393,1,0.6396887
36,36,1,1,1,1,0.62406754,1,-0.13320757
37,37,1,1,1,1,0.47363815,1,-0.5417855
38,38,1,1,1,1,0.39429903,1,-0.757773
39,39,0,0,1,1,0.3542495,1,0.070784375
40,40,1,1,1,1,0.5140176,1,-0.43394879
41,41,1,1,1,1,0.41487852,1,-0.70076704
42,42,1,1,1,1,0.36464867,1,-0.84181577
43,43,0,0,1,1,0.3391685,1,0.026356652
44,44,0,0,1,0,0.50522065,1,0.48530066
45,45,0,0,1,0,0.59496325,1,0.7279133
46,46,0,0,1,0,0.6403199,1,0.8561662
47,47,0,0,1,0,0.6633753,1,0.9239648
48,48,0,0,1,0,0.6752641,1,0.9598053
49,49,1,1,1,1,0.68145996,1,0.03601644
50,50,0,0,1,0,0.5071338,0,0.49040714
51,51,0,0,1,1,0.5959379,0,0.73061275
52,52,0,1,0,0,0.64081234,0,0.8575932
53,53,1,1,1,0,0.66362774,0,-0.018016204
54,54,1,1,1,0,0.49643132,0,-0.48089162
55,55,1,1,1,0,0.4058789,0,-0.72558254
56,56,0,1,0,0,0.36010554,0,0.0878013
57,57,0,0,1,1,0.51738507,0,0.5177823
58,58,0,0,1,1,0.6011498,0,0.7450841
59,59,0,0,1,0,0.6434473,0,0.86524326
60,60,0,1,0,0,0.66497946,0,0.9287632
61,61,0,0,1,1,0.6760973,0,0.9623419
62,62,0,0,1,1,0.6818961,0,0.9800927
63,63,0,0,1,1,0.6849391,0,0.9894764
64,64,0,1,0,0,0.6865413,0,0.99443686
65,65,1,1,1,0,0.6873865,0,0.05432379
66,66,1,1,1,0,0.51075906,0,-0.44265038
67,67,1,1,1,0,0.4132058,0,-0.70536697
68,68,0,1,0,0,0.36380467,0,0.0984879
69,69,1,1,1,1,0.519499,0,-0.4193038
70,70,0,0,1,1,0.41769814,0,0.24971014
71,71,0,0,1,1,0.54930294,0,0.6033725
72,72,0,0,1,1,0.6172931,0,0.7903299
73,73,0,0,1,0,0.6516291,0,0.8891616
74,74,1,1,1,0,0.6691882,0,-0.0013281157
75,75,1,1,1,1,0.49973693,0,-0.47206977
76,76,1,0,0,1,0.40756556,0,-0.720919
