,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.81239504
1,1,0,0,1,1,0.7601987,0,0.96480435
2,2,0,0,1,1,0.79741603,0,0.9933971
3,3,0,0,1,1,0.8038968,0,0.9987613
4,4,1,0,0,1,0.805095,0,-0.6250225
5,5,1,1,1,0,0.29159266,0,-0.92965233
6,6,1,1,1,0,0.21076854,0,-0.98680246
7,7,0,0,1,1,0.19758388,0,0.627266
8,8,1,0,0,1,0.7090651,0,-0.6947168
9,9,0,0,1,1,0.27157587,0,0.6820627
10,10,0,0,1,0,0.7248544,0,0.9403534
11,11,0,0,1,1,0.7917484,0,0.98881
12,12,1,1,1,0,0.80286777,0,-0.62688935
13,13,0,1,0,0,0.29104525,0,0.6947875
14,14,0,0,1,1,0.728444,0,0.9427406
15,15,0,0,1,0,0.7923069,0,0.9892579
16,16,0,0,1,0,0.8029684,0,0.9979847
17,17,0,0,1,1,0.80492187,0,0.9996219
18,18,0,0,1,1,0.80528677,0,0.9999291
19,19,0,1,0,0,0.80535513,0,0.9999867
20,20,0,0,1,0,0.80536795,0,0.9999975
21,21,1,0,0,1,0.8053704,0,-0.62479055
22,22,1,1,1,0,0.2916607,0,-0.9296088
23,23,1,1,1,0,0.21077882,0,-0.9867943
24,24,1,1,1,1,0.19758573,0,-0.99752253
25,25,1,1,1,0,0.19518119,0,-0.9995352
26,26,0,1,0,0,0.19473258,0,0.6248773
27,27,1,1,1,1,0.7083647,0,-0.695165
28,28,1,1,1,0,0.27144998,0,-0.9428114
29,29,1,1,1,0,0.20767657,0,-0.98927116
30,30,1,1,1,0,0.1970286,0,-0.9979872
31,31,1,1,1,0,0.19507755,0,-0.9996224
32,32,1,1,1,1,0.19471316,0,-0.99992913
33,33,0,0,1,1,0.19464485,0,0.62480336
34,34,0,0,1,1,0.7083431,0,0.92961127
35,35,0,0,1,1,0.78922176,0,0.9867947
36,36,0,1,0,0,0.80241436,0,0.99752265
37,37,0,1,0,0,0.8048188,0,0.9995352
38,38,1,1,1,0,0.80526745,0,-0.6248773
39,39,1,0,0,1,0.29163525,0,-0.9296251
40,40,1,1,1,0,0.21077497,0,-0.98679733
41,41,0,0,1,1,0.19758505,0,0.62726694
42,42,0,0,1,1,0.7090654,0,0.93007344
43,43,1,1,1,0,0.7893309,0,-0.63790864
44,44,0,0,1,1,0.28782675,0,0.69272023
45,45,0,0,1,1,0.72786283,0,0.9423528
46,46,0,1,0,0,0.79221624,0,0.9891851
47,47,0,0,1,1,0.80295205,0,0.99797106
48,48,0,1,0,1,0.8049188,0,0.99961936
49,49,0,0,1,1,0.80528617,0,0.9999286
50,50,0,0,1,0,0.805355,1,0.9999866
51,51,0,1,0,1,0.80536795,1,0.9999975
52,52,1,1,1,0,0.80537033,1,-0.62479055
53,53,1,0,0,0,0.2916607,1,-0.9296088
54,54,1,1,1,1,0.21077882,1,-0.9867943
55,55,1,1,1,1,0.19758573,1,-0.99752253
56,56,1,1,1,0,0.19518119,1,-0.9995352
57,57,1,0,0,1,0.19473258,1,-0.9999128
58,58,1,0,0,1,0.19464849,1,-0.99998367
59,59,1,1,1,1,0.19463272,1,-0.99999696
60,60,0,0,1,0,0.19462976,1,0.62479067
61,61,1,1,1,1,0.70833933,1,-0.6951812
62,62,1,1,1,1,0.27144542,1,-0.94281447
63,63,1,1,1,1,0.20767586,1,-0.9892717
64,64,1,1,1,1,0.19702849,1,-0.99798733
65,65,1,1,1,1,0.19507752,1,-0.9996224
66,66,1,1,1,1,0.19471315,1,-0.9999292
67,67,1,1,1,1,0.19464485,1,-0.9999867
68,68,1,1,1,1,0.19463204,1,-0.9999975
69,69,1,0,0,0,0.19462964,1,-0.9999995
70,70,1,1,1,1,0.19462919,1,-0.99999994
71,71,0,0,1,0,0.1946291,1,0.6247901
72,72,0,1,0,0,0.70833915,1,0.92960876
73,73,0,0,1,0,0.78922117,1,0.98679423
74,74,0,0,1,0,0.8024143,1,0.99752253
75,75,0,0,1,1,0.8048188,1,0.9995352
76,76,0,1,0,1,0.80526745,1,0.9999128
77,77,0,0,1,0,0.8053515,1,0.99998367
78,78,0,0,1,0,0.8053673,1,0.99999696
79,79,0,0,1,1,0.8053702,1,0.9999994
80,80,0,0,1,0,0.8053708,1,0.9999999
81,81,1,1,1,1,0.80537087,1,-0.6247901
82,82,1,1,1,0,0.29166082,1,-0.92960876
83,83,1,1,1,1,0.21077883,1,-0.98679423
84,84,1,1,1,1,0.19758573,1,-0.99752253
