,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,1,0.047309868
1,1,0,0,1,0,0.53141123,1,0.092381515
2,2,1,1,1,1,0.5611103,1,0.040701088
3,3,1,0,0,0,0.5270326,1,-0.008534344
4,4,0,0,1,1,0.4943264,1,0.039179284
5,5,1,1,1,1,0.52602375,1,-0.009984152
6,6,0,0,1,0,0.4933627,1,0.037798066
7,7,1,1,1,0,0.52510786,1,-0.011300025
8,8,0,0,1,0,0.49248806,1,0.036544446
9,9,0,0,1,1,0.5242765,1,0.0821254
10,10,1,1,1,1,0.55438286,1,0.030930191
11,11,1,1,1,1,0.5205515,1,-0.01784298
12,12,0,0,1,0,0.4881398,1,0.030311037
13,13,1,1,1,1,0.5201406,1,-0.018432843
14,14,0,0,1,1,0.48774788,1,0.029749082
15,15,1,1,1,0,0.5197676,1,-0.018968211
16,16,1,1,1,1,0.4873922,1,-0.0653807
17,17,1,1,1,1,0.4566426,1,-0.109597415
18,18,1,1,1,1,0.42764857,1,-0.15172224
19,19,0,0,1,0,0.40047807,1,-0.09723441
20,20,0,0,1,0,0.43571413,1,-0.0453244
21,21,0,0,1,0,0.46990374,1,0.004129761
22,22,0,0,1,0,0.5027455,1,0.05124425
23,23,1,0,0,0,0.5340157,1,0.0015100237
24,24,0,0,1,0,0.5010039,1,0.048748452
25,25,0,0,1,0,0.5323638,1,0.09375204
26,26,1,0,0,0,0.56200767,1,0.042006772
27,27,0,1,0,1,0.5278981,1,0.087329306
28,28,1,1,1,0,0.557799,1,0.0358879
29,29,0,0,1,1,0.523841,1,0.08149992
30,30,1,1,1,1,0.5539719,1,0.030334298
31,31,0,0,1,0,0.520156,1,0.07620905
32,32,0,1,0,1,0.5504928,1,0.11991348
33,33,1,1,1,1,0.57905245,1,0.066930525
34,34,0,0,1,0,0.54437983,1,0.11107392
35,35,0,1,0,1,0.5733122,1,0.15312889
36,36,1,1,1,1,0.60041976,1,0.09857452
37,37,1,1,1,1,0.5651619,1,0.0466011
38,38,1,1,1,1,0.5309419,1,-0.0029134587
39,39,0,1,0,1,0.4980631,1,0.044534244
40,40,0,0,1,0,0.52957284,1,0.08973721
41,41,1,1,1,1,0.5593778,1,0.03818188
42,42,0,0,1,0,0.5253624,1,0.08368537
43,43,0,1,0,1,0.55540746,1,0.1270361
44,44,1,0,0,0,0.58366233,1,0.07371616
