,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,0,0.0793387
1,1,1,1,1,0,0.5508187,0,-0.00629463
2,2,0,0,1,1,0.49595422,0,0.07354348
3,3,0,0,1,1,0.5471296,0,0.14704734
4,4,1,1,1,0,0.5934045,0,0.05604209
5,5,1,1,1,1,0.53595877,0,-0.027742919
6,6,1,1,1,0,0.48217586,0,-0.104880534
7,7,0,0,1,1,0.43299377,0,-0.017220745
8,8,0,1,0,0,0.4889332,0,0.06348423
9,9,1,1,1,1,0.540714,0,-0.02089123
10,10,1,0,0,1,0.48657542,0,-0.09857245
11,11,0,0,1,1,0.4369797,0,-0.011413137
12,12,0,0,1,1,0.49266475,0,0.06883107
13,13,1,1,1,0,0.5441259,0,-0.015968602
14,14,0,0,1,1,0.48973766,0,0.06463703
15,15,1,1,1,0,0.54144996,0,-0.019829892
16,16,0,0,1,0,0.48725715,0,0.06108209
17,17,0,1,0,0,0.53917986,0,0.13557462
18,18,1,1,1,0,0.5862686,0,0.045479603
19,19,1,1,1,0,0.52919865,0,-0.037467394
20,20,0,1,0,0,0.47593653,0,0.044843923
21,21,1,0,0,1,0.5287914,0,-0.038052637
22,22,0,0,1,1,0.47556123,0,0.044305112
23,23,1,1,1,0,0.52844626,0,-0.0385487
24,24,0,0,1,1,0.47524318,0,0.043848407
25,25,1,0,0,1,0.52815366,0,-0.038969174
26,26,0,0,1,0,0.4749736,0,0.043461293
27,27,0,0,1,1,0.52790564,0,0.119351834
28,28,0,0,1,1,0.5761168,0,0.18922132
29,29,0,0,1,1,0.6192784,0,0.25354746
30,30,0,0,1,0,0.6574313,0,0.31277004
31,31,0,1,0,1,0.690857,0,0.36729395
32,32,0,0,1,1,0.71996933,0,0.41749203
33,33,0,1,0,0,0.74523693,0,0.46370748
34,34,0,1,0,0,0.7671321,0,0.5062562
35,35,0,0,1,1,0.7861008,0,0.5454292
36,36,0,0,1,1,0.8025476,0,0.5814943
37,37,0,0,1,1,0.81683004,0,0.614698
38,38,1,1,1,0,0.82925874,0,0.48658994
39,39,1,0,0,1,0.7774761,0,0.36864582
