,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.40792167
1,1,0,0,1,0,0.46474028,1,0.16640009
2,2,0,0,1,0,0.5144031,1,0.50644356
3,3,0,1,0,0,0.5437364,1,0.70777595
4,4,1,1,1,1,0.5609751,1,0.011137117
5,5,1,1,1,1,0.5009643,1,-0.40132764
6,6,0,1,0,1,0.4653084,1,0.17030428
7,7,0,1,0,1,0.5147409,1,0.50875515
8,8,1,0,0,1,0.543935,1,-0.106698774
9,9,1,1,1,0,0.49076295,1,-0.4710957
10,10,1,1,1,1,0.45930222,1,-0.6868472
11,11,1,1,1,1,0.4408108,1,-0.814589
12,12,1,1,1,0,0.429936,1,-0.8902222
13,13,1,1,1,1,0.42352828,1,-0.9350029
14,14,1,1,1,1,0.41974637,1,-0.9615166
15,15,1,1,1,1,0.41751158,1,-0.9772148
16,16,1,1,1,1,0.41619,1,-0.9865094
17,17,1,1,1,1,0.4154081,1,-0.9920125
18,18,0,0,1,0,0.41494533,1,-0.17942743
19,19,0,1,0,0,0.48446995,1,0.30168658
20,20,0,0,1,0,0.52609664,1,0.58654374
21,21,0,1,0,0,0.55060977,1,0.7552015
22,22,1,1,1,1,0.56501603,1,0.03921678
23,23,0,0,1,0,0.5033954,1,0.43114108
24,24,1,0,0,0,0.5372595,1,-0.15265238
25,25,0,0,1,0,0.48678625,1,0.3175395
26,26,1,1,1,1,0.5274653,1,-0.21991341
27,27,1,0,0,0,0.48096883,1,-0.53812766
28,28,0,0,1,0,0.45354265,1,0.08930796
29,29,0,1,0,1,0.5077318,1,0.46079898
30,30,0,0,1,0,0.5398121,1,0.6807508
31,31,0,0,1,1,0.55866873,1,0.8109794
32,32,1,1,1,1,0.5697576,1,0.07224168
33,33,1,1,1,1,0.50625443,1,-0.36514893
34,34,1,1,1,1,0.46842703,1,-0.62411845
35,35,0,0,1,0,0.4461725,1,0.038394667
36,36,0,0,1,0,0.5033242,1,0.43065432
37,37,1,0,0,0,0.5372176,1,-0.15294059
38,38,0,0,1,0,0.48676133,1,0.31736887
39,39,1,1,1,1,0.52745056,1,-0.22001444
40,40,0,0,1,0,0.4809601,1,0.2776559
41,41,0,0,1,0,0.52402127,1,0.5723157
42,42,0,0,1,0,0.5493902,1,0.7467774
43,43,0,0,1,0,0.56429887,1,0.8500724
44,44,0,1,0,1,0.57307327,1,0.9112311
45,45,1,1,1,1,0.57824713,1,0.13159852
46,46,1,1,1,1,0.511392,1,-0.33000505
47,47,1,1,1,0,0.47145882,1,-0.6033105
48,48,1,1,1,1,0.44795388,1,-0.76512873
49,49,0,0,1,0,0.43413916,1,-0.04509448
50,50,0,0,1,1,0.49609575,0,0.38122222
51,51,0,0,1,0,0.5329588,0,0.6336351
52,52,0,0,1,1,0.5546418,0,0.78308326
53,53,1,1,1,0,0.56738776,0,0.055724964
54,54,1,1,1,0,0.5048246,0,-0.37492812
55,55,1,1,1,1,0.4675838,0,-0.6299085
56,56,1,0,0,0,0.44567704,0,-0.7808768
57,57,1,1,1,0,0.43279982,0,-0.8702619
58,58,0,0,1,1,0.42521694,0,-0.10734156
59,59,1,1,1,1,0.4907073,0,-0.4714763
60,60,1,1,1,0,0.4592695,0,-0.6870726
61,61,1,1,1,0,0.44079155,0,-0.8147224
62,62,0,0,1,1,0.42992467,0,-0.07445783
63,63,1,1,1,0,0.4935537,0,-0.45200655
64,64,1,1,1,1,0.46094447,0,-0.675545
