,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,1,0.52717566
1,1,1,1,1,1,0.84597796,1,-0.27791417
2,2,1,1,1,1,0.28946376,1,-0.65858024
3,3,1,1,1,1,0.106406026,1,-0.8385684
4,4,1,1,1,1,0.062411416,1,-0.9236712
5,5,1,1,1,1,0.048128974,1,-0.96390986
6,6,1,1,1,1,0.042510506,1,-0.9829357
7,7,1,1,1,1,0.04007743,1,-0.9919316
8,8,1,1,1,1,0.038974006,1,-0.99618506
9,9,1,1,1,1,0.038462482,1,-0.9981962
10,10,0,0,1,0,0.03822287,1,0.055204168
11,11,1,1,1,1,0.54447573,1,-0.5010738
12,12,1,1,1,1,0.16533482,1,-0.76409554
13,13,1,0,0,1,0.07806536,1,-0.8884586
14,14,1,1,1,1,0.053617716,1,-0.9472605
15,15,1,1,1,1,0.044754926,1,-0.9750635
16,16,1,1,1,1,0.041067533,1,-0.9882094
17,17,1,1,1,1,0.039426982,1,-0.9944251
18,18,1,1,1,1,0.038673345,1,-0.99736404
19,19,1,1,1,1,0.03832184,1,-0.99875367
20,20,1,1,1,1,0.03815671,1,-0.9994107
21,21,1,1,1,1,0.03807887,1,-0.99972135
22,22,1,1,1,1,0.03804212,1,-0.9998683
23,23,1,1,1,0,0.038024753,1,-0.9999377
24,24,1,0,0,0,0.038016547,1,-0.99997056
25,25,1,1,1,1,0.038012665,1,-0.99998605
26,26,1,1,1,0,0.038010832,1,-0.99999344
27,27,0,0,1,0,0.038009964,1,0.0543544
28,28,0,0,1,0,0.54379463,1,0.55287576
29,29,0,0,1,0,0.8564902,1,0.78858876
30,30,0,0,1,0,0.92744374,1,0.9000396
31,31,0,0,1,0,0.9482497,1,0.9527363
32,32,0,0,1,0,0.95599544,1,0.97765255
33,33,0,1,0,1,0.95926064,1,0.9894336
34,34,0,0,1,0,0.96072257,1,0.99500394
35,35,0,0,1,0,0.9613961,1,0.99763775
36,36,0,1,0,1,0.96171075,1,0.99888307
37,37,0,0,1,0,0.96185863,1,0.9994719
38,38,0,0,1,0,0.96192837,1,0.9997503
39,39,0,1,0,1,0.9619613,1,0.9998819
40,40,0,0,1,1,0.9619769,1,0.99994415
41,41,0,1,0,1,0.9619842,1,0.9999736
42,42,0,0,1,0,0.9619877,1,0.99998754
43,43,0,0,1,0,0.96198934,1,0.9999941
44,44,0,0,1,0,0.9619901,1,0.9999972
45,45,0,0,1,0,0.9619905,1,0.9999987
46,46,0,1,0,1,0.96199065,1,0.9999994
47,47,0,0,1,0,0.9619907,1,0.9999997
48,48,0,0,1,1,0.9619908,1,0.9999999
49,49,0,1,0,1,0.9619908,1,0.99999994
50,50,0,0,1,1,0.96199083,0,0.99999994
51,51,0,1,0,0,0.96199083,0,1.0
52,52,0,0,1,0,0.96199083,0,1.0
53,53,0,0,1,0,0.96199083,0,1.0
54,54,0,1,0,0,0.96199083,0,1.0
55,55,0,0,1,1,0.96199083,0,1.0
56,56,0,0,1,1,0.96199083,0,1.0
57,57,0,0,1,1,0.96199083,0,1.0
58,58,0,0,1,1,0.96199083,0,1.0
59,59,0,0,1,1,0.96199083,0,1.0
60,60,0,1,0,0,0.96199083,0,1.0
61,61,0,0,1,1,0.96199083,0,1.0
62,62,0,0,1,1,0.96199083,0,1.0
63,63,0,1,0,0,0.96199083,0,1.0
64,64,0,0,1,0,0.96199083,0,1.0
65,65,0,0,1,1,0.96199083,0,1.0
66,66,0,0,1,0,0.96199083,0,1.0
67,67,1,1,1,0,0.96199083,0,-0.05435129
68,68,0,0,1,1,0.45620784,0,0.501477
69,69,0,0,1,1,0.83484495,0,0.7642862
70,70,0,0,1,0,0.92197895,0,0.8885488
71,71,0,0,1,1,0.94639707,0,0.9473031
72,72,0,0,1,1,0.955251,0,0.97508365
73,73,0,0,1,1,0.958935,0,0.98821896
74,74,0,0,1,1,0.9605742,0,0.99442965
75,75,0,0,1,1,0.9613272,0,0.9973662
76,76,0,0,1,1,0.9616784,0,0.9987547
77,77,0,0,1,1,0.96184343,0,0.99941117
78,78,0,0,1,1,0.9619212,0,0.9997216
79,79,0,1,0,0,0.96195793,0,0.99986833
80,80,0,0,1,1,0.9619753,0,0.9999378
81,81,0,0,1,1,0.96198344,0,0.99997056
82,82,0,0,1,1,0.9619873,0,0.9999861
83,83,0,0,1,0,0.96198916,0,0.99999344
84,84,0,1,0,1,0.96199006,0,0.9999969
85,85,0,0,1,1,0.9619905,0,0.9999985
86,86,0,1,0,0,0.96199065,0,0.9999993
87,87,0,0,1,1,0.9619907,0,0.99999964
88,88,1,1,1,0,0.9619908,0,-0.05435144
89,89,1,1,1,1,0.45620772,0,-0.5528743
90,90,1,0,0,0,0.14351037,0,-0.7885881
91,91,1,1,1,0,0.072556406,0,-0.9000393
92,92,1,1,1,0,0.051750366,0,-0.95273614
93,93,1,0,0,1,0.04400459,0,-0.9776525
94,94,1,1,1,0,0.040739354,0,-0.9894336
95,95,0,1,0,0,0.039277453,0,0.059347358
96,96,0,0,1,1,0.5477941,0,0.5552365
97,97,0,0,1,1,0.8574252,0,0.789705
98,98,0,0,1,1,0.9276861,0,0.9005674
99,99,0,0,1,1,0.9483333,0,0.9529858
100,100,0,0,1,0,0.95602936,1,0.97777057
101,101,0,0,1,0,0.95927554,1,0.9894894
102,102,0,1,0,1,0.96072936,1,0.99503034
103,103,0,1,0,1,0.9613993,1,0.9976502
104,104,0,0,1,0,0.96171224,1,0.99888897
105,105,0,0,1,0,0.96185935,1,0.9994747
106,106,0,1,0,1,0.9619287,1,0.9997516
107,107,0,0,1,0,0.96196145,1,0.9998826
108,108,0,0,1,0,0.96197695,1,0.99994445
109,109,0,0,1,1,0.9619843,1,0.9999737
110,110,0,0,1,0,0.96198773,1,0.9999876
111,111,0,0,1,0,0.96198934,1,0.99999416
112,112,0,0,1,0,0.9619901,1,0.9999972
113,113,0,0,1,0,0.9619905,1,0.9999987
114,114,1,1,1,1,0.96199065,1,-0.054351907
