,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.6246974
1,1,1,1,1,1,0.28739354,1,-0.85914797
2,2,0,0,1,0,0.22289401,1,0.30225694
3,3,0,1,0,1,0.6081086,1,0.7381352
4,4,1,1,1,1,0.7451619,1,-0.34767333
5,5,1,1,1,0,0.37627548,1,-0.7551801
6,6,1,1,1,1,0.25016174,1,-0.9081185
7,7,1,0,0,0,0.21080746,1,-0.9655166
8,8,1,1,1,1,0.1972612,1,-0.9870583
9,9,1,1,1,0,0.19234969,1,-0.99514294
10,10,1,1,1,0,0.19053058,1,-0.9981771
11,11,1,1,1,1,0.18985127,1,-0.99931586
12,12,1,1,1,0,0.1895968,1,-0.9997432
13,13,0,0,1,0,0.18950137,1,0.24949116
14,14,0,0,1,1,0.58968586,1,0.71833205
15,15,0,0,1,0,0.739657,1,0.8942893
16,16,1,0,0,0,0.7858287,1,-0.2890683
17,17,0,0,1,0,0.39646953,1,0.5162093
18,18,0,0,1,0,0.67926055,1,0.8184321
19,19,1,1,1,1,0.76668644,1,-0.3175377
20,20,1,1,1,1,0.38661078,1,-0.74387014
21,21,1,1,1,1,0.25325832,1,-0.9038738
22,22,1,1,1,1,0.2118358,1,-0.9639236
23,23,1,1,1,1,0.19762814,1,-0.98646045
24,24,0,0,1,0,0.19248474,1,0.25447625
25,25,1,1,1,1,0.59143806,1,-0.5291918
26,26,1,1,1,1,0.31664196,1,-0.8233045
27,27,0,0,1,0,0.23204902,1,0.31570908
28,28,0,0,1,0,0.6127587,1,0.74318385
29,29,1,1,1,1,0.746553,1,-0.34577858
30,30,0,0,1,0,0.37692213,1,0.4949258
31,31,1,0,0,0,0.6724831,1,-0.43895045
32,32,0,1,0,1,0.34568292,1,0.45995814
33,33,0,1,0,1,0.6611913,1,0.7973209
34,34,0,0,1,1,0.7611522,1,0.923934
35,35,0,0,1,0,0.7929919,1,0.97145224
36,36,1,1,1,1,0.8041015,1,-0.26010886
37,37,1,0,0,0,0.40658495,1,-0.7223169
38,38,1,1,1,1,0.25922912,1,-0.8957848
39,39,1,0,0,1,0.21380565,1,-0.9608878
40,40,0,0,1,0,0.19832884,1,0.26407373
41,41,1,1,1,1,0.5948049,1,-0.5255898
42,42,1,1,1,1,0.317776,1,-0.82195264
43,43,1,1,1,1,0.23239937,1,-0.93317837
44,44,0,1,0,1,0.20481089,1,0.27447313
45,45,1,1,1,1,0.5984429,1,-0.5216869
46,46,1,0,0,0,0.31900722,1,-0.82048786
47,47,0,0,1,1,0.23277943,1,0.31676617
48,48,0,0,1,0,0.61312324,1,0.7435806
49,49,0,0,1,1,0.7466621,1,0.90376514
50,50,0,1,0,0,0.78813785,0,0.9638828
51,51,0,0,1,1,0.80236244,0,0.9864451
52,52,0,1,0,0,0.8075118,0,0.9949128
53,53,0,0,1,1,0.80941784,0,0.99809074
54,54,1,1,1,0,0.8101294,0,-0.25011134
55,55,0,1,0,1,0.41009602,0,0.53082997
56,56,1,1,1,0,0.68387306,0,-0.42547554
57,57,1,1,1,0,0.35012665,0,-0.7843795
58,58,1,1,1,1,0.24228458,0,-0.91907704
59,59,0,0,1,1,0.20816948,0,0.2797654
60,60,0,0,1,1,0.6002902,0,0.72969407
61,61,0,0,1,1,0.7428248,0,0.8985535
62,62,0,0,1,1,0.78687006,0,0.9619269
63,63,0,0,1,1,0.8019112,0,0.98571104
64,64,0,0,1,0,0.80734587,0,0.9946373
65,65,0,0,1,0,0.80935603,0,0.9979874
66,66,0,0,1,1,0.8101063,0,0.99924463
67,67,0,0,1,1,0.8103873,0,0.9997165
68,68,0,0,1,1,0.81049263,0,0.9998936
69,69,0,0,1,1,0.8105322,0,0.99996006
70,70,0,1,0,0,0.81054705,0,0.99998504
71,71,1,1,1,0,0.8105526,0,-0.24940042
72,72,1,1,1,0,0.41034603,0,-0.718298
73,73,0,1,0,1,0.26035252,0,0.35511827
74,74,0,0,1,1,0.626261,0,0.7579742
75,75,0,0,1,1,0.7505994,0,0.9091671
76,76,1,1,1,0,0.78944606,0,-0.28348464
77,77,0,1,0,0,0.3984133,0,0.5183049
78,78,0,0,1,1,0.67992383,0,0.8192186
79,79,1,0,0,1,0.7668909,0,-0.31724253
80,80,1,0,0,0,0.38671252,0,-0.74375933
81,81,1,1,1,0,0.25328875,0,-0.9038322
82,82,1,1,1,0,0.21184589,0,-0.96390796
83,83,0,1,0,1,0.19763173,0,0.26294023
84,84,0,0,1,0,0.5944077,0,0.72337955
85,85,0,1,0,0,0.7410674,0,0.8961836
86,86,0,0,1,1,0.7862918,0,0.96103746
87,87,0,1,0,0,0.8017058,0,0.98537725
88,88,0,1,0,0,0.8072704,0,0.994512
89,89,0,1,0,0,0.80932796,0,0.99794036
90,90,0,0,1,1,0.8100958,0,0.999227
91,91,0,1,0,1,0.8103833,0,0.9997099
92,92,0,0,1,1,0.8104912,0,0.9998911
93,93,0,0,1,1,0.8105316,0,0.9999591
94,94,1,1,1,0,0.8105468,0,-0.24941014
95,95,0,0,1,1,0.4103426,0,0.5310931
96,96,1,1,1,1,0.6839558,0,-0.42537677
97,97,1,0,0,1,0.35015932,0,-0.7843424
98,98,0,0,1,1,0.24229448,0,0.33033165
99,99,1,1,1,0,0.6177901,0,-0.50072306
100,100,0,0,1,0,0.32566354,1,0.43677473
101,101,0,0,1,0,0.65360135,1,0.7886201
102,102,0,0,1,0,0.75884527,1,0.92066854
103,103,0,0,1,0,0.7922116,1,0.9702267
104,104,0,0,1,1,0.8038207,1,0.988826
105,105,0,0,1,0,0.8080492,1,0.9958064
106,106,0,0,1,1,0.8096181,1,0.99842614
107,107,1,0,0,1,0.8102044,1,-0.24998549
108,108,1,0,0,1,0.41014028,1,-0.7185176
109,109,1,0,0,0,0.26029107,1,-0.89435893
110,110,0,0,1,0,0.21415426,1,0.28904217
111,111,0,0,1,0,0.6035214,1,0.7331757
112,112,1,1,1,1,0.74379045,1,-0.34953466
113,113,1,1,1,1,0.3756407,1,-0.7558787
114,114,1,0,0,1,0.2499713,1,-0.9083806
115,115,1,1,1,1,0.21074405,1,-0.96561503
116,116,1,1,1,1,0.19723855,1,-0.98709524
117,117,1,0,0,0,0.19234134,1,-0.9951568
118,118,0,0,1,0,0.19052748,1,0.25121248
119,119,1,1,1,1,0.59029114,1,-0.5304167
120,120,0,0,1,1,0.3162568,1,0.42563063
121,121,0,0,1,0,0.64992464,1,0.78443766
122,122,0,0,1,0,0.75773096,1,0.9190989
123,123,0,0,1,0,0.7918358,1,0.96963763
124,124,0,0,1,0,0.80368567,1,0.9886049
125,125,0,0,1,0,0.8079993,1,0.99572337
126,126,0,0,1,0,0.8095995,1,0.99839497
127,127,0,0,1,0,0.8101974,1,0.99939764
128,128,0,0,1,0,0.81042147,1,0.9997739
129,129,0,0,1,0,0.81050545,1,0.9999152
130,130,0,0,1,0,0.810537,1,0.9999682
131,131,0,1,0,1,0.81054884,1,0.9999881
132,132,0,0,1,0,0.81055325,1,0.9999955
133,133,0,1,0,1,0.8105549,1,0.99999833
134,134,0,0,1,0,0.8105556,1,0.99999934
135,135,0,0,1,0,0.8105558,1,0.99999976
136,136,0,1,0,1,0.8105559,1,0.99999994
137,137,0,0,1,0,0.81055593,1,0.99999994
138,138,1,1,1,1,0.81055593,1,-0.2493948
139,139,1,1,1,0,0.410348,1,-0.71829593
140,140,1,1,1,1,0.26035312,1,-0.8942757
141,141,1,1,1,1,0.21417461,1,-0.9603214
142,142,0,1,0,1,0.19845977,1,0.26428628
143,143,1,1,1,1,0.5948793,1,-0.5255101
144,144,0,0,1,0,0.31780112,1,0.4274721
