,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,0,0.77049977
1,1,0,0,1,1,0.941398,0,0.94732964
2,2,0,0,1,1,0.9681339,0,0.9879121
3,3,0,0,1,1,0.9723495,0,0.9972258
4,4,0,0,1,1,0.97323775,0,0.9993633
5,5,0,0,1,1,0.9734376,0,0.9998539
6,6,0,1,0,0,0.9734833,0,0.99996644
7,7,0,0,1,0,0.97349375,0,0.9999923
8,8,0,0,1,1,0.9734962,0,0.9999982
9,9,0,0,1,1,0.97349674,0,0.9999996
10,10,0,0,1,1,0.97349685,0,0.9999999
11,11,0,0,1,1,0.97349685,0,1.0
12,12,0,0,1,1,0.9734969,0,1.0
13,13,0,0,1,1,0.9734969,0,1.0
14,14,0,0,1,1,0.9734969,0,1.0
15,15,0,1,0,0,0.9734969,0,1.0
16,16,0,1,0,0,0.9734969,0,1.0
17,17,0,0,1,1,0.9734969,0,1.0
18,18,0,0,1,1,0.9734969,0,1.0
19,19,0,0,1,1,0.9734969,0,1.0
20,20,0,0,1,1,0.9734969,0,1.0
21,21,0,0,1,1,0.9734969,0,1.0
22,22,0,0,1,1,0.9734969,0,1.0
23,23,0,0,1,0,0.9734969,0,1.0
24,24,0,0,1,1,0.9734969,0,1.0
25,25,0,0,1,1,0.9734969,0,1.0
26,26,0,0,1,1,0.9734969,0,1.0
27,27,0,0,1,1,0.9734969,0,1.0
28,28,0,0,1,1,0.9734969,0,1.0
29,29,0,1,0,0,0.9734969,0,1.0
30,30,0,0,1,1,0.9734969,0,1.0
31,31,0,0,1,1,0.9734969,0,1.0
32,32,0,0,1,1,0.9734969,0,1.0
33,33,0,0,1,1,0.9734969,0,1.0
34,34,0,0,1,0,0.9734969,0,1.0
35,35,0,0,1,1,0.9734969,0,1.0
36,36,0,1,0,0,0.9734969,0,1.0
37,37,0,0,1,1,0.9734969,0,1.0
38,38,0,1,0,0,0.9734969,0,1.0
39,39,1,0,0,1,0.9734969,0,-0.5409995
40,40,1,1,1,0,0.12460098,0,-0.8946593
41,41,1,0,0,1,0.03827163,0,-0.9758243
42,42,1,1,1,0,0.028846046,0,-0.99445164
43,43,1,1,1,0,0.027023887,0,-0.99872667
44,44,1,1,1,0,0.026621759,0,-0.99970776
45,45,1,1,1,0,0.026530296,0,-0.99993294
46,46,1,1,1,0,0.026509348,0,-0.9999846
47,47,1,1,1,1,0.026504543,0,-0.9999965
48,48,1,1,1,0,0.02650344,0,-0.99999917
49,49,1,1,1,1,0.026503187,0,-0.9999998
50,50,1,0,0,1,0.026503129,1,-0.99999994
51,51,1,1,1,1,0.026503116,1,-1.0
52,52,1,1,1,0,0.026503112,1,-1.0
53,53,1,1,1,1,0.02650311,1,-1.0
54,54,1,0,0,0,0.02650311,1,-1.0
55,55,1,0,0,0,0.02650311,1,-1.0
56,56,0,0,1,0,0.02650311,1,0.5409995
57,57,0,1,0,1,0.87539905,1,0.8946593
58,58,0,0,1,0,0.9617284,1,0.9758243
59,59,0,1,0,1,0.971154,1,0.99445164
60,60,0,0,1,0,0.9729761,1,0.99872667
61,61,0,0,1,1,0.97337824,1,0.99970776
62,62,0,1,0,1,0.97346973,1,0.99993294
63,63,0,0,1,0,0.97349066,1,0.9999846
64,64,0,0,1,0,0.9734955,1,0.9999965
65,65,0,0,1,1,0.97349656,1,0.99999917
66,66,0,0,1,0,0.9734968,1,0.9999998
67,67,0,0,1,0,0.97349685,1,0.99999994
68,68,0,0,1,0,0.9734969,1,1.0
69,69,0,0,1,0,0.9734969,1,1.0
70,70,0,1,0,1,0.9734969,1,1.0
71,71,0,0,1,0,0.9734969,1,1.0
72,72,0,0,1,1,0.9734969,1,1.0
73,73,0,0,1,0,0.9734969,1,1.0
74,74,0,0,1,0,0.9734969,1,1.0
75,75,0,1,0,1,0.9734969,1,1.0
76,76,0,0,1,0,0.9734969,1,1.0
77,77,0,0,1,0,0.9734969,1,1.0
78,78,0,0,1,0,0.9734969,1,1.0
79,79,0,1,0,1,0.9734969,1,1.0
80,80,0,0,1,0,0.9734969,1,1.0
81,81,0,0,1,0,0.9734969,1,1.0
82,82,0,0,1,0,0.9734969,1,1.0
83,83,0,0,1,0,0.9734969,1,1.0
84,84,0,0,1,0,0.9734969,1,1.0
85,85,0,0,1,0,0.9734969,1,1.0
86,86,0,0,1,0,0.9734969,1,1.0
87,87,0,1,0,1,0.9734969,1,1.0
88,88,0,0,1,0,0.9734969,1,1.0
89,89,0,1,0,0,0.9734969,1,1.0
90,90,0,0,1,0,0.9734969,1,1.0
91,91,0,1,0,1,0.9734969,1,1.0
92,92,0,1,0,1,0.9734969,1,1.0
93,93,0,0,1,0,0.9734969,1,1.0
94,94,0,0,1,0,0.9734969,1,1.0
95,95,0,0,1,0,0.9734969,1,1.0
96,96,0,0,1,0,0.9734969,1,1.0
97,97,0,0,1,0,0.9734969,1,1.0
98,98,0,1,0,1,0.9734969,1,1.0
99,99,0,0,1,1,0.9734969,1,1.0
100,100,0,0,1,1,0.9734969,0,1.0
101,101,0,0,1,1,0.9734969,0,1.0
102,102,0,0,1,1,0.9734969,0,1.0
103,103,0,0,1,1,0.9734969,0,1.0
104,104,0,0,1,1,0.9734969,0,1.0
105,105,0,0,1,1,0.9734969,0,1.0
106,106,0,0,1,1,0.9734969,0,1.0
107,107,0,1,0,0,0.9734969,0,1.0
108,108,0,0,1,1,0.9734969,0,1.0
109,109,0,0,1,1,0.9734969,0,1.0
110,110,0,0,1,1,0.9734969,0,1.0
111,111,0,0,1,1,0.9734969,0,1.0
112,112,0,1,0,1,0.9734969,0,1.0
113,113,0,0,1,0,0.9734969,0,1.0
114,114,0,0,1,1,0.9734969,0,1.0
115,115,0,0,1,1,0.9734969,0,1.0
116,116,0,0,1,1,0.9734969,0,1.0
117,117,0,0,1,0,0.9734969,0,1.0
118,118,0,0,1,0,0.9734969,0,1.0
119,119,0,0,1,1,0.9734969,0,1.0
120,120,0,0,1,0,0.9734969,0,1.0
121,121,0,0,1,0,0.9734969,0,1.0
122,122,0,0,1,1,0.9734969,0,1.0
