,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.8946141
1,1,0,0,1,0,0.47126594,1,0.80033433
2,2,0,0,1,1,0.52571154,1,0.9789581
3,3,1,1,1,1,0.53143626,1,-0.7914457
4,4,1,1,1,0,0.4745735,1,-0.9780213
5,5,0,0,1,0,0.46859375,1,0.7915444
6,6,1,0,0,0,0.52542967,1,-0.81119645
7,7,0,0,1,0,0.4739401,1,0.80912536
8,8,1,1,1,1,0.52599347,1,-0.80934364
9,9,0,0,1,0,0.47399953,1,0.8093206
10,10,0,0,1,1,0.5259997,1,0.97990507
11,11,1,1,1,0,0.5314666,1,-0.7913459
12,12,1,1,1,0,0.4745767,1,-0.9780108
13,13,1,1,1,1,0.46859407,1,-0.99768263
14,14,1,1,1,1,0.46796408,1,-0.9997558
15,15,1,0,0,0,0.46789768,1,-0.99997425
16,16,1,1,1,1,0.4678907,1,-0.99999726
17,17,0,0,1,1,0.46788996,1,0.78922844
18,18,0,0,1,0,0.5253554,1,0.9777876
19,19,1,1,1,1,0.5313988,1,-0.791569
20,20,1,1,1,0,0.47456956,1,-0.9780343
21,21,0,0,1,1,0.46859333,1,0.791543
22,22,0,0,1,0,0.5254296,1,0.9780316
23,23,1,1,1,1,0.5314066,1,-0.7915433
24,24,0,0,1,0,0.47457036,1,0.81119657
25,25,0,0,1,0,0.52605987,1,0.9801028
26,26,1,1,1,1,0.5314729,1,-0.79132503
27,27,0,0,1,0,0.47457737,1,0.8112196
28,28,1,1,1,1,0.52606064,1,-0.8091229
29,29,0,0,1,0,0.4740066,1,0.8093439
30,30,0,0,1,0,0.5260005,1,0.9799075
31,31,1,1,1,1,0.53146666,1,-0.7913456
32,32,0,0,1,0,0.4745767,1,0.81121737
33,33,1,1,1,0,0.5260606,1,-0.80912316
34,34,0,0,1,0,0.4740066,1,0.8093439
35,35,0,0,1,0,0.5260005,1,0.9799075
36,36,0,1,0,1,0.53146666,1,0.99788254
37,37,0,0,1,0,0.5320423,1,0.99977684
38,38,0,0,1,0,0.532103,1,0.99997646
39,39,0,0,1,0,0.5321094,1,0.9999975
40,40,0,0,1,0,0.53211004,1,0.99999976
41,41,1,0,0,1,0.5321101,1,-0.7892282
42,42,0,0,1,0,0.47464463,1,0.8114405
43,43,1,1,1,1,0.52606773,1,-0.8090997
44,44,0,0,1,0,0.47400737,1,0.8093464
45,45,1,1,1,0,0.52600056,1,-0.80932033
46,46,0,1,0,1,0.47400028,1,0.8093231
47,47,1,1,1,1,0.5259998,1,-0.80932283
48,48,1,1,1,1,0.4740002,1,-0.9799053
49,49,0,0,1,0,0.4685334,1,0.79134583
50,50,0,0,1,1,0.5254233,0,0.9780108
51,51,1,1,1,0,0.5314059,0,-0.7915455
52,52,1,1,1,0,0.4745703,0,-0.9780318
53,53,1,1,1,0,0.4685934,0,-0.99768484
54,54,0,1,0,0,0.467964,0,0.7894721
55,55,0,0,1,1,0.5253632,0,0.9778133
56,56,1,1,1,0,0.5313996,0,-0.7915663
57,57,1,0,0,1,0.47456965,0,-0.978034
58,58,1,1,1,0,0.46859333,0,-0.9976851
59,59,0,0,1,1,0.467964,0,0.7894721
60,60,1,0,0,1,0.5253632,0,-0.81141484
61,61,0,0,1,1,0.4739331,0,0.80910236
62,62,1,0,0,1,0.52599275,0,-0.8093461
63,63,0,0,1,0,0.47399944,0,0.8093204
64,64,0,0,1,1,0.5259997,0,0.97990507
65,65,0,1,0,0,0.5314666,0,0.99788225
66,66,1,1,1,0,0.5320423,0,-0.7894513
67,67,0,0,1,1,0.47463748,0,0.81141704
68,68,0,0,1,1,0.52606696,0,0.980126
69,69,0,0,1,1,0.5314737,0,0.99790555
70,70,0,0,1,1,0.53204304,0,0.9997793
71,71,0,0,1,1,0.53210306,0,0.99997675
72,72,0,0,1,1,0.5321094,0,0.99999756
73,73,1,1,1,1,0.53211004,0,-0.7892284
74,74,0,0,1,1,0.47464463,0,0.8114405
75,75,0,0,1,1,0.52606773,0,0.98012847
76,76,0,0,1,0,0.53147376,0,0.99790585
77,77,1,1,1,0,0.53204304,0,-0.78944886
78,78,1,1,1,0,0.47463754,0,-0.97781086
79,79,0,0,1,1,0.46860048,0,0.79156655
80,80,0,0,1,1,0.5254304,0,0.9780341
81,81,1,1,1,1,0.5314067,0,-0.79154307
82,82,0,1,0,1,0.4745704,0,0.81119657
83,83,0,0,1,0,0.52605987,0,0.9801028
84,84,1,1,1,0,0.5314729,0,-0.79132503
85,85,1,0,0,0,0.47457737,0,-0.97800857
86,86,1,1,1,0,0.46859413,0,-0.9976824
87,87,1,1,1,0,0.46796408,0,-0.99975574
88,88,0,0,1,0,0.46789768,0,0.7892539
89,89,1,0,0,1,0.5253562,0,-0.81143785
90,90,1,1,1,0,0.4739324,0,-0.9801282
91,91,0,0,1,1,0.46852624,0,0.79132235
92,92,0,0,1,1,0.5254225,0,0.97800833
93,93,0,0,1,1,0.53140587,0,0.9976824
94,94,0,1,0,0,0.5320359,0,0.99975574
95,95,1,1,1,0,0.5321023,0,-0.7892539
96,96,1,1,1,0,0.4746438,0,-0.9777903
97,97,0,0,1,1,0.46860114,0,0.79156876
98,98,1,1,1,0,0.52543044,0,-0.8111939
99,99,1,1,1,0,0.4739402,0,-0.9801025
100,100,0,0,1,0,0.46852708,1,0.7913251
101,101,0,0,1,0,0.52542263,1,0.9780086
102,102,1,1,1,1,0.53140587,1,-0.79154575
103,103,1,0,0,0,0.4745703,1,-0.9780319
104,104,1,1,1,1,0.4685934,1,-0.9976849
105,105,1,1,1,1,0.467964,1,-0.99975604
106,106,0,0,1,0,0.46789768,1,0.78925383
107,107,0,0,1,0,0.5253562,1,0.9777903
108,108,1,1,1,0,0.5313989,1,-0.79156876
109,109,1,1,1,1,0.47456956,1,-0.97803426
110,110,0,0,1,0,0.46859333,1,0.791543
111,111,1,1,1,1,0.5254296,1,-0.81119657
112,112,1,1,1,1,0.4739401,1,-0.9801028
113,113,0,0,1,0,0.46852708,1,0.79132503
114,114,0,0,1,0,0.52542263,1,0.97800857
115,115,0,0,1,1,0.53140587,1,0.9976824
116,116,1,1,1,1,0.5320359,1,-0.7894724
117,117,1,1,1,1,0.4746368,1,-0.97781336
118,118,1,1,1,1,0.4686004,1,-0.9976618
119,119,0,0,1,0,0.46796474,1,0.78947455
120,120,1,1,1,1,0.52536327,1,-0.81141454
121,121,1,1,1,1,0.47393313,1,-0.9801257
122,122,0,0,1,0,0.46852633,1,0.7913226
123,123,0,0,1,1,0.5254226,1,0.97800833
124,124,0,0,1,1,0.53140587,1,0.9976824
125,125,0,0,1,0,0.5320359,1,0.99975574
126,126,1,1,1,1,0.5321023,1,-0.7892539
127,127,1,1,1,1,0.4746438,1,-0.9777903
128,128,1,0,0,0,0.46860114,1,-0.9976594
129,129,1,1,1,0,0.46796483,1,-0.99975336
130,130,1,0,0,0,0.46789777,1,-0.999974
131,131,0,0,1,1,0.4678907,1,0.7892309
132,132,1,1,1,1,0.52535546,1,-0.8114402
133,133,1,1,1,0,0.4739323,1,-0.98012847
134,134,0,0,1,0,0.46852624,1,0.79132235
135,135,0,0,1,0,0.5254225,1,0.97800833
136,136,1,1,1,1,0.53140587,1,-0.79154575
137,137,0,1,0,1,0.4745703,1,0.81119627
138,138,0,1,0,1,0.52605987,1,0.9801027
139,139,0,0,1,1,0.5314729,1,0.9979031
140,140,1,1,1,0,0.532043,1,-0.78944916
141,141,0,1,0,1,0.47463754,1,0.8114172
142,142,0,0,1,0,0.52606696,1,0.980126
143,143,0,1,0,0,0.5314737,1,0.99790555
144,144,0,1,0,1,0.53204304,1,0.9997793
145,145,0,1,0,1,0.53210306,1,0.99997675
146,146,0,1,0,1,0.5321094,1,0.99999756
147,147,1,1,1,1,0.53211004,1,-0.7892284
148,148,0,0,1,0,0.47464463,1,0.8114405
149,149,0,0,1,0,0.52606773,1,0.98012847
150,150,1,1,1,0,0.53147376,0,-0.79132235
151,151,1,1,1,0,0.47457746,0,-0.97800833
152,152,1,1,1,0,0.46859413,0,-0.9976824
153,153,1,1,1,0,0.46796408,0,-0.99975574
154,154,1,1,1,0,0.46789768,0,-0.99997425
155,155,1,0,0,0,0.4678907,0,-0.99999726
156,156,1,0,0,1,0.46788996,0,-0.9999997
157,157,0,0,1,1,0.46788988,0,0.7892282
158,158,0,1,0,0,0.5253554,0,0.9777876
159,159,0,0,1,1,0.5313988,0,0.99765915
160,160,0,1,0,0,0.5320352,0,0.9997533
161,161,0,0,1,1,0.5321022,0,0.999974
162,162,0,0,1,1,0.5321093,0,0.99999726
163,163,1,1,1,0,0.53211004,0,-0.78922844
164,164,1,1,1,0,0.4746446,0,-0.9777876
165,165,1,1,1,0,0.46860123,0,-0.99765915
166,166,1,1,1,0,0.46796483,0,-0.9997533
167,167,0,0,1,1,0.46789777,0,0.7892541
168,168,0,0,1,1,0.52535623,0,0.97779036
169,169,0,0,1,1,0.5313989,0,0.99765944
170,170,1,1,1,0,0.5320352,0,-0.7894748
171,171,1,1,1,0,0.4746367,0,-0.9778136
172,172,0,0,1,0,0.4686004,0,0.79156625
173,173,1,1,1,0,0.5254304,0,-0.8111941
174,174,0,0,1,0,0.4739402,0,0.8091256
175,175,1,1,1,0,0.52599347,0,-0.80934364
176,176,1,0,0,1,0.47399953,0,-0.9799075
177,177,1,1,1,1,0.4685333,0,-0.99788254
178,178,0,1,0,0,0.46795768,0,0.7894513
179,179,0,1,0,0,0.52536255,0,0.97781116
180,180,0,0,1,1,0.53139955,0,0.9976616
181,181,1,1,1,0,0.53203523,0,-0.7894746
182,182,0,0,1,1,0.47463673,0,0.81141454
