,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.32022455
1,1,0,0,1,0,0.7551288,1,0.53790534
2,2,0,0,1,0,0.868948,1,0.6858794
3,3,0,1,0,1,0.9177438,1,0.7864685
4,4,0,0,1,1,0.9408011,1,0.85484654
5,5,0,0,1,0,0.95285785,1,0.90132827
6,6,0,1,0,1,0.95968044,1,0.93292534
7,7,0,1,0,1,0.9637671,1,0.9544043
8,8,0,0,1,0,0.96631444,1,0.96900517
9,9,0,0,1,0,0.9679464,1,0.9789305
10,10,0,0,1,0,0.96901184,1,0.9856775
11,11,0,0,1,0,0.9697165,1,0.9902639
12,12,0,0,1,0,0.9701866,1,0.9933816
13,13,0,1,0,0,0.9705021,1,0.995501
14,14,0,0,1,0,0.9707147,1,0.9969417
15,15,0,0,1,0,0.9708584,1,0.99792105
16,16,0,0,1,0,0.97095567,1,0.9985868
17,17,0,0,1,0,0.97102165,1,0.9990393
18,18,0,0,1,0,0.97106636,1,0.999347
19,19,0,0,1,0,0.97109675,1,0.99955606
20,20,0,0,1,1,0.9711174,1,0.9996982
21,21,0,0,1,0,0.97113144,1,0.99979484
22,22,0,0,1,0,0.9711409,1,0.9998605
23,23,0,0,1,0,0.9711474,1,0.9999052
24,24,0,0,1,1,0.9711518,1,0.99993557
25,25,0,1,0,1,0.9711548,1,0.9999562
26,26,1,1,1,0,0.97115684,1,0.35952112
27,27,0,1,0,1,0.7797745,1,0.5646182
28,28,0,1,0,1,0.87928027,1,0.70403814
29,29,0,0,1,0,0.9224378,1,0.7988124
30,30,0,0,1,0,0.94317305,1,0.8632376
31,31,0,0,1,1,0.9541658,1,0.90703225
32,32,0,0,1,0,0.9604495,1,0.9368028
33,33,0,0,1,0,0.9642403,1,0.95704013
34,34,0,0,1,0,0.96661484,1,0.97079694
35,35,0,0,1,0,0.9681413,1,0.9801485
36,36,0,0,1,0,0.96914023,1,0.9865054
37,37,0,0,1,0,0.9698019,1,0.9908267
38,38,0,0,1,0,0.97024375,1,0.9937642
39,39,0,0,1,0,0.9705406,1,0.9957611
40,40,0,0,1,1,0.9707407,1,0.9971185
41,41,0,0,1,0,0.970876,1,0.9980412
42,42,0,0,1,0,0.9709676,1,0.9986685
43,43,0,0,1,0,0.9710297,1,0.99909484
44,44,0,1,0,1,0.9710719,1,0.9993847
45,45,0,0,1,0,0.9711005,1,0.99958175
46,46,0,0,1,1,0.97111994,1,0.9997157
47,47,0,0,1,0,0.9711331,1,0.9998067
48,48,0,0,1,1,0.9711421,1,0.99986863
