,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.17293625
1,1,1,1,1,1,0.59210104,0,-0.029906943
2,2,0,1,0,0,0.48389405,0,0.14820129
3,3,0,1,0,0,0.5791675,0,0.29550815
4,4,0,1,0,0,0.6540266,0,0.41734034
5,5,0,0,1,1,0.7108099,0,0.5181033
6,6,0,0,1,1,0.75333023,0,0.6014407
7,7,0,1,0,0,0.7851671,0,0.67036605
8,8,0,1,0,0,0.8091601,0,0.7273717
9,9,0,1,0,1,0.827413,0,0.774519
10,10,0,0,1,1,0.8414424,0,0.81351286
11,11,0,0,1,1,0.8523342,0,0.84576327
12,12,0,0,1,1,0.8608686,0,0.87243634
13,13,1,1,1,0,0.86761117,0,0.5486243
14,14,0,0,1,1,0.7653472,0,0.6266835
15,15,0,1,0,0,0.7942001,0,0.6912434
16,16,1,1,1,0,0.8160108,0,0.39876616
17,17,0,0,1,0,0.70251346,0,0.5027413
18,18,0,1,0,0,0.7471274,0,0.58873534
19,19,1,0,0,1,0.7805128,0,0.3139854
20,20,0,0,1,0,0.66298,0,0.4326222
21,21,0,1,0,0,0.7175318,0,0.5307424
22,22,0,1,0,0,0.75835633,0,0.611894
23,23,0,0,1,1,0.7889423,0,0.67901164
24,24,0,0,1,1,0.8120204,0,0.73452216
25,25,0,0,1,1,0.8296023,0,0.7804329
26,26,1,1,1,0,0.8431353,0,0.47253153
27,27,0,0,1,0,0.73463184,0,0.5637499
28,28,1,1,1,0,0.77115005,0,0.2933209
29,29,0,0,1,1,0.65295935,0,0.41553134
30,30,0,0,1,1,0.7100079,0,0.51660717
31,31,0,0,1,0,0.75273067,0,0.6002033
32,32,0,0,1,1,0.78471696,0,0.66934264
33,33,0,0,1,1,0.80881935,0,0.72652525
34,34,0,0,1,0,0.82715243,0,0.77381897
35,35,0,0,1,1,0.84124106,0,0.81293386
36,36,1,1,1,0,0.8521771,0,0.49941188
37,37,0,0,1,1,0.74576956,0,0.5859817
38,38,0,0,1,1,0.7794946,0,0.6575805
39,39,0,0,1,0,0.80486935,0,0.71679723
40,40,1,1,1,1,0.82413477,0,0.41990077
41,41,0,0,1,1,0.71194273,0,0.52022094
42,42,0,1,0,1,0.7541772,0,0.60319215
43,43,0,0,1,0,0.785803,0,0.6718146
44,44,0,0,1,1,0.80964166,0,0.72856975
45,45,0,1,0,0,0.8277814,0,0.7755099
46,46,0,0,1,0,0.8417271,0,0.81433237
47,47,0,0,1,0,0.85255635,0,0.84644103
48,48,0,0,1,1,0.86104345,0,0.8729969
49,49,0,0,1,1,0.86774987,0,0.89496034
50,50,0,0,1,0,0.8730874,1,0.9131255
51,51,0,0,1,0,0.87736183,1,0.9281493
52,52,0,0,1,0,0.8808029,1,0.9405749
53,53,0,1,0,1,0.8835855,1,0.9508516
54,54,0,0,1,0,0.8858442,1,0.9593512
55,55,0,0,1,0,0.8876833,1,0.96638083
56,56,0,0,1,0,0.8891847,1,0.9721948
57,57,0,1,0,1,0.89041317,1,0.97700334
58,58,0,1,0,1,0.8914202,1,0.9809803
59,59,1,1,1,1,0.8922469,1,0.638397
60,60,0,0,1,1,0.7982951,1,0.70093125
61,61,1,1,1,0,0.8191244,1,0.4067786
62,62,0,1,0,1,0.70610917,1,0.50936806
63,63,0,0,1,0,0.74981576,1,0.5942161
64,64,0,0,1,0,0.7825294,1,0.66439086
65,65,0,0,1,0,0.8071639,1,0.7224299
66,66,0,1,0,0,0.825887,1,0.77043176
67,67,1,0,0,0,0.84026384,1,0.46425995
68,68,0,1,0,1,0.7311425,1,0.55690885
69,69,0,0,1,0,0.7685381,1,0.6335353
70,70,0,0,1,0,0.7966029,1,0.6969104
71,71,1,1,1,0,0.8178371,1,0.40345308
72,72,0,0,1,0,0.7046198,1,0.50661767
73,73,0,1,0,1,0.7487023,1,0.59194136
74,74,0,0,1,0,0.78169405,1,0.6625095
75,75,0,0,1,0,0.8065321,1,0.72087383
76,76,1,1,1,1,0.82540435,1,0.42327237
77,77,0,0,1,1,0.7134304,1,0.5230095
78,78,0,0,1,0,0.75528955,1,0.60549843
79,79,1,0,0,1,0.7866383,1,0.32784957
80,80,1,1,1,0,0.66962254,1,0.09821625
81,81,1,1,1,1,0.5527146,1,-0.091705136
82,82,1,1,1,1,0.45075664,1,-0.24878223
83,83,1,1,1,1,0.36909592,1,-0.378695
84,84,0,0,1,0,0.30660397,1,-0.14026868
85,85,0,0,1,0,0.4250044,1,0.0569251
86,86,0,0,1,0,0.5306284,1,0.22001693
87,87,0,0,1,0,0.6163564,1,0.35490426
88,88,0,0,1,1,0.6823902,1,0.4664647
89,89,1,0,0,0,0.73207545,1,0.21285981
90,90,0,0,1,0,0.612703,1,0.34898487
91,91,0,0,1,0,0.67961925,1,0.46156898
92,92,1,0,0,1,0.73000115,1,0.20881073
93,93,1,0,0,0,0.6106305,1,-0.0002364467
94,94,0,0,1,0,0.49987262,1,0.17274068
95,95,1,1,1,1,0.59199923,1,-0.03006868
96,96,0,0,1,0,0.48380703,1,0.14806752
97,97,1,1,1,1,0.5790972,1,-0.050474957
